Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID36273 : ID36299),45,36273,36299,32.567,56.500,193.563,374.599,0,5.707,5.707,None
(ID36299 : ID36323),45,36299,36323,6.617,57.500,194.583,375.891,0,2.572,2.572,None
(ID36323 : ID36369),45,36323,36369,39.360,59.000,195.907,377.341,0,3.137,6.274,None
(ID36369 : ID36392),45,36369,36392,516.622,60.500,192.141,370.022,0,22.729,22.729,None
(ID35994 : ID36040),49,35994,36040,0.754,45.500,136.374,378.288,0,0.868,0.868,None
(ID36040 : ID36093),49,36040,36093,3.993,47.500,135.876,378.013,0,0.666,1.998,None
(ID36093 : ID36142),49,36093,36142,10.304,49.500,136.562,377.787,0,3.210,3.210,None
(ID36142 : ID36118),49,36142,36118,42.154,50.500,141.141,379.251,0,6.493,6.493,None
(ID36118 : ID36196),49,36118,36196,85.358,51.500,147.192,383.982,0,9.239,9.239,None
(ID36196 : ID36170),49,36196,36170,6.108,52.500,149.467,388.388,0,2.471,2.471,None
(ID36170 : ID36223),49,36170,36223,14.353,53.500,150.439,390.032,0,3.789,3.789,None
(ID36223 : ID36249),49,36223,36249,0.015,54.500,152.173,390.673,0,0.121,0.121,None
(ID36249 : ID36274),49,36249,36274,11.039,55.500,153.019,392.033,0,3.322,3.322,None
(ID36274 : ID36300),49,36274,36300,1.975,56.500,153.858,392.744,0,1.405,1.405,None
(ID36300 : ID36324),49,36300,36324,69.905,57.500,150.219,389.923,0,8.361,8.361,None
(ID36324 : ID36348),49,36324,36348,4.804,58.500,147.505,388.444,0,2.192,2.192,None
(ID36348 : ID36370),49,36348,36370,16.847,59.500,150.217,390.027,0,4.105,4.105,None
(ID36370 : ID36394),49,36370,36394,23.920,60.500,153.524,392.913,0,4.891,4.891,None
(ID36394 : ID36440),49,36394,36440,10.557,61.500,156.602,395.168,0,3.249,3.249,None
(ID36440 : ID36417),49,36440,36417,10.626,62.500,159.658,396.202,0,3.260,3.260,None
(ID36417 : ID36465),49,36417,36465,14.925,63.500,162.348,398.415,0,3.863,3.863,None
(ID36465 : ID36489),49,36465,36489,27.464,64.500,165.300,401.879,0,5.241,5.241,None
(ID36489 : ID36514),49,36489,36514,2.911,65.500,166.709,403.060,0,1.706,1.706,None
(ID36514 : ID36538),49,36514,36538,136.466,66.500,171.765,404.564,0,11.682,11.682,None
(ID36538 : ID36561),49,36538,36561,97.919,67.500,181.706,408.756,0,9.895,9.895,None
(ID36561 : ID36583),49,36561,36583,114.744,68.500,190.240,414.253,0,10.712,10.712,None
(ID36583 : ID36606),49,36583,36606,0.103,69.500,194.043,417.852,0,0.321,0.321,None
(ID36606 : ID36630),49,36606,36630,27.236,70.500,196.484,418.047,0,5.219,5.219,None
(ID36630 : ID36655),49,36630,36655,39.789,71.500,200.498,421.067,0,6.308,6.308,None
(ID36655 : ID36678),49,36655,36678,83.804,72.500,206.377,424.885,0,9.154,9.154,None
(ID36678 : ID36725),49,36678,36725,91.536,73.500,215.411,427.306,0,9.567,9.567,None
(ID36725 : ID36703),49,36725,36703,2.321,74.500,219.862,427.977,0,1.523,1.523,None
(ID36703 : ID36751),49,36703,36751,37.936,75.500,222.781,427.744,0,6.159,6.159,None
(ID36751 : ID36775),49,36751,36775,4.214,76.500,226.057,429.262,0,2.053,2.053,None
(ID36775 : ID36799),49,36775,36799,5.306,77.500,226.173,431.404,0,2.304,2.304,None
(ID36799 : ID36823),49,36799,36823,67.561,78.500,224.705,436.434,0,8.220,8.220,None
(ID36823 : ID36942),49,36823,36942,130.604,81.500,218.252,442.874,0,2.286,11.428,None
(ID36942 : ID36969),49,36942,36969,8.552,84.500,212.481,444.126,0,2.924,2.924,None
(ID36969 : ID36993),49,36969,36993,18.139,85.500,213.830,443.523,0,4.259,4.259,None
(ID36993 : ID37044),49,36993,37044,219.562,87.000,220.517,449.971,0,7.409,14.818,None
(ID37044 : ID37070),49,37044,37070,15.313,88.500,223.770,454.375,0,3.913,3.913,None
(ID37070 : ID37094),49,37070,37094,2.127,89.500,221.680,452.738,0,1.458,1.458,None
(ID37094 : ID37116),49,37094,37116,17.354,90.500,221.050,450.361,0,4.166,4.166,None
(ID37116 : ID37142),49,37116,37142,10.801,91.500,219.891,447.151,0,3.286,3.286,None
(ID37142 : ID37169),49,37142,37169,31.647,92.500,219.592,448.690,0,5.626,5.626,None
(ID37169 : ID37194),49,37169,37194,13.747,93.500,220.750,453.191,0,3.708,3.708,None
(ID37194 : ID37219),49,37194,37219,5.078,94.500,220.600,453.977,0,2.254,2.254,None
(ID37219 : ID37244),49,37219,37244,6.194,95.500,220.710,454.058,0,2.489,2.489,None
(ID36071 : ID36099),51,36071,36099,19.878,48.500,256.745,433.977,0,4.459,4.459,None
(ID36099 : ID36149),51,36099,36149,1.963,49.500,257.215,436.749,0,1.401,1.401,None
(ID36149 : ID36123),51,36149,36123,1.844,50.500,258.233,437.654,0,1.358,1.358,None
(ID36123 : ID36200),51,36123,36200,2.519,51.500,259.188,438.712,0,1.587,1.587,None
(ID36200 : ID36175),51,36200,36175,2.344,52.500,260.236,439.783,0,1.531,1.531,None
(ID36175 : ID36228),51,36175,36228,4.198,53.500,261.838,439.740,0,2.049,2.049,None
(ID36228 : ID36254),51,36228,36254,0.234,54.500,263.011,439.360,0,0.484,0.484,None
(ID36254 : ID36280),51,36254,36280,20.072,55.500,261.118,438.714,0,4.480,4.480,None
(ID36280 : ID36305),51,36280,36305,1.308,56.500,259.255,438.532,0,1.144,1.144,None
(ID36305 : ID36329),51,36305,36329,9.391,57.500,258.241,438.201,0,3.065,3.065,None
(ID36329 : ID36375),51,36329,36375,12.512,59.000,256.057,435.843,0,1.769,3.537,None
(ID36375 : ID36399),51,36375,36399,56.984,60.500,257.961,436.846,0,7.549,7.549,None
(ID36399 : ID36445),51,36399,36445,1.253,61.500,260.325,439.028,0,1.119,1.119,None
(ID36445 : ID36422),51,36445,36422,13.627,62.500,258.139,438.081,0,3.691,3.691,None
(ID36422 : ID36468),51,36422,36468,0.524,63.500,256.755,437.508,0,0.724,0.724,None
(ID36468 : ID36493),51,36468,36493,9.850,64.500,255.931,438.565,0,3.138,3.138,None
(ID36493 : ID36607),51,36493,36607,76.372,67.500,254.201,435.258,0,1.748,8.739,None
(ID36607 : ID36632),51,36607,36632,3.801,70.500,254.223,431.716,0,1.950,1.950,None
(ID36632 : ID36656),51,36632,36656,5.095,71.500,254.351,431.470,0,2.257,2.257,None
(ID36656 : ID36680),51,36656,36680,0.870,72.500,254.295,430.695,0,0.933,0.933,None
(ID36680 : ID36726),51,36680,36726,4.683,73.500,254.705,429.879,0,2.164,2.164,None
(ID36726 : ID36705),51,36726,36705,53.385,74.500,254.304,432.425,0,7.306,7.306,None
(ID36705 : ID36752),51,36705,36752,7.260,75.500,254.732,435.012,0,2.694,2.694,None
(ID36752 : ID36776),51,36752,36776,61.250,76.500,258.393,436.696,0,7.826,7.826,None
(ID36776 : ID36800),51,36776,36800,31.897,77.500,262.270,442.035,0,5.648,5.648,None
(ID36800 : ID36824),51,36800,36824,2.692,78.500,263.785,443.960,0,1.641,1.641,None
(ID36824 : ID36871),51,36824,36871,3.119,79.500,263.432,443.648,0,1.766,1.766,None
(ID36871 : ID36847),51,36871,36847,4.322,80.500,262.577,442.987,0,2.079,2.079,None
(ID36847 : ID36895),51,36847,36895,55.782,81.500,263.462,445.563,0,7.469,7.469,None
(ID36895 : ID36918),51,36895,36918,2.845,82.500,263.664,448.771,0,1.687,1.687,None
(ID36918 : ID36943),51,36918,36943,31.212,83.500,265.537,449.355,0,5.587,5.587,None
(ID36943 : ID36971),51,36943,36971,0.347,84.500,268.256,450.070,0,0.589,0.589,None
(ID36971 : ID36996),51,36971,36996,3.584,85.500,268.645,450.699,0,1.893,1.893,None
(ID36996 : ID37020),51,36996,37020,5.717,86.500,269.386,452.707,0,2.391,2.391,None
(ID37020 : ID37045),51,37020,37045,3.535,87.500,270.519,454.466,0,1.880,1.880,None
(ID37045 : ID37072),51,37045,37072,0.212,88.500,271.129,455.344,0,0.461,0.461,None
(ID37072 : ID37095),51,37072,37095,2.133,89.500,271.114,454.837,0,1.460,1.460,None
(ID37095 : ID37118),51,37095,37118,0.878,90.500,271.571,454.335,0,0.937,0.937,None
(ID37118 : ID37144),51,37118,37144,2.589,91.500,272.284,453.816,0,1.609,1.609,None
(ID37144 : ID37168),51,37144,37168,8.482,92.500,272.906,451.649,0,2.912,2.912,None
(ID37168 : ID37192),51,37168,37192,0.017,93.500,273.197,450.288,0,0.131,0.131,None
(ID37192 : ID37218),51,37192,37218,0.042,94.500,273.180,450.449,0,0.206,0.206,None
(ID37218 : ID37242),51,37218,37242,0.889,95.500,273.219,451.021,0,0.943,0.943,None
(ID36210 : ID36237),54,36210,36237,4.467,54.500,368.820,44.603,0,2.113,2.113,None
(ID36237 : ID36263),54,36237,36263,1.294,55.500,368.275,43.314,0,1.137,1.137,None
(ID36263 : ID36289),54,36263,36289,2.395,56.500,366.991,42.968,0,1.548,1.548,None
(ID36289 : ID36313),54,36289,36313,0.569,57.500,365.920,42.633,0,0.754,0.754,None
(ID36313 : ID36338),54,36313,36338,0.339,58.500,365.904,42.451,0,0.583,0.583,None
(ID36338 : ID36360),54,36338,36360,8.334,59.500,365.771,43.871,0,2.887,2.887,None
(ID36360 : ID36383),54,36360,36383,2.592,60.500,364.979,44.536,0,1.610,1.610,None
(ID36383 : ID36430),54,36383,36430,0.595,61.500,364.915,43.586,0,0.772,0.772,None
(ID36430 : ID36407),54,36430,36407,2.901,62.500,365.540,42.561,0,1.703,1.703,None
(ID36407 : ID36453),54,36407,36453,1.748,63.500,365.650,42.398,0,1.322,1.322,None
(ID36453 : ID36478),54,36453,36478,2.605,64.500,364.832,43.555,0,1.614,1.614,None
(ID36478 : ID36503),54,36478,36503,0.394,65.500,364.353,44.370,0,0.628,0.628,None
(ID36503 : ID36525),54,36503,36525,0.621,66.500,364.838,44.826,0,0.788,0.788,None
(ID36525 : ID36548),54,36525,36548,6.323,67.500,364.016,44.555,0,2.514,2.514,None
(ID36548 : ID36571),54,36548,36571,0.137,68.500,362.870,43.929,0,0.370,0.370,None
(ID36571 : ID36594),54,36571,36594,0.853,69.500,362.806,44.199,0,0.923,0.923,None
(ID36594 : ID36618),54,36594,36618,0.929,70.500,363.190,44.710,0,0.964,0.964,None
(ID36618 : ID36643),54,36618,36643,3.877,71.500,362.973,45.467,0,1.969,1.969,None
(ID36643 : ID36666),54,36643,36666,1.432,72.500,362.170,45.576,0,1.197,1.197,None
(ID36666 : ID36713),54,36666,36713,1.140,73.500,361.955,45.511,0,1.068,1.068,None
(ID36713 : ID36691),54,36713,36691,0.158,74.500,361.893,46.228,0,0.397,0.397,None
(ID36691 : ID36738),54,36691,36738,7.263,75.500,362.861,45.441,0,2.695,2.695,None
(ID36738 : ID36763),54,36738,36763,11.644,76.500,362.790,45.847,0,3.412,3.412,None
(ID36763 : ID36786),54,36763,36786,8.006,77.500,362.506,46.009,0,2.829,2.829,None
(ID36786 : ID36809),54,36786,36809,2.169,78.500,362.523,45.036,0,1.473,1.473,None
(ID36809 : ID36857),54,36809,36857,2.239,79.500,362.571,45.180,0,1.496,1.496,None
(ID36857 : ID36834),54,36857,36834,2.774,80.500,362.826,45.750,0,1.665,1.665,None
(ID36834 : ID36882),54,36834,36882,3.311,81.500,363.118,45.953,0,1.820,1.820,None
(ID36882 : ID36904),54,36882,36904,2.296,82.500,364.274,46.137,0,1.515,1.515,None
(ID36904 : ID36928),54,36904,36928,4.407,83.500,363.750,47.330,0,2.099,2.099,None
(ID36928 : ID36955),54,36928,36955,5.290,84.500,363.622,48.718,0,2.300,2.300,None
(ID36955 : ID36980),54,36955,36980,11.466,85.500,365.178,48.068,0,3.386,3.386,None
(ID36980 : ID37005),54,36980,37005,3.971,86.500,365.791,47.548,0,1.993,1.993,None
(ID37005 : ID37027),54,37005,37027,374.884,87.500,361.394,39.821,0,19.362,19.362,None
(ID37027 : ID37053),54,37027,37053,3.521,88.500,357.473,30.225,0,1.876,1.876,None
