Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID28568 : ID28595),26,28568,28595,8.618,80.500,176.436,35.854,0,2.936,2.936,None
(ID28595 : ID28622),26,28595,28622,9.252,81.500,176.238,37.667,0,3.042,3.042,None
(ID28622 : ID28651),26,28622,28651,2.511,82.500,175.558,37.970,0,1.584,1.584,None
(ID28651 : ID28707),26,28651,28707,4.630,83.500,175.410,38.227,0,2.152,2.152,None
(ID28707 : ID28679),26,28707,28679,5.584,84.500,174.934,37.852,0,2.363,2.363,None
(ID28679 : ID28738),26,28679,28738,4.933,85.500,175.324,37.806,0,2.221,2.221,None
(ID28738 : ID28767),26,28738,28767,0.620,86.500,175.370,38.523,0,0.787,0.787,None
(ID28767 : ID28824),26,28767,28824,5.416,88.000,174.927,39.240,0,1.164,2.327,None
(ID28824 : ID28855),26,28824,28855,12.196,89.500,176.046,39.429,0,3.492,3.492,None
(ID28855 : ID28884),26,28855,28884,10.334,90.500,175.938,38.710,0,3.215,3.215,None
(ID28884 : ID28917),26,28884,28917,18.904,91.500,176.358,39.720,0,4.348,4.348,None
(ID28917 : ID28947),26,28917,28947,3.891,92.500,177.392,40.630,0,1.973,1.973,None
(ID28947 : ID28976),26,28947,28976,5.915,93.500,176.194,39.529,0,2.432,2.432,None
(ID28976 : ID29004),26,28976,29004,46.057,94.500,176.706,41.647,0,6.787,6.787,None
(ID26266 : ID26206),27,26266,26206,3.364,1.500,640.707,312.535,0,1.834,1.834,None
(ID26206 : ID26177),27,26206,26177,2.402,2.500,640.028,314.036,0,1.550,1.550,None
(ID26177 : ID26326),27,26177,26326,3.953,3.500,639.994,315.788,0,1.988,1.988,None
(ID26326 : ID26297),27,26326,26297,10.470,4.500,640.962,315.412,0,3.236,3.236,None
(ID26297 : ID26353),27,26297,26353,18.648,5.500,641.027,316.051,0,4.318,4.318,None
(ID26353 : ID26380),27,26353,26380,2.531,6.500,640.867,318.523,0,1.591,1.591,None
(ID26380 : ID26436),27,26380,26436,2.558,7.500,640.935,319.546,0,1.599,1.599,None
(ID26436 : ID26407),27,26436,26407,13.207,8.500,641.859,319.075,0,3.634,3.634,None
(ID26407 : ID26464),27,26407,26464,8.290,9.500,643.082,319.462,0,2.879,2.879,None
(ID26464 : ID26491),27,26464,26491,3.044,10.500,643.292,321.599,0,1.745,1.745,None
(ID26491 : ID26577),27,26491,26577,1.482,11.500,643.626,321.733,0,1.218,1.218,None
(ID26577 : ID26521),27,26577,26521,0.298,12.500,643.360,320.896,0,0.546,0.546,None
(ID26521 : ID26549),27,26521,26549,1.200,13.500,643.057,320.134,0,1.095,1.095,None
(ID26549 : ID26607),27,26549,26607,8.984,14.500,643.112,318.140,0,2.997,2.997,None
(ID26607 : ID26637),27,26607,26637,0.415,15.500,643.040,316.598,0,0.644,0.644,None
(ID26637 : ID26668),27,26637,26668,7.239,16.500,643.879,315.845,0,2.691,2.691,None
(ID26668 : ID26697),27,26668,26697,5.793,17.500,646.095,314.587,0,2.407,2.407,None
(ID26697 : ID26726),27,26697,26726,25.853,18.500,649.604,314.703,0,5.085,5.085,None
(ID26726 : ID26756),27,26726,26756,1.029,19.500,651.551,315.467,0,1.015,1.015,None
(ID26756 : ID26787),27,26756,26787,5.659,20.500,652.240,315.541,0,2.379,2.379,None
(ID26787 : ID26819),27,26787,26819,23.786,21.500,652.724,317.869,0,4.877,4.877,None
(ID26819 : ID26849),27,26819,26849,1.153,22.500,652.231,319.710,0,1.074,1.074,None
(ID26849 : ID26877),27,26849,26877,1.206,23.500,652.943,319.443,0,1.098,1.098,None
(ID26877 : ID26906),27,26877,26906,5.026,24.500,654.056,318.732,0,2.242,2.242,None
(ID26906 : ID26934),27,26906,26934,2.322,25.500,654.305,318.462,0,1.524,1.524,None
(ID26934 : ID26964),27,26934,26964,4.173,26.500,654.360,320.063,0,2.043,2.043,None
(ID26964 : ID26993),27,26964,26993,1.142,27.500,655.268,321.208,0,1.069,1.069,None
(ID26993 : ID27024),27,26993,27024,6.311,28.500,655.222,322.558,0,2.512,2.512,None
(ID27024 : ID27056),27,27024,27056,17.314,29.500,656.578,322.831,0,4.161,4.161,None
(ID27056 : ID27088),27,27056,27088,2.153,30.500,658.443,322.701,0,1.467,1.467,None
(ID27088 : ID27118),27,27088,27118,1.561,31.500,658.653,322.857,0,1.249,1.249,None
(ID27118 : ID27148),27,27118,27148,3.946,32.500,659.884,322.312,0,1.986,1.986,None
(ID27148 : ID27182),27,27148,27182,32.234,33.500,662.913,324.322,0,5.678,5.678,None
(ID27182 : ID27214),27,27182,27214,20.703,34.500,664.950,324.025,0,4.550,4.550,None
(ID27214 : ID27246),27,27214,27246,0.423,35.500,664.950,322.075,0,0.650,0.650,None
(ID27246 : ID27280),27,27246,27280,0.000,36.500,664.950,322.400,0,0.000,0.000,None
(ID27280 : ID27311),27,27280,27311,1.690,37.500,664.950,323.050,0,1.300,1.300,None
(ID27311 : ID27345),27,27311,27345,0.000,38.500,664.950,323.700,0,0.000,0.000,None
(ID27345 : ID27375),27,27345,27375,0.000,39.500,664.950,323.700,0,0.000,0.000,None
(ID27375 : ID27409),27,27375,27409,0.423,40.500,664.950,324.025,0,0.650,0.650,None
(ID27409 : ID27442),27,27409,27442,1.690,41.500,664.950,323.700,0,1.300,1.300,None
(ID27442 : ID27475),27,27442,27475,6.760,42.500,664.950,324.350,0,2.600,2.600,None
(ID27475 : ID27508),27,27475,27508,6.760,43.500,664.950,324.350,0,2.600,2.600,None
(ID27508 : ID27539),27,27508,27539,1.690,44.500,664.950,323.700,0,1.300,1.300,None
(ID27539 : ID27570),27,27539,27570,0.000,45.500,664.950,324.350,0,0.000,0.000,None
(ID27570 : ID27603),27,27570,27603,0.423,46.500,664.950,324.025,0,0.650,0.650,None
(ID27603 : ID27698),27,27603,27698,1.690,47.500,664.950,323.050,0,1.300,1.300,None
(ID27698 : ID27666),27,27698,27666,0.423,48.500,664.950,322.075,0,0.650,0.650,None
(ID27666 : ID27636),27,27666,27636,1.690,49.500,664.950,321.100,0,1.300,1.300,None
(ID27636 : ID27732),27,27636,27732,1.690,50.500,664.950,321.100,0,1.300,1.300,None
(ID27732 : ID27764),27,27732,27764,0.422,51.500,664.950,321.425,0,0.650,0.650,None
(ID27764 : ID27795),27,27764,27795,0.422,52.500,664.950,321.425,0,0.650,0.650,None
(ID27795 : ID27829),27,27795,27829,0.000,53.500,664.950,321.750,0,0.000,0.000,None
(ID27829 : ID27861),27,27829,27861,1.690,54.500,664.950,321.100,0,1.300,1.300,None
(ID27861 : ID27891),27,27861,27891,0.000,55.500,664.950,320.450,0,0.000,0.000,None
(ID27891 : ID27919),27,27891,27919,1.690,56.500,664.950,321.100,0,1.300,1.300,None
(ID27919 : ID27948),27,27919,27948,1.690,57.500,664.950,321.100,0,1.300,1.300,None
(ID27948 : ID27983),27,27948,27983,0.423,58.500,664.950,320.775,0,0.650,0.650,None
(ID27983 : ID28016),27,27983,28016,1.690,59.500,664.950,321.750,0,1.300,1.300,None
(ID28016 : ID28047),27,28016,28047,3.803,60.500,664.950,321.425,0,1.950,1.950,None
(ID28047 : ID28079),27,28047,28079,3.802,61.500,664.950,319.475,0,1.950,1.950,None
(ID28079 : ID28107),27,28079,28107,0.423,62.500,664.950,318.825,0,0.650,0.650,None
(ID28107 : ID28136),27,28107,28136,1.690,63.500,664.950,318.500,0,1.300,1.300,None
(ID28136 : ID28165),27,28136,28165,0.422,64.500,664.950,318.175,0,0.650,0.650,None
(ID28165 : ID28192),27,28165,28192,1.690,65.500,664.950,317.850,0,1.300,1.300,None
(ID28192 : ID28220),27,28192,28220,0.422,66.500,664.950,316.875,0,0.650,0.650,None
(ID28220 : ID28278),27,28220,28278,1.690,67.500,664.950,317.200,0,1.300,1.300,None
(ID28278 : ID28250),27,28278,28250,1.690,68.500,664.950,317.200,0,1.300,1.300,None
(ID28250 : ID28302),27,28250,28302,1.690,69.500,664.950,317.200,0,1.300,1.300,None
(ID28302 : ID28330),27,28302,28330,0.423,70.500,664.950,317.525,0,0.650,0.650,None
(ID28330 : ID28358),27,28330,28358,29.955,71.500,662.257,316.715,0,5.473,5.473,None
(ID28358 : ID28385),27,28358,28385,0.146,72.500,659.610,316.044,0,0.382,0.382,None
(ID28385 : ID28413),27,28385,28413,3.153,73.500,658.974,316.427,0,1.776,1.776,None
(ID28413 : ID28441),27,28413,28441,0.796,74.500,658.674,316.765,0,0.892,0.892,None
(ID28441 : ID28498),27,28441,28498,2.144,75.500,658.424,316.168,0,1.464,1.464,None
(ID28498 : ID28469),27,28498,28469,0.583,76.500,657.986,315.471,0,0.763,0.763,None
(ID28469 : ID28526),27,28469,28526,0.114,77.500,658.025,315.206,0,0.337,0.337,None
(ID28526 : ID28550),27,28526,28550,3.800,78.500,657.185,315.964,0,1.949,1.949,None
(ID28550 : ID28579),27,28550,28579,1.957,79.500,656.324,317.335,0,1.399,1.399,None
(ID28579 : ID28606),27,28579,28606,3.987,80.500,656.683,317.168,0,1.997,1.997,None
(ID28606 : ID28632),27,28606,28632,0.812,81.500,657.337,315.891,0,0.901,0.901,None
(ID28632 : ID28661),27,28632,28661,2.058,82.500,657.781,314.817,0,1.434,1.434,None
(ID28661 : ID28719),27,28661,28719,15.825,83.500,657.055,315.866,0,3.978,3.978,None
(ID28719 : ID28693),27,28719,28693,2.139,84.500,656.735,317.554,0,1.462,1.462,None
(ID28693 : ID28753),27,28693,28753,0.434,85.500,657.189,317.376,0,0.659,0.659,None
(ID28753 : ID28780),27,28753,28780,1.596,86.500,656.352,316.905,0,1.263,1.263,None
(ID28780 : ID28807),27,28780,28807,5.786,87.500,656.968,316.869,0,2.406,2.406,None
(ID28807 : ID28838),27,28807,28838,8.729,88.500,656.696,317.422,0,2.954,2.954,None
(ID28838 : ID28868),27,28838,28868,1.137,89.500,655.492,318.191,0,1.066,1.066,None
(ID28868 : ID28896),27,28868,28896,3.014,90.500,654.876,318.787,0,1.736,1.736,None
(ID28896 : ID28928),27,28896,28928,1.097,91.500,654.134,318.398,0,1.048,1.048,None
(ID28928 : ID28957),27,28928,28957,1.413,92.500,654.423,317.318,0,1.189,1.189,None
(ID28957 : ID28987),27,28957,28987,1.771,93.500,654.425,317.393,0,1.331,1.331,None
(ID28987 : ID29014),27,28987,29014,0.233,94.500,654.383,318.241,0,0.483,0.483,None
(ID29014 : ID29040),27,29014,29040,0.946,95.500,654.236,318.848,0,0.973,0.973,None
(ID26300 : ID26356),29,26300,26356,19.436,5.500,124.451,386.819,0,4.409,4.409,None
(ID26356 : ID26382),29,26356,26382,12.800,6.500,121.680,384.043,0,3.578,3.578,None
(ID26382 : ID26438),29,26382,26438,63.068,7.500,122.562,386.244,0,7.942,7.942,None
(ID26438 : ID26409),29,26438,26409,543.216,8.500,117.662,380.324,0,23.307,23.307,None
(ID26409 : ID26466),29,26409,26466,57.199,9.500,108.607,367.885,0,7.563,7.563,None
(ID26466 : ID26493),29,26466,26493,15.220,10.500,108.127,366.007,0,3.901,3.901,None
(ID26493 : ID26579),29,26493,26579,62.238,11.500,106.729,364.583,0,7.889,7.889,None
(ID26579 : ID26523),29,26579,26523,125.881,12.500,108.077,365.592,0,11.220,11.220,None
(ID26523 : ID26551),29,26523,26551,42.775,13.500,110.206,366.831,0,6.540,6.540,None
(ID26551 : ID26609),29,26551,26609,1.238,14.500,108.748,364.504,0,1.113,1.113,None
(ID26609 : ID26640),29,26609,26640,73.561,15.500,112.897,367.000,0,8.577,8.577,None
(ID26640 : ID26671),29,26640,26671,0.181,16.500,116.473,369.340,0,0.425,0.425,None
(ID26671 : ID26700),29,26671,26700,34.996,17.500,118.062,371.924,0,5.916,5.916,None
(ID26700 : ID26729),29,26700,26729,51.480,18.500,121.587,377.432,0,7.175,7.175,None
(ID26729 : ID26758),29,26729,26758,3.729,19.500,122.540,380.088,0,1.931,1.931,None
(ID26758 : ID26789),29,26758,26789,2.086,20.500,121.728,380.369,0,1.444,1.444,None
(ID26789 : ID26821),29,26789,26821,27.013,21.500,119.800,379.402,0,5.197,5.197,None
(ID26821 : ID26851),29,26821,26851,25.101,22.500,119.047,375.526,0,5.010,5.010,None
(ID26851 : ID26879),29,26851,26879,5.862,23.500,119.551,372.365,0,2.421,2.421,None
(ID26879 : ID26908),29,26879,26908,7.600,24.500,118.805,370.012,0,2.757,2.757,None
(ID26908 : ID26936),29,26908,26936,2.286,25.500,119.097,369.320,0,1.512,1.512,None
(ID26936 : ID26966),29,26936,26966,1.783,26.500,118.748,370.007,0,1.335,1.335,None
(ID26966 : ID26996),29,26966,26996,6.062,27.500,117.346,370.997,0,2.462,2.462,None
(ID26996 : ID27027),29,26996,27027,0.694,28.500,116.924,371.710,0,0.833,0.833,None
(ID27027 : ID27059),29,27027,27059,1.305,29.500,117.251,370.864,0,1.142,1.142,None
(ID27059 : ID27091),29,27059,27091,2.615,30.500,116.921,371.024,0,1.617,1.617,None
(ID27091 : ID27121),29,27091,27121,3.863,31.500,117.188,372.523,0,1.965,1.965,None
(ID27121 : ID27151),29,27121,27151,0.153,32.500,117.696,373.456,0,0.391,0.391,None
(ID27151 : ID27185),29,27151,27185,0.297,33.500,117.664,373.883,0,0.545,0.545,None
(ID27185 : ID27217),29,27185,27217,9.238,34.500,119.256,374.206,0,3.039,3.039,None
(ID27217 : ID27249),29,27217,27249,3.917,35.500,120.776,375.256,0,1.979,1.979,None
(ID27249 : ID27283),29,27249,27283,16.214,36.500,122.753,376.641,0,4.027,4.027,None
(ID27283 : ID27314),29,27283,27314,7.175,37.500,126.066,376.999,0,2.679,2.679,None
(ID27314 : ID27348),29,27314,27348,40.930,38.500,124.273,376.308,0,6.398,6.398,None
(ID27348 : ID27378),29,27348,27378,4.916,39.500,120.160,375.141,0,2.217,2.217,None
(ID27378 : ID27412),29,27378,27412,11.512,40.500,120.732,375.306,0,3.393,3.393,None
(ID27412 : ID27445),29,27412,27445,10.235,41.500,121.007,375.025,0,3.199,3.199,None
(ID27445 : ID27478),29,27445,27478,1.192,42.500,119.468,373.584,0,1.092,1.092,None
(ID27478 : ID27511),29,27478,27511,3.407,43.500,118.314,373.329,0,1.846,1.846,None
(ID27511 : ID27542),29,27511,27542,12.578,44.500,115.723,373.034,0,3.547,3.547,None
(ID27542 : ID27573),29,27542,27573,15.515,45.500,115.805,373.363,0,3.939,3.939,None
(ID27573 : ID27606),29,27573,27606,16.939,46.500,119.621,374.494,0,4.116,4.116,None
(ID27606 : ID27701),29,27606,27701,26.443,47.500,119.645,373.179,0,5.142,5.142,None
(ID27701 : ID27669),29,27701,27669,12.338,48.500,119.079,372.574,0,3.513,3.513,None
(ID27669 : ID27638),29,27669,27638,2.107,49.500,121.058,373.071,0,1.452,1.452,None
(ID27638 : ID27735),29,27638,27735,39.663,50.500,118.694,371.333,0,6.298,6.298,None
(ID27735 : ID27767),29,27735,27767,2.667,51.500,114.996,369.948,0,1.633,1.633,None
(ID27767 : ID27799),29,27767,27799,3.811,52.500,113.227,369.947,0,1.952,1.952,None
(ID27799 : ID27833),29,27799,27833,32.964,53.500,115.027,370.860,0,5.741,5.741,None
(ID27833 : ID27865),29,27833,27865,14.644,54.500,116.084,370.770,0,3.827,3.827,None
(ID27865 : ID27895),29,27865,27895,23.831,55.500,112.076,369.089,0,4.882,4.882,None
(ID27895 : ID27923),29,27895,27923,11.165,56.500,111.286,368.986,0,3.341,3.341,None
(ID27923 : ID27951),29,27923,27951,9.702,57.500,114.336,369.928,0,3.115,3.115,None
(ID26308 : ID26364),31,26308,26364,2.022,5.500,515.815,557.801,0,1.422,1.422,None
(ID26364 : ID26391),31,26364,26391,1.578,6.500,516.349,557.832,0,1.256,1.256,None
(ID26391 : ID26448),31,26391,26448,1.171,7.500,516.582,557.916,0,1.082,1.082,None
(ID26448 : ID26419),31,26448,26419,1.664,8.500,516.281,557.887,0,1.290,1.290,None
(ID26419 : ID26475),31,26419,26475,9.215,9.500,517.393,558.360,0,3.036,3.036,None
(ID26475 : ID26502),31,26475,26502,4.597,10.500,518.047,558.968,0,2.144,2.144,None
(ID26502 : ID26589),31,26502,26589,1.931,11.500,517.674,559.111,0,1.390,1.390,None
(ID26589 : ID26531),31,26589,26531,11.726,12.500,516.745,557.659,0,3.424,3.424,None
(ID26531 : ID26561),31,26531,26561,1.986,13.500,515.685,556.094,0,1.409,1.409,None
(ID26561 : ID26618),31,26561,26618,6.245,14.500,515.171,554.595,0,2.499,2.499,None
(ID26618 : ID26649),31,26618,26649,0.276,15.500,514.034,553.696,0,0.526,0.526,None
(ID26649 : ID26681),31,26649,26681,1.135,16.500,513.294,553.455,0,1.065,1.065,None
(ID26681 : ID26711),31,26681,26711,6.950,17.500,511.498,553.262,0,2.636,2.636,None
(ID26711 : ID26738),31,26711,26738,7.339,18.500,511.498,552.987,0,2.709,2.709,None
(ID26738 : ID26768),31,26738,26768,4.602,19.500,512.781,553.742,0,2.145,2.145,None
(ID26768 : ID26800),31,26768,26800,9.608,20.500,514.298,554.817,0,3.100,3.100,None
(ID26800 : ID26831),31,26800,26831,1.495,21.500,515.476,555.305,0,1.223,1.223,None
(ID26831 : ID26858),31,26831,26858,1.780,22.500,515.770,555.740,0,1.334,1.334,None
(ID26858 : ID26887),31,26858,26887,2.023,23.500,516.282,556.383,0,1.422,1.422,None
(ID26887 : ID26916),31,26887,26916,0.196,24.500,516.344,557.023,0,0.443,0.443,None
(ID26916 : ID26945),31,26916,26945,1.713,25.500,516.084,556.516,0,1.309,1.309,None
(ID26945 : ID26975),31,26945,26975,13.372,26.500,514.464,557.490,0,3.657,3.657,None
(ID26975 : ID27005),31,26975,27005,0.825,27.500,512.867,558.958,0,0.908,0.908,None
(ID27005 : ID27036),31,27005,27036,12.777,28.500,514.071,558.327,0,3.575,3.575,None
(ID27036 : ID27069),31,27036,27069,6.885,29.500,514.477,558.054,0,2.624,2.624,None
(ID27069 : ID27099),31,27069,27099,0.498,30.500,512.933,558.259,0,0.706,0.706,None
(ID27099 : ID27129),31,27099,27129,5.586,31.500,513.628,557.416,0,2.363,2.363,None
(ID27129 : ID27160),31,27129,27160,12.153,32.500,512.963,557.320,0,3.486,3.486,None
(ID27160 : ID27194),31,27160,27194,7.240,33.500,509.964,557.893,0,2.691,2.691,None
(ID27194 : ID27226),31,27194,27226,15.769,34.500,510.601,557.805,0,3.971,3.971,None
(ID27226 : ID27257),31,27226,27257,9.410,35.500,512.342,556.178,0,3.068,3.068,None
(ID27257 : ID27290),31,27257,27290,18.537,36.500,512.312,552.521,0,4.305,4.305,None
(ID27290 : ID27322),31,27290,27322,0.593,37.500,512.593,550.757,0,0.770,0.770,None
(ID27322 : ID27355),31,27322,27355,0.880,38.500,512.692,551.604,0,0.938,0.938,None
(ID27355 : ID27385),31,27355,27385,2.980,39.500,512.946,551.239,0,1.726,1.726,None
(ID27385 : ID27419),31,27385,27419,12.729,40.500,514.956,550.410,0,3.568,3.568,None
(ID27419 : ID27452),31,27419,27452,2.758,41.500,516.931,549.606,0,1.661,1.661,None
(ID27452 : ID27484),31,27452,27484,10.869,42.500,518.506,547.901,0,3.297,3.297,None
(ID27484 : ID27517),31,27484,27517,0.847,43.500,520.168,547.370,0,0.920,0.920,None
(ID27517 : ID27548),31,27517,27548,1.693,44.500,520.558,547.095,0,1.301,1.301,None
(ID27548 : ID27579),31,27548,27579,0.735,45.500,520.568,546.037,0,0.857,0.857,None
(ID27579 : ID27613),31,27579,27613,33.143,46.500,522.973,544.202,0,5.757,5.757,None
(ID27613 : ID27708),31,27613,27708,2.293,47.500,525.039,542.168,0,1.514,1.514,None
(ID26499 : ID26585),33,26499,26585,70.194,11.500,85.041,527.897,0,8.378,8.378,None
(ID26585 : ID26557),33,26585,26557,194.381,13.000,87.400,525.083,0,6.971,13.942,None
(ID26557 : ID26615),33,26557,26615,287.184,14.500,85.464,522.337,0,16.947,16.947,None
(ID26615 : ID26646),33,26615,26646,365.150,15.500,86.479,520.856,0,19.109,19.109,None
(ID26646 : ID26677),33,26646,26677,52.552,16.500,92.339,519.553,0,7.249,7.249,None
(ID26677 : ID26707),33,26677,26707,77.144,17.500,84.331,519.201,0,8.783,8.783,None
(ID26707 : ID26764),33,26707,26764,264.501,19.000,88.077,518.990,0,8.132,16.263,None
(ID26764 : ID26795),33,26764,26795,24.029,20.500,98.584,519.601,0,4.902,4.902,None
(ID26795 : ID26827),33,26795,26827,151.234,21.500,107.086,519.675,0,12.298,12.298,None
(ID26827 : ID26856),33,26827,26856,81.838,22.500,117.531,517.800,0,9.046,9.046,None
(ID26856 : ID26884),33,26856,26884,22.026,23.500,124.162,516.062,0,4.693,4.693,None
(ID26884 : ID26913),33,26884,26913,80.935,24.500,130.525,513.712,0,8.996,8.996,None
(ID26913 : ID26941),33,26913,26941,413.708,25.500,125.004,515.194,0,20.340,20.340,None
(ID26941 : ID26971),33,26941,26971,430.210,26.500,105.463,521.487,0,20.742,20.742,None
(ID26971 : ID27003),33,26971,27003,6.486,27.500,96.001,523.173,0,2.547,2.547,None
(ID27003 : ID27034),33,27003,27034,0.963,28.500,96.330,521.549,0,0.981,0.981,None
(ID27034 : ID27066),33,27034,27066,504.456,29.500,85.613,517.208,0,22.460,22.460,None
(ID27066 : ID27127),33,27066,27127,115.519,31.000,79.377,516.546,0,5.374,10.748,None
(ID27127 : ID27158),33,27127,27158,186.917,32.500,77.347,517.187,0,13.672,13.672,None
(ID27158 : ID27192),33,27158,27192,1.518,33.500,71.569,514.332,0,1.232,1.232,None
(ID27192 : ID27224),33,27192,27224,1.644,34.500,72.666,513.719,0,1.282,1.282,None
(ID26518 : ID26546),34,26518,26546,48.216,13.500,316.044,224.999,0,6.944,6.944,None
(ID26546 : ID26603),34,26546,26603,162.041,14.500,306.602,222.897,0,12.730,12.730,None
(ID26603 : ID26634),34,26603,26634,112.934,15.500,295.066,221.238,0,10.627,10.627,None
(ID26634 : ID26665),34,26634,26665,29.205,16.500,287.355,221.101,0,5.404,5.404,None
(ID26665 : ID26694),34,26665,26694,7.435,17.500,286.126,222.531,0,2.727,2.727,None
(ID26694 : ID26723),34,26694,26723,22.917,18.500,285.026,222.818,0,4.787,4.787,None
(ID26723 : ID26753),34,26723,26753,8.687,19.500,282.396,224.111,0,2.947,2.947,None
(ID26753 : ID26784),34,26753,26784,12.874,20.500,281.481,227.227,0,3.588,3.588,None
(ID26784 : ID26816),34,26784,26816,126.243,21.500,275.547,230.864,0,11.236,11.236,None
(ID26816 : ID26846),34,26816,26846,17.724,22.500,272.188,231.931,0,4.210,4.210,None
(ID26846 : ID26874),34,26846,26874,69.817,23.500,270.436,233.055,0,8.356,8.356,None
(ID26874 : ID26903),34,26874,26903,77.630,24.500,262.412,235.622,0,8.811,8.811,None
(ID26903 : ID26931),34,26903,26931,11.227,25.500,256.827,237.314,0,3.351,3.351,None
(ID26931 : ID26962),34,26931,26962,154.676,26.500,250.417,241.886,0,12.437,12.437,None
(ID26962 : ID26991),34,26962,26991,17.968,27.500,243.505,246.546,0,4.239,4.239,None
(ID26991 : ID27022),34,26991,27022,16.053,28.500,240.079,248.832,0,4.007,4.007,None
(ID27022 : ID27054),34,27022,27054,35.365,29.500,235.556,250.841,0,5.947,5.947,None
(ID27054 : ID27086),34,27054,27086,7.219,30.500,233.885,252.517,0,2.687,2.687,None
(ID27086 : ID27116),34,27086,27116,91.957,31.500,232.246,257.133,0,9.589,9.589,None
(ID27116 : ID27146),34,27116,27146,6.756,32.500,230.089,259.899,0,2.599,2.599,None
(ID27146 : ID27180),34,27146,27180,11.449,33.500,230.124,260.345,0,3.384,3.384,None
(ID27180 : ID27212),34,27180,27212,64.567,34.500,232.344,259.056,0,8.035,8.035,None
(ID27212 : ID27244),34,27212,27244,289.349,35.500,229.962,262.920,0,17.010,17.010,None
(ID27244 : ID27278),34,27244,27278,27.295,36.500,226.271,267.519,0,5.224,5.224,None
(ID27278 : ID27309),34,27278,27309,46.785,37.500,225.530,267.965,0,6.840,6.840,None
(ID27309 : ID27343),34,27309,27343,6.660,38.500,223.363,269.264,0,2.581,2.581,None
(ID27343 : ID27373),34,27343,27373,4.401,39.500,223.525,269.020,0,2.098,2.098,None
(ID27373 : ID27407),34,27373,27407,139.680,40.500,219.666,274.459,0,11.819,11.819,None
(ID27407 : ID27439),34,27407,27439,7.788,41.500,214.339,279.083,0,2.791,2.791,None
(ID27439 : ID27473),34,27439,27473,1.772,42.500,212.555,279.840,0,1.331,1.331,None
(ID27473 : ID27506),34,27473,27506,91.432,43.500,209.095,284.045,0,9.562,9.562,None
(ID27506 : ID27537),34,27506,27537,0.276,44.500,205.795,287.633,0,0.525,0.525,None
(ID27537 : ID27568),34,27537,27568,30.769,45.500,203.255,289.102,0,5.547,5.547,None
(ID27568 : ID27602),34,27568,27602,72.839,46.500,198.967,294.434,0,8.535,8.535,None
(ID27602 : ID27697),34,27602,27697,5.041,47.500,198.032,297.833,0,2.245,2.245,None
(ID27697 : ID27665),34,27697,27665,8.651,48.500,198.534,298.821,0,2.941,2.941,None
(ID27665 : ID27635),34,27665,27635,0.686,49.500,198.219,299.846,0,0.828,0.828,None
(ID27635 : ID27731),34,27635,27731,72.700,50.500,197.431,303.647,0,8.526,8.526,None
(ID27731 : ID27763),34,27731,27763,56.319,51.500,195.258,311.358,0,7.505,7.505,None
(ID27763 : ID27796),34,27763,27796,172.869,52.500,192.724,321.357,0,13.148,13.148,None
(ID27796 : ID27830),34,27796,27830,1.313,53.500,190.848,328.086,0,1.146,1.146,None
(ID27830 : ID27862),34,27830,27862,36.403,54.500,189.322,331.222,0,6.033,6.033,None
(ID27862 : ID27892),34,27862,27892,1.322,55.500,188.291,333.480,0,1.150,1.150,None
(ID27892 : ID27920),34,27892,27920,13.621,56.500,189.387,331.414,0,3.691,3.691,None
(ID27920 : ID27947),34,27920,27947,238.844,57.500,192.334,322.423,0,15.455,15.455,None
(ID27947 : ID27982),34,27947,27982,1.556,58.500,194.140,314.302,0,1.247,1.247,None
(ID27982 : ID28015),34,27982,28015,25.080,59.500,193.917,316.179,0,5.008,5.008,None
(ID28015 : ID28048),34,28015,28048,219.066,60.500,192.005,325.869,0,14.801,14.801,None
(ID28048 : ID28080),34,28048,28080,2.962,61.500,190.013,333.886,0,1.721,1.721,None
(ID28080 : ID28108),34,28080,28108,20.406,62.500,190.605,332.613,0,4.517,4.517,None
(ID28108 : ID28135),34,28108,28135,542.802,63.500,194.775,319.353,0,23.298,23.298,None
(ID28135 : ID28164),34,28135,28164,1.049,64.500,198.097,307.678,0,1.024,1.024,None
(ID28164 : ID28191),34,28164,28191,88.099,65.500,195.612,311.150,0,9.386,9.386,None
(ID28191 : ID28221),34,28191,28221,20.528,66.500,191.847,317.000,0,4.531,4.531,None
(ID28221 : ID28277),34,28221,28277,11.857,67.500,191.030,317.209,0,3.443,3.443,None
(ID28277 : ID28249),34,28277,28249,62.377,68.500,192.295,311.684,0,7.898,7.898,None
(ID28249 : ID28412),34,28249,28412,53.149,71.500,193.344,311.453,0,1.458,7.290,None
(ID28412 : ID28442),34,28412,28442,4.708,74.500,193.125,316.066,0,2.170,2.170,None
(ID28442 : ID28497),34,28442,28497,2.076,75.500,193.035,316.432,0,1.441,1.441,None
(ID28497 : ID28470),34,28497,28470,0.412,76.500,193.728,315.896,0,0.642,0.642,None
(ID28470 : ID28525),34,28470,28525,3.425,77.500,193.230,315.523,0,1.851,1.851,None
(ID28525 : ID28551),34,28525,28551,6.097,78.500,193.209,316.024,0,2.469,2.469,None
(ID26623 : ID26654),38,26623,26654,1.690,16.500,200.850,0.000,0,1.300,1.300,None
