Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID26741,26741,10,4.673,452.765,559.097,0,19,19,7,1,-10921639,251.380,255,168,255,103820,13.608,15.434,0.510,12.477
ID26771,26771,10,5.087,453.597,558.450,0,20,20,7,1,-10921639,236.978,255,56,255,97872,40.404,11.521,0.587,4.340
ID26802,26802,10,4.768,456.501,561.914,0,21,21,7,1,-10921639,253.077,255,192,255,104521,8.459,15.516,0.528,20.673
ID26833,26833,10,5.283,453.492,559.416,0,22,22,7,1,-10921639,232.075,255,51,255,95847,50.336,11.494,0.632,3.571
ID26861,26861,10,4.864,459.134,558.903,0,23,23,7,1,-10921639,251.031,255,147,255,103676,15.121,15.315,0.541,11.663
ID26889,26889,10,5.299,455.564,562.310,0,24,24,7,1,-10921639,241.821,255,53,255,99872,35.173,14.562,0.634,5.336
ID26917,26917,10,5.052,457.509,560.998,0,25,25,7,1,-10921639,243.259,255,86,255,100466,29.283,14.852,0.580,6.096
ID26946,26946,10,5.083,456.951,563.004,0,26,26,7,1,-10921639,247.768,255,143,255,102328,21.672,15.047,0.588,8.466
ID26976,26976,10,5.123,456.759,561.969,0,27,27,7,1,-10921639,237.983,255,68,255,98287,40.907,11.546,0.595,4.340
ID27007,27007,10,5.194,458.763,560.434,0,28,28,7,1,-10921639,241.341,255,81,255,99674,34.563,14.466,0.607,5.274
ID27038,27038,10,4.783,462.295,560.838,0,29,29,7,1,-10921639,252.990,255,196,255,104485,8.258,15.434,0.527,21.143
ID27070,27070,10,5.079,459.444,561.592,0,30,30,7,1,-10921639,250.174,255,135,255,103322,17.892,15.210,0.584,10.314
ID27101,27101,10,5.103,458.652,562.492,0,31,31,7,1,-10921639,244.058,255,54,255,100796,32.234,14.793,0.590,5.622
ID27130,27130,10,5.336,459.430,561.304,0,32,32,7,1,-10921639,241.707,255,43,255,99825,38.714,14.867,0.638,4.862
ID27162,27162,10,5.046,463.537,560.111,0,33,33,7,1,-10921639,251.937,255,177,255,104050,11.879,15.403,0.580,15.567
ID27197,27197,10,4.924,462.278,562.446,0,34,34,7,1,-10921639,250.412,255,132,255,103420,16.186,15.270,0.555,11.046
ID27228,27228,10,4.833,462.579,562.671,0,35,35,7,1,-10921639,249.576,255,137,255,103075,17.806,15.358,0.541,9.836
ID27260,27260,10,4.858,461.724,562.771,0,36,36,7,1,-10921639,241.630,255,56,255,99793,35.171,15.045,0.543,4.836
ID27292,27292,10,4.945,460.438,563.560,0,37,37,7,1,-10921639,241.852,255,36,255,99885,36.847,15.144,0.559,4.709
ID27325,27325,10,4.950,459.014,564.185,0,38,38,7,1,-10921639,230.755,255,0,255,95302,56.866,11.431,0.563,2.922
ID27357,27357,10,4.988,453.744,566.903,0,39,39,7,1,-10921639,228.659,255,4,255,94436,57.140,11.419,0.568,2.898
ID27387,27387,10,5.178,451.567,569.971,0,40,40,7,1,-10921639,233.828,255,45,255,96571,47.664,11.517,0.605,3.698
ID27421,27421,10,5.230,450.697,571.922,0,41,41,7,1,-10921639,243.959,255,74,255,100755,30.884,14.893,0.619,6.040
ID27455,27455,10,4.986,455.467,569.598,0,42,42,7,1,-10921639,250.433,255,103,255,103429,18.009,15.306,0.569,10.088
ID27486,27486,10,5.063,455.379,571.815,0,43,43,7,1,-10921639,248.182,255,63,255,102499,26.171,15.380,0.583,6.988
ID27520,27520,10,4.557,456.754,575.184,0,44,44,7,1,-10921639,254.821,255,237,255,105241,1.630,15.762,0.489,102.664
ID27550,27550,10,4.591,455.618,574.102,0,45,45,7,1,-10921639,254.235,255,210,255,104999,4.236,15.648,0.494,39.708
ID27582,27582,10,4.696,456.104,572.582,0,46,46,7,1,-10921639,254.298,255,195,255,105025,4.870,15.646,0.511,35.337
ID27615,27615,10,4.787,453.580,569.928,0,47,47,7,1,-10921639,254.264,255,192,255,105011,5.191,15.827,0.533,34.070
ID27711,27711,10,4.582,454.661,574.119,0,48,48,7,1,-10921639,254.363,255,210,255,105052,4.365,15.621,0.495,38.582
ID27677,27677,10,5.012,452.150,573.813,0,49,49,7,1,-10921639,246.976,255,30,255,102001,29.119,15.246,0.573,6.178
ID27647,27647,10,5.065,450.709,571.160,0,50,50,7,1,-10921639,248.554,255,104,255,102653,23.978,15.155,0.586,7.658
ID27743,27743,10,4.799,450.157,572.455,0,51,51,7,1,-10921639,254.034,255,194,255,104916,5.806,15.652,0.537,30.574
ID27775,27775,10,5.118,448.799,569.518,0,52,52,7,1,-10921639,246.973,255,68,255,102000,28.104,15.028,0.597,6.569
ID27809,27809,10,4.927,444.669,567.247,0,53,53,7,1,-10921639,246.901,255,105,255,101970,25.134,15.175,0.561,7.060
ID27841,27841,10,4.767,444.888,571.043,0,54,54,7,1,-10921639,247.828,255,99,255,102353,23.736,15.138,0.533,7.265
ID27872,27872,10,4.874,443.906,572.145,0,55,55,7,1,-10921639,252.600,255,128,255,104324,12.627,15.616,0.547,14.148
ID27903,27903,10,4.805,441.180,570.543,0,56,56,7,1,-10921639,252.772,255,148,255,104395,12.345,15.369,0.534,14.255
ID27931,27931,10,4.799,444.474,571.698,0,57,57,7,1,-10921639,247.409,255,50,255,102180,27.691,15.178,0.537,6.245
ID27961,27961,10,4.596,442.261,570.770,0,58,58,7,1,-10921639,251.690,255,131,255,103948,15.400,15.416,0.494,10.812
ID27995,27995,10,4.657,443.293,576.513,0,59,59,7,1,-10921639,230.075,255,41,255,95021,50.212,11.404,0.493,3.028
ID28027,28027,10,4.924,441.462,571.093,0,60,60,7,1,-10921639,250.939,255,117,255,103638,17.056,15.259,0.554,10.486
ID28060,28060,10,4.687,436.092,570.486,0,61,61,7,1,-10921639,251.557,255,157,255,103893,13.932,15.224,0.508,12.168
ID28091,28091,10,5.044,437.995,569.416,0,62,62,7,1,-10921639,252.150,255,150,255,104138,12.751,15.204,0.583,14.559
ID28117,28117,10,4.722,436.105,570.543,0,63,63,7,1,-10921639,250.329,255,109,255,103386,19.686,15.358,0.517,8.671
ID28147,28147,10,4.921,436.781,572.560,0,64,64,7,1,-10921639,251.271,255,120,255,103775,16.532,15.276,0.554,10.838
ID28175,28175,10,4.849,437.226,573.576,0,65,65,7,1,-10921639,250.828,255,148,255,103592,15.321,15.027,0.544,11.532
ID28203,28203,10,4.809,439.228,575.544,0,66,66,7,1,-10921639,252.271,255,124,255,104188,12.739,15.320,0.533,13.773
ID28231,28231,10,4.729,439.053,577.271,0,67,67,7,1,-10921639,254.109,255,150,255,104947,7.546,15.580,0.519,23.009
ID28287,28287,10,4.655,442.092,578.516,0,68,68,7,1,-10921639,249.562,255,88,255,103069,21.315,15.415,0.512,7.933
ID28261,28261,10,4.623,446.827,579.591,0,69,69,7,1,-10921639,248.659,255,110,255,102696,21.952,15.170,0.503,7.584
ID28313,28313,10,4.727,447.200,578.500,0,70,70,7,1,-10921639,238.542,255,35,255,98518,45.787,11.509,0.521,3.567
ID28340,28340,10,4.726,447.330,579.368,0,71,71,7,1,-10921639,247.312,255,107,255,102140,25.112,15.003,0.512,6.674
ID28368,28368,10,4.782,445.572,581.258,0,72,72,7,1,-10921639,248.278,255,98,255,102539,23.209,15.136,0.532,7.426
ID28396,28396,10,4.857,438.611,587.505,0,73,73,7,1,-10921639,229.000,255,35,255,94577,51.380,11.411,0.540,3.127
ID28425,28425,10,4.643,443.845,585.589,0,74,74,7,1,-10921639,249.847,255,131,255,103187,18.137,15.299,0.508,9.282
ID28453,28453,10,4.486,443.342,590.924,0,75,75,7,1,-10921639,249.070,255,140,255,102866,17.854,15.253,0.480,9.049
ID28508,28508,10,4.821,443.427,592.840,0,76,76,7,1,-10921639,253.557,255,186,255,104719,7.479,15.445,0.535,23.626
ID28481,28481,10,4.481,440.599,596.414,0,77,77,7,1,-10921639,253.172,255,184,255,104560,8.860,15.625,0.478,18.470
ID28535,28535,10,4.498,441.104,596.876,0,78,78,7,1,-10921639,252.363,255,161,255,104226,12.472,15.733,0.478,13.095
ID28564,28564,10,4.761,443.379,598.344,0,79,79,7,1,-10921639,253.787,255,188,255,104814,6.371,15.458,0.524,27.401
ID28590,28590,10,4.887,439.545,599.149,0,80,80,7,1,-10921639,249.472,255,129,255,103032,18.933,15.229,0.547,9.321
ID28618,28618,10,4.745,444.671,600.011,0,81,81,7,1,-10921639,253.373,255,178,255,104643,8.308,15.414,0.523,20.951
ID28647,28647,10,4.905,442.118,599.858,0,82,82,7,1,-10921639,253.433,255,162,255,104668,8.417,15.402,0.548,21.323
ID28674,28674,10,4.424,447.996,602.288,0,83,83,7,1,-10921639,251.111,255,116,255,103709,17.053,15.864,0.466,9.361
ID28732,28732,10,4.279,451.974,598.751,0,84,84,7,1,-10921639,252.651,255,183,255,104345,8.429,15.410,0.444,18.438
ID28702,28702,10,4.307,458.715,592.968,0,85,85,7,1,-10921639,253.535,255,202,255,104710,6.700,15.931,0.455,23.671
ID28763,28763,10,4.543,454.827,599.137,0,86,86,7,1,-10921639,251.952,255,159,255,104056,13.174,15.467,0.491,12.599
ID28788,28788,10,4.559,454.766,596.516,0,87,87,7,1,-10921639,248.918,255,138,255,102803,20.131,15.383,0.491,8.147
ID28818,28818,10,4.300,448.951,599.189,0,88,88,7,1,-10921639,243.383,255,135,255,100517,26.615,14.921,0.443,5.610
ID28849,28849,10,4.588,448.561,593.843,0,89,89,7,1,-10921639,242.925,255,59,255,100328,34.165,15.195,0.493,4.693
ID28877,28877,10,4.600,447.755,589.246,0,90,90,7,1,-10921639,248.295,255,117,255,102546,20.906,15.287,0.497,7.888
ID28909,28909,10,4.415,438.119,581.844,0,91,91,7,1,-10921639,245.310,255,113,255,101313,25.621,15.407,0.466,6.089
ID28938,28938,10,3.997,435.176,580.293,0,92,92,7,1,-10921639,251.736,255,151,255,103967,13.251,15.649,0.401,10.876
ID28968,28968,10,4.020,436.624,577.443,0,93,93,7,1,-10921639,251.930,255,185,255,104047,10.884,15.741,0.404,13.313
ID28997,28997,10,3.962,434.801,573.976,0,94,94,7,1,-10921639,250.446,255,171,255,103434,14.475,15.404,0.392,9.752
ID29023,29023,10,4.012,434.314,573.813,0,95,95,7,1,-10921639,252.901,255,155,255,104448,11.016,15.706,0.406,13.256
ID29049,29049,10,4.086,433.588,576.250,0,96,96,7,1,-10921639,252.366,255,170,255,104227,11.097,15.748,0.417,13.380
ID26254,26254,11,4.630,317.639,626.922,0,0,0,7,1,-10921639,238.104,255,63,255,98337,38.955,15.256,0.501,4.080
ID26283,26283,11,4.761,318.346,628.958,0,1,1,7,1,-10921639,244.978,255,118,255,101176,26.467,15.435,0.527,6.388
ID26222,26222,11,4.739,306.333,625.030,0,2,2,7,1,-10921639,239.121,255,52,255,98757,40.584,15.014,0.522,4.039
ID26193,26193,11,5.316,308.035,626.862,0,3,3,7,1,-10921639,238.673,255,27,255,98572,43.577,14.566,0.641,4.278
ID26340,26340,11,5.456,312.321,627.201,0,4,4,7,1,-10921639,233.620,255,54,255,96485,47.981,11.531,0.674,3.922
ID26312,26312,11,5.462,312.954,628.040,0,5,5,7,1,-10921639,240.249,255,74,255,99223,36.858,14.780,0.673,5.242
ID26367,26367,11,5.253,317.156,627.296,0,6,6,7,1,-10921639,242.857,255,95,255,100300,30.765,14.886,0.626,6.079
ID26394,26394,11,5.310,313.277,626.902,0,7,7,7,1,-10921639,237.167,255,50,255,97950,43.267,11.527,0.639,4.275
ID26451,26451,11,4.938,301.791,621.876,0,8,8,7,1,-10921639,221.550,255,5,255,91500,65.118,11.314,0.561,2.447
ID26423,26423,11,5.356,298.682,620.606,0,9,9,7,1,-10921639,233.249,255,44,255,96332,49.778,11.482,0.651,3.695
ID26478,26478,11,5.103,300.159,620.843,0,10,10,7,1,-10921639,240.286,255,42,255,99238,40.206,14.837,0.596,4.462
ID26505,26505,11,5.015,293.449,620.560,0,11,11,7,1,-10921639,245.828,255,123,255,101527,25.850,14.997,0.575,6.946
ID26592,26592,11,5.067,295.957,621.590,0,12,12,7,1,-10921639,248.281,255,123,255,102540,21.761,15.045,0.587,8.440
ID26536,26536,11,5.217,288.695,618.268,0,13,13,7,1,-10921639,249.726,255,144,255,103137,17.987,15.169,0.616,10.585
ID26564,26564,11,5.047,284.394,614.332,0,14,14,7,1,-10921639,238.576,255,60,255,98532,41.782,11.565,0.581,4.195
ID26622,26622,11,5.166,287.421,611.748,0,15,15,7,1,-10921639,245.259,255,106,255,101292,27.636,14.936,0.607,6.702
ID26652,26652,11,5.114,277.988,611.464,0,16,16,7,1,-10921639,239.107,255,30,255,98751,42.919,11.539,0.597,4.166
ID26683,26683,11,5.148,281.537,611.926,0,17,17,7,1,-10921639,241.787,255,49,255,99858,37.289,14.950,0.601,4.867
ID26713,26713,11,5.230,280.990,612.434,0,18,18,7,1,-10921639,239.240,255,63,255,98806,40.965,11.555,0.622,4.480
ID26742,26742,11,5.053,271.937,614.293,0,19,19,7,1,-10921639,229.208,255,22,255,94663,57.236,11.419,0.581,2.943
ID26773,26773,11,5.300,263.452,615.926,0,20,20,7,1,-10921639,239.235,255,60,255,98804,40.484,11.578,0.633,4.583
ID26804,26804,11,5.285,260.065,614.074,0,21,21,7,1,-10921639,242.620,255,39,255,100202,36.696,14.598,0.631,5.115
ID26835,26835,11,5.330,264.448,616.133,0,22,22,7,1,-10921639,241.908,255,69,255,99908,37.099,14.837,0.642,5.097
ID26863,26863,11,4.972,257.482,615.976,0,23,23,7,1,-10921639,249.131,255,124,255,102891,19.772,15.213,0.564,9.085
ID26892,26892,11,4.713,251.806,617.328,0,24,24,7,1,-10921639,249.395,255,145,255,103000,16.640,15.333,0.519,10.235
ID26920,26920,11,4.911,251.045,615.872,0,25,25,7,1,-10921639,242.668,255,77,255,100222,34.568,14.848,0.551,4.989
ID26949,26949,11,5.036,243.729,618.006,0,26,26,7,1,-10921639,248.780,255,120,255,102746,21.857,15.029,0.575,8.313
ID26978,26978,11,4.705,240.309,618.646,0,27,27,7,1,-10921639,246.189,255,91,255,101676,26.646,15.139,0.516,6.286
ID27009,27009,11,4.778,240.944,617.451,0,28,28,7,1,-10921639,249.847,255,145,255,103187,15.969,15.290,0.534,10.886
ID27040,27040,11,4.990,245.707,616.939,0,29,29,7,1,-10921639,247.821,255,94,255,102350,23.200,15.151,0.572,7.773
ID27073,27073,11,4.728,252.093,613.680,0,30,30,7,1,-10921639,253.465,255,194,255,104681,7.076,15.523,0.519,24.482
ID27103,27103,11,5.066,249.918,614.170,0,31,31,7,1,-10921639,246.683,255,123,255,101880,24.562,15.137,0.587,7.428
ID27133,27133,11,4.976,249.524,617.245,0,32,32,7,1,-10921639,251.392,255,146,255,103825,14.148,15.364,0.568,12.869
ID27166,27166,11,5.005,252.141,615.894,0,33,33,7,1,-10921639,249.872,255,143,255,103197,17.541,15.301,0.575,10.406
ID27199,27199,11,4.961,250.916,617.178,0,34,34,7,1,-10921639,247.114,255,93,255,102058,24.983,15.169,0.569,7.172
ID27230,27230,11,4.942,250.932,616.975,0,35,35,7,1,-10921639,251.598,255,148,255,103910,13.751,15.512,0.564,13.198
ID27261,27261,11,4.901,250.334,618.362,0,36,36,7,1,-10921639,252.407,255,176,255,104244,10.756,15.649,0.557,16.790
ID27293,27293,11,4.934,249.669,618.947,0,37,37,7,1,-10921639,250.627,255,139,255,103509,16.111,15.309,0.563,11.208
ID27327,27327,11,4.947,250.333,619.182,0,38,38,7,1,-10921639,251.584,255,131,255,103904,15.044,15.506,0.565,12.072
ID27358,27358,11,4.623,250.326,619.794,0,39,39,7,1,-10921639,253.303,255,162,255,104614,9.203,15.824,0.507,18.528
ID27389,27389,11,4.963,249.227,620.272,0,40,40,7,1,-10921639,251.927,255,133,255,104046,14.042,15.422,0.565,12.955
ID27423,27423,11,4.867,248.120,621.786,0,41,41,7,1,-10921639,250.298,255,98,255,103373,22.053,15.470,0.547,8.028
ID27457,27457,11,4.826,253.894,620.182,0,42,42,7,1,-10921639,252.908,255,171,255,104451,9.849,15.509,0.543,18.074
ID27488,27488,11,4.994,253.644,617.579,0,43,43,7,1,-10921639,250.140,255,138,255,103308,16.272,15.287,0.574,11.218
ID27522,27522,11,5.076,252.923,620.359,0,44,44,7,1,-10921639,251.370,255,105,255,103816,16.190,15.395,0.589,11.510
ID27552,27552,11,4.944,253.293,617.819,0,45,45,7,1,-10921639,252.874,255,157,255,104437,11.065,15.472,0.561,16.429
ID27584,27584,11,4.855,253.124,618.341,0,46,46,7,1,-10921639,251.918,255,124,255,104042,14.524,15.497,0.548,12.279
ID27617,27617,11,5.087,253.743,620.607,0,47,47,7,1,-10921639,251.724,255,148,255,103962,13.285,15.434,0.591,14.083
ID27713,27713,11,5.338,252.871,619.177,0,48,48,7,1,-10921639,245.944,255,53,255,101575,29.355,14.945,0.644,6.564
ID27680,27680,11,5.254,254.695,622.820,0,49,49,7,1,-10921639,248.864,255,81,255,102781,22.530,15.160,0.625,8.499
ID27649,27649,11,4.950,256.846,620.436,0,50,50,7,1,-10921639,252.012,255,104,255,104081,15.216,15.528,0.565,11.952
ID27745,27745,11,5.277,252.255,617.685,0,51,51,7,1,-10921639,250.954,255,132,255,103644,16.360,15.180,0.630,11.859
ID27776,27776,11,5.354,253.868,620.784,0,52,52,7,1,-10921639,245.678,255,53,255,101465,32.129,15.044,0.643,5.986
ID27810,27810,11,5.285,254.571,620.161,0,53,53,7,1,-10921639,248.281,255,87,255,102540,25.035,15.091,0.631,7.674
ID27842,27842,11,5.083,253.816,621.239,0,54,54,7,1,-10921639,243.937,255,26,255,100746,35.629,14.857,0.590,5.078
ID27873,27873,11,5.063,256.583,626.425,0,55,55,7,1,-10921639,234.806,255,17,255,96975,51.638,11.513,0.585,3.357
ID27904,27904,11,5.273,276.637,630.009,0,56,56,7,1,-10921639,253.099,255,171,255,104530,10.316,15.549,0.619,18.755
ID27932,27932,11,5.159,264.627,621.363,0,57,57,7,1,-10921639,254.617,255,198,255,105157,3.866,16.042,0.602,49.478
ID27963,27963,11,4.645,251.097,618.010,0,58,58,7,1,-10921639,230.099,255,11,255,95031,54.254,11.377,0.499,2.823
ID27997,27997,11,4.785,237.538,617.097,0,59,59,7,1,-10921639,194.329,255,0,255,80258,89.761,11.052,0.543,1.523
ID28029,28029,11,4.556,237.254,612.611,0,60,60,7,1,-10921639,208.864,255,0,255,86261,77.306,11.281,0.500,1.800
ID28062,28062,11,4.964,242.337,612.519,0,61,61,7,1,-10921639,226.007,255,14,255,93341,57.383,11.406,0.565,2.844
ID28093,28093,11,5.152,245.947,610.807,0,62,62,7,1,-10921639,238.961,255,42,255,98691,40.040,13.840,0.597,4.464
ID28119,28119,11,5.055,245.872,612.981,0,63,63,7,1,-10921639,238.927,255,54,255,98677,39.448,11.577,0.588,4.484
ID28149,28149,11,4.399,242.219,613.427,0,64,64,7,1,-10921639,221.109,255,0,255,91318,57.821,11.330,0.446,2.359
ID28177,28177,11,4.111,243.402,605.529,0,65,65,7,1,-10921639,240.056,255,62,255,99143,36.231,26.600,0.402,3.802
ID28204,28204,11,4.584,240.567,607.226,0,66,66,7,1,-10921639,250.242,255,97,255,103350,17.717,15.325,0.500,9.415
ID28233,28233,11,4.344,240.406,610.218,0,67,67,7,1,-10921639,224.722,255,8,255,92810,53.001,11.323,0.448,2.624
ID28288,28288,11,4.394,240.508,610.147,0,68,68,7,1,-10921639,252.743,255,154,255,104383,10.964,17.931,0.468,14.695
ID28263,28263,11,4.675,242.175,612.493,0,69,69,7,1,-10921639,232.545,255,27,255,96041,51.700,11.425,0.511,3.042
ID28315,28315,11,5.001,231.512,617.860,0,70,70,7,1,-10921639,239.310,255,126,255,98835,30.606,15.351,0.577,5.724
ID28342,28342,11,4.092,237.322,620.627,0,71,71,7,1,-10921639,175.777,213,0,255,72596,88.314,8.523,0.427,1.190
ID28370,28370,11,3.740,244.355,614.641,0,72,72,7,1,-10921639,210.533,255,0,255,86950,68.885,11.112,0.341,1.553
ID28398,28398,11,3.963,246.219,610.260,0,73,73,7,1,-10921639,209.303,255,0,255,86442,75.000,11.129,0.371,1.510
ID28427,28427,11,4.766,238.156,616.247,0,74,74,7,1,-10921639,211.600,255,0,255,87391,66.510,11.247,0.541,2.233
ID28455,28455,11,4.369,236.416,620.780,0,75,75,7,1,-10921639,214.237,255,35,255,88480,58.502,11.282,0.461,2.310
ID28510,28510,11,5.133,229.537,619.301,0,76,76,7,1,-10921639,226.751,255,12,255,93648,52.267,11.377,0.612,3.294
ID28483,28483,11,4.877,231.165,626.778,0,77,77,7,1,-10921639,221.690,255,37,255,91558,55.372,11.340,0.549,2.839
ID28537,28537,11,5.040,239.458,624.488,0,78,78,7,1,-10921639,208.804,255,0,255,86236,73.523,11.221,0.590,2.108
ID28565,28565,11,4.677,242.195,614.807,0,79,79,7,1,-10921639,201.479,255,0,255,83211,82.902,11.105,0.524,1.671
ID28591,28591,11,4.907,246.046,614.431,0,80,80,7,1,-10921639,214.569,255,16,255,88617,61.721,11.268,0.562,2.501
ID28619,28619,11,4.849,242.993,615.961,0,81,81,7,1,-10921639,202.910,255,0,255,83802,77.839,11.144,0.551,1.852
ID28648,28648,11,4.971,245.680,613.717,0,82,82,7,1,-10921639,193.516,255,1,255,79922,84.017,11.157,0.583,1.696
ID28676,28676,11,4.910,242.530,619.093,0,83,83,7,1,-10921639,197.676,255,0,255,81640,88.258,11.111,0.567,1.620
ID28735,28735,11,4.772,242.177,619.015,0,84,84,7,1,-10921639,192.576,255,0,255,79534,85.847,11.085,0.544,1.582
ID28704,28704,11,4.919,244.589,616.606,0,85,85,7,1,-10921639,194.317,255,4,255,80253,80.881,11.086,0.587,1.776
ID28764,28764,11,5.092,242.980,614.787,0,86,86,7,1,-10921639,200.864,255,5,255,82957,80.254,11.205,0.620,1.916
ID28789,28789,11,4.568,241.199,619.902,0,87,87,7,1,-10921639,211.724,232,34,255,87442,51.051,11.286,0.510,2.801
ID28820,28820,11,4.766,243.393,615.623,0,88,88,7,1,-10921639,189.431,255,8,255,78235,84.617,11.035,0.556,1.600
ID28851,28851,11,4.915,247.778,612.185,0,89,89,7,1,-10921639,198.358,255,0,255,81922,83.276,11.142,0.581,1.751
ID28879,28879,11,4.211,247.822,608.076,0,90,90,7,1,-10921639,193.029,255,0,255,79721,84.465,11.040,0.436,1.387
ID28911,28911,11,4.419,247.732,610.280,0,91,91,7,1,-10921639,216.990,255,22,255,89617,59.678,11.289,0.461,2.294
ID28941,28941,11,4.363,243.473,615.505,0,92,92,7,1,-10921639,177.346,255,0,255,73244,96.360,8.574,0.482,1.197
ID28971,28971,11,4.983,250.115,608.954,0,93,93,7,1,-10921639,214.571,255,32,255,88618,58.691,11.276,0.589,2.710
ID29000,29000,11,4.951,250.869,616.354,0,94,94,7,1,-10921639,233.569,255,60,255,96464,39.700,11.445,0.565,4.247
ID29026,29026,11,4.646,245.428,613.884,0,95,95,7,1,-10921639,200.925,255,3,255,82982,81.532,11.115,0.515,1.676
ID29052,29052,11,4.279,244.813,616.888,0,96,96,7,1,-10921639,180.862,255,0,255,74696,97.670,8.641,0.447,1.145
ID26226,26226,13,3.958,149.234,31.044,0,0,0,7,1,-10921639,157.688,170,25,255,65125,92.329,8.331,0.454,1.066
ID26256,26256,13,3.990,151.887,34.984,0,1,1,7,1,-10921639,157.094,174,22,255,64880,93.069,8.325,0.475,1.087
ID26196,26196,13,4.025,157.417,39.997,0,2,2,7,1,-10921639,157.659,170,26,255,65113,91.472,8.379,0.478,1.115
ID26167,26167,13,4.063,160.432,45.178,0,3,3,7,1,-10921639,153.431,162,23,255,63367,94.611,8.353,0.494,1.072
ID26315,26315,13,3.991,165.288,51.594,0,4,4,7,1,-10921639,150.564,158,19,255,62183,93.841,8.318,0.484,1.047
ID26287,26287,13,4.001,161.357,49.304,0,5,5,7,1,-10921639,151.189,155,19,255,62441,92.738,8.335,0.493,1.076
ID26343,26343,13,4.033,162.925,52.710,0,6,6,7,1,-10921639,150.617,150,18,255,62205,91.551,8.344,0.491,1.083
ID26370,26370,13,4.196,163.983,57.235,0,7,7,7,1,-10921639,153.932,170,18,255,63574,96.600,8.344,0.510,1.077
ID26426,26426,13,4.060,162.667,55.482,0,8,8,7,1,-10921639,152.196,162,19,255,62857,93.366,8.338,0.497,1.082
ID26397,26397,13,4.039,164.595,61.860,0,9,9,7,1,-10921639,157.288,167,21,255,64960,89.544,8.345,0.479,1.138
ID26454,26454,13,3.988,165.141,61.940,0,10,10,7,1,-10921639,150.726,158,21,255,62250,95.563,8.282,0.471,1.010
ID26481,26481,13,4.223,163.365,59.677,0,11,11,7,1,-10921639,155.489,174,13,255,64217,95.573,8.371,0.524,1.118
ID26567,26567,13,4.349,168.054,66.722,0,12,12,7,1,-10921639,159.724,194,2,255,65966,99.252,8.407,0.530,1.115
ID26509,26509,13,3.934,165.872,63.300,0,13,13,7,1,-10921639,148.508,154,12,255,61334,95.689,8.312,0.482,1.009
ID26539,26539,13,4.074,162.790,59.093,0,14,14,7,1,-10921639,151.874,163,8,255,62724,97.119,8.339,0.501,1.044
ID26595,26595,13,3.923,166.555,63.115,0,15,15,7,1,-10921639,153.056,167,10,255,63212,98.315,8.305,0.453,0.971
ID26626,26626,13,4.044,163.976,59.101,0,16,16,7,1,-10921639,153.390,170,10,255,63350,96.709,8.318,0.497,1.054
ID26657,26657,13,4.140,161.665,55.838,0,17,17,7,1,-10921639,152.889,165,10,255,63143,94.086,8.345,0.507,1.094
ID26687,26687,13,4.204,165.931,60.894,0,18,18,7,1,-10921639,155.811,185,11,255,64350,98.764,8.380,0.499,1.051
ID26716,26716,13,4.146,160.317,55.464,0,19,19,7,1,-10921639,150.596,166,8,255,62196,99.888,8.343,0.515,1.025
