Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID23029,23029,15,4.898,604.422,438.452,0,57,57,7,1,-10921639,227.034,255,73,255,93765,47.104,11.369,0.555,3.442
ID23054,23054,15,4.830,604.315,439.335,0,58,58,7,1,-10921639,220.770,255,61,255,91178,54.991,11.307,0.544,2.827
ID23077,23077,15,4.927,602.946,438.838,0,59,59,7,1,-10921639,226.436,255,72,255,93518,48.222,11.351,0.560,3.371
ID23103,23103,15,4.813,604.249,439.536,0,60,60,7,1,-10921639,224.058,255,67,255,92536,49.355,11.317,0.538,3.175
ID23124,23124,15,4.808,601.350,439.801,0,61,61,7,1,-10921639,226.298,255,63,255,93461,51.175,11.343,0.538,3.095
ID23148,23148,15,4.795,603.135,440.445,0,62,62,7,1,-10921639,224.821,255,50,255,92851,53.433,11.334,0.538,2.944
ID23169,23169,15,4.778,602.799,439.820,0,63,63,7,1,-10921639,223.738,255,59,255,92404,54.200,11.312,0.534,2.874
ID23191,23191,15,4.624,599.875,441.227,0,64,64,7,1,-10921639,222.646,255,36,255,91953,57.595,11.311,0.508,2.605
ID23213,23213,15,4.747,597.983,442.126,0,65,65,7,1,-10921639,219.799,255,50,255,90777,56.741,11.293,0.529,2.681
ID23235,23235,15,4.944,598.774,442.156,0,66,66,7,1,-10921639,227.002,255,57,255,93752,50.385,11.367,0.567,3.260
ID23256,23256,15,5.036,599.035,442.015,0,67,67,7,1,-10921639,225.157,255,45,255,92990,55.947,11.336,0.587,2.978
ID23282,23282,15,5.079,598.135,441.658,0,68,68,7,1,-10921639,226.240,255,54,255,93437,51.312,11.366,0.594,3.286
ID23304,23304,15,5.045,597.732,441.470,0,69,69,7,1,-10921639,232.126,255,72,255,95868,44.817,11.420,0.585,3.822
ID23326,23326,15,5.044,598.512,441.629,0,70,70,7,1,-10921639,225.065,255,24,255,92952,58.852,11.336,0.594,2.849
ID23347,23347,15,4.859,599.327,441.785,0,71,71,7,1,-10921639,223.627,255,41,255,92358,57.185,11.324,0.552,2.783
ID23370,23370,15,5.005,598.234,442.095,0,72,72,7,1,-10921639,226.407,255,51,255,93506,51.028,11.372,0.579,3.253
ID23392,23392,15,5.000,599.509,441.765,0,73,73,7,1,-10921639,224.591,255,38,255,92756,55.823,11.345,0.580,2.953
ID23418,23418,15,5.115,596.054,441.562,0,74,74,7,1,-10921639,233.395,255,78,255,96392,42.092,11.440,0.602,4.166
ID23441,23441,15,5.447,598.672,442.241,0,75,75,7,1,-10921639,233.707,255,63,255,96521,43.594,11.487,0.675,4.320
ID23461,23461,15,5.218,597.297,442.263,0,76,76,7,1,-10921639,237.317,255,90,255,98012,38.013,11.505,0.620,4.777
ID23482,23482,15,5.136,595.851,442.631,0,77,77,7,1,-10921639,227.964,255,49,255,94149,49.905,11.402,0.605,3.444
ID23503,23503,15,5.051,596.812,442.467,0,78,78,7,1,-10921639,219.942,255,43,255,90836,57.519,11.311,0.590,2.837
ID23524,23524,15,5.113,596.377,442.251,0,79,79,7,1,-10921639,229.746,255,59,255,94885,48.972,11.417,0.601,3.524
ID23542,23542,15,4.906,595.710,443.031,0,80,80,7,1,-10921639,225.448,255,56,255,93110,50.378,11.370,0.557,3.201
ID23560,23560,15,4.966,596.557,441.941,0,81,81,7,1,-10921639,226.368,255,33,255,93490,54.131,11.382,0.570,3.038
ID23583,23583,15,4.895,596.012,442.997,0,82,82,7,1,-10921639,223.051,255,35,255,92120,55.186,11.335,0.560,2.900
ID23602,23602,15,4.909,595.883,442.926,0,83,83,7,1,-10921639,223.082,255,39,255,92133,56.016,11.327,0.559,2.856
ID23620,23620,15,5.140,595.690,442.663,0,84,84,7,1,-10921639,229.671,255,78,255,94854,46.968,11.438,0.605,3.685
ID23639,23639,15,4.991,596.055,442.364,0,85,85,7,1,-10921639,228.450,255,43,255,94350,48.466,11.421,0.576,3.444
ID23659,23659,15,4.928,597.225,441.441,0,86,86,7,1,-10921639,226.538,255,58,255,93560,51.266,11.366,0.562,3.180
ID23674,23674,15,4.885,598.363,440.501,0,87,87,7,1,-10921639,223.225,255,26,255,92192,58.652,11.339,0.554,2.714
ID23694,23694,15,4.676,599.963,441.081,0,88,88,7,1,-10921639,222.378,255,40,255,91842,57.428,11.301,0.515,2.634
ID23714,23714,15,4.841,598.993,442.424,0,89,89,7,1,-10921639,220.184,255,26,255,90936,60.750,11.320,0.548,2.566
ID23734,23734,15,4.786,598.612,441.909,0,90,90,7,1,-10921639,223.499,255,45,255,92305,54.539,11.330,0.534,2.852
ID23756,23756,15,4.749,598.841,441.558,0,91,91,7,1,-10921639,214.308,255,35,255,88509,63.223,11.253,0.530,2.349
ID23774,23774,15,4.749,600.799,441.374,0,92,92,7,1,-10921639,221.673,255,32,255,91551,59.502,11.307,0.528,2.576
ID23794,23794,15,4.709,599.515,442.785,0,93,93,7,1,-10921639,219.995,255,45,255,90858,59.159,11.303,0.521,2.547
ID23817,23817,15,4.752,599.616,441.352,0,94,94,7,1,-10921639,217.262,255,43,255,89729,60.869,11.277,0.530,2.473
ID23836,23836,15,4.784,599.982,441.988,0,95,95,7,1,-10921639,212.712,255,31,255,87850,66.845,11.225,0.537,2.225
ID23857,23857,15,4.720,600.113,442.511,0,96,96,7,1,-10921639,212.138,255,32,255,87613,64.999,11.234,0.533,2.268
ID21753,21753,16,3.924,238.396,428.462,0,0,0,7,1,-10921639,182.806,206,10,255,75499,72.858,11.171,0.430,1.508
ID21709,21709,16,3.903,243.910,433.608,0,1,1,7,1,-10921639,187.312,212,23,255,77360,70.999,11.189,0.424,1.570
ID21779,21779,16,3.945,241.343,433.288,0,2,2,7,1,-10921639,186.298,241,0,255,76941,84.690,8.533,0.412,1.283
ID21852,21852,16,4.408,251.564,437.848,0,4,4,7,1,-10921639,190.114,246,0,255,78517,84.439,11.124,0.496,1.493
ID21876,21876,16,4.460,254.696,439.340,0,5,5,7,1,-10921639,179.663,243,0,255,74201,91.915,8.543,0.504,1.310
ID21804,21804,16,4.482,257.529,440.591,0,6,6,7,1,-10921639,174.676,213,0,255,72141,90.434,8.517,0.527,1.334
ID21828,21828,16,4.430,258.360,439.302,0,7,7,7,1,-10921639,178.760,206,0,255,73828,83.602,8.512,0.515,1.454
ID21925,21925,16,4.730,259.684,441.524,0,8,8,7,1,-10921639,182.065,215,13,255,75193,80.319,11.074,0.574,1.654
ID21902,21902,16,4.647,261.931,444.414,0,9,9,7,1,-10921639,192.748,221,23,255,79605,69.919,11.192,0.553,1.962
ID21951,21951,16,4.421,265.669,447.605,0,10,10,7,1,-10921639,185.291,222,9,255,76525,80.592,8.555,0.508,1.548
ID21978,21978,16,4.720,268.030,450.245,0,11,11,7,1,-10921639,196.094,255,0,255,80987,82.487,11.152,0.547,1.682
ID22028,22028,16,4.641,274.201,454.660,0,12,12,7,1,-10921639,194.862,255,3,255,80478,79.799,11.130,0.533,1.697
ID22005,22005,16,4.813,279.346,459.187,0,13,13,7,1,-10921639,204.131,255,0,255,84306,75.853,11.202,0.560,1.933
ID22052,22052,16,5.097,283.763,464.794,0,14,14,7,1,-10921639,227.988,255,9,255,94159,57.247,11.401,0.597,2.979
ID22075,22075,16,4.943,285.656,468.188,0,15,15,7,1,-10921639,222.998,255,0,255,92098,63.046,11.327,0.568,2.564
ID22096,22096,16,5.002,285.858,468.945,0,16,16,7,1,-10921639,215.932,255,0,255,89180,73.012,11.300,0.585,2.183
ID22137,22137,16,5.068,287.354,471.086,0,17,17,7,1,-10921639,227.346,255,32,255,93894,52.816,11.392,0.590,3.193
ID22115,22115,16,4.920,289.373,473.745,0,18,18,7,1,-10921639,237.068,255,38,255,97909,44.365,11.475,0.561,3.841
ID22158,22158,16,5.065,290.850,473.917,0,19,19,7,1,-10921639,227.690,255,5,255,94036,56.068,11.403,0.591,3.018
ID22203,22203,16,4.080,292.025,475.635,0,20,20,7,1,-10921639,162.019,196,0,255,66914,96.464,8.424,0.471,1.076
ID22180,22180,16,4.567,294.230,479.880,0,21,21,7,1,-10921639,190.981,212,27,255,78875,68.916,11.143,0.531,1.923
ID22224,22224,16,4.499,295.696,481.853,0,22,22,7,1,-10921639,184.162,213,12,255,76059,77.357,11.117,0.531,1.652
ID22248,22248,16,4.481,298.460,487.238,0,23,23,7,1,-10921639,188.702,214,7,255,77934,73.791,11.150,0.521,1.752
ID22271,22271,16,4.733,299.533,495.626,0,24,24,7,1,-10921639,197.254,240,34,255,81466,70.690,11.177,0.554,1.989
ID22295,22295,16,4.443,301.586,500.005,0,25,25,7,1,-10921639,170.913,193,14,255,70587,84.353,8.517,0.518,1.383
ID22320,22320,16,4.264,303.381,504.832,0,26,26,7,1,-10921639,166.182,170,30,255,68633,79.813,8.470,0.491,1.372
ID22343,22343,16,4.167,303.683,506.371,0,27,27,7,1,-10921639,178.869,186,50,255,73873,67.774,8.524,0.471,1.690
ID22385,22385,16,4.249,305.283,508.093,0,28,28,7,1,-10921639,185.719,197,50,255,76702,63.215,11.192,0.490,1.931
ID22363,22363,16,4.942,306.405,509.772,0,29,29,7,1,-10921639,243.165,255,89,255,100427,28.717,15.138,0.561,6.085
ID22411,22411,16,4.484,304.332,510.981,0,30,30,7,1,-10921639,180.400,255,0,255,74505,94.983,8.514,0.524,1.306
ID22435,22435,16,3.873,304.171,513.888,0,31,31,7,1,-10921639,142.225,124,14,255,58739,91.738,8.304,0.459,0.975
ID22464,22464,16,3.495,302.185,520.339,0,32,32,7,1,-10921639,147.056,129,46,255,60734,76.550,8.297,0.384,1.065
ID22487,22487,16,3.327,302.096,520.989,0,33,33,7,1,-10921639,146.230,130,46,255,60393,71.455,8.246,0.343,1.044
ID22532,22532,16,3.308,301.015,515.826,0,35,35,7,1,-10921639,143.569,126,45,255,59294,70.824,8.240,0.357,1.066
ID22578,22578,16,3.847,301.727,516.706,0,36,36,7,1,-10921639,165.886,166,58,255,68511,63.838,8.448,0.431,1.566
ID22554,22554,16,4.062,300.793,519.265,0,37,37,7,1,-10921639,177.370,197,43,255,73254,75.232,8.505,0.454,1.472
ID22599,22599,16,4.201,300.775,518.053,0,38,38,7,1,-10921639,175.303,183,36,255,72400,68.615,8.507,0.467,1.626
ID22622,22622,16,3.063,301.300,512.774,0,39,39,7,1,-10921639,139.562,123,37,255,57639,80.465,8.306,0.349,0.897
ID22644,22644,16,3.144,298.030,498.843,0,40,40,7,1,-10921639,136.741,117,36,255,56474,78.544,8.306,0.364,0.928
ID22690,22690,16,3.126,295.626,490.863,0,41,41,7,1,-10921639,138.823,121,46,255,57334,74.163,8.249,0.346,0.963
ID22668,22668,16,4.037,294.830,484.154,0,42,42,7,1,-10921639,153.024,141,43,255,63199,77.190,8.372,0.457,1.244
ID22712,22712,16,3.476,286.093,470.008,0,43,43,7,1,-10921639,145.501,141,30,255,60092,84.057,8.291,0.406,0.999
ID22735,22735,16,3.455,281.628,462.239,0,44,44,7,1,-10921639,135.726,126,2,255,56055,84.132,8.234,0.391,0.908
ID21940,21940,32,3.019,211.164,250.395,0,10,10,7,1,-10921639,128.203,103,1,255,52948,99.684,4.610,0.366,0.689
ID21966,21966,32,3.170,212.792,247.394,0,11,11,7,1,-10921639,135.002,133,0,255,55756,107.882,8.216,0.358,0.660
ID22019,22019,32,4.741,209.127,254.178,0,12,12,7,1,-10921639,195.090,255,0,255,80572,92.014,11.043,0.542,1.491
ID21996,21996,32,4.616,211.539,250.607,0,13,13,7,1,-10921639,172.857,255,0,255,71390,104.433,8.527,0.553,1.179
ID22042,22042,32,4.621,214.711,247.896,0,14,14,7,1,-10921639,177.564,255,0,255,73334,102.493,8.555,0.549,1.228
ID22064,22064,32,4.729,215.229,245.983,0,15,15,7,1,-10921639,183.223,255,0,255,75671,96.531,8.618,0.563,1.367
ID22086,22086,32,4.571,217.318,242.198,0,16,16,7,1,-10921639,176.174,255,0,255,72760,100.632,8.552,0.536,1.222
ID22126,22126,32,4.837,220.287,235.380,0,17,17,7,1,-10921639,179.433,255,0,255,74106,100.785,8.612,0.594,1.327
ID22105,22105,32,4.683,221.344,231.678,0,18,18,7,1,-10921639,184.722,255,0,255,76290,97.979,8.636,0.546,1.332
ID22147,22147,32,4.726,216.992,235.700,0,19,19,7,1,-10921639,191.455,255,0,255,79071,93.408,11.035,0.549,1.454
ID22189,22189,32,4.797,215.132,237.087,0,20,20,7,1,-10921639,199.010,255,0,255,82191,89.208,11.081,0.551,1.586
ID22166,22166,32,4.776,215.929,233.983,0,21,21,7,1,-10921639,208.736,255,0,255,86208,79.565,11.182,0.538,1.834
ID22210,22210,32,4.823,215.403,234.195,0,22,22,7,1,-10921639,235.954,255,25,255,97449,46.849,11.465,0.539,3.526
ID22235,22235,32,3.269,204.726,255.927,0,23,23,7,1,-10921639,156.964,187,0,255,64826,95.228,8.370,0.345,0.845
ID22260,22260,32,3.239,203.796,267.876,0,24,24,7,1,-10921639,152.707,163,23,255,63068,79.205,8.357,0.354,1.009
ID22282,22282,32,3.022,204.837,268.529,0,25,25,7,1,-10921639,141.804,141,10,255,58565,83.684,8.290,0.335,0.851
ID22306,22306,32,3.405,204.792,271.360,0,26,26,7,1,-10921639,144.877,140,14,255,59834,93.983,8.289,0.394,0.872
ID22332,22332,32,3.118,206.269,266.288,0,27,27,7,1,-10921639,144.036,148,0,255,59487,93.790,8.304,0.339,0.778
ID22376,22376,32,4.310,210.277,248.946,0,28,28,7,1,-10921639,227.533,255,6,255,93971,55.838,11.319,0.445,2.510
ID22354,22354,32,4.189,207.258,252.833,0,29,29,7,1,-10921639,244.085,255,81,255,100807,30.731,15.068,0.427,4.753
ID22399,22399,32,4.720,211.035,249.524,0,30,30,7,1,-10921639,201.801,255,0,255,83344,86.585,11.106,0.529,1.613
ID22423,22423,32,4.714,209.314,254.155,0,31,31,7,1,-10921639,217.024,255,0,255,89631,75.757,11.246,0.515,1.948
ID22447,22447,32,4.713,209.545,256.136,0,32,32,7,1,-10921639,205.312,255,0,255,84794,83.395,11.159,0.528,1.701
ID22474,22474,32,4.517,213.204,247.509,0,33,33,7,1,-10921639,227.337,255,0,255,93890,59.476,11.347,0.478,2.474
ID22496,22496,32,4.427,221.184,233.873,0,34,34,7,1,-10921639,232.719,255,25,255,96113,52.316,11.419,0.464,2.818
ID22518,22518,32,4.407,226.074,224.768,0,35,35,7,1,-10921639,227.714,255,0,255,94046,59.041,11.343,0.461,2.435
ID22562,22562,32,4.332,224.719,224.948,0,36,36,7,1,-10921639,235.215,255,54,255,97144,44.930,11.406,0.450,3.249
ID22540,22540,32,4.565,227.665,219.525,0,37,37,7,1,-10921639,211.850,255,0,255,87494,78.315,11.197,0.494,1.790
ID21955,21955,33,3.019,371.228,22.522,0,11,11,7,1,-10921639,241.470,255,129,255,99727,29.109,25.500,0.253,3.345
ID22009,22009,33,3.198,372.993,21.594,0,12,12,7,1,-10921639,236.743,255,99,255,97775,37.855,25.674,0.272,2.678
ID21982,21982,33,3.473,374.440,21.712,0,13,13,7,1,-10921639,241.174,255,92,255,99605,33.070,15.573,0.313,3.476
ID22033,22033,33,3.479,373.215,26.939,0,14,14,7,1,-10921639,233.765,255,123,255,96545,35.790,15.528,0.316,3.134
ID22056,22056,33,3.429,370.258,28.814,0,15,15,7,1,-10921639,236.937,255,122,255,97855,31.921,15.553,0.305,3.470
ID22079,22079,33,3.415,368.480,33.402,0,16,16,7,1,-10921639,243.969,255,135,255,100759,25.548,18.896,0.311,4.532
ID22119,22119,33,3.343,370.544,33.012,0,17,17,7,1,-10921639,247.346,255,146,255,102154,19.449,15.678,0.303,5.908
ID22100,22100,33,3.143,366.330,28.393,0,18,18,7,1,-10921639,239.327,255,112,255,98842,33.836,25.372,0.268,2.994
ID22141,22141,33,3.205,366.992,27.375,0,19,19,7,1,-10921639,240.966,255,128,255,99519,30.613,22.246,0.281,3.450
ID22183,22183,33,3.286,365.986,27.504,0,20,20,7,1,-10921639,250.741,255,154,255,103556,14.156,19.018,0.300,8.169
ID22162,22162,33,3.297,364.263,27.340,0,21,21,7,1,-10921639,242.855,255,134,255,100299,27.181,25.344,0.292,4.035
ID22228,22228,33,3.138,371.079,39.788,0,23,23,7,1,-10921639,242.964,255,144,255,100344,25.478,18.634,0.271,4.069
ID22252,22252,33,3.316,368.905,40.500,0,24,24,7,1,-10921639,236.133,255,115,255,97523,37.243,18.828,0.290,2.851
ID22275,22275,33,3.273,372.160,42.200,0,25,25,7,1,-10921639,243.634,255,118,255,100621,27.164,19.176,0.291,4.047
ID22298,22298,33,3.434,369.060,41.463,0,26,26,7,1,-10921639,241.954,255,132,255,99927,27.120,19.067,0.310,4.226
ID22323,22323,33,3.341,366.481,42.054,0,27,27,7,1,-10921639,242.625,255,129,255,100204,27.786,18.512,0.299,4.015
ID22367,22367,33,3.439,366.996,40.727,0,28,28,7,1,-10921639,243.000,255,131,255,100359,26.734,15.591,0.310,4.304
ID22346,22346,33,3.465,366.325,41.519,0,29,29,7,1,-10921639,245.622,255,152,255,101442,21.556,18.402,0.317,5.482
ID22389,22389,33,3.291,364.968,41.358,0,30,30,7,1,-10921639,238.554,255,138,255,98523,29.865,19.379,0.291,3.598
ID22415,22415,33,3.449,359.475,42.056,0,31,31,7,1,-10921639,235.218,255,132,255,97145,31.434,18.433,0.312,3.561
ID22439,22439,33,3.525,363.552,44.444,0,32,32,7,1,-10921639,242.562,255,125,255,100178,26.982,18.448,0.324,4.401
ID22468,22468,33,3.531,357.425,41.764,0,33,33,7,1,-10921639,241.366,255,121,255,99684,28.371,15.371,0.323,4.150
ID22491,22491,33,3.768,367.631,47.007,0,34,34,7,1,-10921639,238.409,255,115,255,98463,29.898,15.511,0.359,4.211
ID22513,22513,33,3.558,374.130,48.174,0,35,35,7,1,-10921639,241.002,255,131,255,99534,27.474,15.583,0.326,4.318
ID22558,22558,33,3.656,375.835,50.643,0,36,36,7,1,-10921639,242.494,255,124,255,100150,25.836,15.552,0.341,4.770
ID22536,22536,33,4.038,378.720,52.985,0,37,37,7,1,-10921639,239.717,255,98,255,99003,33.965,15.323,0.397,4.013
ID22582,22582,33,4.162,383.425,54.944,0,38,38,7,1,-10921639,232.203,255,63,255,95900,45.856,11.378,0.416,2.973
ID22603,22603,33,3.903,391.966,54.547,0,39,39,7,1,-10921639,227.748,255,38,255,94060,48.947,11.315,0.373,2.530
ID22626,22626,33,3.808,398.625,55.776,0,40,40,7,1,-10921639,233.479,255,116,255,96427,36.903,15.477,0.363,3.367
ID22672,22672,33,3.522,397.083,52.961,0,41,41,7,1,-10921639,240.770,255,141,255,99438,27.282,18.346,0.324,4.314
ID22648,22648,33,3.487,399.742,51.986,0,42,42,7,1,-10921639,241.797,255,147,255,99862,26.273,18.864,0.319,4.450
ID22693,22693,33,3.477,401.718,50.577,0,43,43,7,1,-10921639,240.027,255,142,255,99131,27.568,18.447,0.315,4.169
ID22717,22717,33,3.622,405.976,48.694,0,44,44,7,1,-10921639,243.107,255,138,255,100403,25.719,15.421,0.339,4.789
ID22761,22761,33,3.353,417.202,37.560,0,46,46,7,1,-10921639,239.228,255,133,255,98801,28.188,15.612,0.295,3.872
ID22785,22785,33,3.457,419.181,50.518,0,47,47,7,1,-10921639,241.380,255,125,255,99690,28.639,18.528,0.313,4.019
ID22829,22829,33,3.423,417.668,56.070,0,48,48,7,1,-10921639,242.734,255,151,255,100249,25.192,18.588,0.309,4.552
ID22808,22808,33,3.560,416.886,58.234,0,49,49,7,1,-10921639,238.533,255,118,255,98514,29.349,15.537,0.330,4.029
ID22852,22852,33,3.793,412.813,64.733,0,50,50,7,1,-10921639,236.007,255,86,255,97471,37.101,15.323,0.362,3.380
ID22899,22899,33,3.927,408.850,68.900,0,52,52,7,1,-10921639,241.717,255,112,255,99829,30.707,15.410,0.386,4.382
ID22921,22921,33,3.632,418.356,56.856,0,53,53,7,1,-10921639,244.576,255,164,255,101010,21.202,18.692,0.345,5.916
ID22941,22941,33,3.429,425.912,44.813,0,54,54,7,1,-10921639,251.954,255,196,255,104057,10.036,18.467,0.320,12.184
ID22963,22963,33,3.325,428.009,45.208,0,55,55,7,1,-10921639,250.157,255,159,255,103315,14.370,18.576,0.303,8.090
ID22985,22985,33,3.228,429.787,44.035,0,56,56,7,1,-10921639,244.988,255,163,255,101180,19.612,22.019,0.287,5.579
ID23008,23008,33,3.214,430.691,43.600,0,57,57,7,1,-10921639,244.799,255,156,255,101102,23.216,22.086,0.283,4.648
ID23034,23034,33,3.236,430.009,46.810,0,58,58,7,1,-10921639,247.436,255,170,255,102191,17.151,19.253,0.290,6.487
ID21987,21987,34,3.826,338.912,158.590,0,13,13,7,1,-10921639,180.429,218,21,255,74517,81.825,8.515,0.404,1.268
ID22037,22037,34,3.814,333.489,150.907,0,14,14,7,1,-10921639,188.564,227,25,255,77877,77.261,11.110,0.388,1.365
ID22060,22060,34,4.126,330.871,146.584,0,15,15,7,1,-10921639,193.249,225,37,255,79812,69.281,11.158,0.437,1.695
ID22082,22082,34,4.024,326.222,137.443,0,16,16,7,1,-10921639,194.809,234,15,255,80456,74.260,11.168,0.421,1.553
ID22123,22123,34,4.274,323.869,130.245,0,17,17,7,1,-10921639,187.918,232,16,255,77610,80.555,11.097,0.471,1.494
ID22102,22102,34,3.972,320.658,125.222,0,18,18,7,1,-10921639,181.479,216,24,255,74951,80.655,8.514,0.427,1.347
ID22144,22144,34,3.928,321.420,120.493,0,19,19,7,1,-10921639,186.305,210,24,255,76944,70.523,11.183,0.424,1.574
ID22185,22185,34,3.798,319.822,116.716,0,20,20,7,1,-10921639,179.429,211,19,255,74104,80.024,8.517,0.404,1.291
ID22165,22165,34,3.469,323.016,121.319,0,21,21,7,1,-10921639,172.567,187,43,255,71270,60.699,11.183,0.384,1.578
ID22208,22208,34,3.813,320.295,115.714,0,22,22,7,1,-10921639,178.707,208,24,255,73806,78.437,8.502,0.413,1.333
ID22230,22230,34,3.631,324.959,125.973,0,23,23,7,1,-10921639,174.535,197,30,255,72083,77.709,8.482,0.379,1.234
ID22254,22254,34,3.703,324.150,125.156,0,24,24,7,1,-10921639,184.571,205,33,255,76228,69.473,11.172,0.390,1.491
ID22277,22277,34,3.911,326.317,126.624,0,25,25,7,1,-10921639,186.780,209,23,255,77140,69.464,11.160,0.418,1.584
ID22300,22300,34,4.151,324.412,119.912,0,26,26,7,1,-10921639,199.305,225,37,255,82313,62.699,11.231,0.447,1.963
ID22326,22326,34,3.907,322.897,117.000,0,27,27,7,1,-10921639,191.470,215,40,255,79077,66.080,11.224,0.417,1.706
ID22370,22370,34,3.962,322.581,113.424,0,28,28,7,1,-10921639,186.758,221,22,255,77131,76.316,11.116,0.419,1.444
ID22349,22349,34,3.717,323.945,116.022,0,29,29,7,1,-10921639,182.726,204,22,255,75466,70.360,11.104,0.385,1.443
ID22392,22392,34,3.612,322.509,110.966,0,30,30,7,1,-10921639,182.622,204,29,255,75423,69.737,11.154,0.379,1.439
ID22417,22417,34,3.680,318.474,100.637,0,31,31,7,1,-10921639,178.080,203,24,255,73547,75.050,8.510,0.385,1.318
ID22441,22441,34,3.281,320.264,103.069,0,32,32,7,1,-10921639,168.080,183,38,255,69417,61.118,8.516,0.359,1.452
ID22470,22470,34,3.588,319.709,102.429,0,33,33,7,1,-10921639,175.695,196,23,255,72562,74.239,8.469,0.366,1.267
ID22493,22493,34,3.430,319.136,99.926,0,34,34,7,1,-10921639,170.639,193,27,255,70474,78.653,8.454,0.355,1.136
ID22515,22515,34,3.664,321.131,100.704,0,35,35,7,1,-10921639,175.567,194,29,255,72509,75.673,8.477,0.383,1.284
ID22560,22560,34,3.304,320.556,98.979,0,36,36,7,1,-10921639,163.586,176,31,255,67561,73.671,8.471,0.367,1.192
ID22537,22537,34,3.332,320.400,94.363,0,37,37,7,1,-10921639,165.993,185,33,255,68555,72.972,8.469,0.352,1.185
ID22583,22583,34,3.542,321.337,94.862,0,38,38,7,1,-10921639,170.746,187,35,255,70518,73.615,11.187,0.394,1.311
ID22604,22604,34,3.705,322.355,94.185,0,39,39,7,1,-10921639,179.734,202,26,255,74230,68.806,11.186,0.409,1.516
ID22627,22627,34,3.467,319.017,87.271,0,40,40,7,1,-10921639,167.373,184,27,255,69125,72.973,8.491,0.375,1.252
ID22673,22673,34,3.592,323.161,95.139,0,41,41,7,1,-10921639,175.857,192,34,255,72629,62.145,11.144,0.396,1.605
ID22649,22649,34,3.652,321.387,87.947,0,42,42,7,1,-10921639,169.985,186,26,255,70204,70.586,11.114,0.406,1.391
ID22694,22694,34,3.808,317.926,82.119,0,43,43,7,1,-10921639,174.683,194,29,255,72144,74.719,8.510,0.406,1.351
ID22718,22718,34,3.790,318.841,81.799,0,44,44,7,1,-10921639,179.792,191,36,255,74254,62.880,11.165,0.413,1.672
ID22741,22741,34,4.284,318.542,79.772,0,45,45,7,1,-10921639,194.775,222,42,255,80442,65.811,11.138,0.463,1.875
ID22763,22763,34,3.947,317.575,78.096,0,46,46,7,1,-10921639,186.179,207,37,255,76892,67.238,11.161,0.424,1.650
ID22787,22787,34,3.939,317.400,73.389,0,47,47,7,1,-10921639,181.324,198,39,255,74887,66.195,11.118,0.425,1.633
ID22831,22831,34,3.839,315.797,69.700,0,48,48,7,1,-10921639,183.245,209,26,255,75680,72.822,11.198,0.426,1.504
ID22810,22810,34,3.905,316.407,67.621,0,49,49,7,1,-10921639,182.218,196,31,255,75256,64.744,11.171,0.427,1.685
ID22851,22851,34,3.675,313.069,57.117,0,50,50,7,1,-10921639,185.511,206,35,255,76616,61.757,11.224,0.404,1.727
ID22873,22873,34,3.833,312.492,55.753,0,51,51,7,1,-10921639,182.680,206,31,255,75447,70.306,11.174,0.420,1.537
ID22898,22898,34,3.876,310.885,51.136,0,52,52,7,1,-10921639,186.964,204,43,255,77216,61.754,11.247,0.432,1.826
ID22920,22920,34,3.694,309.032,41.840,0,53,53,7,1,-10921639,169.993,189,22,255,70207,73.839,8.499,0.409,1.336
ID22942,22942,34,3.570,314.697,49.236,0,54,54,7,1,-10921639,181.939,204,37,255,75141,60.897,11.198,0.395,1.691
ID22964,22964,34,3.881,316.639,53.981,0,55,55,7,1,-10921639,186.843,206,39,255,77166,65.252,11.207,0.425,1.707
ID22986,22986,34,3.687,317.353,52.351,0,56,56,7,1,-10921639,183.935,201,31,255,75965,65.051,11.234,0.414,1.656
ID23010,23010,34,3.745,320.607,53.828,0,57,57,7,1,-10921639,187.731,205,54,255,77533,52.798,11.254,0.429,2.136
ID23036,23036,34,3.857,321.109,55.865,0,58,58,7,1,-10921639,187.494,211,34,255,77435,67.027,11.220,0.422,1.661
ID23060,23060,34,3.471,322.134,56.614,0,59,59,7,1,-10921639,177.797,197,39,253,73430,58.691,11.185,0.384,1.680
ID23083,23083,34,3.647,323.783,57.682,0,60,60,7,1,-10921639,189.937,208,53,255,78444,49.317,11.268,0.407,2.227
ID23109,23109,34,4.028,323.294,54.429,0,61,61,7,1,-10921639,198.310,217,38,255,81902,56.760,11.266,0.435,2.119
ID23130,23130,34,4.017,321.526,49.037,0,62,62,7,1,-10921639,194.508,220,29,255,80332,59.873,11.223,0.438,1.980
ID23152,23152,34,4.125,319.187,44.931,0,63,63,7,1,-10921639,193.119,219,43,255,79758,65.548,11.228,0.458,1.850
ID23173,23173,34,3.898,316.400,37.859,0,64,64,7,1,-10921639,181.380,205,25,255,74910,73.803,11.134,0.425,1.466
ID23195,23195,34,3.834,316.220,34.410,0,65,65,7,1,-10921639,182.787,203,31,255,75491,68.173,11.203,0.425,1.599
