Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID15859,15859,26,3.242,414.065,443.599,0,22,22,7,1,-10921639,153.046,169,40,251,63208,73.426,8.378,0.347,1.073
ID15877,15877,26,3.508,414.240,450.175,0,23,23,7,1,-10921639,156.414,159,43,255,64599,81.883,8.331,0.354,0.999
ID15902,15902,26,3.290,415.332,451.803,0,24,24,7,1,-10921639,151.412,154,40,255,62533,76.513,8.348,0.349,1.024
ID15947,15947,26,3.244,421.490,455.463,0,25,25,7,1,-10921639,149.293,150,40,255,61658,84.323,8.256,0.331,0.880
ID15926,15926,26,3.090,420.314,455.788,0,26,26,7,1,-10921639,148.414,142,49,255,61295,75.058,8.294,0.310,0.936
ID15970,15970,26,3.489,421.658,454.779,0,27,27,7,1,-10921639,154.637,159,44,255,63865,73.903,8.354,0.364,1.117
ID15993,15993,26,3.106,420.729,452.793,0,28,28,7,1,-10921639,147.102,148,47,255,60753,75.003,8.312,0.321,0.952
ID16039,16039,26,3.084,424.460,456.900,0,29,29,7,1,-10921639,145.889,149,38,251,60252,70.388,8.362,0.337,1.045
ID16058,16058,26,3.120,422.713,456.021,0,31,31,7,1,-10921639,141.375,134,38,255,58388,77.285,8.280,0.327,0.901
ID16080,16080,26,3.345,425.449,456.591,0,32,32,7,1,-10921639,152.927,156,43,255,63159,70.683,8.400,0.351,1.124
ID16103,16103,26,3.162,431.723,461.087,0,33,33,7,1,-10921639,149.266,157,40,255,61647,72.347,8.338,0.325,1.012
ID16170,16170,26,3.522,432.194,458.815,0,36,36,7,1,-10921639,158.782,177,37,247,65577,67.249,8.489,0.397,1.341
ID16213,16213,26,3.264,423.405,454.388,0,37,37,7,1,-10921639,152.499,163,37,255,62982,79.567,8.361,0.329,0.950
ID16192,16192,26,3.153,418.399,454.872,0,38,38,7,1,-10921639,142.695,141,31,255,58933,81.064,8.282,0.334,0.881
ID15540,15540,29,4.039,475.052,218.600,0,8,8,7,1,-10921639,226.266,255,6,255,93448,60.937,11.296,0.397,2.109
ID15604,15604,29,3.503,464.928,196.008,0,9,9,7,1,-10921639,149.688,158,12,255,61821,87.373,8.396,0.419,1.011
ID15560,15560,29,4.392,468.650,203.635,0,10,10,7,1,-10921639,177.370,189,43,255,73254,66.919,11.182,0.541,1.862
ID15582,15582,29,4.248,473.272,212.597,0,11,11,7,1,-10921639,192.189,199,56,255,79374,55.752,11.271,0.503,2.308
ID15647,15647,29,4.314,475.819,217.105,0,12,12,7,1,-10921639,201.634,216,45,255,83275,54.624,11.231,0.474,2.373
ID15627,15627,29,4.469,475.461,214.998,0,13,13,7,1,-10921639,210.324,240,47,255,86864,56.851,11.277,0.489,2.429
ID15669,15669,29,4.465,475.876,216.325,0,14,14,7,1,-10921639,205.608,243,31,255,84916,63.244,11.259,0.493,2.146
ID15690,15690,29,4.409,475.256,216.051,0,15,15,7,1,-10921639,206.099,233,52,255,85119,59.132,11.233,0.476,2.248
ID15708,15708,29,4.150,475.239,214.816,0,16,16,7,1,-10921639,201.201,236,15,255,83096,68.010,11.193,0.429,1.775
ID15781,15781,29,4.045,474.571,210.965,0,17,17,7,1,-10921639,200.646,239,1,255,82867,71.114,11.184,0.412,1.646
ID15728,15728,29,4.222,474.266,211.595,0,18,18,7,1,-10921639,233.971,255,48,255,96630,47.356,11.403,0.424,2.940
ID15757,15757,29,4.194,474.740,212.677,0,19,19,7,1,-10921639,245.111,255,68,255,101231,31.349,15.079,0.421,4.630
ID15831,15831,29,4.203,475.114,212.916,0,20,20,7,1,-10921639,246.666,255,102,255,101873,27.235,15.180,0.423,5.386
ID15805,15805,29,4.207,475.477,210.548,0,21,21,7,1,-10921639,245.562,255,67,255,101417,31.541,15.041,0.423,4.627
ID15854,15854,29,4.357,476.523,209.366,0,22,22,7,1,-10921639,245.058,255,82,255,101209,30.947,15.058,0.449,4.906
ID15874,15874,29,4.128,478.562,205.296,0,23,23,7,1,-10921639,241.896,255,54,255,99903,36.421,15.218,0.411,3.866
ID15897,15897,29,4.105,479.050,208.650,0,24,24,7,1,-10921639,237.400,255,54,255,98046,44.124,11.420,0.404,3.095
ID15943,15943,29,4.052,478.942,212.493,0,25,25,7,1,-10921639,194.138,255,0,255,80179,85.790,11.092,0.413,1.323
ID15922,15922,29,4.014,479.517,207.045,0,26,26,7,1,-10921639,211.416,255,3,255,87315,67.843,11.222,0.397,1.771
ID15987,15987,29,4.480,481.893,197.642,0,28,28,7,1,-10921639,231.864,255,0,255,95760,53.609,11.375,0.473,2.776
ID16032,16032,29,4.526,484.228,191.020,0,29,29,7,1,-10921639,247.741,255,100,255,102317,24.950,15.010,0.480,6.445
ID16010,16010,29,4.301,481.568,199.866,0,30,30,7,1,-10921639,237.806,255,68,255,98214,38.594,11.433,0.442,3.780
ID16053,16053,29,4.509,483.641,197.860,0,31,31,7,1,-10921639,242.385,255,66,255,100105,35.006,15.083,0.478,4.482
ID16074,16074,29,4.276,482.820,199.177,0,32,32,7,1,-10921639,243.276,255,86,255,100473,32.659,15.242,0.439,4.543
ID16096,16096,29,4.350,482.586,203.709,0,33,33,7,1,-10921639,241.937,255,54,255,99920,37.372,15.082,0.448,4.008
ID16119,16119,29,4.386,482.151,209.528,0,34,34,7,1,-10921639,238.787,255,66,255,98619,40.067,11.465,0.455,3.726
ID16142,16142,29,4.193,481.647,211.457,0,35,35,7,1,-10921639,234.598,255,74,255,96889,43.022,11.392,0.420,3.225
ID16165,16165,29,4.051,480.425,223.175,0,36,36,7,1,-10921639,247.358,255,97,255,102159,24.997,15.150,0.401,5.660
ID16190,16190,29,4.015,475.279,242.424,0,38,38,7,1,-10921639,204.310,255,0,255,84380,78.019,11.151,0.399,1.493
ID16231,16231,29,4.052,475.150,241.800,0,39,39,7,1,-10921639,210.949,255,0,255,87122,74.755,11.173,0.399,1.611
ID16250,16250,29,3.926,475.150,246.350,0,40,40,7,1,-10921639,203.613,255,0,255,84092,78.393,11.098,0.382,1.437
ID16271,16271,29,3.975,471.187,250.632,0,41,41,7,1,-10921639,181.923,243,0,255,75134,90.616,8.503,0.411,1.169
ID15666,15666,34,3.040,354.465,205.240,0,14,14,7,1,-10921639,164.768,183,2,255,68049,75.228,8.454,0.317,1.054
ID15687,15687,34,4.043,359.712,201.732,0,15,15,7,1,-10921639,184.274,255,0,255,76105,102.069,8.516,0.412,1.054
ID15755,15755,34,3.951,363.671,196.122,0,19,19,7,1,-10921639,190.160,239,6,255,78536,79.281,11.161,0.415,1.406
ID15825,15825,34,3.994,372.418,194.008,0,20,20,7,1,-10921639,224.327,255,0,255,92647,67.688,11.279,0.387,1.850
ID15802,15802,34,4.146,374.935,195.143,0,21,21,7,1,-10921639,222.436,255,0,255,91866,71.401,11.266,0.409,1.810
ID15852,15852,34,4.026,372.710,199.182,0,22,22,7,1,-10921639,212.644,255,0,255,87822,81.805,11.153,0.387,1.449
ID15873,15873,34,4.199,377.413,201.915,0,23,23,7,1,-10921639,224.186,255,0,255,92589,67.576,11.291,0.416,1.950
ID15892,15892,34,4.076,378.454,203.487,0,24,24,7,1,-10921639,232.465,255,0,255,96008,57.106,11.386,0.392,2.292
ID15941,15941,34,4.227,375.033,203.343,0,25,25,7,1,-10921639,211.228,255,0,255,87237,85.364,11.122,0.419,1.462
ID15921,15921,34,4.157,378.950,204.100,0,26,26,7,1,-10921639,230.564,255,0,255,95223,61.864,11.366,0.407,2.156
ID15965,15965,34,4.102,377.341,205.553,0,27,27,7,1,-10921639,230.893,255,0,255,95359,57.927,11.352,0.398,2.271
ID16076,16076,34,4.156,388.050,210.600,0,32,32,7,1,-10921639,234.959,255,7,255,97038,54.480,11.441,0.413,2.520
ID16098,16098,34,4.313,381.041,210.946,0,33,33,7,1,-10921639,232.952,255,12,255,96209,51.935,11.377,0.438,2.732
ID16121,16121,34,4.237,383.517,212.886,0,34,34,7,1,-10921639,238.794,255,0,255,98622,47.540,11.520,0.422,2.981
ID16164,16164,34,4.012,362.849,211.935,0,36,36,7,1,-10921639,233.501,255,12,255,96436,52.158,11.367,0.387,2.496
ID16210,16210,34,4.237,368.046,212.127,0,37,37,7,1,-10921639,210.988,255,0,255,87138,84.066,11.134,0.423,1.491
ID16185,16185,34,4.170,367.866,212.942,0,38,38,7,1,-10921639,231.501,255,52,255,95610,45.651,11.385,0.417,2.983
ID16227,16227,34,4.507,359.960,213.817,0,39,39,7,1,-10921639,191.780,255,0,255,79205,96.025,11.028,0.500,1.332
ID16288,16288,34,3.445,353.103,212.483,0,42,42,7,1,-10921639,142.090,139,0,255,58683,67.393,8.424,0.421,1.248
ID16307,16307,34,4.250,372.800,215.573,0,43,43,7,1,-10921639,237.383,255,0,255,98039,52.569,11.465,0.429,2.709
ID16327,16327,34,4.457,367.272,215.635,0,44,44,7,1,-10921639,233.690,255,0,255,96514,56.975,11.467,0.461,2.590
ID16350,16350,34,4.392,378.687,216.352,0,45,45,7,1,-10921639,234.528,255,5,255,96860,50.165,11.441,0.450,2.900
ID16435,16435,34,4.171,387.821,221.843,0,50,50,7,1,-10921639,239.850,255,0,255,99058,45.967,11.511,0.415,3.061
ID16479,16479,34,3.982,388.910,223.339,0,51,51,7,1,-10921639,215.768,255,41,255,89112,62.047,11.243,0.388,1.945
ID16501,16501,34,4.081,386.385,224.405,0,52,52,7,1,-10921639,226.140,255,2,255,93396,57.633,11.299,0.400,2.242
ID16544,16544,34,4.169,384.118,222.768,0,53,53,7,1,-10921639,209.879,255,0,255,86680,80.019,11.154,0.411,1.529
ID16524,16524,34,4.032,387.309,224.686,0,54,54,7,1,-10921639,193.295,246,0,255,79831,80.456,11.153,0.414,1.407
ID16565,16565,34,3.074,404.022,230.015,0,55,55,7,1,-10921639,172.806,176,84,253,71369,40.688,21.924,0.356,2.231
ID16584,16584,34,4.536,396.967,227.703,0,56,56,7,1,-10921639,179.400,250,0,255,74092,95.965,8.527,0.530,1.295
ID16606,16606,34,3.475,393.740,226.864,0,57,57,7,1,-10921639,169.017,180,9,255,69804,75.489,8.447,0.387,1.249
ID16629,16629,34,4.129,383.767,228.008,0,58,58,7,1,-10921639,225.107,255,0,255,92969,60.742,11.273,0.404,2.134
ID16652,16652,34,4.355,385.121,228.400,0,59,59,7,1,-10921639,243.387,255,42,255,100519,36.526,14.733,0.451,4.141
ID16674,16674,34,3.729,387.224,230.547,0,60,60,7,1,-10921639,188.082,255,0,255,77678,93.235,8.493,0.345,1.035
ID16699,16699,34,4.082,386.390,231.745,0,61,61,7,1,-10921639,218.930,255,0,255,90418,69.598,11.231,0.393,1.776
ID16719,16719,34,4.172,379.348,232.550,0,62,62,7,1,-10921639,238.545,255,24,255,98519,47.229,11.499,0.415,2.961
ID16740,16740,34,4.153,374.009,231.744,0,63,63,7,1,-10921639,231.559,255,0,255,95634,61.246,11.365,0.408,2.191
ID16759,16759,34,4.373,367.467,232.348,0,64,64,7,1,-10921639,228.339,255,0,255,94304,67.000,11.388,0.444,2.096
ID16780,16780,34,4.407,375.214,233.275,0,65,65,7,1,-10921639,226.608,255,0,255,93589,65.678,11.323,0.451,2.145
ID16800,16800,34,4.463,379.098,234.438,0,66,66,7,1,-10921639,227.494,255,0,255,93955,66.528,11.370,0.459,2.153
ID16821,16821,34,4.002,371.554,234.511,0,67,67,7,1,-10921639,217.593,255,0,255,89866,77.593,11.178,0.379,1.541
ID16841,16841,34,3.690,367.853,238.775,0,68,68,7,1,-10921639,230.143,255,17,255,95049,52.930,11.333,0.338,2.198
ID16863,16863,34,3.915,369.950,237.267,0,69,69,7,1,-10921639,225.605,255,0,255,93175,63.775,11.278,0.371,1.915
ID16905,16905,34,4.076,369.634,235.442,0,70,70,7,1,-10921639,235.617,255,0,255,97310,51.936,11.423,0.397,2.577
ID16885,16885,34,4.026,366.305,239.138,0,71,71,7,1,-10921639,223.792,255,0,255,92426,65.223,11.271,0.383,1.901
ID16925,16925,34,4.388,377.486,234.461,0,72,72,7,1,-10921639,218.877,255,0,255,90396,68.879,11.253,0.452,1.978
ID16946,16946,34,3.886,366.429,240.230,0,73,73,7,1,-10921639,222.717,255,0,255,91982,66.820,11.244,0.359,1.762
ID16967,16967,34,3.813,371.486,239.260,0,74,74,7,1,-10921639,216.501,255,7,255,89415,59.014,11.199,0.357,1.931
ID16988,16988,34,4.360,368.132,240.494,0,75,75,7,1,-10921639,226.373,255,0,255,93492,60.050,11.332,0.446,2.324
ID17010,17010,34,4.181,364.285,238.312,0,76,76,7,1,-10921639,235.816,255,6,255,97392,49.217,11.435,0.417,2.822
ID17031,17031,34,4.270,367.220,241.222,0,77,77,7,1,-10921639,224.075,255,0,255,92543,63.461,11.294,0.425,2.107
ID17073,17073,34,4.031,364.743,240.069,0,78,78,7,1,-10921639,231.821,255,59,255,95742,43.907,11.383,0.392,2.974
ID17052,17052,34,4.049,365.962,241.196,0,79,79,7,1,-10921639,234.092,255,1,255,96680,44.810,11.398,0.393,2.950
ID17094,17094,34,4.162,368.740,243.358,0,80,80,7,1,-10921639,238.363,255,113,255,98444,31.147,15.505,0.425,4.565
ID17113,17113,34,3.957,366.641,241.025,0,81,81,7,1,-10921639,226.228,255,44,255,93432,49.160,11.299,0.382,2.546
ID17156,17156,34,3.852,365.579,243.673,0,82,82,7,1,-10921639,226.932,255,45,255,93723,45.416,11.340,0.365,2.672
ID17133,17133,34,4.041,366.824,244.644,0,83,83,7,1,-10921639,223.167,255,0,255,92168,52.985,11.265,0.393,2.375
ID17174,17174,34,4.027,367.651,243.218,0,84,84,7,1,-10921639,214.838,255,0,255,88728,55.474,11.260,0.402,2.221
ID17195,17195,34,3.971,358.820,241.972,0,85,85,7,1,-10921639,236.450,255,0,255,97654,50.241,11.429,0.382,2.602
ID17218,17218,34,4.350,364.440,244.838,0,86,86,7,1,-10921639,209.985,255,0,255,86724,74.125,11.240,0.461,1.787
ID17239,17239,34,3.834,358.236,245.377,0,87,87,7,1,-10921639,233.237,255,51,255,96327,44.795,11.431,0.366,2.789
ID17263,17263,34,4.039,364.332,242.043,0,88,88,7,1,-10921639,228.102,255,47,255,94206,47.577,11.316,0.390,2.689
ID17286,17286,34,4.487,369.324,246.665,0,89,89,7,1,-10921639,219.099,255,11,255,90488,60.885,11.289,0.478,2.328
ID17308,17308,34,3.618,365.614,246.745,0,90,90,7,1,-10921639,241.692,255,104,255,99819,31.969,11.471,0.330,3.752
ID17332,17332,34,3.799,363.283,246.937,0,91,91,7,1,-10921639,235.533,255,86,255,97275,41.420,11.377,0.357,2.995
ID17354,17354,34,4.030,360.114,247.133,0,92,92,7,1,-10921639,236.022,255,68,255,97477,43.286,11.404,0.389,3.053
ID17398,17398,34,3.527,357.953,250.112,0,93,93,7,1,-10921639,235.913,255,66,255,97432,43.296,15.503,0.319,2.635
ID15727,15727,38,4.213,474.266,211.595,0,18,18,7,1,-10921639,233.971,255,48,255,96630,47.356,11.403,0.424,2.940
ID15758,15758,38,4.190,474.740,212.677,0,19,19,7,1,-10921639,245.111,255,68,255,101231,31.349,15.079,0.421,4.630
ID15890,15890,38,4.177,480.618,198.909,0,24,24,7,1,-10921639,235.111,255,46,255,97101,45.563,11.405,0.417,3.036
ID15939,15939,38,4.271,481.536,198.311,0,25,25,7,1,-10921639,243.114,255,75,255,100406,34.947,14.903,0.435,4.220
ID15919,15919,38,4.263,482.778,193.115,0,26,26,7,1,-10921639,240.056,255,46,255,99143,41.835,11.536,0.434,3.475
ID15963,15963,38,4.529,482.662,193.277,0,27,27,7,1,-10921639,239.414,255,20,255,98878,43.650,11.522,0.480,3.556
ID15986,15986,38,4.517,483.947,191.039,0,28,28,7,1,-10921639,240.845,255,10,255,99469,43.941,11.535,0.476,3.537
ID16030,16030,38,3.127,492.826,173.470,0,29,29,7,1,-10921639,136.061,148,0,255,56193,109.467,8.158,0.348,0.642
ID16095,16095,38,3.519,494.224,172.005,0,33,33,7,1,-10921639,141.719,130,22,255,58530,82.615,8.301,0.414,1.004
ID16118,16118,38,4.040,487.542,185.316,0,34,34,7,1,-10921639,168.346,178,19,255,69527,75.356,8.465,0.481,1.452
ID16141,16141,38,3.865,486.285,194.681,0,35,35,7,1,-10921639,169.521,176,18,255,70012,68.677,8.495,0.439,1.505
ID16162,16162,38,3.907,481.623,209.605,0,36,36,7,1,-10921639,204.513,255,10,255,84464,71.748,11.182,0.382,1.576
ID16208,16208,38,3.660,482.630,209.325,0,37,37,7,1,-10921639,173.269,197,0,255,71560,82.732,8.427,0.367,1.125
ID16187,16187,38,4.379,480.517,226.878,0,38,38,7,1,-10921639,240.627,255,36,255,99379,40.384,11.523,0.452,3.708
ID16230,16230,38,4.386,480.568,227.755,0,39,39,7,1,-10921639,234.707,255,1,255,96934,49.796,11.413,0.451,2.930
ID16249,16249,38,4.404,481.889,230.311,0,40,40,7,1,-10921639,234.705,255,13,255,96933,48.721,11.421,0.456,3.017
ID16270,16270,38,4.512,481.357,232.050,0,41,41,7,1,-10921639,231.893,255,12,255,95772,53.255,11.400,0.478,2.816
ID15882,15882,42,3.077,225.442,557.530,0,23,23,7,1,-10921639,178.593,189,41,255,73759,47.402,11.316,0.372,2.041
ID15908,15908,42,4.604,221.120,550.369,0,24,24,7,1,-10921639,225.211,255,20,255,93012,59.339,11.349,0.501,2.535
ID15951,15951,42,4.661,228.029,556.890,0,25,25,7,1,-10921639,216.077,255,11,255,89240,71.179,11.263,0.510,2.051
ID15930,15930,42,4.608,225.911,554.515,0,26,26,7,1,-10921639,208.508,255,8,255,86114,80.226,11.180,0.503,1.741
ID15974,15974,42,4.706,227.399,558.086,0,27,27,7,1,-10921639,206.460,255,7,255,85268,78.964,11.156,0.526,1.803
ID15998,15998,42,4.519,228.029,557.475,0,28,28,7,1,-10921639,192.441,255,15,255,79478,87.823,10.976,0.490,1.442
ID16043,16043,42,4.778,229.250,560.761,0,29,29,7,1,-10921639,203.153,255,11,255,83902,82.221,11.140,0.541,1.734
ID16019,16019,42,4.621,234.056,565.271,0,30,30,7,1,-10921639,201.271,255,8,255,83125,82.720,11.104,0.509,1.642
ID16063,16063,42,4.785,237.410,570.538,0,31,31,7,1,-10921639,207.005,255,0,255,85493,81.760,11.179,0.539,1.773
ID16085,16085,42,4.353,240.030,574.256,0,32,32,7,1,-10921639,192.797,255,10,255,79625,87.488,8.657,0.463,1.395
ID16108,16108,42,4.644,245.614,581.551,0,33,33,7,1,-10921639,215.925,255,4,255,89177,70.709,11.252,0.507,2.056
ID16130,16130,42,4.499,247.696,586.481,0,34,34,7,1,-10921639,197.370,255,5,255,81514,87.066,11.045,0.489,1.488
ID16150,16150,42,4.615,245.899,583.898,0,35,35,7,1,-10921639,194.789,255,13,255,80448,86.086,11.023,0.514,1.535
ID16173,16173,42,4.592,247.135,585.197,0,36,36,7,1,-10921639,191.831,255,1,255,79226,88.267,11.007,0.515,1.477
ID16217,16217,42,4.389,244.561,580.581,0,37,37,7,1,-10921639,183.729,255,10,255,75880,94.243,8.603,0.477,1.259
ID16197,16197,42,4.385,240.410,575.176,0,38,38,7,1,-10921639,184.726,255,8,255,76292,93.648,8.615,0.477,1.274
ID16236,16236,42,4.494,241.609,576.130,0,39,39,7,1,-10921639,186.315,255,10,255,76948,92.659,8.622,0.500,1.341
ID16256,16256,42,4.435,240.347,574.761,0,40,40,7,1,-10921639,184.523,255,3,255,76208,93.355,8.636,0.484,1.289
ID16277,16277,42,4.413,233.846,565.997,0,41,41,7,1,-10921639,187.886,255,2,255,77597,90.226,8.649,0.477,1.345
ID16295,16295,42,4.711,232.870,564.118,0,42,42,7,1,-10921639,206.903,255,10,255,85451,80.955,11.170,0.523,1.755
ID16315,16315,42,4.723,232.713,563.807,0,43,43,7,1,-10921639,201.567,255,0,255,83247,87.889,11.120,0.532,1.592
ID16336,16336,42,4.542,227.927,556.550,0,44,44,7,1,-10921639,198.833,255,25,255,82118,81.656,11.086,0.498,1.619
ID16358,16358,42,4.658,228.682,557.676,0,45,45,7,1,-10921639,194.109,255,0,255,80167,89.729,11.014,0.521,1.482
ID16379,16379,42,4.449,233.120,563.238,0,46,46,7,1,-10921639,188.559,255,0,255,77875,91.181,8.646,0.484,1.350
ID16402,16402,42,4.507,236.590,569.542,0,47,47,7,1,-10921639,200.617,255,0,255,82855,84.448,11.084,0.484,1.549
ID16424,16424,42,4.559,237.690,573.591,0,48,48,7,1,-10921639,197.048,255,0,255,81381,87.274,11.055,0.499,1.503
ID16467,16467,42,4.564,241.758,585.444,0,49,49,7,1,-10921639,193.983,255,0,255,80115,90.082,11.011,0.502,1.440
ID16447,16447,42,4.855,240.750,584.341,0,50,50,7,1,-10921639,213.196,255,0,255,88050,76.539,11.232,0.552,1.983
ID16490,16490,42,4.917,240.261,585.648,0,51,51,7,1,-10921639,208.308,255,0,255,86031,81.518,11.190,0.566,1.848
ID16512,16512,42,4.720,243.247,594.539,0,52,52,7,1,-10921639,207.264,255,2,255,85600,79.895,11.155,0.525,1.786
ID16553,16553,42,4.944,242.005,591.295,0,53,53,7,1,-10921639,221.429,255,9,255,91450,65.484,11.332,0.564,2.438
ID16532,16532,42,4.913,238.636,588.734,0,54,54,7,1,-10921639,201.971,255,0,255,83414,87.243,11.120,0.571,1.682
ID16573,16573,42,4.635,237.462,583.981,0,55,55,7,1,-10921639,193.031,255,1,255,79722,89.101,11.001,0.517,1.478
ID16594,16594,42,4.679,234.703,578.572,0,56,56,7,1,-10921639,206.850,255,0,255,85429,83.320,11.142,0.519,1.696
ID16618,16618,42,4.855,232.065,572.345,0,57,57,7,1,-10921639,213.523,255,3,255,88185,74.819,11.232,0.552,2.029
ID16640,16640,42,4.924,227.293,561.304,0,58,58,7,1,-10921639,212.862,255,0,255,87912,76.851,11.256,0.562,1.994
ID16662,16662,42,4.959,227.245,557.362,0,59,59,7,1,-10921639,220.690,255,1,255,91145,71.145,11.346,0.566,2.242
ID16687,16687,42,4.869,226.183,555.654,0,60,60,7,1,-10921639,207.511,255,0,255,85702,80.380,11.173,0.556,1.846
ID16709,16709,42,4.724,230.648,563.313,0,61,61,7,1,-10921639,203.262,255,0,255,83947,84.321,11.117,0.533,1.675
ID16729,16729,42,4.863,233.700,568.252,0,62,62,7,1,-10921639,210.339,255,0,255,86870,81.197,11.214,0.554,1.846
ID16749,16749,42,4.837,236.594,575.794,0,63,63,7,1,-10921639,212.775,255,0,255,87876,76.615,11.209,0.548,1.966
ID16770,16770,42,4.816,241.319,584.355,0,64,64,7,1,-10921639,222.898,255,0,255,92057,67.046,11.325,0.541,2.333
ID16789,16789,42,5.081,241.455,585.263,0,65,65,7,1,-10921639,216.588,255,0,255,89451,73.667,11.296,0.597,2.199
ID16810,16810,42,4.874,248.599,594.364,0,66,66,7,1,-10921639,216.293,255,0,255,89329,72.676,11.281,0.553,2.119
ID16829,16829,42,4.836,252.841,601.105,0,67,67,7,1,-10921639,224.337,255,0,255,92651,67.440,11.349,0.543,2.340
ID16851,16851,42,4.882,254.525,604.687,0,68,68,7,1,-10921639,222.027,255,0,255,91697,69.917,11.335,0.551,2.256
ID16873,16873,42,4.857,258.583,607.431,0,69,69,7,1,-10921639,209.562,255,0,255,86549,80.478,11.200,0.556,1.860
ID16915,16915,42,4.713,252.310,599.966,0,70,70,7,1,-10921639,208.821,255,0,255,86243,79.115,11.186,0.522,1.811
ID15911,15911,44,4.946,335.471,108.363,0,26,26,7,1,-10921639,233.094,255,31,255,96268,47.255,11.479,0.558,3.535
ID15955,15955,44,4.686,336.351,104.601,0,27,27,7,1,-10921639,234.702,255,80,255,96932,41.446,11.545,0.505,3.798
ID15978,15978,44,4.622,339.168,101.297,0,28,28,7,1,-10921639,231.981,255,58,255,95808,44.059,11.428,0.493,3.477
ID16023,16023,44,4.506,336.469,101.090,0,29,29,7,1,-10921639,224.092,255,66,255,92550,48.206,11.370,0.476,3.000
ID16002,16002,44,4.511,341.652,99.260,0,30,30,7,1,-10921639,218.571,255,63,255,90270,50.827,11.274,0.478,2.781
ID16046,16046,44,4.715,339.163,100.249,0,31,31,7,1,-10921639,223.726,255,60,255,92399,46.306,11.376,0.522,3.314
ID16067,16067,44,4.682,341.710,98.564,0,32,32,7,1,-10921639,221.196,255,96,255,91354,45.299,11.321,0.509,3.296
ID16088,16088,44,4.969,342.691,97.294,0,33,33,7,1,-10921639,215.961,255,47,255,89192,55.482,11.283,0.581,2.860
ID16111,16111,44,4.689,344.256,95.597,0,34,34,7,1,-10921639,214.668,238,81,255,88658,47.856,11.245,0.526,3.092
ID16134,16134,44,4.843,342.771,96.050,0,35,35,7,1,-10921639,217.760,252,90,255,89935,46.895,11.279,0.546,3.281
ID16154,16154,44,4.961,340.401,93.564,0,36,36,7,1,-10921639,219.269,255,101,255,90558,45.172,11.317,0.578,3.557
ID16200,16200,44,4.730,341.062,92.541,0,37,37,7,1,-10921639,213.111,236,72,255,88015,48.523,11.251,0.532,3.052
ID16177,16177,44,4.800,345.238,90.707,0,38,38,7,1,-10921639,219.920,244,73,255,90827,43.811,11.300,0.547,3.548
ID16220,16220,44,4.927,340.759,91.290,0,39,39,7,1,-10921639,219.777,255,103,255,90768,45.134,11.292,0.570,3.535
ID16239,16239,44,4.906,340.102,88.400,0,40,40,7,1,-10921639,221.281,255,65,255,91389,47.600,11.322,0.556,3.324
ID16259,16259,44,4.634,342.709,81.639,0,41,41,7,1,-10921639,212.831,254,45,255,87899,57.924,11.238,0.508,2.476
ID16279,16279,44,4.263,340.863,74.889,0,42,42,7,1,-10921639,197.024,251,16,255,81371,78.686,11.108,0.451,1.557
ID16298,16298,44,3.963,338.888,76.112,0,43,43,7,1,-10921639,179.242,242,12,255,74027,90.372,8.466,0.402,1.137
ID16317,16317,44,4.429,338.685,72.481,0,44,44,7,1,-10921639,202.760,255,7,255,83740,72.900,11.110,0.468,1.774
ID16339,16339,44,4.826,340.804,78.319,0,45,45,7,1,-10921639,221.535,255,79,255,91494,48.415,11.301,0.539,3.207
ID16360,16360,44,4.457,339.151,73.569,0,46,46,7,1,-10921639,208.579,251,38,255,86143,64.276,11.170,0.475,2.089
ID16381,16381,44,4.461,338.136,69.732,0,47,47,7,1,-10921639,212.617,255,27,255,87811,61.736,11.227,0.476,2.222
ID16404,16404,44,4.214,340.730,66.543,0,48,48,7,1,-10921639,202.150,227,20,255,83488,62.395,11.203,0.445,1.996
ID16449,16449,44,4.412,337.424,71.028,0,49,49,7,1,-10921639,203.574,255,9,255,84076,73.841,11.144,0.470,1.762
ID16427,16427,44,4.388,338.712,77.698,0,50,50,7,1,-10921639,194.625,246,11,255,80380,78.897,11.058,0.470,1.578
ID16469,16469,44,4.323,338.839,71.917,0,51,51,7,1,-10921639,196.569,245,14,255,81183,77.779,11.086,0.457,1.585
ID16492,16492,44,4.080,338.304,75.856,0,52,52,7,1,-10921639,191.780,243,13,255,79205,80.931,11.100,0.420,1.401
ID16535,16535,44,4.514,335.262,76.118,0,53,53,7,1,-10921639,217.334,243,43,255,89759,49.590,11.298,0.486,2.868
ID16515,16515,44,4.465,338.627,79.580,0,54,54,7,1,-10921639,214.603,231,59,255,88631,46.457,11.321,0.488,3.029
ID16556,16556,44,4.681,338.231,80.392,0,55,55,7,1,-10921639,222.368,255,70,255,91838,45.538,11.321,0.520,3.342
ID16575,16575,44,4.618,340.298,72.756,0,56,56,7,1,-10921639,211.717,238,9,255,87439,57.789,11.211,0.510,2.474
ID16596,16596,44,4.742,339.004,73.311,0,57,57,7,1,-10921639,220.983,250,46,255,91266,46.059,11.302,0.526,3.307
