Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID7832 : ID7894),35,7832,7894,15.580,40.500,529.750,51.085,0,3.947,3.947,None
(ID7894 : ID7863),35,7894,7863,65.835,41.500,531.563,45.356,0,8.114,8.114,None
(ID7137 : ID7163),40,7137,7163,30.029,15.500,516.078,65.729,0,5.480,5.480,None
(ID7163 : ID7274),40,7163,7274,18.059,18.500,519.462,64.120,0,0.850,4.250,None
(ID7274 : ID7334),40,7274,7334,26.026,21.500,522.046,67.348,0,5.102,5.102,None
(ID7334 : ID7360),40,7334,7360,3.508,22.500,522.363,68.934,0,1.873,1.873,None
(ID7360 : ID7386),40,7360,7386,2.708,23.500,521.663,67.333,0,1.646,1.646,None
(ID7386 : ID7413),40,7386,7413,0.774,24.500,521.676,66.554,0,0.880,0.880,None
(ID7413 : ID7444),40,7413,7444,0.568,25.500,521.734,66.516,0,0.754,0.754,None
(ID7444 : ID7473),40,7444,7473,1.436,26.500,521.104,66.007,0,1.198,1.198,None
(ID7473 : ID7533),40,7473,7533,5.064,27.500,521.404,64.487,0,2.250,2.250,None
(ID7533 : ID7503),40,7533,7503,1.624,28.500,521.775,64.118,0,1.275,1.275,None
(ID7503 : ID7563),40,7503,7563,0.908,29.500,521.367,64.308,0,0.953,0.953,None
(ID7563 : ID7593),40,7563,7593,8.743,30.500,521.972,62.664,0,2.957,2.957,None
(ID7593 : ID7620),40,7593,7620,2.239,31.500,523.060,60.738,0,1.496,1.496,None
(ID7620 : ID7696),40,7620,7696,152.552,33.500,526.297,54.626,0,4.117,12.351,None
(ID7696 : ID7723),40,7696,7723,15.111,35.500,530.133,47.472,0,3.887,3.887,None
(ID7723 : ID7746),40,7723,7746,405.763,36.500,533.995,36.114,0,20.144,20.144,None
(ID7746 : ID7777),40,7746,7777,302.705,37.500,534.493,34.831,0,17.398,17.398,None
(ID7777 : ID7804),40,7777,7804,11.235,38.500,533.001,41.829,0,3.352,3.352,None
(ID7804 : ID7891),40,7804,7891,0.589,40.000,533.942,40.120,0,0.384,0.768,None
(ID7891 : ID7861),40,7891,7861,0.600,41.500,533.758,39.372,0,0.775,0.775,None
(ID7861 : ID7925),40,7861,7925,3.935,42.500,533.896,38.039,0,1.984,1.984,None
(ID7925 : ID7957),40,7925,7957,41.098,43.500,533.172,40.133,0,6.411,6.411,None
(ID7957 : ID7990),40,7957,7990,10.039,44.500,531.402,44.556,0,3.168,3.168,None
(ID7990 : ID8022),40,7990,8022,4.643,45.500,530.114,46.884,0,2.155,2.155,None
(ID8022 : ID8052),40,8022,8052,2.814,46.500,529.275,48.606,0,1.677,1.677,None
(ID8052 : ID8081),40,8052,8081,0.486,47.500,528.690,49.626,0,0.697,0.697,None
(ID8081 : ID8108),40,8081,8108,2.560,48.500,528.313,49.095,0,1.600,1.600,None
(ID8108 : ID8133),40,8108,8133,40.485,49.500,528.670,45.166,0,6.363,6.363,None
(ID8133 : ID8162),40,8133,8162,1.676,50.500,528.537,42.164,0,1.294,1.294,None
(ID8162 : ID8190),40,8162,8190,0.683,51.500,527.552,42.517,0,0.826,0.826,None
(ID8190 : ID8218),40,8190,8218,0.343,52.500,527.356,42.978,0,0.586,0.586,None
(ID8218 : ID8250),40,8218,8250,0.549,53.500,527.613,43.582,0,0.741,0.741,None
(ID8250 : ID8279),40,8250,8279,2.650,54.500,527.949,43.161,0,1.628,1.628,None
(ID8279 : ID8315),40,8279,8315,0.282,55.500,528.141,42.644,0,0.531,0.531,None
(ID8315 : ID8345),40,8315,8345,0.348,56.500,527.976,42.635,0,0.590,0.590,None
(ID8345 : ID8376),40,8345,8376,6.885,57.500,528.018,41.063,0,2.624,2.624,None
(ID8376 : ID8442),40,8376,8442,0.782,59.000,528.395,40.146,0,0.442,0.884,None
(ID8442 : ID8473),40,8442,8473,5.039,60.500,529.691,40.225,0,2.245,2.245,None
(ID8473 : ID8512),40,8473,8512,387.509,61.500,530.939,49.760,0,19.685,19.685,None
(ID8512 : ID8545),40,8512,8545,10.374,62.500,531.414,61.182,0,3.221,3.221,None
(ID8545 : ID8615),40,8545,8615,1.272,63.500,531.854,62.215,0,1.128,1.128,None
(ID8615 : ID8575),40,8615,8575,157.361,64.500,532.151,55.397,0,12.544,12.544,None
(ID8575 : ID8650),40,8575,8650,90.884,65.500,532.526,53.889,0,9.533,9.533,None
(ID8650 : ID8683),40,8650,8683,2.396,66.500,533.017,59.373,0,1.548,1.548,None
(ID8683 : ID8715),40,8683,8715,11.536,67.500,533.764,61.727,0,3.396,3.396,None
(ID8715 : ID8747),40,8715,8747,3.613,68.500,533.375,63.771,0,1.901,1.901,None
(ID8747 : ID8778),40,8747,8778,2.936,69.500,533.094,63.548,0,1.713,1.713,None
(ID8778 : ID8811),40,8778,8811,0.427,70.500,533.869,63.173,0,0.653,0.653,None
(ID8811 : ID8845),40,8811,8845,0.923,71.500,534.159,63.904,0,0.960,0.960,None
(ID8845 : ID8877),40,8845,8877,0.292,72.500,534.445,64.187,0,0.541,0.541,None
(ID8877 : ID8905),40,8877,8905,186.604,73.500,534.626,57.169,0,13.660,13.660,None
(ID8905 : ID8933),40,8905,8933,119.319,74.500,536.899,45.379,0,10.923,10.923,None
(ID8933 : ID8968),40,8933,8968,31.384,75.500,541.834,41.329,0,5.602,5.602,None
(ID8968 : ID9000),40,8968,9000,3.824,76.500,543.713,42.842,0,1.956,1.956,None
(ID9000 : ID9029),40,9000,9029,7.533,77.500,541.575,43.559,0,2.745,2.745,None
(ID9029 : ID9062),40,9029,9062,10.394,78.500,539.984,45.270,0,3.224,3.224,None
(ID9062 : ID9094),40,9062,9094,4.035,79.500,540.372,46.070,0,2.009,2.009,None
(ID9094 : ID9124),40,9094,9124,13.273,80.500,539.163,45.348,0,3.643,3.643,None
(ID9124 : ID9157),40,9124,9157,0.119,81.500,537.499,45.348,0,0.345,0.345,None
(ID9157 : ID9187),40,9157,9187,6.726,82.500,538.862,44.800,0,2.593,2.593,None
(ID9187 : ID9218),40,9187,9218,4.251,83.500,541.050,44.646,0,2.062,2.062,None
(ID9218 : ID9252),40,9218,9252,18.230,84.500,539.916,45.259,0,4.270,4.270,None
(ID9252 : ID9284),40,9252,9284,1.441,85.500,537.460,45.061,0,1.201,1.201,None
(ID9284 : ID9315),40,9284,9315,2.201,86.500,537.593,43.998,0,1.484,1.484,None
(ID9315 : ID9345),40,9315,9345,2.260,87.500,538.753,43.120,0,1.503,1.503,None
(ID9345 : ID9376),40,9345,9376,3.565,88.500,538.571,43.184,0,1.888,1.888,None
(ID9376 : ID9404),40,9376,9404,1.551,89.500,538.325,43.588,0,1.246,1.246,None
(ID9404 : ID9431),40,9404,9431,29.804,90.500,541.675,43.524,0,5.459,5.459,None
(ID9431 : ID9461),40,9431,9461,93.730,91.500,548.858,41.534,0,9.681,9.681,None
(ID9461 : ID9489),40,9461,9489,9.486,92.500,554.819,39.318,0,3.080,3.080,None
(ID9489 : ID9545),40,9489,9545,10.206,93.500,557.748,38.271,0,3.195,3.195,None
(ID9545 : ID9514),40,9545,9514,85.809,94.500,554.657,38.580,0,9.263,9.263,None
(ID9514 : ID9572),40,9514,9572,2.610,95.500,549.367,39.389,0,1.615,1.615,None
(ID7198 : ID7225),43,7198,7225,0.377,17.500,469.193,99.661,0,0.614,0.614,None
(ID7225 : ID7307),43,7225,7307,0.483,19.000,469.227,99.614,0,0.347,0.695,None
(ID7307 : ID7281),43,7307,7281,2.477,20.500,468.982,100.068,0,1.574,1.574,None
(ID7281 : ID7338),43,7281,7338,286.349,21.500,459.942,100.241,0,16.922,16.922,None
(ID7338 : ID7366),43,7338,7366,107.427,22.500,448.839,104.343,0,10.365,10.365,None
(ID7366 : ID7392),43,7366,7392,156.349,23.500,449.141,103.285,0,12.504,12.504,None
(ID7392 : ID7417),43,7392,7417,14.113,24.500,453.336,96.366,0,3.757,3.757,None
(ID7417 : ID7448),43,7417,7448,429.238,25.500,449.252,103.842,0,20.718,20.718,None
(ID7448 : ID7478),43,7448,7478,97.982,26.500,441.538,117.062,0,9.899,9.899,None
(ID7478 : ID7538),43,7478,7538,8.640,27.500,438.633,122.773,0,2.939,2.939,None
(ID7538 : ID7509),43,7538,7509,20.633,28.500,436.567,125.811,0,4.542,4.542,None
(ID7509 : ID7569),43,7509,7569,38.761,29.500,432.991,129.834,0,6.226,6.226,None
(ID7569 : ID7598),43,7569,7598,32.943,30.500,428.688,133.945,0,5.740,5.740,None
(ID7598 : ID7627),43,7598,7627,11.956,31.500,425.154,136.879,0,3.458,3.458,None
(ID7627 : ID7653),43,7627,7653,17.748,32.500,422.220,139.342,0,4.213,4.213,None
(ID7653 : ID7677),43,7653,7677,25.829,33.500,422.542,139.048,0,5.082,5.082,None
(ID7677 : ID7705),43,7677,7705,142.846,34.500,429.184,133.716,0,11.952,11.952,None
(ID7705 : ID7731),43,7705,7731,492.546,35.500,440.758,121.289,0,22.193,22.193,None
(ID7731 : ID7757),43,7731,7757,92.752,36.500,445.001,116.618,0,9.631,9.631,None
(ID7757 : ID7785),43,7757,7785,67.645,37.500,444.613,117.204,0,8.225,8.225,None
(ID7785 : ID7813),43,7785,7813,5.288,38.500,446.836,112.648,0,2.300,2.300,None
(ID7813 : ID7839),43,7813,7839,94.865,39.500,448.151,106.833,0,9.740,9.740,None
(ID7839 : ID7904),43,7839,7904,376.090,40.500,446.379,111.332,0,19.393,19.393,None
(ID7904 : ID7872),43,7904,7872,322.289,41.500,436.679,126.648,0,17.952,17.952,None
(ID7872 : ID7936),43,7872,7936,50.118,42.500,427.910,135.547,0,7.079,7.079,None
(ID7936 : ID7968),43,7936,7968,1.902,43.500,425.253,138.838,0,1.379,1.379,None
(ID7968 : ID8001),43,7968,8001,2.678,44.500,424.542,140.147,0,1.637,1.637,None
(ID8001 : ID8033),43,8001,8033,16.273,45.500,425.982,139.869,0,4.034,4.034,None
(ID8033 : ID8061),43,8033,8061,115.293,46.500,431.711,135.247,0,10.737,10.737,None
(ID8061 : ID8090),43,8061,8090,7.748,47.500,437.090,131.453,0,2.783,2.783,None
(ID8090 : ID8117),43,8090,8117,37.350,48.500,436.345,133.437,0,6.111,6.111,None
(ID8117 : ID8144),43,8117,8144,37.968,49.500,431.633,137.302,0,6.162,6.162,None
(ID8144 : ID8172),43,8144,8172,2.009,50.500,429.525,139.483,0,1.417,1.417,None
(ID8172 : ID8200),43,8172,8200,45.146,51.500,427.259,141.930,0,6.719,6.719,None
(ID8200 : ID8231),43,8200,8231,267.192,52.500,430.793,138.633,0,16.346,16.346,None
(ID8231 : ID8259),43,8231,8259,26.800,53.500,438.691,131.384,0,5.177,5.177,None
(ID8259 : ID8290),43,8259,8290,155.783,54.500,435.831,133.711,0,12.481,12.481,None
(ID8290 : ID8323),43,8290,8323,23.248,55.500,429.464,139.554,0,4.822,4.822,None
(ID8323 : ID8352),43,8323,8352,162.500,56.500,433.061,137.810,0,12.748,12.748,None
(ID8352 : ID8386),43,8352,8386,40.757,57.500,440.636,132.156,0,6.384,6.384,None
(ID8386 : ID8417),43,8386,8417,2.230,58.500,442.391,130.409,0,1.493,1.493,None
(ID8417 : ID8449),43,8417,8449,15.854,59.500,443.613,129.830,0,3.982,3.982,None
(ID8449 : ID8486),43,8449,8486,0.602,60.500,444.779,128.529,0,0.776,0.776,None
(ID8486 : ID8516),43,8486,8516,211.632,61.500,448.972,122.825,0,14.548,14.548,None
(ID8516 : ID8547),43,8516,8547,22.922,62.500,455.569,115.888,0,4.788,4.788,None
(ID8547 : ID8619),43,8547,8619,55.750,63.500,454.754,117.032,0,7.467,7.467,None
(ID8619 : ID8584),43,8619,8584,63.032,64.500,449.132,122.288,0,7.939,7.939,None
(ID8584 : ID8657),43,8584,8657,7.479,65.500,445.259,125.945,0,2.735,2.735,None
(ID8657 : ID8688),43,8657,8688,4.782,66.500,443.498,127.637,0,2.187,2.187,None
(ID8688 : ID8721),43,8688,8721,7.687,67.500,442.632,129.870,0,2.773,2.773,None
(ID8721 : ID8754),43,8721,8754,16.550,68.500,440.712,132.314,0,4.068,4.068,None
(ID8754 : ID8784),43,8754,8784,116.477,69.500,434.666,136.623,0,10.792,10.792,None
(ID8784 : ID8815),43,8784,8815,120.974,70.500,433.777,135.561,0,10.999,10.999,None
(ID8815 : ID8850),43,8815,8850,18.377,71.500,436.538,133.298,0,4.287,4.287,None
(ID8850 : ID8882),43,8850,8882,5.060,72.500,435.051,134.566,0,2.250,2.250,None
(ID8882 : ID8910),43,8882,8910,3.429,73.500,433.308,133.876,0,1.852,1.852,None
(ID8910 : ID8939),43,8910,8939,86.190,74.500,430.678,138.272,0,9.284,9.284,None
(ID8939 : ID8975),43,8939,8975,29.822,75.500,427.458,140.317,0,5.461,5.461,None
(ID8975 : ID9005),43,8975,9005,0.642,76.500,426.330,137.939,0,0.801,0.801,None
(ID9005 : ID9035),43,9005,9035,1.737,77.500,426.570,137.191,0,1.318,1.318,None
(ID9035 : ID9068),43,9035,9068,49.264,78.500,424.226,139.284,0,7.019,7.019,None
(ID9068 : ID9100),43,9068,9100,14.937,79.500,422.687,140.204,0,3.865,3.865,None
(ID9100 : ID9134),43,9100,9134,26.711,80.500,421.524,140.220,0,5.168,5.168,None
(ID9134 : ID9164),43,9134,9164,100.444,81.500,422.774,138.093,0,10.022,10.022,None
(ID9164 : ID9191),43,9164,9191,176.663,82.500,430.173,129.090,0,13.291,13.291,None
(ID9191 : ID9224),43,9191,9224,7.056,83.500,434.073,125.304,0,2.656,2.656,None
(ID9224 : ID9257),43,9224,9257,18.443,84.500,435.009,124.902,0,4.295,4.295,None
(ID9257 : ID9291),43,9257,9291,330.730,85.500,438.179,132.153,0,18.186,18.186,None
(ID9291 : ID9321),43,9291,9321,44.093,86.500,442.207,138.595,0,6.640,6.640,None
(ID9321 : ID9353),43,9321,9353,14.707,87.500,446.142,135.270,0,3.835,3.835,None
(ID9353 : ID9384),43,9353,9384,119.281,88.500,443.293,137.412,0,10.922,10.922,None
(ID9384 : ID9411),43,9384,9411,134.472,89.500,433.758,143.395,0,11.596,11.596,None
(ID9411 : ID9439),43,9411,9439,31.761,90.500,426.557,148.103,0,5.636,5.636,None
(ID9439 : ID9469),43,9439,9469,88.390,91.500,427.549,146.402,0,9.402,9.402,None
(ID9469 : ID9496),43,9469,9496,2.328,92.500,430.049,143.225,0,1.526,1.526,None
(ID9496 : ID9552),43,9496,9552,26.644,93.500,431.560,142.177,0,5.162,5.162,None
(ID9552 : ID9524),43,9552,9524,17.787,94.500,435.319,139.428,0,4.217,4.217,None
(ID9524 : ID9579),43,9524,9579,50.200,95.500,439.869,136.128,0,7.085,7.085,None
(ID7261 : ID7316),47,7261,7316,266.661,19.500,494.215,373.464,0,16.330,16.330,None
(ID7316 : ID7289),47,7316,7289,1.983,20.500,499.876,368.603,0,1.408,1.408,None
(ID7289 : ID7345),47,7289,7345,2.026,21.500,499.051,368.378,0,1.423,1.423,None
(ID7345 : ID7373),47,7345,7373,8.359,22.500,499.946,366.865,0,2.891,2.891,None
(ID7373 : ID7398),47,7373,7398,0.220,23.500,500.966,365.828,0,0.469,0.469,None
(ID7398 : ID7425),47,7398,7425,0.007,24.500,500.827,365.604,0,0.083,0.083,None
(ID7425 : ID7456),47,7425,7456,1.039,25.500,501.037,365.095,0,1.019,1.019,None
(ID7456 : ID7486),47,7456,7486,3.424,26.500,502.164,364.627,0,1.850,1.850,None
(ID7486 : ID7546),47,7486,7546,43.852,27.500,505.751,362.659,0,6.622,6.622,None
(ID7546 : ID7517),47,7546,7517,4.171,28.500,509.242,360.093,0,2.042,2.042,None
(ID7517 : ID7577),47,7517,7577,6.419,29.500,511.122,358.790,0,2.534,2.534,None
(ID7577 : ID7605),47,7577,7605,0.158,30.500,512.254,357.903,0,0.398,0.398,None
(ID7605 : ID7635),47,7605,7635,1.484,31.500,512.742,357.268,0,1.218,1.218,None
(ID7635 : ID7660),47,7635,7660,13.595,32.500,514.492,355.552,0,3.687,3.687,None
(ID7660 : ID7686),47,7660,7686,6.929,33.500,517.110,353.963,0,2.632,2.632,None
(ID7686 : ID7713),47,7686,7713,0.198,34.500,518.301,353.844,0,0.445,0.445,None
(ID7713 : ID7738),47,7713,7738,50.651,35.500,515.217,355.962,0,7.117,7.117,None
(ID7738 : ID7765),47,7738,7765,2.160,36.500,512.885,357.571,0,1.470,1.470,None
(ID7765 : ID7793),47,7765,7793,12.839,37.500,511.926,358.016,0,3.583,3.583,None
(ID7793 : ID7820),47,7793,7820,12.206,38.500,511.675,357.688,0,3.494,3.494,None
(ID7820 : ID7847),47,7820,7847,7.738,39.500,514.357,356.132,0,2.782,2.782,None
(ID7847 : ID7913),47,7847,7913,44.181,40.500,512.852,357.427,0,6.647,6.647,None
(ID7913 : ID7879),47,7913,7879,0.378,41.500,509.962,358.906,0,0.615,0.615,None
(ID7879 : ID7942),47,7879,7942,1.717,42.500,509.229,358.674,0,1.310,1.310,None
(ID7942 : ID7977),47,7942,7977,8.197,43.500,507.474,359.651,0,2.863,2.863,None
(ID7565 : ID7595),57,7565,7595,25.186,30.500,355.744,69.047,0,5.019,5.019,None
(ID7595 : ID7623),57,7595,7623,19.291,31.500,358.596,70.418,0,4.392,4.392,None
(ID7623 : ID7702),57,7623,7702,20.748,33.500,361.331,72.745,0,1.518,4.555,None
(ID7702 : ID7728),57,7702,7728,1.748,35.500,363.987,72.389,0,1.322,1.322,None
(ID7728 : ID7753),57,7728,7753,1.817,36.500,364.405,72.526,0,1.348,1.348,None
(ID7753 : ID7782),57,7753,7782,2.518,37.500,365.044,72.687,0,1.587,1.587,None
(ID7782 : ID7810),57,7782,7810,2.447,38.500,365.736,71.398,0,1.564,1.564,None
(ID7810 : ID7835),57,7810,7835,0.972,39.500,365.872,71.111,0,0.986,0.986,None
(ID7835 : ID7898),57,7835,7898,8.360,40.500,365.416,72.955,0,2.891,2.891,None
(ID7898 : ID7960),57,7898,7960,208.963,42.500,365.538,67.109,0,4.819,14.456,None
(ID7960 : ID7994),57,7960,7994,7.840,44.500,366.119,58.509,0,2.800,2.800,None
(ID7994 : ID8055),57,7994,8055,8.961,46.000,365.951,58.602,0,1.497,2.994,None
(ID8055 : ID8082),57,8055,8082,7.199,47.500,366.213,58.808,0,2.683,2.683,None
(ID8082 : ID8221),57,8082,8221,19.812,50.500,366.666,59.748,0,0.890,4.451,None
(ID8221 : ID8252),57,8221,8252,44.360,53.500,366.926,58.647,0,6.660,6.660,None
(ID8252 : ID8282),57,8252,8282,0.258,54.500,366.865,55.334,0,0.508,0.508,None
(ID8282 : ID8379),57,8282,8379,2.604,56.500,367.381,55.585,0,0.538,1.614,None
(ID8379 : ID8411),57,8379,8411,5.509,58.500,368.028,54.658,0,2.347,2.347,None
(ID8411 : ID8474),57,8411,8474,149.402,60.000,370.712,48.063,0,6.112,12.223,None
(ID8474 : ID8509),57,8474,8509,11.926,61.500,374.485,41.203,0,3.453,3.453,None
(ID8509 : ID8540),57,8509,8540,0.546,62.500,375.227,40.065,0,0.739,0.739,None
(ID8540 : ID8608),57,8540,8608,48.641,63.500,376.456,37.189,0,6.974,6.974,None
(ID8608 : ID8571),57,8608,8571,21.582,64.500,378.616,31.807,0,4.646,4.646,None
(ID8571 : ID8644),57,8571,8644,31.846,65.500,380.169,26.902,0,5.643,5.643,None
(ID8644 : ID8678),57,8644,8678,51.281,66.500,382.061,20.786,0,7.161,7.161,None
(ID8678 : ID8709),57,8678,8709,20.296,67.500,381.470,18.908,0,4.505,4.505,None
(ID8709 : ID8742),57,8709,8742,34.948,68.500,380.490,17.573,0,5.912,5.912,None
(ID8742 : ID8773),57,8742,8773,24.243,69.500,381.418,12.244,0,4.924,4.924,None
(ID8773 : ID8803),57,8773,8803,97.340,70.500,382.269,4.899,0,9.866,9.866,None
(ID8803 : ID8838),57,8803,8838,41.053,71.500,382.643,3.197,0,6.407,6.407,None
(ID8838 : ID8870),57,8838,8870,42.014,72.500,382.968,3.197,0,6.482,6.482,None
(ID7837 : ID7900),61,7837,7900,37.676,40.500,134.886,80.463,0,6.138,6.138,None
(ID7900 : ID7868),61,7900,7868,46.331,41.500,135.050,81.022,0,6.807,6.807,None
(ID7868 : ID7933),61,7868,7933,61.465,42.500,134.776,80.412,0,7.840,7.840,None
(ID7933 : ID7964),61,7933,7964,0.267,43.500,131.116,78.554,0,0.517,0.517,None
(ID7964 : ID7997),61,7964,7997,21.253,44.500,129.012,77.261,0,4.610,4.610,None
(ID7997 : ID8058),61,7997,8058,114.624,46.000,132.506,76.059,0,5.353,10.706,None
(ID8058 : ID8087),61,8058,8087,75.907,47.500,133.683,74.977,0,8.712,8.712,None
(ID8087 : ID8114),61,8087,8114,75.530,48.500,125.201,74.301,0,8.691,8.691,None
(ID8114 : ID8140),61,8114,8140,52.707,49.500,124.433,74.069,0,7.260,7.260,None
(ID8140 : ID8167),61,8140,8167,53.152,50.500,124.401,73.996,0,7.291,7.291,None
(ID8167 : ID8255),61,8167,8255,22.873,52.500,122.918,73.559,0,1.594,4.783,None
(ID8255 : ID8286),61,8255,8286,45.472,54.500,121.641,72.174,0,6.743,6.743,None
(ID8286 : ID8319),61,8286,8319,0.086,55.500,118.217,72.088,0,0.293,0.293,None
(ID8319 : ID8445),61,8319,8445,2.730,58.000,117.548,71.663,0,0.413,1.652,None
(ID8445 : ID8478),61,8445,8478,34.870,60.500,115.965,68.317,0,5.905,5.905,None
(ID8478 : ID8613),61,8478,8613,46.441,62.500,112.843,62.885,0,2.272,6.815,None
(ID8613 : ID8578),61,8613,8578,2.489,64.500,109.926,60.413,0,1.578,1.578,None
(ID7897 : ID7866),63,7897,7866,25.014,41.500,366.353,66.456,0,5.001,5.001,None
(ID7866 : ID7932),63,7866,7932,10.476,42.500,364.766,70.257,0,3.237,3.237,None
(ID7932 : ID7963),63,7932,7963,9.347,43.500,363.817,73.245,0,3.057,3.057,None
(ID7963 : ID7995),63,7963,7995,19.954,44.500,364.048,72.576,0,4.467,4.467,None
(ID7995 : ID8028),63,7995,8028,2.591,45.500,364.031,69.853,0,1.610,1.610,None
(ID8028 : ID8057),63,8028,8057,10.549,46.500,363.595,70.910,0,3.248,3.248,None
(ID8057 : ID8085),63,8057,8085,4.132,47.500,363.602,71.521,0,2.033,2.033,None
(ID8085 : ID8112),63,8085,8112,1.949,48.500,363.249,69.850,0,1.396,1.396,None
(ID8112 : ID8139),63,8112,8139,11.392,49.500,363.094,70.874,0,3.375,3.375,None
(ID8139 : ID8166),63,8139,8166,3.280,50.500,363.607,73.347,0,1.811,1.811,None
(ID8166 : ID8196),63,8166,8196,21.485,51.500,364.054,76.450,0,4.635,4.635,None
(ID8196 : ID8223),63,8196,8223,24.963,52.500,364.683,76.351,0,4.996,4.996,None
(ID8223 : ID8254),63,8223,8254,18.007,53.500,364.683,71.908,0,4.244,4.244,None
(ID8254 : ID8285),63,8254,8285,0.026,54.500,364.133,69.882,0,0.160,0.160,None
(ID8285 : ID8318),63,8285,8318,14.245,55.500,363.862,68.028,0,3.774,3.774,None
(ID8318 : ID8348),63,8318,8348,16.890,56.500,363.222,68.208,0,4.110,4.110,None
(ID8348 : ID8381),63,8348,8381,0.637,57.500,362.778,70.610,0,0.798,0.798,None
(ID8381 : ID8413),63,8381,8413,19.034,58.500,363.513,68.986,0,4.363,4.363,None
(ID8413 : ID8444),63,8413,8444,7.921,59.500,364.420,65.587,0,2.814,2.814,None
(ID8444 : ID8477),63,8444,8477,10.535,60.500,364.630,62.568,0,3.246,3.246,None
(ID8477 : ID8511),63,8477,8511,4.517,61.500,365.257,59.987,0,2.125,2.125,None
(ID8511 : ID8542),63,8511,8542,0.054,62.500,365.582,58.982,0,0.232,0.232,None
(ID8542 : ID8612),63,8542,8612,5.793,63.500,365.714,57.767,0,2.407,2.407,None
(ID8612 : ID8577),63,8612,8577,0.939,64.500,366.331,56.281,0,0.969,0.969,None
(ID8577 : ID8649),63,8577,8649,5.959,65.500,367.155,54.838,0,2.441,2.441,None
(ID8649 : ID8682),63,8649,8682,0.218,66.500,367.672,53.928,0,0.467,0.467,None
(ID8682 : ID8714),63,8682,8714,2.742,67.500,368.476,53.775,0,1.656,1.656,None
(ID8714 : ID8745),63,8714,8745,22.637,68.500,369.820,51.099,0,4.758,4.758,None
(ID8745 : ID8776),63,8745,8776,13.577,69.500,371.304,47.179,0,3.685,3.685,None
(ID8776 : ID8808),63,8776,8808,24.853,70.500,372.221,43.067,0,4.985,4.985,None
(ID8808 : ID8842),63,8808,8842,23.543,71.500,373.174,38.327,0,4.852,4.852,None
(ID8842 : ID8873),63,8842,8873,30.616,72.500,373.731,33.336,0,5.533,5.533,None
(ID8873 : ID8903),63,8873,8903,9.709,73.500,374.139,29.235,0,3.116,3.116,None
(ID8903 : ID8931),63,8903,8931,47.408,74.500,375.937,24.593,0,6.885,6.885,None
(ID8931 : ID8965),63,8931,8965,33.986,75.500,378.410,18.775,0,5.830,5.830,None
(ID8965 : ID8998),63,8965,8998,0.973,76.500,380.092,16.668,0,0.986,0.986,None
(ID8998 : ID9025),63,8998,9025,6.111,77.500,381.284,16.303,0,2.472,2.472,None
(ID9025 : ID9057),63,9025,9057,2.191,78.500,382.970,15.549,0,1.480,1.480,None
(ID9057 : ID9091),63,9057,9091,1.645,79.500,383.438,16.170,0,1.282,1.282,None
(ID9091 : ID9122),63,9091,9122,5.661,80.500,382.056,17.177,0,2.379,2.379,None
(ID9122 : ID9153),63,9122,9153,1.368,81.500,380.644,18.104,0,1.170,1.170,None
(ID9153 : ID9185),63,9153,9185,0.103,82.500,380.260,18.469,0,0.321,0.321,None
(ID9185 : ID9216),63,9185,9216,0.030,83.500,380.216,18.256,0,0.172,0.172,None
(ID9216 : ID9250),63,9216,9250,0.463,84.500,379.986,18.386,0,0.680,0.680,None
(ID9250 : ID9281),63,9250,9281,0.310,85.500,379.988,18.537,0,0.557,0.557,None
(ID9281 : ID9312),63,9281,9312,0.047,86.500,380.221,18.584,0,0.216,0.216,None
(ID9312 : ID9342),63,9312,9342,0.412,87.500,380.072,18.986,0,0.642,0.642,None
(ID9342 : ID9373),63,9342,9373,0.149,88.500,380.044,19.113,0,0.386,0.386,None
(ID9373 : ID9401),63,9373,9401,0.066,89.500,380.051,19.041,0,0.256,0.256,None
(ID9401 : ID9428),63,9401,9428,0.977,90.500,380.108,19.622,0,0.988,0.988,None
(ID9428 : ID9458),63,9428,9458,2.814,91.500,380.167,19.263,0,1.677,1.677,None
(ID9458 : ID9487),63,9458,9487,0.476,92.500,379.757,18.502,0,0.690,0.690,None
(ID9487 : ID9543),63,9487,9543,0.192,93.500,379.207,18.629,0,0.438,0.438,None
(ID9543 : ID9513),63,9543,9513,0.300,94.500,378.940,18.413,0,0.547,0.547,None
(ID9513 : ID9571),63,9513,9571,0.274,95.500,378.642,18.241,0,0.523,0.523,None
(ID7860 : ID7926),67,7860,7926,0.026,42.500,534.221,37.064,0,0.161,0.161,None
(ID7926 : ID7954),67,7926,7954,7.866,43.500,535.084,36.040,0,2.805,2.805,None
(ID7954 : ID7989),67,7954,7989,11.385,44.500,535.105,36.414,0,3.374,3.374,None
(ID7989 : ID8021),67,7989,8021,0.568,45.500,533.834,37.966,0,0.753,0.753,None
(ID8021 : ID8050),67,8021,8050,0.959,46.500,533.450,38.592,0,0.980,0.980,None
(ID8050 : ID8160),67,8050,8160,23.491,49.000,531.899,37.192,0,1.212,4.847,None
(ID8160 : ID8188),67,8160,8188,2.163,51.500,531.026,34.949,0,1.471,1.471,None
(ID8188 : ID8217),67,8188,8217,7.344,52.500,531.820,33.249,0,2.710,2.710,None
