Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID50541,50541,71,3.569,269.556,653.439,0,38,38,7,1,-10921639,156.600,163,33,246,64676,57.179,8.524,0.443,1.680
ID50585,50585,71,4.116,258.085,656.519,0,40,40,7,1,-10921639,176.409,187,35,255,72857,63.313,11.091,0.545,1.966
ID50608,50608,71,4.406,260.727,654.811,0,41,41,7,1,-10921639,174.540,177,51,255,72085,58.855,11.147,0.562,2.135
ID50631,50631,71,3.663,253.567,648.836,0,42,42,7,1,-10921639,160.908,166,31,255,66455,55.963,8.536,0.440,1.758
ID50653,50653,71,3.370,253.461,654.135,0,43,43,7,1,-10921639,152.211,163,30,246,62863,56.987,8.527,0.424,1.590
ID50676,50676,71,3.439,252.908,652.792,0,44,44,7,1,-10921639,151.981,163,49,224,62768,50.926,11.097,0.443,1.831
ID50721,50721,71,3.325,264.550,664.950,0,45,45,7,1,-10921639,106.165,101,0,233,43846,78.247,8.300,0.508,0.914
ID50700,50700,71,3.831,258.546,644.440,0,46,46,7,1,-10921639,172.119,179,72,247,71085,44.121,11.217,0.489,2.562
ID50744,50744,71,4.263,263.639,645.759,0,47,47,7,1,-10921639,184.169,194,45,255,76062,56.254,11.184,0.502,2.189
ID50766,50766,71,4.129,262.546,655.520,0,48,48,7,1,-10921639,171.545,183,35,252,70848,58.515,11.118,0.542,2.061
ID50791,50791,71,4.175,256.686,651.299,0,49,49,7,1,-10921639,172.632,177,53,255,71297,55.909,11.096,0.516,2.101
ID50816,50816,71,4.030,258.838,646.436,0,50,50,7,1,-10921639,173.736,184,43,255,71753,51.961,11.184,0.510,2.259
ID50840,50840,71,4.547,257.207,653.308,0,51,51,7,1,-10921639,181.310,189,47,255,74881,56.418,11.174,0.571,2.337
ID50865,50865,71,4.580,258.218,655.244,0,52,52,7,1,-10921639,175.949,179,47,255,72667,65.220,8.562,0.583,1.987
ID50886,50886,71,4.059,255.394,647.742,0,53,53,7,1,-10921639,178.206,187,48,255,73599,54.295,11.150,0.481,2.133
ID50954,50954,71,4.521,266.152,654.949,0,56,56,7,1,-10921639,187.448,203,31,255,77416,58.247,11.265,0.587,2.380
ID50976,50976,71,4.759,258.737,650.750,0,57,57,7,1,-10921639,190.663,199,52,255,78744,61.582,11.105,0.560,2.223
ID50999,50999,71,4.371,246.222,648.349,0,58,58,7,1,-10921639,190.956,199,71,255,78865,55.246,11.152,0.481,2.244
ID51022,51022,71,3.763,253.325,654.092,0,59,59,7,1,-10921639,168.385,184,28,255,69543,64.570,11.165,0.464,1.652
ID51044,51044,71,3.546,269.064,658.168,0,60,60,7,1,-10921639,172.051,176,31,255,71057,58.884,11.089,0.523,2.006
ID51066,51066,71,3.660,275.733,648.059,0,61,61,7,1,-10921639,186.530,195,104,233,77037,30.634,11.346,0.444,3.744
ID51088,51088,71,3.185,279.843,655.137,0,62,62,7,1,-10921639,162.429,174,38,222,67083,41.319,11.258,0.424,2.342
ID51109,51109,71,3.098,267.150,664.950,0,63,63,7,1,-10921639,112.053,115,0,235,46278,82.052,8.245,0.458,0.858
ID51150,51150,71,3.515,264.081,658.730,0,65,65,7,1,-10921639,178.368,196,34,247,73666,54.222,11.189,0.527,2.271
ID51170,51170,71,4.194,259.984,657.233,0,66,66,7,1,-10921639,190.983,203,57,255,78876,55.331,11.206,0.562,2.484
ID51191,51191,71,4.735,258.957,652.088,0,67,67,7,1,-10921639,195.571,204,63,255,80771,56.611,11.127,0.547,2.442
ID51210,51210,71,4.722,258.084,650.134,0,68,68,7,1,-10921639,205.133,216,76,255,84720,46.291,11.296,0.554,3.159
ID51230,51230,71,4.858,262.892,652.779,0,69,69,7,1,-10921639,202.891,217,81,255,83794,51.260,11.245,0.576,2.895
ID51250,51250,71,4.277,264.505,654.778,0,70,70,7,1,-10921639,193.540,208,46,255,79932,57.016,11.252,0.512,2.299
ID51271,51271,71,3.367,261.300,664.950,0,71,71,7,1,-10921639,125.925,142,0,235,52007,80.681,8.360,0.511,1.056
ID51313,51313,71,4.484,262.931,643.926,0,73,73,7,1,-10921639,198.533,209,54,255,81994,51.415,11.231,0.510,2.608
ID51335,51335,71,3.032,274.620,628.095,0,74,74,7,1,-10921639,161.676,174,50,215,66772,38.479,11.205,0.389,2.352
ID51376,51376,71,3.043,292.200,644.068,0,76,76,7,1,-10921639,146.961,162,26,241,60695,60.846,8.441,0.332,1.205
ID51397,51397,71,3.692,289.214,636.671,0,77,77,7,1,-10921639,178.952,188,46,243,73907,44.404,11.209,0.435,2.443
ID51418,51418,71,4.238,285.102,628.483,0,78,78,7,1,-10921639,189.961,206,44,255,78454,57.622,11.151,0.475,2.124
ID51438,51438,71,4.444,279.786,632.731,0,79,79,7,1,-10921639,190.286,201,65,255,78588,59.876,11.059,0.485,2.076
ID51459,51459,71,3.059,296.212,641.574,0,80,80,7,1,-10921639,166.966,176,36,239,68957,40.712,11.253,0.361,2.175
ID51480,51480,71,4.698,287.757,628.758,0,81,81,7,1,-10921639,204.433,215,89,255,84431,47.145,11.270,0.545,3.058
ID51500,51500,71,4.500,285.382,631.209,0,82,82,7,1,-10921639,198.799,214,64,255,82104,50.324,11.221,0.513,2.680
ID51521,51521,71,3.794,286.810,630.472,0,83,83,7,1,-10921639,174.182,174,42,255,71937,57.061,11.084,0.414,1.788
ID51543,51543,71,4.344,287.988,633.903,0,84,84,7,1,-10921639,183.281,184,41,255,75695,58.041,11.087,0.495,2.092
ID51567,51567,71,3.847,290.915,629.297,0,85,85,7,1,-10921639,163.056,156,38,255,67342,61.937,8.414,0.423,1.565
ID51590,51590,71,4.278,287.471,627.104,0,86,86,7,1,-10921639,175.051,174,30,255,72296,69.236,8.532,0.476,1.630
ID51615,51615,71,3.874,284.151,633.586,0,87,87,7,1,-10921639,169.743,164,45,255,70104,59.276,8.470,0.426,1.711
ID51683,51683,71,3.703,280.919,628.185,0,89,89,7,1,-10921639,174.039,181,39,255,71878,48.364,11.160,0.435,2.181
ID51658,51658,71,3.981,280.901,628.658,0,90,90,7,1,-10921639,183.528,186,83,248,75797,37.558,11.322,0.501,3.261
ID51706,51706,71,4.507,285.601,633.844,0,91,91,7,1,-10921639,189.402,195,51,255,78223,56.680,11.138,0.521,2.290
ID51729,51729,71,3.627,288.408,636.629,0,92,92,7,1,-10921639,172.910,184,27,255,71412,55.152,11.157,0.422,1.859
ID51751,51751,71,3.762,285.446,636.054,0,93,93,7,1,-10921639,174.692,178,53,254,72148,43.833,11.271,0.461,2.514
ID51777,51777,71,3.847,285.930,634.757,0,94,94,7,1,-10921639,181.431,192,47,245,74931,47.868,11.239,0.465,2.406
ID51799,51799,71,3.644,289.678,630.240,0,95,95,7,1,-10921639,172.245,175,44,251,71137,48.011,11.161,0.431,2.161
ID51823,51823,71,3.940,280.768,629.198,0,96,96,7,1,-10921639,181.426,189,48,247,74929,45.522,11.254,0.484,2.601
ID50328,50328,76,3.368,279.934,393.110,0,29,29,7,1,-10921639,222.475,255,0,255,91882,72.878,11.186,0.285,1.356
ID50351,50351,76,3.616,283.331,395.631,0,30,30,7,1,-10921639,225.421,255,0,255,93099,71.878,11.225,0.328,1.551
ID50372,50372,76,3.679,284.268,385.782,0,31,31,7,1,-10921639,232.303,255,0,255,95941,63.560,11.381,0.341,1.857
ID50397,50397,76,4.008,289.034,392.811,0,32,32,7,1,-10921639,227.569,255,11,255,93986,60.875,11.315,0.384,2.075
ID50442,50442,76,3.884,284.919,392.801,0,33,33,7,1,-10921639,243.240,255,0,255,100458,43.785,14.903,0.378,3.047
ID50421,50421,76,3.367,291.264,398.125,0,34,34,7,1,-10921639,101.559,63,0,255,41944,103.832,8.122,0.301,0.453
ID50464,50464,76,4.051,287.174,388.852,0,35,35,7,1,-10921639,234.525,255,0,255,96859,58.364,11.405,0.401,2.302
ID50484,50484,76,4.213,285.410,385.550,0,36,36,7,1,-10921639,227.964,255,0,255,94149,65.950,11.372,0.426,2.066
ID50505,50505,76,4.627,282.860,389.214,0,37,37,7,1,-10921639,229.065,255,0,255,94604,64.262,11.406,0.496,2.364
ID50529,50529,76,4.540,277.701,391.077,0,38,38,7,1,-10921639,226.339,255,0,255,93478,64.104,11.356,0.489,2.319
ID50552,50552,76,4.547,281.655,388.581,0,39,39,7,1,-10921639,232.952,255,0,255,96209,53.808,11.425,0.497,2.876
ID50574,50574,76,4.642,279.713,391.052,0,40,40,7,1,-10921639,232.816,255,19,255,96153,52.825,11.443,0.512,2.985
ID50597,50597,76,4.299,280.752,395.180,0,41,41,7,1,-10921639,232.649,255,20,255,96084,52.716,11.395,0.443,2.711
ID50620,50620,76,4.289,274.890,399.097,0,42,42,7,1,-10921639,227.753,255,0,255,94062,58.004,11.360,0.438,2.393
ID50642,50642,76,4.421,277.540,393.168,0,43,43,7,1,-10921639,227.804,255,4,255,94083,56.310,11.360,0.464,2.566
ID50665,50665,76,4.375,281.030,387.067,0,44,44,7,1,-10921639,236.232,255,52,255,97564,44.080,11.457,0.457,3.362
ID50711,50711,76,4.304,279.372,393.760,0,45,45,7,1,-10921639,224.726,255,0,255,92812,65.006,11.348,0.442,2.118
ID50689,50689,76,4.659,277.993,401.287,0,46,46,7,1,-10921639,229.467,255,0,255,94770,57.177,11.437,0.510,2.713
ID50733,50733,76,4.462,274.744,400.675,0,47,47,7,1,-10921639,231.838,255,21,255,95749,52.796,11.409,0.474,2.826
ID50755,50755,76,4.625,271.977,403.556,0,48,48,7,1,-10921639,230.361,255,14,255,95139,54.128,11.452,0.502,2.846
ID50780,50780,76,4.149,273.719,396.859,0,49,49,7,1,-10921639,226.225,255,6,255,93431,59.510,11.314,0.418,2.241
ID50805,50805,76,4.530,271.104,405.663,0,50,50,7,1,-10921639,228.446,255,15,255,94348,57.103,11.404,0.482,2.601
ID50829,50829,76,4.612,267.153,406.008,0,51,51,7,1,-10921639,221.751,255,0,255,91583,67.089,11.326,0.498,2.197
ID50854,50854,76,4.408,264.714,410.409,0,52,52,7,1,-10921639,230.666,255,0,255,95265,59.150,11.418,0.460,2.458
ID50876,50876,76,4.277,269.149,406.714,0,53,53,7,1,-10921639,218.344,255,0,255,90176,77.956,11.268,0.433,1.693
ID50898,50898,76,4.264,265.728,403.705,0,54,54,7,1,-10921639,221.768,255,0,255,91590,73.577,11.324,0.431,1.816
ID50920,50920,76,4.145,262.571,404.974,0,55,55,7,1,-10921639,224.196,255,0,255,92593,68.058,11.322,0.412,1.922
ID50943,50943,76,4.183,257.396,406.856,0,56,56,7,1,-10921639,225.748,255,0,255,93234,70.784,11.355,0.416,1.873
ID50965,50965,76,3.026,262.429,415.042,0,57,57,7,1,-10921639,123.504,138,0,255,51007,98.007,8.121,0.302,0.585
ID50988,50988,76,3.071,258.174,418.246,0,58,58,7,1,-10921639,99.915,80,0,255,41265,92.834,8.015,0.311,0.510
ID51011,51011,76,3.755,262.608,404.873,0,59,59,7,1,-10921639,197.881,255,0,255,81725,78.761,11.053,0.345,1.289
ID51033,51033,76,3.827,257.474,407.261,0,60,60,7,1,-10921639,212.722,255,17,255,87854,59.665,11.219,0.365,1.908
ID51055,51055,76,3.347,248.830,403.598,0,61,61,7,1,-10921639,213.356,255,42,255,88116,57.566,11.159,0.289,1.662
ID51077,51077,76,4.196,243.629,395.468,0,62,62,7,1,-10921639,230.823,255,0,255,95330,55.400,11.388,0.423,2.476
ID51098,51098,76,3.938,243.910,396.771,0,63,63,7,1,-10921639,220.070,255,25,255,90889,65.494,11.221,0.376,1.835
ID51120,51120,76,3.984,242.571,395.984,0,64,64,7,1,-10921639,224.264,255,11,255,92621,61.887,11.272,0.384,2.012
ID51140,51140,76,3.841,242.934,397.334,0,65,65,7,1,-10921639,227.659,255,33,255,94023,54.561,11.293,0.365,2.229
ID51160,51160,76,3.921,243.133,396.437,0,66,66,7,1,-10921639,225.576,255,15,255,93163,59.606,11.287,0.376,2.068
ID51181,51181,76,3.524,244.632,400.623,0,67,67,7,1,-10921639,218.857,255,0,255,90388,64.259,11.204,0.315,1.633
ID51200,51200,76,3.299,241.275,398.305,0,68,68,7,1,-10921639,215.634,255,0,255,89057,71.656,11.125,0.281,1.319
ID51220,51220,76,3.665,244.424,395.322,0,69,69,7,1,-10921639,228.356,255,0,255,94311,61.224,11.283,0.336,1.875
ID51241,51241,76,3.700,245.723,397.774,0,70,70,7,1,-10921639,226.472,255,0,255,93533,62.046,11.343,0.347,1.880
ID51261,51261,76,3.820,244.570,400.152,0,71,71,7,1,-10921639,216.501,255,0,255,89415,66.564,11.250,0.367,1.745
ID51283,51283,76,4.253,243.435,394.783,0,72,72,7,1,-10921639,237.712,255,43,255,98175,45.196,11.434,0.433,3.177
ID51303,51303,76,4.033,246.208,396.758,0,73,73,7,1,-10921639,233.538,255,24,255,96451,50.543,11.377,0.398,2.629
ID51325,51325,76,3.904,244.991,396.066,0,74,74,7,1,-10921639,232.884,255,13,255,96181,51.172,11.382,0.378,2.495
ID51346,51346,76,3.795,245.865,396.963,0,75,75,7,1,-10921639,220.433,255,0,255,91039,65.447,11.238,0.358,1.775
ID51367,51367,76,4.192,243.918,399.141,0,76,76,7,1,-10921639,217.947,255,0,255,90012,68.049,11.262,0.426,1.914
ID51388,51388,76,4.344,244.213,392.607,0,77,77,7,1,-10921639,226.617,255,42,255,93593,53.743,11.309,0.449,2.614
ID51408,51408,76,4.373,242.926,393.608,0,78,78,7,1,-10921639,223.990,255,31,255,92508,58.367,11.283,0.452,2.389
ID51428,51428,76,4.415,242.267,392.972,0,79,79,7,1,-10921639,226.533,255,33,255,93558,55.269,11.319,0.461,2.585
ID51449,51449,76,4.380,241.472,390.332,0,80,80,7,1,-10921639,224.680,255,7,255,92793,59.460,11.328,0.455,2.363
ID51470,51470,76,4.499,243.210,394.846,0,81,81,7,1,-10921639,228.831,255,69,255,94507,51.681,11.373,0.476,2.854
ID51490,51490,76,4.547,242.459,394.813,0,82,82,7,1,-10921639,230.588,255,72,255,95233,48.740,11.376,0.485,3.090
ID51510,51510,76,4.544,243.604,392.533,0,83,83,7,1,-10921639,231.826,255,59,255,95744,49.595,11.392,0.483,3.045
ID51534,51534,76,4.478,243.500,394.401,0,84,84,7,1,-10921639,231.930,255,59,255,95787,47.453,11.366,0.473,3.141
ID51557,51557,76,4.341,242.976,393.844,0,85,85,7,1,-10921639,226.860,255,16,255,93693,56.758,11.339,0.452,2.487
ID51581,51581,76,4.308,244.571,394.851,0,86,86,7,1,-10921639,230.973,255,0,255,95392,56.503,11.378,0.446,2.521
ID51604,51604,76,3.866,242.832,393.923,0,87,87,7,1,-10921639,211.126,255,0,255,87195,73.135,11.133,0.360,1.529
ID51628,51628,76,3.987,243.028,395.218,0,88,88,7,1,-10921639,213.981,255,5,255,88374,66.810,11.195,0.386,1.784
ID51673,51673,76,3.993,244.702,395.870,0,89,89,7,1,-10921639,210.743,255,0,255,87037,71.869,11.223,0.388,1.640
ID50451,50451,82,5.391,223.318,554.159,0,33,33,7,1,-10921639,214.799,255,62,255,88712,59.230,11.364,0.667,2.903
ID50429,50429,82,5.570,226.795,552.720,0,34,34,7,1,-10921639,221.937,255,64,255,91660,54.353,11.470,0.709,3.387
ID50473,50473,82,5.414,235.906,550.719,0,35,35,7,1,-10921639,221.697,255,65,255,91561,55.783,11.424,0.669,3.187
ID50493,50493,82,5.471,229.574,539.150,0,36,36,7,1,-10921639,220.274,255,67,255,90973,54.167,11.429,0.684,3.302
ID50515,50515,82,5.097,223.400,538.795,0,37,37,7,1,-10921639,211.429,255,32,255,87320,67.432,11.265,0.601,2.354
ID50537,50537,82,5.492,232.203,523.391,0,38,38,7,1,-10921639,223.903,255,85,255,92472,50.102,11.491,0.688,3.643
ID50560,50560,82,5.438,228.543,522.574,0,39,39,7,1,-10921639,220.838,255,78,255,91206,54.288,11.478,0.676,3.280
ID50581,50581,82,5.375,219.933,515.096,0,40,40,7,1,-10921639,220.879,255,64,255,91223,53.539,11.424,0.661,3.282
ID50604,50604,82,5.300,213.459,509.935,0,41,41,7,1,-10921639,216.085,255,65,255,89243,56.477,11.344,0.646,3.003
ID50627,50627,82,5.378,213.304,512.231,0,42,42,7,1,-10921639,218.337,255,72,255,90173,55.653,11.426,0.663,3.129
ID50649,50649,82,5.356,205.425,514.122,0,43,43,7,1,-10921639,223.312,255,58,255,92228,52.420,11.514,0.656,3.374
ID50672,50672,82,5.306,202.148,514.305,0,44,44,7,1,-10921639,220.852,255,82,255,91212,51.944,11.416,0.644,3.330
ID50717,50717,82,5.379,211.197,504.372,0,45,45,7,1,-10921639,221.186,255,78,255,91350,52.300,11.466,0.661,3.365
ID50696,50696,82,4.658,207.525,511.167,0,46,46,7,1,-10921639,194.697,252,37,255,80410,77.250,11.065,0.522,1.728
ID50740,50740,82,4.225,214.534,510.108,0,47,47,7,1,-10921639,182.617,247,27,255,75421,87.239,8.513,0.460,1.319
ID50762,50762,82,4.675,207.354,512.313,0,48,48,7,1,-10921639,193.479,255,29,255,79907,80.839,11.059,0.533,1.665
ID50787,50787,82,5.447,190.797,505.950,0,49,49,7,1,-10921639,217.959,255,75,255,90017,54.791,11.382,0.680,3.222
ID50812,50812,82,5.383,180.919,508.402,0,50,50,7,1,-10921639,216.508,255,65,255,89418,55.595,11.358,0.665,3.110
ID50836,50836,82,5.363,176.247,514.613,0,51,51,7,1,-10921639,214.879,255,71,255,88745,58.053,11.370,0.661,2.945
ID50861,50861,82,5.272,173.781,510.976,0,52,52,7,1,-10921639,215.867,255,65,255,89153,54.975,11.330,0.640,3.064
ID50882,50882,82,5.328,177.006,516.939,0,53,53,7,1,-10921639,219.300,255,71,255,90571,53.865,11.401,0.651,3.211
ID50905,50905,82,5.323,163.005,522.351,0,54,54,7,1,-10921639,214.044,255,63,255,88400,58.143,11.341,0.651,2.904
ID50927,50927,82,5.342,169.398,524.817,0,55,55,7,1,-10921639,219.506,255,85,255,90656,52.885,11.380,0.653,3.280
ID50950,50950,82,5.415,168.847,527.577,0,56,56,7,1,-10921639,220.027,255,71,255,90871,53.894,11.415,0.671,3.280
ID50972,50972,82,5.367,171.248,517.619,0,57,57,7,1,-10921639,224.015,255,52,255,92518,52.788,11.451,0.659,3.372
ID50995,50995,82,4.300,181.325,512.360,0,58,58,7,1,-10921639,192.525,251,42,255,79513,78.498,11.051,0.458,1.541
ID51018,51018,82,5.369,199.502,517.562,0,59,59,7,1,-10921639,227.678,255,75,255,94031,46.054,11.529,0.656,3.918
ID51040,51040,82,4.982,205.841,523.449,0,60,60,7,1,-10921639,222.155,255,54,255,91750,57.405,11.324,0.574,2.822
ID51062,51062,82,5.142,224.646,511.650,0,61,61,7,1,-10921639,226.460,255,67,255,93528,48.375,11.488,0.607,3.536
ID51084,51084,82,5.352,231.776,515.250,0,62,62,7,1,-10921639,231.615,255,72,255,95657,44.740,11.539,0.652,4.084
ID51105,51105,82,5.227,242.790,516.732,0,63,63,7,1,-10921639,235.799,255,78,255,97385,39.432,11.562,0.622,4.589
ID51127,51127,82,5.023,237.079,517.736,0,64,64,7,1,-10921639,230.547,255,64,255,95216,46.679,11.496,0.581,3.630
ID51146,51146,82,4.994,242.186,539.537,0,65,65,7,1,-10921639,228.283,255,43,255,94281,50.719,11.435,0.573,3.279
ID51166,51166,82,4.703,240.735,533.006,0,66,66,7,1,-10921639,213.111,255,45,255,88015,67.291,11.224,0.518,2.160
ID51187,51187,82,4.222,243.651,542.544,0,67,67,7,1,-10921639,190.714,255,37,255,78765,82.569,8.587,0.440,1.411
ID51206,51206,82,4.110,243.385,523.260,0,68,68,7,1,-10921639,179.312,244,32,255,74056,88.646,8.502,0.430,1.216
ID50523,50523,91,5.910,92.395,293.620,0,38,38,7,1,-10921639,243.174,255,111,255,100431,29.518,14.251,0.780,7.222
ID50546,50546,91,5.867,94.641,293.807,0,39,39,7,1,-10921639,239.923,255,83,255,99088,35.198,14.053,0.772,5.940
ID50568,50568,91,5.737,91.441,292.393,0,40,40,7,1,-10921639,241.741,255,101,255,99839,31.415,14.168,0.738,6.535
ID50588,50588,91,5.741,97.717,295.665,0,41,41,7,1,-10921639,240.375,255,94,255,99275,33.157,14.083,0.739,6.164
ID50611,50611,91,5.842,114.492,298.551,0,42,42,7,1,-10921639,245.005,255,114,255,101187,26.828,14.377,0.761,7.891
ID50636,50636,91,5.833,119.468,313.056,0,43,43,7,1,-10921639,241.182,255,59,255,99608,35.288,14.237,0.762,5.911
ID50658,50658,91,5.700,126.492,317.172,0,44,44,7,1,-10921639,242.121,255,113,255,99996,29.949,14.244,0.729,6.816
ID50704,50704,91,5.809,121.099,319.920,0,45,45,7,1,-10921639,242.462,255,94,255,100137,31.063,14.239,0.755,6.716
ID50681,50681,91,5.705,122.706,313.920,0,46,46,7,1,-10921639,245.312,255,104,255,101314,28.220,14.758,0.726,7.311
ID50725,50725,91,5.143,116.849,313.341,0,47,47,7,1,-10921639,237.702,255,65,255,98171,42.856,11.580,0.603,4.172
ID50748,50748,91,5.115,131.849,313.265,0,48,48,7,1,-10921639,216.015,255,5,255,89214,73.459,11.270,0.603,2.213
ID50770,50770,91,4.973,135.209,315.182,0,49,49,7,1,-10921639,208.291,255,14,255,86024,79.093,11.167,0.575,1.923
ID50798,50798,91,5.005,132.141,331.584,0,50,50,7,1,-10921639,209.102,255,11,255,86359,79.101,11.197,0.583,1.947
ID50823,50823,91,4.967,134.459,337.261,0,51,51,7,1,-10921639,206.315,255,15,255,85208,80.905,11.148,0.579,1.870
ID50847,50847,91,5.768,134.824,356.865,0,52,52,7,1,-10921639,244.794,255,98,255,101100,28.598,14.807,0.741,7.286
ID50872,50872,91,5.864,129.978,354.658,0,53,53,7,1,-10921639,244.726,255,121,255,101072,27.384,14.482,0.767,7.756
ID50893,50893,91,5.937,126.737,359.982,0,54,54,7,1,-10921639,242.910,255,118,255,100322,29.275,14.183,0.788,7.312
ID50915,50915,91,5.744,123.069,347.918,0,55,55,7,1,-10921639,247.889,255,112,255,102378,21.820,14.858,0.732,9.606
ID50936,50936,91,5.969,118.460,338.024,0,56,56,7,1,-10921639,248.729,255,137,255,102725,19.573,14.814,0.788,11.198
ID50957,50957,91,5.836,108.497,335.232,0,57,57,7,1,-10921639,247.586,255,91,255,102253,24.601,14.926,0.755,8.659
ID50980,50980,91,5.258,98.980,335.962,0,58,58,7,1,-10921639,244.034,255,71,255,100786,31.929,14.682,0.627,5.889
ID51005,51005,91,5.166,110.733,348.566,0,59,59,7,1,-10921639,236.831,255,43,255,97811,45.427,11.521,0.613,3.962
ID50629,50629,95,3.369,298.570,567.320,0,42,42,7,1,-10921639,150.346,151,36,255,62093,62.769,8.469,0.408,1.387
ID50651,50651,95,3.086,297.443,566.619,0,43,43,7,1,-10921639,151.288,156,58,243,62482,51.547,11.182,0.397,1.667
ID50673,50673,95,3.782,304.477,559.198,0,44,44,7,1,-10921639,161.477,162,48,255,66690,54.733,8.505,0.461,1.863
ID50719,50719,95,3.574,308.167,568.430,0,45,45,7,1,-10921639,162.109,162,55,255,66951,49.892,11.193,0.448,2.012
ID50698,50698,95,3.213,304.981,570.782,0,46,46,7,1,-10921639,150.550,156,52,235,62177,52.109,11.127,0.421,1.713
ID50742,50742,95,3.812,314.246,570.416,0,47,47,7,1,-10921639,170.763,174,66,255,70525,47.901,11.254,0.483,2.323
ID50764,50764,95,3.412,317.303,579.240,0,48,48,7,1,-10921639,159.571,163,65,247,65903,48.349,11.209,0.443,2.025
ID50789,50789,95,3.275,322.627,590.810,0,49,49,7,1,-10921639,162.501,168,62,222,67113,37.002,11.345,0.461,2.772
ID50814,50814,95,3.674,329.690,589.449,0,50,50,7,1,-10921639,157.717,156,54,255,65137,50.682,11.168,0.476,2.006
ID50838,50838,95,3.266,328.242,587.149,0,51,51,7,1,-10921639,157.973,155,61,226,65243,38.617,11.244,0.454,2.553
ID50863,50863,95,3.371,329.995,583.857,0,52,52,7,1,-10921639,152.281,154,36,241,62892,46.947,11.146,0.433,1.959
ID50884,50884,95,4.055,338.425,569.626,0,53,53,7,1,-10921639,170.731,175,28,255,70512,57.431,11.177,0.489,1.954
ID50906,50906,95,3.603,332.474,559.578,0,54,54,7,1,-10921639,150.659,152,27,255,62222,62.014,8.441,0.435,1.473
ID50928,50928,95,4.231,321.515,546.285,0,55,55,7,1,-10921639,172.620,178,2,255,71292,63.616,11.140,0.512,1.839
ID50951,50951,95,3.787,321.805,554.454,0,56,56,7,1,-10921639,169.029,177,50,255,69809,52.370,11.260,0.481,2.098
ID50973,50973,95,3.931,320.192,554.939,0,57,57,7,1,-10921639,177.230,183,63,245,73196,45.054,11.247,0.494,2.601
ID50996,50996,95,4.018,316.052,553.899,0,58,58,7,1,-10921639,178.702,190,17,255,73804,60.404,11.142,0.458,1.858
ID51020,51020,95,4.046,307.356,565.245,0,59,59,7,1,-10921639,176.787,184,51,255,73013,52.017,11.198,0.492,2.240
ID51042,51042,95,3.983,301.029,572.995,0,60,60,7,1,-10921639,173.608,172,55,255,71700,55.667,11.131,0.465,1.981
ID51064,51064,95,3.907,307.693,582.451,0,61,61,7,1,-10921639,181.925,183,77,255,75135,45.401,11.257,0.465,2.542
ID51086,51086,95,3.521,307.452,588.939,0,62,62,7,1,-10921639,178.179,187,90,232,73588,31.843,11.325,0.473,3.593
ID51107,51107,95,3.513,283.197,592.188,0,63,63,7,1,-10921639,166.847,182,0,255,68908,67.896,11.079,0.388,1.373
ID51129,51129,95,3.317,284.970,603.291,0,64,64,7,1,-10921639,163.044,174,3,253,67337,59.709,11.124,0.380,1.503
ID51148,51148,95,3.280,283.534,610.776,0,65,65,7,1,-10921639,157.637,163,28,255,65104,61.205,8.474,0.379,1.416
ID51169,51169,114,4.101,278.792,636.954,0,66,66,7,1,-10921639,178.208,187,38,255,73600,55.280,11.162,0.487,2.111
ID51190,51190,114,4.085,280.984,633.102,0,67,67,7,1,-10921639,180.896,196,0,255,74710,59.279,11.141,0.477,1.972
ID51209,51209,114,4.507,288.184,635.231,0,68,68,7,1,-10921639,182.639,189,25,255,75430,62.725,11.116,0.524,2.001
ID51229,51229,114,4.071,289.798,631.468,0,69,69,7,1,-10921639,175.845,185,17,255,72624,58.592,11.168,0.481,1.950
ID51249,51249,114,4.464,293.926,636.175,0,70,70,7,1,-10921639,191.574,203,42,255,79120,58.107,11.159,0.501,2.201
ID51270,51270,114,3.645,289.989,627.029,0,71,71,7,1,-10921639,164.194,168,33,255,67812,66.513,8.455,0.407,1.428
ID51291,51291,114,3.954,297.530,624.730,0,72,72,7,1,-10921639,174.361,179,27,255,72011,52.446,11.206,0.486,2.175
ID51312,51312,114,3.620,301.893,612.582,0,73,73,7,1,-10921639,168.390,175,9,252,69545,49.487,11.173,0.436,2.067
ID51334,51334,114,3.042,293.179,604.650,0,74,74,7,1,-10921639,150.140,163,0,199,62008,42.226,11.221,0.426,2.124
ID51356,51356,114,4.124,301.536,597.425,0,75,75,7,1,-10921639,168.392,168,31,255,69546,60.738,8.502,0.487,1.815
ID51375,51375,114,3.529,289.440,612.111,0,76,76,7,1,-10921639,169.232,177,74,231,69893,37.822,11.279,0.469,2.858
ID51395,51395,114,3.945,287.044,597.260,0,77,77,7,1,-10921639,169.075,171,27,255,69828,56.238,11.173,0.478,1.945
ID51416,51416,114,3.881,275.479,587.051,0,78,78,7,1,-10921639,167.927,176,0,255,69354,60.248,8.513,0.464,1.766
ID51436,51436,114,3.395,275.928,577.062,0,79,79,7,1,-10921639,160.186,173,0,252,66157,59.388,11.130,0.415,1.581
