Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29226,29226,19,5.123,279.410,369.152,0,47,47,7,1,-10921639,212.448,255,0,255,87741,74.842,11.253,0.610,2.150
ID29247,29247,19,5.281,277.483,372.872,0,48,48,7,1,-10921639,200.901,255,0,255,82972,84.238,11.179,0.666,1.908
ID29289,29289,19,5.291,277.485,371.225,0,49,49,7,1,-10921639,206.087,255,15,255,85114,78.913,11.227,0.656,2.069
ID29270,29270,19,5.302,275.324,372.570,0,50,50,7,1,-10921639,197.642,255,0,255,81626,89.414,11.158,0.667,1.768
ID29307,29307,19,5.317,273.943,374.239,0,51,51,7,1,-10921639,184.998,255,0,255,76404,96.457,11.026,0.690,1.566
ID29348,29348,19,5.140,273.720,374.335,0,52,52,7,1,-10921639,199.012,255,0,255,82192,86.943,11.159,0.626,1.762
ID29327,29327,19,5.171,275.164,373.450,0,53,53,7,1,-10921639,204.404,255,0,255,84419,84.671,11.188,0.624,1.856
ID29368,29368,19,5.372,273.143,375.112,0,54,54,7,1,-10921639,213.584,255,0,255,88210,74.864,11.311,0.670,2.289
ID29388,29388,19,5.286,276.095,376.906,0,55,55,7,1,-10921639,219.862,255,6,255,90803,63.538,11.383,0.643,2.709
ID29409,29409,19,5.170,280.833,375.997,0,56,56,7,1,-10921639,218.104,255,1,255,90077,69.932,11.352,0.613,2.370
ID29428,29428,19,5.183,284.063,377.913,0,57,57,7,1,-10921639,225.680,255,1,255,93206,63.858,11.354,0.624,2.715
ID29474,29474,19,5.159,286.581,378.890,0,58,58,7,1,-10921639,233.443,255,4,255,96412,54.591,11.462,0.613,3.252
ID29450,29450,19,4.935,290.966,377.413,0,59,59,7,1,-10921639,211.465,255,2,255,87335,80.573,11.179,0.571,1.909
ID29493,29493,19,5.256,276.945,376.972,0,60,60,7,1,-10921639,240.397,255,21,255,99284,40.949,14.960,0.627,4.527
ID29514,29514,19,5.000,274.438,384.777,0,61,61,7,1,-10921639,232.714,255,22,255,96111,51.410,11.482,0.569,3.282
ID29535,29535,19,4.767,273.952,389.047,0,62,62,7,1,-10921639,221.579,255,0,255,91512,64.926,11.335,0.530,2.365
ID29594,29594,19,3.590,277.773,379.551,0,65,65,7,1,-10921639,151.247,157,22,255,62465,66.038,8.504,0.423,1.361
ID29615,29615,19,4.996,268.948,380.908,0,66,66,7,1,-10921639,220.044,255,0,255,90878,70.157,11.340,0.566,2.267
ID29636,29636,19,4.799,266.850,382.053,0,67,67,7,1,-10921639,196.903,255,0,255,81321,88.427,11.100,0.538,1.558
ID29654,29654,19,4.821,264.346,386.198,0,68,68,7,1,-10921639,208.247,255,1,255,86006,79.354,11.218,0.536,1.832
ID29675,29675,19,4.679,266.189,393.814,0,69,69,7,1,-10921639,231.450,255,26,255,95589,50.390,11.380,0.508,3.095
ID29695,29695,19,5.062,267.207,397.619,0,70,70,7,1,-10921639,228.826,255,0,255,94505,60.683,11.442,0.593,2.806
ID29713,29713,19,4.973,270.608,394.918,0,71,71,7,1,-10921639,217.976,255,10,255,90024,70.291,11.283,0.572,2.256
ID29731,29731,19,4.628,271.661,387.301,0,72,72,7,1,-10921639,213.487,255,0,255,88170,80.072,11.191,0.499,1.774
ID29748,29748,19,4.746,274.296,377.710,0,73,73,7,1,-10921639,232.329,255,20,255,95952,47.630,11.535,0.530,3.378
ID29765,29765,19,5.203,272.696,379.952,0,74,74,7,1,-10921639,213.324,255,1,255,88103,76.270,11.311,0.623,2.147
ID28381,28381,22,3.040,648.927,620.262,0,7,7,7,1,-10921639,232.666,255,104,255,96091,38.923,11.295,0.249,2.385
ID28406,28406,22,3.298,651.408,618.679,0,8,8,7,1,-10921639,232.424,255,78,255,95991,42.112,11.328,0.285,2.452
ID28425,28425,22,3.473,652.816,618.124,0,9,9,7,1,-10921639,231.157,255,95,255,95468,38.936,11.321,0.314,2.835
ID28444,28444,22,3.470,652.749,620.090,0,10,10,7,1,-10921639,232.085,255,71,255,95851,40.867,11.320,0.311,2.696
ID28462,28462,22,3.544,653.049,620.091,0,11,11,7,1,-10921639,232.150,255,78,255,95878,40.445,11.329,0.325,2.816
ID28507,28507,22,3.535,653.257,618.427,0,12,12,7,1,-10921639,235.712,255,113,255,97349,33.512,18.195,0.327,3.466
ID28484,28484,22,3.656,653.277,620.096,0,13,13,7,1,-10921639,247.249,255,123,255,102114,21.977,15.452,0.350,5.831
ID28530,28530,22,3.824,649.323,620.641,0,14,14,7,1,-10921639,240.676,255,96,255,99399,32.554,22.307,0.368,3.974
ID28552,28552,22,3.924,649.488,621.210,0,15,15,7,1,-10921639,245.828,255,93,255,101527,23.774,19.038,0.390,5.801
ID28593,28593,22,3.980,650.741,620.396,0,16,16,7,1,-10921639,243.148,255,95,255,100420,30.615,25.123,0.394,4.486
ID28574,28574,22,4.086,652.612,620.010,0,17,17,7,1,-10921639,239.528,255,61,255,98925,37.348,15.187,0.412,3.741
ID28614,28614,22,3.962,654.020,618.182,0,18,18,7,1,-10921639,226.104,255,14,255,93381,54.704,11.297,0.397,2.350
ID28637,28637,22,3.777,656.168,614.920,0,19,19,7,1,-10921639,226.288,255,33,255,93457,55.152,24.980,0.424,2.445
ID28657,28657,22,3.593,658.055,613.536,0,20,20,7,1,-10921639,225.920,255,49,255,93305,55.074,21.758,0.462,2.591
ID28679,28679,22,3.385,657.479,619.047,0,21,21,7,1,-10921639,234.816,255,45,255,96979,45.368,18.757,0.424,3.083
ID28703,28703,22,3.495,657.459,617.383,0,22,22,7,1,-10921639,223.041,255,50,255,92116,57.625,22.028,0.423,2.299
ID28727,28727,22,3.498,659.704,618.311,0,23,23,7,1,-10921639,237.768,255,66,255,98198,40.549,15.573,0.519,4.005
ID28747,28747,22,3.620,662.778,618.192,0,24,24,7,1,-10921639,220.031,255,0,255,90873,71.889,15.327,0.531,2.123
ID28769,28769,22,4.122,664.950,611.650,0,25,25,7,1,-10921639,187.896,255,0,255,77601,101.831,17.887,0.497,1.224
ID28790,28790,22,4.419,664.950,608.400,0,26,26,7,1,-10921639,171.203,212,0,255,70707,98.155,11.335,0.542,1.227
ID28812,28812,22,4.423,664.950,607.750,0,27,27,7,1,-10921639,170.000,212,0,255,70210,98.199,11.308,0.545,1.222
ID28857,28857,22,4.725,664.950,605.150,0,28,28,7,1,-10921639,170.281,212,0,255,70326,98.880,11.343,0.592,1.281
ID28878,28878,22,4.499,664.950,605.150,0,29,29,7,1,-10921639,159.121,180,0,255,65717,96.789,11.156,0.564,1.185
ID28836,28836,22,3.672,664.950,605.150,0,30,30,7,1,-10921639,132.247,135,0,255,54618,85.362,8.169,0.495,1.026
ID28943,28943,22,5.258,664.950,607.100,0,34,34,7,1,-10921639,163.056,192,0,255,67342,96.980,11.259,0.712,1.398
ID28985,28985,22,5.576,664.950,612.300,0,35,35,7,1,-10921639,158.370,212,0,255,65407,103.731,11.172,0.771,1.330
ID29004,29004,22,4.949,664.950,611.000,0,36,36,7,1,-10921639,180.722,238,0,255,74638,99.634,15.133,0.601,1.361
ID29027,29027,22,4.594,664.950,611.650,0,37,37,7,1,-10921639,179.487,238,0,255,74128,99.765,11.408,0.550,1.276
ID29048,29048,22,4.418,664.950,611.000,0,38,38,7,1,-10921639,179.196,238,0,255,74008,99.658,18.358,0.521,1.233
ID29068,29068,22,4.519,664.950,611.000,0,39,39,7,1,-10921639,179.218,238,0,255,74017,99.342,11.418,0.543,1.270
ID29111,29111,22,4.078,664.950,612.300,0,40,40,7,1,-10921639,185.552,254,0,255,76633,100.790,15.504,0.487,1.205
ID29089,29089,22,3.878,664.950,611.650,0,41,41,7,1,-10921639,184.240,241,0,255,76091,100.273,15.311,0.457,1.153
ID29133,29133,22,3.880,664.950,607.750,0,42,42,7,1,-10921639,186.232,255,0,255,76914,101.087,15.510,0.464,1.169
ID29155,29155,22,3.944,664.950,605.800,0,43,43,7,1,-10921639,185.545,252,0,255,76630,100.838,15.475,0.474,1.183
ID29175,29175,22,3.559,664.950,602.550,0,44,44,7,1,-10921639,185.884,255,0,255,76770,101.230,19.370,0.427,1.099
ID29218,29218,22,3.314,660.950,605.435,0,45,45,7,1,-10921639,234.622,255,105,255,96899,33.446,15.071,0.512,4.750
ID29197,29197,22,3.275,661.353,604.496,0,46,46,7,1,-10921639,236.390,255,105,255,97629,33.032,15.172,0.506,4.811
ID29239,29239,22,3.401,660.955,605.018,0,47,47,7,1,-10921639,235.056,255,105,255,97078,32.466,15.103,0.524,4.981
ID29262,29262,22,3.247,660.041,605.588,0,48,48,7,1,-10921639,234.039,255,136,255,96658,31.004,15.627,0.470,4.827
ID29300,29300,22,3.247,659.375,604.477,0,49,49,7,1,-10921639,232.281,255,117,255,95932,33.798,18.110,0.450,4.267
ID29281,29281,22,3.271,659.548,604.061,0,50,50,7,1,-10921639,236.097,255,131,255,97508,31.277,15.684,0.480,4.897
ID29320,29320,22,3.352,660.250,601.157,0,51,51,7,1,-10921639,236.683,255,134,255,97750,28.489,15.382,0.508,5.600
ID29361,29361,22,3.431,658.025,602.081,0,52,52,7,1,-10921639,230.005,255,99,255,94992,38.601,19.185,0.432,3.593
ID29341,29341,22,3.371,659.102,601.530,0,53,53,7,1,-10921639,231.433,255,121,255,95582,37.624,18.150,0.472,3.943
ID29380,29380,22,3.439,658.238,600.000,0,54,54,7,1,-10921639,230.923,254,125,255,95371,32.629,18.604,0.451,4.401
ID29400,29400,22,3.462,657.575,601.574,0,55,55,7,1,-10921639,224.337,247,108,255,92651,39.773,19.416,0.436,3.425
ID29419,29419,22,3.416,658.291,599.255,0,56,56,7,1,-10921639,225.605,254,97,255,93175,40.950,18.475,0.448,3.410
ID29441,29441,22,3.687,656.167,600.043,0,57,57,7,1,-10921639,226.707,255,92,255,93630,40.450,25.151,0.399,3.198
ID29484,29484,22,3.805,655.890,599.800,0,58,58,7,1,-10921639,229.877,255,113,255,94939,37.417,11.382,0.416,3.607
ID29465,29465,22,3.699,655.727,599.787,0,59,59,7,1,-10921639,231.550,255,114,255,95630,34.666,11.358,0.393,3.771
ID29504,29504,22,3.830,655.606,600.588,0,60,60,7,1,-10921639,232.591,255,128,255,96060,32.860,11.378,0.416,4.159
ID29524,29524,22,3.822,655.386,600.592,0,61,61,7,1,-10921639,225.215,255,102,255,93014,41.589,15.437,0.406,3.127
ID29545,29545,22,3.469,658.062,598.245,0,62,62,7,1,-10921639,223.390,255,95,255,92260,44.012,18.790,0.435,3.076
ID29566,29566,22,3.377,661.320,595.395,0,63,63,7,1,-10921639,232.533,255,105,255,96036,35.193,11.399,0.513,4.481
ID28488,28488,23,3.264,430.377,150.022,0,12,12,7,1,-10921639,128.501,107,29,255,53071,66.238,8.261,0.379,1.067
ID28466,28466,23,3.227,430.622,150.155,0,13,13,7,1,-10921639,122.184,105,14,255,50462,70.169,8.261,0.398,0.991
ID28511,28511,23,3.356,430.590,150.286,0,14,14,7,1,-10921639,120.920,100,26,255,49940,71.053,8.243,0.421,1.008
ID28533,28533,23,3.486,430.219,150.900,0,15,15,7,1,-10921639,120.385,100,20,255,49719,67.201,8.299,0.488,1.175
ID28577,28577,23,3.443,430.551,150.262,0,16,16,7,1,-10921639,112.918,92,13,255,46635,71.893,8.233,0.496,1.041
ID28555,28555,23,3.552,430.364,150.592,0,17,17,7,1,-10921639,113.644,93,16,255,46935,74.554,8.255,0.520,1.043
ID28596,28596,23,3.435,430.588,150.801,0,18,18,7,1,-10921639,108.961,89,0,255,45001,71.356,8.265,0.528,1.056
ID28617,28617,23,3.481,430.636,150.296,0,19,19,7,1,-10921639,116.041,93,16,255,47925,71.040,8.269,0.485,1.067
ID28640,28640,23,3.581,430.421,149.984,0,20,20,7,1,-10921639,111.864,89,0,255,46200,77.650,8.213,0.516,0.980
ID28662,28662,23,3.333,430.175,150.932,0,21,21,7,1,-10921639,109.932,89,10,255,45402,69.336,8.263,0.489,1.041
ID28684,28684,23,3.513,430.612,150.502,0,22,22,7,1,-10921639,110.678,88,0,255,45710,76.865,8.244,0.514,0.978
ID28706,28706,23,3.430,431.009,152.006,0,23,23,7,1,-10921639,108.811,86,0,255,44939,74.305,8.231,0.498,0.974
ID28730,28730,23,3.598,430.468,151.436,0,24,24,7,1,-10921639,114.688,93,0,255,47366,73.621,8.263,0.528,1.076
ID28751,28751,23,3.629,429.761,148.638,0,25,25,7,1,-10921639,109.262,87,0,255,45125,78.198,8.224,0.550,0.991
ID28772,28772,23,3.595,428.865,147.025,0,26,26,7,1,-10921639,112.579,84,0,255,46495,77.049,8.226,0.518,0.997
ID28793,28793,23,3.342,427.890,145.184,0,27,27,7,1,-10921639,109.707,87,0,255,45309,69.184,8.237,0.494,1.048
ID28840,28840,23,3.367,427.744,143.179,0,28,28,7,1,-10921639,102.613,77,7,255,42379,73.787,8.198,0.517,0.948
ID28860,28860,23,3.677,427.646,143.053,0,29,29,7,1,-10921639,111.429,87,15,255,46020,74.577,8.263,0.578,1.094
ID28815,28815,23,3.533,427.946,144.272,0,30,30,7,1,-10921639,112.654,91,10,255,46526,70.896,8.277,0.536,1.109
ID28881,28881,23,3.609,428.064,144.696,0,31,31,7,1,-10921639,110.041,84,6,255,45447,74.562,8.261,0.565,1.065
ID28903,28903,23,3.557,428.470,146.986,0,32,32,7,1,-10921639,103.918,81,4,255,42918,71.192,8.259,0.608,1.103
ID28946,28946,23,3.693,417.808,152.569,0,33,33,7,1,-10921639,160.392,179,0,255,66242,90.672,8.408,0.356,0.929
ID28926,28926,23,3.022,414.950,159.286,0,34,34,7,1,-10921639,217.150,255,58,255,89683,53.070,11.320,0.263,1.704
ID29052,29052,23,3.028,408.453,167.195,0,39,39,7,1,-10921639,240.218,255,122,255,99210,31.978,18.197,0.256,3.061
ID29093,29093,23,3.069,408.200,169.439,0,40,40,7,1,-10921639,231.063,255,83,255,95429,43.249,19.428,0.261,2.215
ID29072,29072,23,3.188,407.393,167.012,0,41,41,7,1,-10921639,232.862,255,82,255,96172,40.998,15.450,0.277,2.462
ID29115,29115,23,3.053,407.361,164.266,0,42,42,7,1,-10921639,230.952,255,55,255,95383,45.977,11.313,0.259,2.068
ID29137,29137,23,3.155,410.907,165.581,0,43,43,7,1,-10921639,226.283,255,80,255,93455,43.044,19.445,0.272,2.247
ID29160,29160,23,3.026,407.223,151.404,0,44,44,7,1,-10921639,235.906,255,74,255,97429,41.334,11.330,0.250,2.286
ID29201,29201,23,3.052,406.754,150.824,0,45,45,7,1,-10921639,236.952,255,57,255,97861,42.344,11.331,0.256,2.280
ID29178,29178,23,3.139,409.084,159.738,0,46,46,7,1,-10921639,232.041,255,86,255,95833,43.096,11.288,0.267,2.271
ID29221,29221,23,3.004,411.987,155.483,0,47,47,7,1,-10921639,236.799,255,105,255,97798,34.174,26.600,0.254,2.809
ID29243,29243,23,3.024,409.015,154.007,0,48,48,7,1,-10921639,237.397,255,103,255,98045,37.559,26.600,0.250,2.525
ID29285,29285,23,3.077,410.896,152.146,0,49,49,7,1,-10921639,239.131,255,90,255,98761,35.606,19.552,0.260,2.769
ID29303,29303,23,3.077,413.620,149.124,0,51,51,7,1,-10921639,236.363,255,90,255,97618,37.911,11.353,0.259,2.566
ID29344,29344,23,3.067,415.278,147.022,0,52,52,7,1,-10921639,238.186,255,118,255,98371,34.275,26.600,0.260,2.872
ID29323,29323,23,3.243,415.935,142.014,0,53,53,7,1,-10921639,232.690,255,87,255,96101,40.711,15.469,0.287,2.547
ID29364,29364,23,3.164,414.566,141.045,0,54,54,7,1,-10921639,232.128,255,66,255,95869,43.218,26.600,0.267,2.266
ID29383,29383,23,3.096,411.187,142.946,0,55,55,7,1,-10921639,228.954,255,59,255,94558,50.021,11.248,0.258,1.878
ID29403,29403,23,3.052,413.912,141.620,0,56,56,7,1,-10921639,230.765,255,46,255,95306,49.278,11.258,0.249,1.868
ID29422,29422,23,3.229,408.494,139.380,0,57,57,7,1,-10921639,233.748,255,61,255,96538,44.105,11.319,0.277,2.301
ID29468,29468,23,3.202,408.798,138.119,0,58,58,7,1,-10921639,231.443,255,72,255,95586,43.583,11.315,0.274,2.283
ID29444,29444,23,3.079,409.789,137.119,0,59,59,7,1,-10921639,228.869,255,82,255,94523,43.589,11.316,0.261,2.172
ID29487,29487,23,3.068,411.893,136.718,0,60,60,7,1,-10921639,231.743,255,70,255,95710,46.281,11.301,0.258,2.055
ID29507,29507,23,3.114,411.558,135.524,0,61,61,7,1,-10921639,234.196,255,62,255,96723,46.418,11.312,0.263,2.101
ID29528,29528,23,3.101,420.751,134.409,0,62,62,7,1,-10921639,230.864,255,42,255,95347,51.572,11.297,0.261,1.854
ID29549,29549,23,3.057,423.242,130.417,0,63,63,7,1,-10921639,231.901,255,66,255,95775,47.198,26.600,0.254,1.990
ID29569,29569,23,3.300,422.936,129.835,0,64,64,7,1,-10921639,227.259,255,69,255,93858,49.842,11.259,0.285,2.025
ID29588,29588,23,3.004,426.426,126.674,0,65,65,7,1,-10921639,237.092,255,45,255,97919,39.578,25.101,0.251,2.400
ID29609,29609,23,3.064,421.119,125.518,0,66,66,7,1,-10921639,236.228,255,76,255,97562,40.918,19.933,0.262,2.396
ID29630,29630,23,3.351,422.878,122.652,0,67,67,7,1,-10921639,228.477,255,31,255,94361,50.162,22.103,0.299,2.096
ID29648,29648,23,3.318,423.805,124.174,0,68,68,7,1,-10921639,235.748,255,99,255,97364,38.433,15.509,0.297,2.808
ID28566,28566,27,4.873,108.081,430.081,0,17,17,7,1,-10921639,210.036,255,13,255,86745,74.073,11.313,0.545,2.000
ID28607,28607,27,5.017,111.713,433.525,0,18,18,7,1,-10921639,217.634,255,84,255,89883,48.932,11.291,0.591,3.306
ID28630,28630,27,4.809,110.897,433.325,0,19,19,7,1,-10921639,216.155,233,106,255,89272,43.500,11.272,0.558,3.559
ID28649,28649,27,4.566,110.915,435.832,0,20,20,7,1,-10921639,212.349,222,86,255,87700,42.450,11.276,0.513,3.391
ID28671,28671,27,4.422,114.385,435.242,0,21,21,7,1,-10921639,207.373,212,112,255,85645,39.553,11.298,0.497,3.481
ID28695,28695,27,4.418,114.830,435.059,0,22,22,7,1,-10921639,205.259,213,96,255,84772,42.045,11.317,0.508,3.289
ID28717,28717,27,3.835,113.941,438.253,0,23,23,7,1,-10921639,189.056,197,65,255,78080,39.266,15.309,0.458,3.026
ID28739,28739,27,4.158,114.322,436.901,0,24,24,7,1,-10921639,192.763,205,48,255,79611,48.921,11.243,0.482,2.561
ID28761,28761,27,3.637,112.648,436.579,0,25,25,7,1,-10921639,177.252,187,37,242,73205,45.784,11.275,0.450,2.404
ID28782,28782,27,3.511,110.986,440.050,0,26,26,7,1,-10921639,174.734,185,42,242,72165,50.479,11.236,0.414,2.026
ID28803,28803,27,3.491,110.950,438.649,0,27,27,7,1,-10921639,182.094,199,42,243,75205,50.137,11.294,0.409,2.109
ID28848,28848,27,3.874,114.723,428.818,0,28,28,7,1,-10921639,177.179,197,22,250,73175,58.633,11.258,0.476,1.950
ID28868,28868,27,4.329,114.886,425.067,0,29,29,7,1,-10921639,189.688,214,31,255,78341,59.602,11.215,0.518,2.171
ID28826,28826,27,3.644,114.770,430.420,0,30,30,7,1,-10921639,161.278,183,32,242,66608,63.628,11.064,0.441,1.551
ID28890,28890,27,4.170,118.905,427.339,0,31,31,7,1,-10921639,184.424,204,41,255,76167,61.165,11.228,0.499,2.006
ID28913,28913,27,4.505,122.362,426.778,0,32,32,7,1,-10921639,191.126,221,21,255,78935,72.095,11.199,0.528,1.832
ID28956,28956,27,4.350,123.897,426.757,0,33,33,7,1,-10921639,178.184,215,23,255,73590,83.619,8.543,0.488,1.397
ID28935,28935,27,4.324,118.900,431.658,0,34,34,7,1,-10921639,175.789,206,22,255,72601,81.838,8.528,0.487,1.406
ID28976,28976,27,4.102,118.263,438.440,0,35,35,7,1,-10921639,169.814,191,25,255,70133,78.678,8.496,0.455,1.350
ID28996,28996,27,3.662,113.846,450.263,0,36,36,7,1,-10921639,174.954,191,33,246,72256,57.844,11.199,0.432,1.824
ID29015,29015,27,3.809,109.211,458.121,0,37,37,7,1,-10921639,175.005,198,29,255,72277,67.736,11.139,0.437,1.570
ID29040,29040,27,3.956,105.234,464.772,0,38,38,7,1,-10921639,179.215,206,28,255,74016,73.884,11.097,0.440,1.481
ID29061,29061,27,3.504,107.704,462.651,0,39,39,7,1,-10921639,172.189,188,50,249,71114,49.783,11.250,0.434,2.092
ID29104,29104,27,4.103,114.087,454.781,0,40,40,7,1,-10921639,183.831,210,29,255,75922,69.408,11.147,0.459,1.665
ID29081,29081,27,3.987,113.179,456.373,0,41,41,7,1,-10921639,172.586,193,23,255,71278,68.766,11.083,0.456,1.571
ID29125,29125,27,3.541,107.013,465.216,0,42,42,7,1,-10921639,173.792,192,35,245,71776,55.389,11.213,0.410,1.826
ID29148,29148,27,3.750,99.481,470.644,0,43,43,7,1,-10921639,183.978,193,51,255,75983,49.399,11.284,0.443,2.285
ID29212,29212,27,3.036,94.969,477.490,0,45,45,7,1,-10921639,177.622,184,79,231,73358,33.061,11.319,0.353,2.803
ID29189,29189,27,3.375,93.527,478.737,0,46,46,7,1,-10921639,186.397,195,84,244,76982,40.211,11.290,0.378,2.541
ID29233,29233,27,3.622,94.948,478.785,0,47,47,7,1,-10921639,187.944,197,70,255,77621,46.929,11.240,0.399,2.283
ID29254,29254,27,3.267,95.416,479.436,0,48,48,7,1,-10921639,176.160,192,51,241,72754,46.547,11.247,0.377,2.071
ID28652,28652,28,3.748,526.449,528.277,0,20,20,7,1,-10921639,219.685,252,93,255,90730,45.042,18.877,0.384,2.706
ID28674,28674,28,3.770,526.609,529.233,0,21,21,7,1,-10921639,226.712,255,116,255,93632,38.678,18.581,0.369,3.161
ID28698,28698,28,4.242,521.272,523.396,0,22,22,7,1,-10921639,203.538,216,60,255,84061,50.429,15.208,0.500,2.690
ID28720,28720,28,4.167,514.978,521.621,0,23,23,7,1,-10921639,164.402,174,19,255,67898,74.585,11.113,0.518,1.505
ID28742,28742,28,3.699,515.714,520.687,0,24,24,7,1,-10921639,152.610,144,31,255,63028,76.058,8.361,0.427,1.200
ID28764,28764,28,4.896,514.648,516.126,0,25,25,7,1,-10921639,211.247,255,0,255,87245,70.771,11.223,0.566,2.157
ID28784,28784,28,4.680,513.789,515.922,0,26,26,7,1,-10921639,172.230,201,0,255,71131,88.079,8.545,0.585,1.444
ID28805,28805,28,4.447,513.620,513.133,0,27,27,7,1,-10921639,175.927,189,1,255,72658,77.385,11.048,0.527,1.568
ID28852,28852,28,3.482,509.076,510.499,0,28,28,7,1,-10921639,141.208,130,31,255,58319,77.349,8.364,0.412,1.064
ID28872,28872,28,4.419,515.118,515.143,0,29,29,7,1,-10921639,168.254,186,4,255,69489,84.019,8.521,0.536,1.397
ID28831,28831,28,5.101,513.424,512.932,0,30,30,7,1,-10921639,216.184,255,36,255,89284,58.676,11.277,0.606,2.779
ID28896,28896,28,4.541,511.791,514.195,0,31,31,7,1,-10921639,192.390,225,12,255,79457,75.533,11.174,0.530,1.766
ID28918,28918,28,4.459,514.039,517.056,0,32,32,7,1,-10921639,165.184,179,0,255,68221,86.515,8.489,0.567,1.381
ID28960,28960,28,4.291,512.951,516.347,0,33,33,7,1,-10921639,155.787,152,5,255,64340,88.108,8.400,0.516,1.203
ID28939,28939,28,4.952,509.006,514.610,0,34,34,7,1,-10921639,225.470,255,32,255,93119,55.272,11.396,0.574,2.976
ID28981,28981,28,4.510,509.736,516.340,0,35,35,7,1,-10921639,175.375,216,0,255,72430,89.512,11.117,0.558,1.403
ID28999,28999,28,4.902,510.322,518.860,0,36,36,7,1,-10921639,194.029,234,0,255,80134,75.264,11.250,0.608,1.950
ID29017,29017,28,4.804,504.180,516.458,0,37,37,7,1,-10921639,198.363,255,12,255,81924,75.695,11.195,0.568,1.899
ID29042,29042,28,5.001,499.258,513.449,0,38,38,7,1,-10921639,210.414,255,36,255,86901,63.785,11.304,0.590,2.447
ID29063,29063,28,4.793,498.306,513.376,0,39,39,7,1,-10921639,177.264,239,0,255,73210,91.134,8.587,0.592,1.446
ID29107,29107,28,4.869,502.779,516.560,0,40,40,7,1,-10921639,180.567,249,0,255,74574,93.819,8.564,0.615,1.466
ID29086,29086,28,4.389,496.427,513.462,0,41,41,7,1,-10921639,165.869,184,23,255,68504,86.732,8.492,0.513,1.296
ID29128,29128,28,4.942,493.182,513.620,0,42,42,7,1,-10921639,227.794,255,77,255,94079,42.358,11.405,0.570,3.905
ID29152,29152,28,5.134,495.423,514.934,0,43,43,7,1,-10921639,201.223,255,0,255,83105,79.844,11.192,0.637,1.961
ID29171,29171,28,4.585,498.263,514.983,0,44,44,7,1,-10921639,177.438,229,0,255,73282,91.540,8.534,0.553,1.380
ID29214,29214,28,4.097,491.944,509.195,0,45,45,7,1,-10921639,164.877,176,22,255,68094,86.136,8.521,0.468,1.220
ID29192,29192,28,4.651,490.196,508.776,0,46,46,7,1,-10921639,181.780,220,27,255,75075,80.914,11.014,0.538,1.571
ID29235,29235,28,5.081,489.021,510.063,0,47,47,7,1,-10921639,219.404,255,28,255,90614,59.216,11.333,0.596,2.768
ID29257,29257,28,4.749,493.746,510.504,0,48,48,7,1,-10921639,175.438,212,0,255,72456,87.655,10.998,0.587,1.481
ID29296,29296,28,3.913,487.111,508.276,0,49,49,7,1,-10921639,161.494,163,40,255,66697,75.880,8.401,0.439,1.298
ID29278,29278,28,3.423,498.218,513.758,0,50,50,7,1,-10921639,141.547,121,17,255,58459,91.771,8.255,0.404,0.888
ID29316,29316,28,3.898,494.477,514.608,0,51,51,7,1,-10921639,157.082,148,34,255,64875,84.388,8.343,0.439,1.135
ID29356,29356,28,3.442,499.345,515.180,0,52,52,7,1,-10921639,150.731,151,25,255,62252,90.623,8.291,0.387,0.928
ID29334,29334,28,4.704,500.278,517.584,0,53,53,7,1,-10921639,192.741,255,21,255,79602,79.494,11.133,0.549,1.720
ID29375,29375,28,4.805,498.792,517.696,0,54,54,7,1,-10921639,198.332,236,27,255,81911,69.294,11.170,0.562,2.060
ID29394,29394,28,4.840,498.266,515.307,0,55,55,7,1,-10921639,192.441,255,12,255,79478,83.753,11.060,0.571,1.671
ID29415,29415,28,3.868,501.348,519.460,0,56,56,7,1,-10921639,148.981,139,25,255,61529,85.437,8.278,0.440,1.066
ID29437,29437,28,3.592,505.778,522.230,0,57,57,7,1,-10921639,144.414,123,38,255,59643,81.561,8.260,0.393,0.999
ID29481,29481,28,4.954,506.068,521.189,0,58,58,7,1,-10921639,215.893,255,35,255,89164,59.366,11.277,0.571,2.643
ID29456,29456,28,4.834,504.710,520.109,0,59,59,7,1,-10921639,211.688,255,31,255,87427,63.852,11.284,0.555,2.366
ID29500,29500,28,3.693,499.790,518.746,0,60,60,7,1,-10921639,159.092,155,30,255,65705,77.142,8.458,0.418,1.217
ID29520,29520,28,4.394,501.887,521.871,0,61,61,7,1,-10921639,193.673,230,28,255,79987,70.416,11.182,0.496,1.823
ID29542,29542,28,4.929,500.906,520.299,0,62,62,7,1,-10921639,216.136,255,38,255,89264,60.200,11.337,0.571,2.610
ID29561,29561,28,5.007,504.465,522.588,0,63,63,7,1,-10921639,187.252,255,0,255,77335,88.116,11.040,0.620,1.627
ID29581,29581,28,4.445,499.574,519.176,0,64,64,7,1,-10921639,189.433,207,34,255,78236,68.664,11.114,0.504,1.848
ID29601,29601,28,4.235,497.101,519.646,0,65,65,7,1,-10921639,172.131,185,36,255,71090,79.483,8.545,0.473,1.390
