Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID35290,35290,11,4.694,211.622,455.187,0,16,16,7,1,-10921639,231.254,255,21,255,95508,53.518,11.417,0.514,2.935
ID35313,35313,11,4.623,211.121,449.057,0,17,17,7,1,-10921639,223.511,255,24,255,92310,64.917,11.312,0.498,2.291
ID35362,35362,11,4.701,209.653,442.298,0,18,18,7,1,-10921639,233.172,255,21,255,96300,52.378,11.429,0.512,3.016
ID35337,35337,11,4.600,209.291,440.772,0,19,19,7,1,-10921639,229.501,255,24,255,94784,56.711,11.377,0.492,2.668
ID35388,35388,11,4.662,209.248,438.279,0,20,20,7,1,-10921639,222.811,255,16,255,92021,66.475,11.298,0.506,2.252
ID35413,35413,11,4.600,210.386,442.501,0,21,21,7,1,-10921639,230.729,255,25,255,95291,54.425,11.375,0.495,2.806
ID35439,35439,11,4.573,212.112,447.783,0,22,22,7,1,-10921639,230.259,255,20,255,95097,54.713,11.388,0.488,2.762
ID35462,35462,11,4.545,213.127,454.551,0,23,23,7,1,-10921639,235.099,255,56,255,97096,45.148,11.444,0.484,3.396
ID35486,35486,11,4.620,214.091,462.385,0,24,24,7,1,-10921639,231.574,255,36,255,95640,53.693,11.412,0.497,2.864
ID35512,35512,11,4.670,215.191,470.726,0,25,25,7,1,-10921639,217.809,255,9,255,89955,73.839,11.242,0.504,1.977
ID35535,35535,11,4.586,216.037,470.190,0,26,26,7,1,-10921639,231.535,255,12,255,95624,56.162,11.401,0.490,2.711
ID35559,35559,11,4.627,216.157,469.706,0,27,27,7,1,-10921639,238.557,255,67,255,98524,42.220,11.500,0.498,3.757
ID35601,35601,11,4.674,216.126,470.912,0,28,28,7,1,-10921639,222.738,255,11,255,91991,66.546,11.319,0.504,2.244
ID35579,35579,11,4.598,216.293,470.007,0,29,29,7,1,-10921639,235.065,255,22,255,97082,49.980,11.450,0.492,3.102
ID35624,35624,11,4.636,213.624,459.426,0,30,30,7,1,-10921639,241.726,255,88,255,99833,34.221,15.023,0.502,4.722
ID35650,35650,11,4.662,212.753,452.933,0,31,31,7,1,-10921639,233.467,255,28,255,96422,51.058,11.443,0.506,3.073
ID35703,35703,11,4.576,211.076,447.127,0,32,32,7,1,-10921639,239.625,255,54,255,98965,40.526,11.525,0.488,3.879
ID35676,35676,11,4.445,210.877,449.038,0,33,33,7,1,-10921639,243.119,255,68,255,100408,35.258,15.163,0.465,4.376
ID35727,35727,11,4.403,211.612,447.427,0,34,34,7,1,-10921639,240.109,255,40,255,99165,39.682,14.996,0.458,3.800
ID35751,35751,11,4.677,210.514,440.624,0,35,35,7,1,-10921639,243.695,255,105,255,100646,31.024,14.974,0.510,5.309
ID35775,35775,11,4.734,209.403,436.001,0,36,36,7,1,-10921639,236.475,255,37,255,97664,47.119,11.491,0.518,3.424
ID35802,35802,11,4.603,210.967,449.483,0,37,37,7,1,-10921639,234.571,255,39,255,96878,50.921,11.469,0.491,3.032
ID35826,35826,11,4.609,212.142,457.558,0,38,38,7,1,-10921639,238.835,255,70,255,98639,41.696,11.518,0.496,3.799
ID35850,35850,11,4.536,214.908,463.396,0,39,39,7,1,-10921639,240.409,255,39,255,99289,40.386,14.946,0.481,3.864
ID35899,35899,11,4.308,216.927,466.033,0,40,40,7,1,-10921639,245.939,255,106,255,101573,27.789,15.279,0.446,5.463
ID35876,35876,11,4.616,214.868,462.124,0,41,41,7,1,-10921639,238.383,255,42,255,98452,44.807,11.497,0.496,3.526
ID35925,35925,11,4.711,214.384,456.714,0,42,42,7,1,-10921639,237.080,255,48,255,97914,45.172,11.490,0.513,3.560
ID35952,35952,11,4.579,213.220,452.053,0,43,43,7,1,-10921639,245.753,255,115,255,101496,26.606,15.278,0.492,6.094
ID35977,35977,11,4.437,212.616,450.186,0,44,44,7,1,-10921639,246.005,255,121,255,101600,26.655,15.212,0.465,5.863
ID36001,36001,11,4.359,212.319,450.732,0,45,45,7,1,-10921639,249.002,255,133,255,102838,20.136,15.359,0.455,7.730
ID36048,36048,11,4.376,211.768,450.944,0,46,46,7,1,-10921639,249.114,255,133,255,102884,20.514,15.397,0.457,7.614
ID36023,36023,11,4.496,211.413,453.359,0,47,47,7,1,-10921639,249.240,255,136,255,102936,19.682,15.293,0.479,8.200
ID36074,36074,11,4.197,211.826,456.939,0,48,48,7,1,-10921639,251.470,255,178,255,103857,12.345,15.585,0.432,12.291
ID36101,36101,11,4.137,213.727,461.370,0,49,49,7,1,-10921639,252.651,255,193,255,104345,9.288,15.521,0.422,16.145
ID36151,36151,11,4.143,213.673,460.831,0,50,50,7,1,-10921639,254.143,255,207,255,104961,4.565,15.604,0.425,33.205
ID36125,36125,11,4.126,215.624,463.789,0,51,51,7,1,-10921639,253.201,255,194,255,104572,7.593,15.481,0.420,19.740
ID36202,36202,11,4.314,216.403,464.396,0,52,52,7,1,-10921639,247.923,255,107,255,102392,23.137,15.292,0.448,6.631
ID36177,36177,11,4.356,216.024,461.289,0,53,53,7,1,-10921639,248.758,255,147,255,102737,18.999,15.712,0.454,8.178
ID36229,36229,11,4.103,216.836,446.845,0,54,54,7,1,-10921639,251.884,255,154,255,104028,13.233,15.462,0.414,11.139
ID36255,36255,11,4.321,215.331,443.131,0,55,55,7,1,-10921639,248.562,255,124,255,102656,20.467,15.548,0.448,7.511
ID36281,36281,11,4.333,216.714,444.525,0,56,56,7,1,-10921639,254.099,255,159,255,104943,7.368,15.685,0.449,21.384
ID36307,36307,11,4.205,217.657,458.320,0,57,57,7,1,-10921639,251.872,255,157,255,104023,12.641,15.368,0.428,11.939
ID36331,36331,11,4.155,220.214,466.278,0,58,58,7,1,-10921639,249.254,255,141,255,102942,18.243,15.609,0.421,8.096
ID36354,36354,11,4.035,220.788,468.322,0,59,59,7,1,-10921639,252.111,255,164,255,104122,11.724,15.571,0.404,12.364
ID36377,36377,11,4.162,221.431,467.268,0,60,60,7,1,-10921639,251.002,255,125,255,103664,16.352,15.621,0.428,9.205
ID36401,36401,11,4.134,219.894,462.027,0,61,61,7,1,-10921639,248.087,255,150,255,102460,18.622,15.606,0.417,7.838
ID36447,36447,11,4.174,219.706,457.460,0,62,62,7,1,-10921639,247.199,255,157,255,102093,19.959,15.575,0.425,7.386
ID36424,36424,11,4.004,220.800,454.626,0,63,63,7,1,-10921639,251.860,255,170,255,104018,12.127,15.549,0.397,11.808
ID36470,36470,11,4.271,220.226,453.854,0,64,64,7,1,-10921639,248.058,255,146,255,102448,19.546,15.601,0.439,7.748
ID36495,36495,11,4.228,220.212,459.998,0,65,65,7,1,-10921639,254.329,255,204,255,105038,4.607,15.655,0.434,33.426
ID36518,36518,11,4.081,221.059,464.478,0,66,66,7,1,-10921639,251.303,255,157,255,103788,13.367,15.688,0.409,10.921
ID36541,36541,11,4.136,221.714,467.506,0,67,67,7,1,-10921639,245.564,255,137,255,101418,23.935,15.576,0.416,6.028
ID36564,36564,11,4.561,220.428,468.238,0,68,68,7,1,-10921639,250.557,255,121,255,103480,18.498,15.342,0.493,8.949
ID36586,36586,11,4.660,221.369,467.676,0,69,69,7,1,-10921639,245.872,255,51,255,101545,31.477,15.046,0.506,5.251
ID36610,36610,11,4.649,221.240,465.286,0,70,70,7,1,-10921639,247.719,255,83,255,102308,26.030,15.047,0.507,6.401
ID36634,36634,11,4.640,220.412,462.288,0,71,71,7,1,-10921639,245.245,255,63,255,101286,32.114,14.954,0.506,5.131
ID36659,36659,11,4.750,221.013,464.048,0,72,72,7,1,-10921639,242.547,255,73,255,100172,34.521,14.799,0.522,4.818
ID36682,36682,11,4.766,219.313,456.233,0,73,73,7,1,-10921639,241.794,255,30,255,99861,40.762,14.808,0.526,4.090
ID36729,36729,11,4.642,217.500,452.226,0,74,74,7,1,-10921639,245.799,255,62,255,101515,31.258,15.064,0.503,5.263
ID36707,36707,11,4.588,217.839,452.663,0,75,75,7,1,-10921639,251.412,255,113,255,103833,16.469,15.315,0.499,10.161
ID36754,36754,11,4.409,217.128,449.403,0,76,76,7,1,-10921639,244.157,255,51,255,100837,31.203,15.331,0.470,5.002
ID36778,36778,11,4.606,217.634,452.674,0,77,77,7,1,-10921639,244.281,255,84,255,100888,31.471,14.889,0.500,5.173
ID36801,36801,11,4.336,214.915,450.040,0,78,78,7,1,-10921639,248.538,255,90,255,102646,22.948,15.187,0.457,6.797
ID36827,36827,11,4.139,220.843,457.028,0,79,79,7,1,-10921639,232.412,255,0,255,95986,56.890,11.376,0.411,2.380
ID36875,36875,11,4.207,219.995,459.278,0,80,80,7,1,-10921639,237.995,255,22,255,98292,44.276,11.466,0.425,3.204
ID36850,36850,11,4.032,222.427,457.251,0,81,81,7,1,-10921639,230.448,255,0,255,95175,58.178,11.339,0.390,2.224
ID36897,36897,11,4.233,222.363,455.556,0,82,82,7,1,-10921639,237.482,255,26,255,98080,43.210,11.454,0.427,3.292
ID36919,36919,11,4.243,222.438,457.490,0,83,83,7,1,-10921639,228.874,255,0,255,94525,61.176,11.344,0.427,2.240
ID36945,36945,11,4.112,219.355,452.003,0,84,84,7,1,-10921639,231.697,255,27,255,95691,50.472,11.365,0.409,2.665
ID36972,36972,11,4.124,218.796,450.774,0,85,85,7,1,-10921639,227.462,255,0,255,93942,62.699,11.317,0.408,2.103
ID36995,36995,11,4.183,219.500,450.855,0,86,86,7,1,-10921639,234.412,255,8,255,96812,53.220,11.449,0.424,2.621
ID37019,37019,11,4.553,219.832,448.912,0,87,87,7,1,-10921639,242.295,255,39,255,100068,37.292,14.981,0.490,4.271
ID37043,37043,11,4.327,221.381,448.564,0,88,88,7,1,-10921639,238.847,255,7,255,98644,42.730,11.466,0.447,3.453
ID37069,37069,11,4.242,217.975,445.778,0,89,89,7,1,-10921639,246.041,255,65,255,101615,28.579,15.268,0.440,5.259
ID37092,37092,11,3.929,214.893,443.200,0,90,90,7,1,-10921639,248.608,255,121,255,102675,19.633,15.572,0.392,7.126
ID37114,37114,11,3.506,207.103,422.723,0,91,91,7,1,-10921639,130.264,126,0,255,53799,76.681,8.350,0.447,1.050
ID37140,37140,11,3.291,208.188,421.231,0,92,92,7,1,-10921639,117.274,104,11,255,48434,79.932,8.209,0.425,0.875
ID37165,37165,11,3.100,211.767,404.852,0,93,93,7,1,-10921639,183.755,185,69,255,75891,49.899,11.243,0.314,1.762
ID34901,34901,13,4.135,391.332,18.499,0,0,0,7,1,-10921639,203.228,255,0,255,83933,68.015,11.191,0.429,1.793
ID34925,34925,13,3.862,391.543,19.194,0,1,1,7,1,-10921639,192.155,218,0,255,79360,70.263,8.540,0.389,1.531
ID34950,34950,13,4.030,390.672,19.992,0,2,2,7,1,-10921639,202.111,255,0,255,83472,68.025,11.190,0.410,1.728
ID34975,34975,13,4.126,383.474,17.761,0,3,3,7,1,-10921639,210.869,255,0,255,87089,66.011,11.241,0.420,1.889
ID34999,34999,13,4.230,384.435,20.359,0,4,4,7,1,-10921639,223.383,255,37,255,92257,58.734,11.315,0.436,2.309
ID35023,35023,13,3.995,383.041,16.207,0,5,5,7,1,-10921639,221.220,255,32,255,91364,58.719,11.290,0.395,2.134
ID35045,35045,13,3.826,380.591,15.412,0,6,6,7,1,-10921639,219.114,255,23,255,90494,59.759,11.224,0.363,1.953
ID35068,35068,13,3.745,380.409,15.009,0,7,7,7,1,-10921639,219.700,255,24,255,90736,58.106,11.231,0.350,1.961
ID35089,35089,13,3.811,380.090,16.772,0,8,8,7,1,-10921639,222.065,255,0,255,91713,57.488,11.246,0.370,2.085
ID35111,35111,13,3.765,380.171,17.827,0,9,9,7,1,-10921639,215.634,255,0,255,89057,66.692,11.213,0.363,1.724
ID35134,35134,13,3.634,378.563,18.047,0,10,10,7,1,-10921639,222.203,255,20,255,91770,55.467,11.236,0.341,2.036
ID35155,35155,13,3.459,377.429,18.380,0,11,11,7,1,-10921639,211.678,255,0,255,87423,64.639,11.233,0.319,1.586
ID35199,35199,13,3.210,376.116,18.337,0,12,12,7,1,-10921639,186.758,219,0,255,77131,78.680,8.437,0.278,1.033
ID35175,35175,13,3.321,374.741,17.225,0,13,13,7,1,-10921639,189.148,225,0,255,78118,77.955,8.485,0.290,1.092
ID35221,35221,13,3.371,375.633,18.080,0,14,14,7,1,-10921639,196.794,234,0,255,81276,73.166,8.499,0.298,1.234
ID35246,35246,13,3.080,374.517,19.259,0,15,15,7,1,-10921639,201.143,229,15,255,83072,64.598,8.456,0.260,1.285
ID35267,35267,13,3.522,376.067,22.621,0,16,16,7,1,-10921639,207.208,247,1,255,85577,65.721,11.182,0.325,1.547
ID35293,35293,13,3.391,375.296,23.382,0,17,17,7,1,-10921639,207.443,245,0,255,85674,66.029,11.209,0.315,1.504
ID35341,35341,13,3.619,374.711,25.437,0,18,18,7,1,-10921639,222.077,255,0,255,91718,59.597,11.202,0.329,1.843
ID35316,35316,13,3.609,373.915,25.918,0,19,19,7,1,-10921639,223.286,255,0,255,92217,57.801,11.222,0.329,1.915
ID35367,35367,13,3.750,374.018,26.772,0,20,20,7,1,-10921639,224.215,255,26,255,92601,55.515,11.258,0.352,2.102
ID35393,35393,13,3.588,372.867,28.030,0,21,21,7,1,-10921639,221.390,255,22,255,91434,59.399,11.251,0.328,1.843
ID35420,35420,13,3.269,366.499,30.850,0,22,22,7,1,-10921639,230.642,255,81,255,95255,41.515,25.184,0.286,2.473
ID35445,35445,13,3.555,358.769,40.818,0,23,23,7,1,-10921639,234.061,255,40,255,96667,47.902,11.339,0.322,2.382
ID35468,35468,13,3.412,356.898,45.691,0,24,24,7,1,-10921639,231.823,255,23,255,95743,48.887,11.288,0.301,2.194
ID35519,35519,13,3.295,362.973,43.590,0,26,26,7,1,-10921639,222.852,255,0,255,92038,68.989,11.190,0.276,1.396
ID35542,35542,13,3.945,363.199,42.748,0,27,27,7,1,-10921639,235.753,255,0,255,97366,52.721,11.405,0.384,2.481
ID35586,35586,13,3.637,367.342,45.930,0,28,28,7,1,-10921639,234.506,255,0,255,96851,50.443,25.470,0.333,2.323
ID35566,35566,13,3.804,368.188,49.268,0,29,29,7,1,-10921639,227.988,255,0,255,94159,55.666,11.334,0.352,2.134
ID35608,35608,13,3.762,369.478,50.700,0,30,30,7,1,-10921639,229.400,255,31,255,94742,50.461,11.340,0.353,2.370
ID35632,35632,13,3.797,369.993,51.260,0,31,31,7,1,-10921639,225.613,255,31,255,93178,53.939,11.334,0.360,2.214
ID35685,35685,13,4.038,370.762,53.169,0,32,32,7,1,-10921639,223.988,255,42,255,92507,53.227,11.328,0.402,2.415
ID35660,35660,13,4.031,370.468,53.899,0,33,33,7,1,-10921639,220.777,255,32,255,91181,57.615,11.293,0.402,2.199
ID35713,35713,13,4.020,371.361,54.301,0,34,34,7,1,-10921639,220.346,255,20,255,91003,57.571,11.297,0.404,2.201
ID35735,35735,13,4.026,371.178,54.144,0,35,35,7,1,-10921639,220.506,255,48,255,91069,55.694,11.272,0.398,2.253
ID35761,35761,13,4.028,371.460,54.869,0,36,36,7,1,-10921639,222.884,255,84,255,92051,49.099,11.308,0.400,2.595
ID35786,35786,13,4.012,369.668,55.389,0,37,37,7,1,-10921639,220.351,255,57,255,91005,53.226,11.308,0.399,2.361
ID35810,35810,13,4.073,370.287,55.521,0,38,38,7,1,-10921639,217.327,255,51,255,89756,54.690,11.293,0.409,2.306
ID35834,35834,13,3.866,368.721,54.519,0,39,39,7,1,-10921639,215.600,255,15,255,89043,58.404,11.248,0.373,2.006
ID35885,35885,13,4.285,369.106,55.626,0,40,40,7,1,-10921639,213.300,255,11,255,88093,59.419,11.305,0.460,2.263
ID35860,35860,13,4.337,368.100,55.507,0,41,41,7,1,-10921639,224.867,255,49,255,92870,50.474,11.315,0.461,2.813
ID35909,35909,13,4.649,367.826,55.910,0,42,42,7,1,-10921639,227.717,255,32,255,94047,55.100,11.376,0.522,2.833
ID35934,35934,13,4.618,365.217,54.769,0,43,43,7,1,-10921639,226.189,255,36,255,93416,54.956,11.362,0.518,2.810
ID35960,35960,13,4.500,365.222,54.019,0,44,44,7,1,-10921639,229.419,255,39,255,94750,50.269,11.364,0.492,3.011
ID35984,35984,13,4.178,364.571,53.229,0,45,45,7,1,-10921639,229.058,255,23,255,94601,49.159,11.386,0.435,2.823
ID36030,36030,13,4.385,364.682,53.899,0,46,46,7,1,-10921639,236.586,255,51,255,97710,39.535,11.450,0.465,3.800
ID36008,36008,13,4.135,363.157,52.669,0,47,47,7,1,-10921639,231.472,255,58,255,95598,44.879,11.379,0.425,3.074
ID36055,36055,13,4.204,364.252,52.355,0,48,48,7,1,-10921639,230.378,255,28,255,95146,48.938,11.333,0.430,2.831
ID36081,36081,13,4.075,363.368,52.061,0,49,49,7,1,-10921639,237.903,255,68,255,98254,38.538,15.138,0.412,3.601
ID36131,36131,13,4.170,365.171,52.258,0,50,50,7,1,-10921639,240.942,255,105,255,99509,32.572,15.155,0.431,4.458
ID36107,36107,13,4.221,367.680,54.828,0,51,51,7,1,-10921639,236.368,255,64,255,97620,40.943,11.414,0.433,3.490
ID36184,36184,13,3.924,365.630,54.279,0,52,52,7,1,-10921639,227.811,255,3,255,94086,54.314,11.321,0.382,2.318
ID36158,36158,13,4.075,365.226,56.155,0,53,53,7,1,-10921639,241.458,255,79,255,99722,33.470,15.192,0.406,4.167
ID36211,36211,13,4.038,365.006,55.383,0,54,54,7,1,-10921639,227.324,255,21,255,93885,50.348,11.312,0.398,2.573
ID36238,36238,13,4.075,363.595,56.410,0,55,55,7,1,-10921639,209.540,254,0,255,86540,68.261,11.196,0.409,1.781
ID36264,36264,13,4.381,364.899,55.685,0,56,56,7,1,-10921639,226.373,255,25,255,93492,52.209,11.351,0.461,2.738
ID36290,36290,13,4.096,365.258,55.929,0,57,57,7,1,-10921639,220.850,255,12,255,91211,55.047,11.300,0.412,2.339
ID36314,36314,13,4.258,365.623,55.487,0,58,58,7,1,-10921639,228.632,255,55,255,94425,44.741,11.350,0.436,3.102
ID36339,36339,13,4.385,365.732,53.622,0,59,59,7,1,-10921639,240.799,255,114,255,99450,29.033,15.182,0.457,5.206
ID36361,36361,13,4.288,367.988,55.468,0,60,60,7,1,-10921639,240.935,255,86,255,99506,31.436,15.300,0.440,4.680
ID36384,36384,13,4.258,364.451,55.207,0,61,61,7,1,-10921639,237.426,255,82,255,98057,33.240,11.437,0.434,4.326
ID36431,36431,13,4.321,365.825,55.596,0,62,62,7,1,-10921639,230.518,255,25,255,95204,44.596,11.384,0.445,3.185
ID36408,36408,13,4.184,365.576,55.787,0,63,63,7,1,-10921639,233.174,255,74,255,96301,38.189,11.383,0.419,3.603
ID36454,36454,13,4.422,365.217,55.443,0,64,64,7,1,-10921639,241.964,255,95,255,99931,30.495,15.099,0.462,5.016
ID36479,36479,13,4.345,364.962,57.930,0,65,65,7,1,-10921639,233.441,255,60,255,96411,40.690,11.384,0.447,3.542
ID36504,36504,13,4.379,366.973,56.584,0,66,66,7,1,-10921639,243.143,255,123,255,100418,25.739,15.121,0.456,5.918
ID36526,36526,13,4.357,366.826,58.272,0,67,67,7,1,-10921639,229.015,255,84,255,94583,42.486,11.346,0.446,3.326
ID36549,36549,13,4.247,366.610,57.268,0,68,68,7,1,-10921639,234.872,255,115,255,97002,34.302,11.419,0.431,4.126
ID36572,36572,13,4.334,365.312,56.938,0,69,69,7,1,-10921639,237.097,255,125,255,97921,33.537,11.444,0.446,4.363
ID36595,36595,13,4.050,366.161,57.587,0,70,70,7,1,-10921639,232.845,255,110,255,96165,35.405,11.363,0.400,3.761
ID36619,36619,13,4.201,364.715,56.291,0,71,71,7,1,-10921639,242.550,255,107,255,100173,29.298,15.504,0.425,4.941
ID36644,36644,13,4.103,364.917,57.025,0,72,72,7,1,-10921639,236.213,255,92,255,97556,33.345,11.431,0.404,4.074
ID36667,36667,13,4.125,365.164,55.795,0,73,73,7,1,-10921639,239.487,255,131,255,98908,29.768,11.453,0.411,4.683
ID36714,36714,13,4.073,364.111,57.208,0,74,74,7,1,-10921639,238.821,255,133,255,98633,30.156,11.452,0.402,4.541
ID36692,36692,13,4.238,364.515,56.620,0,75,75,7,1,-10921639,238.862,255,121,255,98650,31.328,11.495,0.426,4.557
ID36739,36739,13,4.204,364.908,55.188,0,76,76,7,1,-10921639,241.770,255,126,255,99851,28.537,15.295,0.424,5.042
ID36764,36764,13,4.310,363.846,57.290,0,77,77,7,1,-10921639,241.116,255,111,255,99581,30.674,11.528,0.442,4.818
ID36787,36787,13,4.031,363.523,57.902,0,78,78,7,1,-10921639,236.952,255,130,255,97861,32.316,15.262,0.395,4.149
ID36810,36810,13,3.946,363.246,56.747,0,79,79,7,1,-10921639,237.332,255,132,255,98018,30.345,11.420,0.378,4.291
ID36858,36858,13,3.977,363.631,56.858,0,80,80,7,1,-10921639,241.755,255,118,255,99845,27.000,15.183,0.387,4.993
ID36835,36835,13,4.042,364.083,57.683,0,81,81,7,1,-10921639,234.199,255,118,255,96724,34.643,11.387,0.393,3.812
ID36883,36883,13,4.130,363.454,58.416,0,82,82,7,1,-10921639,232.564,255,110,255,96049,37.991,11.366,0.408,3.545
ID36905,36905,13,4.038,363.502,58.765,0,83,83,7,1,-10921639,239.075,255,103,255,98738,30.794,11.465,0.395,4.397
ID36929,36929,13,4.018,364.719,57.986,0,84,84,7,1,-10921639,237.874,255,117,255,98242,31.638,11.427,0.392,4.236
ID36956,36956,13,4.041,362.683,57.029,0,85,85,7,1,-10921639,241.123,255,119,255,99584,27.149,15.489,0.402,5.090
ID36981,36981,13,4.162,363.852,56.835,0,86,86,7,1,-10921639,243.160,255,128,255,100425,25.025,15.088,0.418,5.730
ID37006,37006,13,4.009,365.257,56.669,0,87,87,7,1,-10921639,244.634,255,136,255,101034,22.298,15.470,0.399,6.258
ID37028,37028,13,4.300,364.066,58.036,0,88,88,7,1,-10921639,247.370,255,140,255,102164,19.595,15.273,0.448,7.811
ID37055,37055,13,4.138,364.497,57.496,0,89,89,7,1,-10921639,246.966,255,143,255,101997,20.401,15.419,0.417,7.129
ID37079,37079,13,4.290,363.739,57.702,0,90,90,7,1,-10921639,244.513,255,131,255,100984,24.864,15.094,0.442,6.031
ID37103,37103,13,4.123,364.488,57.295,0,91,91,7,1,-10921639,247.569,255,155,255,102246,18.428,15.489,0.417,7.902
ID37128,37128,13,4.196,365.489,57.449,0,92,92,7,1,-10921639,245.460,255,117,255,101375,22.264,15.348,0.430,6.625
ID37152,37152,13,4.233,365.528,57.063,0,93,93,7,1,-10921639,243.189,255,106,255,100437,27.600,15.359,0.433,5.321
ID37179,37179,13,4.191,364.450,56.852,0,94,94,7,1,-10921639,243.305,255,152,255,100485,22.971,15.491,0.427,6.343
ID37203,37203,13,4.315,365.189,57.181,0,95,95,7,1,-10921639,244.499,255,151,255,100978,22.820,15.247,0.445,6.595
ID37228,37228,13,4.281,366.740,57.400,0,96,96,7,1,-10921639,244.758,255,149,255,101085,21.927,15.491,0.442,6.841
ID34905,34905,17,4.164,382.315,35.146,0,0,0,7,1,-10921639,227.184,255,62,255,93827,50.568,11.320,0.418,2.649
ID34929,34929,17,4.057,383.166,38.158,0,1,1,7,1,-10921639,228.506,255,67,255,94373,47.981,11.355,0.407,2.754
ID34955,34955,17,4.035,383.539,39.385,0,2,2,7,1,-10921639,228.893,255,61,255,94533,51.092,11.318,0.394,2.534
ID34979,34979,17,4.212,378.827,37.770,0,3,3,7,1,-10921639,231.668,255,51,255,95679,49.601,11.383,0.425,2.784
ID35003,35003,17,4.184,377.006,39.100,0,4,4,7,1,-10921639,236.651,255,73,255,97737,43.591,11.434,0.423,3.230
ID35026,35026,17,3.883,378.361,33.017,0,5,5,7,1,-10921639,228.186,255,42,255,94241,52.626,11.301,0.368,2.331
ID35048,35048,17,3.665,376.663,32.510,0,6,6,7,1,-10921639,230.649,255,46,255,95258,48.068,11.339,0.343,2.451
ID35071,35071,17,3.616,374.376,32.408,0,7,7,7,1,-10921639,231.581,255,61,255,95643,47.989,11.298,0.332,2.405
ID35093,35093,17,3.567,373.252,34.160,0,8,8,7,1,-10921639,228.542,255,43,255,94388,52.847,11.291,0.327,2.133
ID35114,35114,17,3.613,371.986,33.269,0,9,9,7,1,-10921639,234.644,255,46,255,96908,46.687,11.335,0.333,2.512
ID35137,35137,17,3.596,369.758,34.254,0,10,10,7,1,-10921639,229.763,255,46,255,94892,50.712,11.306,0.331,2.254
ID35158,35158,17,3.567,368.763,35.464,0,11,11,7,1,-10921639,229.140,255,46,255,94635,51.597,11.269,0.324,2.175
ID35202,35202,17,3.617,369.111,36.296,0,12,12,7,1,-10921639,231.521,255,78,255,95618,47.317,11.322,0.340,2.484
ID35179,35179,17,3.800,368.303,35.817,0,13,13,7,1,-10921639,232.320,255,14,255,95948,48.311,11.334,0.363,2.564
ID35225,35225,17,3.747,371.158,36.072,0,14,14,7,1,-10921639,237.073,255,56,255,97911,40.190,11.374,0.356,3.097
ID35250,35250,17,3.642,369.056,36.955,0,15,15,7,1,-10921639,230.005,255,44,255,94992,50.960,11.282,0.337,2.274
ID35271,35271,17,3.623,369.185,38.595,0,16,16,7,1,-10921639,233.046,255,52,255,96248,47.315,11.320,0.335,2.471
ID35298,35298,17,3.663,368.878,39.775,0,17,17,7,1,-10921639,229.525,255,18,255,94794,52.546,11.299,0.341,2.222
ID35346,35346,17,3.661,368.523,41.120,0,18,18,7,1,-10921639,230.031,255,22,255,95003,52.584,11.288,0.337,2.208
ID35322,35322,17,3.628,368.856,42.416,0,19,19,7,1,-10921639,229.153,255,46,255,94640,51.906,11.272,0.333,2.207
ID35371,35371,17,3.560,369.074,42.744,0,20,20,7,1,-10921639,224.465,255,13,255,92704,57.554,11.220,0.323,1.903
ID35397,35397,17,3.526,369.423,42.441,0,21,21,7,1,-10921639,230.581,255,49,255,95230,49.889,11.273,0.317,2.227
ID35422,35422,17,4.050,365.987,47.747,0,22,22,7,1,-10921639,221.102,255,5,255,91315,61.983,11.242,0.395,2.018
ID35446,35446,17,4.035,367.769,46.040,0,23,23,7,1,-10921639,222.194,255,15,255,91766,55.267,11.264,0.399,2.293
ID35469,35469,17,3.901,366.478,50.139,0,24,24,7,1,-10921639,215.242,255,0,255,88895,66.817,11.127,0.369,1.735
ID35493,35493,17,4.209,369.573,49.856,0,25,25,7,1,-10921639,219.324,255,0,255,90581,61.109,11.228,0.422,2.131
ID35520,35520,17,3.910,371.136,48.209,0,26,26,7,1,-10921639,204.729,255,1,255,84553,65.018,11.085,0.374,1.713
ID34906,34906,18,4.021,360.720,37.978,0,0,0,7,1,-10921639,185.785,196,62,255,76729,54.109,11.270,0.481,2.230
ID34930,34930,18,4.292,361.933,39.832,0,1,1,7,1,-10921639,173.777,213,0,255,71770,90.569,8.536,0.492,1.265
ID34953,34953,18,4.033,360.422,36.817,0,2,2,7,1,-10921639,164.247,191,0,255,67834,89.972,8.490,0.488,1.197
ID34980,34980,18,3.276,358.870,41.110,0,3,3,7,1,-10921639,152.801,168,30,241,63107,60.144,8.516,0.408,1.473
ID35004,35004,18,3.549,356.728,43.798,0,4,4,7,1,-10921639,172.729,184,44,254,71337,54.975,11.170,0.401,1.798
ID35028,35028,18,4.230,356.179,44.038,0,5,5,7,1,-10921639,202.218,222,51,255,83516,56.337,11.246,0.463,2.272
ID35051,35051,18,4.444,357.464,48.546,0,6,6,7,1,-10921639,189.661,255,0,255,78330,88.765,11.052,0.495,1.414
ID35074,35074,18,4.271,356.329,57.762,0,7,7,7,1,-10921639,209.102,246,43,255,86359,62.283,11.235,0.446,2.073
