Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID35899,35899,21,4.145,252.342,391.907,0,60,60,7,1,-10921639,222.116,255,19,255,91734,59.274,11.299,0.421,2.219
ID35873,35873,21,3.871,250.697,387.877,0,61,61,7,1,-10921639,227.724,255,74,255,94050,46.766,11.305,0.368,2.620
ID35924,35924,21,4.363,250.581,390.195,0,62,62,7,1,-10921639,234.387,255,96,255,96802,40.215,11.395,0.453,3.632
ID35949,35949,21,4.000,247.848,384.438,0,63,63,7,1,-10921639,238.889,255,109,255,98661,34.646,11.477,0.393,3.890
ID35974,35974,21,4.063,251.940,388.123,0,64,64,7,1,-10921639,232.036,255,84,255,95831,43.958,11.350,0.398,3.008
ID36000,36000,21,3.933,250.356,386.714,0,65,65,7,1,-10921639,246.441,255,94,255,101780,27.151,18.743,0.388,5.071
ID36029,36029,21,3.611,251.929,382.674,0,66,66,7,1,-10921639,233.036,255,77,255,96244,45.552,21.561,0.334,2.560
ID36054,36054,21,3.833,248.683,382.225,0,67,67,7,1,-10921639,234.952,255,89,255,97035,43.150,11.384,0.364,2.906
ID36082,36082,21,3.492,250.835,381.019,0,68,68,7,1,-10921639,236.603,255,91,255,97717,40.002,26.600,0.311,2.805
ID36110,36110,21,3.664,242.589,381.025,0,69,69,7,1,-10921639,231.327,255,81,255,95538,43.259,11.328,0.341,2.719
ID36137,36137,21,3.800,252.495,374.942,0,70,70,7,1,-10921639,237.121,255,67,255,97931,38.412,25.290,0.359,3.258
ID36165,36165,21,3.699,249.124,379.896,0,71,71,7,1,-10921639,237.799,255,93,255,98211,37.246,15.199,0.347,3.287
ID36192,36192,21,3.664,248.894,379.137,0,72,72,7,1,-10921639,242.683,255,87,255,100228,29.139,15.584,0.343,4.254
ID36217,36217,21,3.778,253.235,377.116,0,73,73,7,1,-10921639,244.363,255,95,255,100922,29.025,25.669,0.357,4.433
ID36249,36249,21,3.673,254.157,378.055,0,74,74,7,1,-10921639,234.772,255,54,255,96961,42.141,11.368,0.337,2.808
ID36277,36277,21,3.550,253.175,376.201,0,75,75,7,1,-10921639,235.416,255,98,255,97227,37.404,11.384,0.318,3.039
ID36305,36305,21,3.466,253.005,375.782,0,76,76,7,1,-10921639,241.172,255,104,255,99604,34.018,25.652,0.309,3.351
ID36335,36335,21,3.516,258.532,377.061,0,77,77,7,1,-10921639,239.978,255,97,255,99111,35.276,25.551,0.315,3.262
ID36393,36393,21,3.686,260.006,378.816,0,79,79,7,1,-10921639,219.051,255,11,255,90468,57.367,11.211,0.330,1.893
ID36420,36420,21,3.802,261.182,378.869,0,80,80,7,1,-10921639,241.782,255,112,255,99856,31.100,15.405,0.361,4.123
ID36449,36449,21,4.186,265.725,381.190,0,81,81,7,1,-10921639,231.978,255,95,255,95807,41.177,11.381,0.422,3.342
ID36503,36503,21,3.974,267.784,377.237,0,82,82,7,1,-10921639,233.646,255,56,255,96496,40.864,11.395,0.393,3.225
ID36475,36475,21,4.077,268.596,381.808,0,83,83,7,1,-10921639,213.869,255,0,255,88328,63.358,11.147,0.397,1.917
ID36528,36528,21,4.094,268.546,372.621,0,84,84,7,1,-10921639,220.496,255,0,255,91065,69.882,11.238,0.409,1.832
ID36555,36555,21,3.981,270.155,378.774,0,85,85,7,1,-10921639,247.465,255,158,255,102203,19.335,15.576,0.398,7.282
ID36581,36581,21,4.395,269.082,380.517,0,86,86,7,1,-10921639,220.363,255,23,255,91010,56.975,11.335,0.470,2.472
ID36609,36609,21,3.697,266.992,374.523,0,87,87,7,1,-10921639,170.867,204,0,255,70568,93.138,8.425,0.357,0.966
ID36635,36635,21,3.877,269.096,379.317,0,88,88,7,1,-10921639,247.646,255,179,255,102278,14.965,18.241,0.383,9.162
ID36661,36661,21,4.294,271.164,381.244,0,89,89,7,1,-10921639,241.191,255,49,255,99612,35.345,15.240,0.444,4.197
ID36688,36688,21,4.296,268.840,376.846,0,90,90,7,1,-10921639,212.385,255,31,255,87715,57.725,11.237,0.452,2.290
ID36712,36712,21,4.140,272.800,374.285,0,91,91,7,1,-10921639,193.521,233,0,255,79924,76.956,8.604,0.429,1.509
ID36742,36742,21,4.350,275.372,378.932,0,92,92,7,1,-10921639,213.111,241,58,255,88015,51.596,11.250,0.461,2.608
ID36771,36771,21,3.625,279.542,379.584,0,93,93,7,1,-10921639,180.726,198,8,255,74640,69.720,8.464,0.355,1.357
ID34269,34269,22,4.015,200.535,497.280,0,0,0,7,1,-10921639,166.077,179,25,255,68590,68.904,11.088,0.509,1.627
ID34320,34320,22,4.313,202.058,499.048,0,1,1,7,1,-10921639,177.429,195,34,255,73278,69.531,11.137,0.521,1.747
ID34348,34348,22,4.185,203.183,500.519,0,2,2,7,1,-10921639,166.734,168,34,255,68861,72.671,8.528,0.507,1.545
ID34295,34295,22,4.111,205.098,503.270,0,3,3,7,1,-10921639,166.988,172,34,255,68966,70.992,11.088,0.502,1.572
ID34375,34375,22,3.986,200.647,501.447,0,4,4,7,1,-10921639,161.927,165,28,255,66876,73.258,8.499,0.484,1.443
ID34399,34399,22,3.757,201.100,503.598,0,5,5,7,1,-10921639,157.090,160,37,255,64878,69.422,8.448,0.461,1.427
ID34426,34426,22,3.719,204.708,505.372,0,6,6,7,1,-10921639,151.787,156,26,255,62688,69.215,8.473,0.464,1.389
ID34451,34451,22,3.783,203.393,505.494,0,7,7,7,1,-10921639,155.954,160,35,255,64409,67.445,8.480,0.475,1.488
ID34479,34479,22,3.828,206.372,506.569,0,8,8,7,1,-10921639,153.998,154,36,255,63601,70.046,8.477,0.484,1.435
ID34506,34506,22,3.760,207.182,509.325,0,9,9,7,1,-10921639,157.075,156,38,255,64872,67.266,8.495,0.472,1.497
ID34534,34534,22,3.875,206.904,508.257,0,10,10,7,1,-10921639,159.300,163,32,255,65791,71.535,8.474,0.473,1.430
ID34562,34562,22,3.911,206.755,508.173,0,11,11,7,1,-10921639,158.707,163,31,255,65546,74.240,8.468,0.473,1.373
ID34591,34591,22,3.915,210.008,508.744,0,12,12,7,1,-10921639,162.828,169,32,255,67248,75.472,8.479,0.461,1.361
ID34618,34618,22,3.961,212.996,509.886,0,13,13,7,1,-10921639,163.499,170,34,255,67525,76.200,8.507,0.467,1.366
ID34673,34673,22,4.100,218.629,512.870,0,14,14,7,1,-10921639,164.722,171,33,255,68030,76.458,8.513,0.498,1.433
ID34648,34648,22,4.405,220.203,513.998,0,15,15,7,1,-10921639,173.116,187,34,255,71497,72.656,8.523,0.533,1.657
ID34698,34698,22,4.533,225.244,515.984,0,16,16,7,1,-10921639,172.414,188,24,255,71207,77.043,8.519,0.554,1.597
ID34751,34751,22,4.379,229.195,518.645,0,17,17,7,1,-10921639,168.387,178,30,255,69544,74.730,8.507,0.533,1.566
ID34776,34776,22,4.209,234.832,525.422,0,18,18,7,1,-10921639,168.605,177,42,255,69634,64.950,8.537,0.519,1.773
ID34725,34725,22,4.137,240.889,532.058,0,19,19,7,1,-10921639,164.574,176,33,255,67969,69.466,8.468,0.508,1.596
ID34803,34803,22,3.915,247.907,538.414,0,20,20,7,1,-10921639,157.041,169,15,255,64858,70.812,8.399,0.482,1.443
ID34829,34829,22,3.956,254.155,547.530,0,21,21,7,1,-10921639,160.237,166,43,255,66178,57.817,11.155,0.532,1.924
ID34856,34856,22,3.295,262.300,556.992,0,22,22,7,1,-10921639,156.051,164,31,255,64449,66.761,8.346,0.342,1.192
ID34270,34270,23,4.428,219.700,507.389,0,0,0,7,1,-10921639,181.317,241,2,255,74884,90.077,8.548,0.506,1.353
ID34321,34321,23,4.541,221.463,509.464,0,1,1,7,1,-10921639,190.683,253,12,255,78752,83.578,11.067,0.513,1.547
ID34349,34349,23,4.414,225.748,514.030,0,2,2,7,1,-10921639,183.935,244,4,255,75965,88.155,8.565,0.493,1.378
ID34296,34296,23,4.476,231.839,522.031,0,3,3,7,1,-10921639,185.131,255,8,255,76459,90.073,8.603,0.502,1.374
ID34376,34376,23,4.481,238.584,528.243,0,4,4,7,1,-10921639,188.915,255,6,255,78022,87.169,8.588,0.504,1.453
ID34400,34400,23,4.406,241.944,530.914,0,5,5,7,1,-10921639,192.264,250,14,255,79405,80.570,11.089,0.485,1.560
ID34427,34427,23,4.525,246.851,535.962,0,6,6,7,1,-10921639,192.896,255,9,255,79666,83.188,11.089,0.507,1.560
ID34452,34452,23,4.378,245.990,535.505,0,7,7,7,1,-10921639,185.356,254,2,255,76552,89.129,8.573,0.483,1.355
ID34481,34481,23,4.430,246.811,535.271,0,8,8,7,1,-10921639,175.983,244,0,255,72681,95.302,8.534,0.516,1.256
ID34507,34507,23,4.335,252.278,541.707,0,9,9,7,1,-10921639,176.453,236,6,255,72875,93.512,8.510,0.490,1.241
ID34535,34535,23,4.350,255.017,544.532,0,10,10,7,1,-10921639,177.978,242,3,255,73505,94.013,8.512,0.499,1.261
ID34564,34564,23,4.256,257.036,547.579,0,11,11,7,1,-10921639,166.298,210,8,255,68681,97.079,8.434,0.495,1.134
ID34593,34593,23,4.247,257.514,547.377,0,12,12,7,1,-10921639,167.787,218,1,255,69296,97.126,8.460,0.494,1.143
ID34619,34619,23,4.088,262.624,550.674,0,13,13,7,1,-10921639,175.683,219,0,255,72557,90.542,8.523,0.433,1.172
ID34675,34675,23,4.085,263.111,552.167,0,14,14,7,1,-10921639,177.036,233,0,255,73116,92.880,8.505,0.431,1.149
ID34649,34649,23,4.156,266.914,556.004,0,15,15,7,1,-10921639,215.257,255,5,255,88901,67.560,11.266,0.429,1.914
ID34699,34699,23,4.536,271.184,555.425,0,16,16,7,1,-10921639,243.271,255,109,255,100471,28.167,15.571,0.493,5.707
ID34752,34752,23,4.618,272.498,556.400,0,17,17,7,1,-10921639,241.683,255,133,255,99815,25.985,15.314,0.505,6.240
ID34777,34777,23,4.515,271.493,555.123,0,18,18,7,1,-10921639,226.126,255,47,255,93390,46.761,11.386,0.487,3.167
ID34726,34726,23,4.417,272.811,555.236,0,19,19,7,1,-10921639,207.973,242,29,255,85893,59.906,11.284,0.492,2.288
ID34804,34804,23,4.529,274.070,555.281,0,20,20,7,1,-10921639,184.160,205,22,255,76058,75.105,11.135,0.539,1.717
ID34830,34830,23,4.532,274.620,556.484,0,21,21,7,1,-10921639,184.869,209,30,255,76351,72.701,11.143,0.539,1.780
ID34857,34857,23,4.049,275.809,559.682,0,22,22,7,1,-10921639,188.165,202,15,255,77712,68.818,11.163,0.435,1.657
ID34881,34881,23,4.057,276.865,560.968,0,23,23,7,1,-10921639,184.199,207,23,255,76074,73.317,8.494,0.436,1.525
ID34907,34907,23,4.451,276.557,561.150,0,24,24,7,1,-10921639,183.402,210,24,255,75745,76.047,8.513,0.519,1.649
ID34934,34934,23,4.721,276.412,560.982,0,25,25,7,1,-10921639,188.424,226,30,255,77819,77.289,11.161,0.574,1.777
ID34961,34961,23,4.774,276.275,561.318,0,26,26,7,1,-10921639,192.400,235,37,255,79461,74.426,11.194,0.579,1.896
ID34986,34986,23,4.753,275.878,561.519,0,27,27,7,1,-10921639,194.857,233,40,255,80476,71.279,11.204,0.571,1.987
ID35013,35013,23,4.746,276.149,560.833,0,28,28,7,1,-10921639,194.547,234,35,255,80348,73.047,11.204,0.570,1.934
ID35068,35068,23,4.760,276.034,561.079,0,29,29,7,1,-10921639,193.806,233,36,255,80042,73.791,11.206,0.577,1.922
ID35043,35043,23,4.729,275.980,561.278,0,30,30,7,1,-10921639,198.332,237,42,255,81911,69.183,11.231,0.562,2.062
ID35097,35097,23,4.811,276.098,560.809,0,31,31,7,1,-10921639,196.538,247,37,255,81170,73.952,11.205,0.579,1.949
ID35127,35127,23,4.788,275.994,561.294,0,32,32,7,1,-10921639,198.893,243,38,255,82143,69.883,11.232,0.573,2.073
ID35180,35180,23,4.801,276.145,561.293,0,33,33,7,1,-10921639,197.225,247,32,255,81454,73.222,11.218,0.577,1.971
ID35153,35153,23,4.848,276.093,561.128,0,34,34,7,1,-10921639,198.441,255,30,255,81956,73.761,11.215,0.586,1.987
ID35209,35209,23,4.843,276.013,561.267,0,35,35,7,1,-10921639,199.368,253,32,255,82339,72.003,11.218,0.581,2.036
ID35235,35235,23,4.858,276.020,561.182,0,36,36,7,1,-10921639,200.576,253,30,255,82838,70.563,11.233,0.586,2.101
ID35288,35288,23,4.879,276.079,560.999,0,37,37,7,1,-10921639,197.877,255,30,255,81723,74.137,11.209,0.593,1.987
ID35260,35260,23,4.854,275.955,561.381,0,38,38,7,1,-10921639,200.758,247,35,255,82913,70.003,11.235,0.584,2.114
ID35316,35316,23,4.803,276.058,561.131,0,39,39,7,1,-10921639,201.199,255,30,255,83095,72.104,11.218,0.569,2.024
ID35342,35342,23,4.930,275.775,560.952,0,40,40,7,1,-10921639,201.349,255,34,255,83157,71.769,11.207,0.595,2.094
ID35370,35370,23,4.867,275.874,560.774,0,41,41,7,1,-10921639,202.361,255,37,255,83575,70.995,11.221,0.581,2.094
ID35399,35399,23,4.871,275.907,560.765,0,42,42,7,1,-10921639,199.835,255,33,255,82532,74.394,11.195,0.584,1.980
ID35426,35426,23,4.885,275.896,560.942,0,43,43,7,1,-10921639,198.581,255,31,255,82014,74.330,11.187,0.590,1.983
ID35453,35453,23,4.728,275.835,560.938,0,44,44,7,1,-10921639,206.564,255,40,255,85311,66.391,11.221,0.543,2.191
ID35501,35501,23,4.908,275.938,560.614,0,45,45,7,1,-10921639,201.179,255,30,255,83087,72.840,11.229,0.592,2.054
ID35477,35477,23,4.865,275.804,560.907,0,46,46,7,1,-10921639,203.056,255,43,255,83862,70.201,11.221,0.580,2.123
ID35526,35526,23,4.883,275.873,560.657,0,47,47,7,1,-10921639,204.116,255,36,255,84300,71.012,11.220,0.578,2.107
ID35550,35550,23,4.861,275.831,560.774,0,48,48,7,1,-10921639,203.320,255,36,255,83971,72.091,11.202,0.575,2.059
ID35574,35574,23,4.871,275.617,560.685,0,49,49,7,1,-10921639,209.063,255,43,255,86343,66.221,11.257,0.572,2.298
ID35601,35601,23,4.907,275.843,560.552,0,50,50,7,1,-10921639,204.070,255,32,255,84281,72.098,11.199,0.583,2.086
ID35632,35632,23,4.867,275.915,560.682,0,51,51,7,1,-10921639,204.133,255,32,255,84307,72.063,11.219,0.575,2.068
ID35689,35689,23,4.902,275.758,560.502,0,52,52,7,1,-10921639,208.414,255,39,255,86075,67.075,11.232,0.578,2.277
ID35660,35660,23,4.928,275.834,560.541,0,53,53,7,1,-10921639,205.477,255,33,255,84862,71.200,11.211,0.586,2.133
ID35718,35718,23,4.881,275.885,560.849,0,54,54,7,1,-10921639,202.404,255,31,255,83593,73.443,11.207,0.583,2.030
ID35746,35746,23,4.946,275.749,560.736,0,55,55,7,1,-10921639,208.484,255,39,255,86104,68.215,11.242,0.589,2.266
ID35800,35800,23,4.887,275.890,560.550,0,56,56,7,1,-10921639,205.494,255,34,255,84869,71.338,11.198,0.575,2.102
ID35773,35773,23,4.989,275.674,561.052,0,57,57,7,1,-10921639,207.252,255,34,255,85595,69.124,11.231,0.599,2.246
ID35824,35824,23,4.945,275.930,560.677,0,58,58,7,1,-10921639,201.073,255,29,255,83043,72.230,11.235,0.602,2.091
ID35849,35849,23,4.964,275.922,560.487,0,59,59,7,1,-10921639,199.298,255,26,255,82310,75.673,11.181,0.604,1.984
ID35901,35901,23,4.954,275.706,560.897,0,60,60,7,1,-10921639,203.431,255,33,255,84017,70.843,11.213,0.597,2.147
ID35876,35876,23,5.015,275.657,560.299,0,61,61,7,1,-10921639,204.041,255,29,255,84269,70.613,11.220,0.609,2.188
ID35927,35927,23,4.973,275.967,560.361,0,62,62,7,1,-10921639,199.639,255,21,255,82451,75.597,11.221,0.611,2.004
ID35952,35952,23,5.059,275.722,560.536,0,63,63,7,1,-10921639,203.804,255,34,255,84171,70.942,11.216,0.621,2.200
ID35977,35977,23,5.044,275.873,560.438,0,64,64,7,1,-10921639,202.097,255,27,255,83466,73.783,11.203,0.620,2.097
ID36003,36003,23,5.129,275.757,560.645,0,65,65,7,1,-10921639,206.518,255,35,255,85292,70.254,11.240,0.632,2.277
ID36031,36031,23,5.115,275.626,560.458,0,66,66,7,1,-10921639,206.898,255,36,255,85449,70.123,11.226,0.628,2.276
ID36056,36056,23,5.127,275.806,560.503,0,67,67,7,1,-10921639,201.436,255,25,255,83193,75.306,11.196,0.642,2.091
ID36085,36085,23,5.088,275.885,560.810,0,68,68,7,1,-10921639,202.295,255,19,255,83548,74.836,11.198,0.630,2.089
ID36112,36112,23,5.086,275.640,560.652,0,69,69,7,1,-10921639,207.835,255,45,255,85836,67.330,11.246,0.622,2.367
ID36141,36141,23,5.071,276.027,560.782,0,70,70,7,1,-10921639,203.540,255,28,255,84062,73.229,11.228,0.626,2.139
ID36167,36167,23,5.098,276.031,561.254,0,71,71,7,1,-10921639,205.085,255,27,255,84700,72.177,11.232,0.627,2.191
ID36194,36194,23,5.076,275.942,560.886,0,72,72,7,1,-10921639,206.327,255,33,255,85213,70.680,11.242,0.622,2.240
ID36222,36222,23,5.163,275.943,560.899,0,73,73,7,1,-10921639,205.196,255,23,255,84746,73.421,11.243,0.643,2.187
ID36252,36252,23,5.119,275.743,561.097,0,74,74,7,1,-10921639,210.317,255,34,255,86861,68.213,11.230,0.620,2.361
ID36281,36281,23,5.139,275.979,560.666,0,75,75,7,1,-10921639,206.712,255,23,255,85372,72.006,11.239,0.633,2.225
ID36310,36310,23,5.199,276.100,560.550,0,76,76,7,1,-10921639,205.944,255,23,255,85055,73.921,11.236,0.650,2.195
ID36339,36339,23,5.212,275.772,561.079,0,77,77,7,1,-10921639,210.266,255,30,255,86840,68.478,11.232,0.644,2.407
ID36367,36367,23,5.120,276.064,560.681,0,78,78,7,1,-10921639,205.458,255,31,255,84854,72.053,11.233,0.630,2.205
ID36396,36396,23,5.137,276.004,561.075,0,79,79,7,1,-10921639,206.538,255,33,255,85300,71.089,11.246,0.635,2.257
ID36424,36424,23,5.185,275.897,561.061,0,80,80,7,1,-10921639,209.220,255,29,255,86408,69.173,11.227,0.639,2.359
ID36452,36452,23,5.132,276.017,560.920,0,81,81,7,1,-10921639,206.126,255,28,255,85130,73.186,11.238,0.633,2.184
ID36506,36506,23,5.184,275.766,561.126,0,82,82,7,1,-10921639,211.508,255,39,255,87353,66.682,11.241,0.634,2.461
ID36479,36479,23,5.122,276.050,560.505,0,83,83,7,1,-10921639,208.123,255,24,255,85955,71.530,11.240,0.626,2.241
ID36533,36533,23,5.070,276.084,560.999,0,84,84,7,1,-10921639,207.874,255,24,255,85852,71.785,11.239,0.616,2.208
ID36559,36559,23,5.135,275.733,561.249,0,85,85,7,1,-10921639,212.923,255,35,255,87937,65.981,11.250,0.621,2.473
ID36585,36585,23,5.174,275.989,560.759,0,86,86,7,1,-10921639,209.985,255,32,255,86724,69.778,11.251,0.637,2.342
ID36614,36614,23,5.155,275.958,560.780,0,87,87,7,1,-10921639,208.121,255,22,255,85954,71.419,11.249,0.635,2.265
ID36639,36639,23,5.088,275.887,561.108,0,88,88,7,1,-10921639,209.303,255,35,255,86442,67.720,11.228,0.614,2.352
ID36665,36665,23,5.047,275.992,560.624,0,89,89,7,1,-10921639,208.688,255,27,255,86188,69.645,11.249,0.607,2.264
ID36691,36691,23,5.074,275.644,561.046,0,90,90,7,1,-10921639,210.661,255,36,255,87003,65.790,11.244,0.611,2.430
ID36718,36718,23,5.012,275.923,560.545,0,91,91,7,1,-10921639,204.835,255,33,255,84597,71.588,11.204,0.604,2.156
ID36746,36746,23,5.021,276.129,561.066,0,92,92,7,1,-10921639,203.838,255,38,255,84185,72.082,11.217,0.611,2.146
ID36775,36775,23,5.012,275.906,561.224,0,93,93,7,1,-10921639,206.540,255,35,255,85301,70.105,11.198,0.601,2.212
ID36802,36802,23,5.073,275.882,561.178,0,94,94,7,1,-10921639,208.346,255,36,255,86047,67.311,11.214,0.614,2.355
ID36830,36830,23,5.070,276.151,561.301,0,95,95,7,1,-10921639,205.765,255,30,255,84981,72.181,11.225,0.619,2.179
ID36858,36858,23,5.042,276.081,561.652,0,96,96,7,1,-10921639,210.123,255,39,255,86781,67.448,11.252,0.606,2.352
ID34545,34545,30,4.845,403.155,170.763,0,11,11,7,1,-10921639,222.569,252,49,255,91921,48.785,11.351,0.555,3.258
ID34573,34573,30,4.795,403.541,169.480,0,12,12,7,1,-10921639,226.196,255,71,255,93419,44.942,11.364,0.541,3.533
ID34603,34603,30,4.757,403.131,167.516,0,13,13,7,1,-10921639,221.412,251,51,255,91443,48.351,11.336,0.537,3.199
ID34658,34658,30,4.815,403.043,166.950,0,14,14,7,1,-10921639,221.431,251,52,255,91451,48.834,11.342,0.549,3.213
ID34628,34628,30,4.790,402.076,165.109,0,15,15,7,1,-10921639,223.625,253,70,255,92357,44.986,11.368,0.544,3.502
ID34683,34683,30,4.802,401.872,162.355,0,16,16,7,1,-10921639,222.538,253,48,255,91908,48.148,11.340,0.545,3.262
ID34736,34736,30,4.785,401.618,161.444,0,17,17,7,1,-10921639,222.237,249,55,255,91784,47.515,11.345,0.541,3.286
ID34761,34761,30,4.789,401.551,161.725,0,18,18,7,1,-10921639,225.327,255,66,255,93060,46.495,11.370,0.542,3.406
ID34709,34709,30,4.765,401.495,161.950,0,19,19,7,1,-10921639,224.085,255,65,255,92547,45.741,11.357,0.538,3.426
ID34787,34787,30,4.819,402.046,163.666,0,20,20,7,1,-10921639,226.048,255,56,255,93358,47.272,11.383,0.548,3.387
ID34814,34814,30,4.821,402.295,165.302,0,21,21,7,1,-10921639,224.913,255,73,255,92889,44.494,11.371,0.548,3.577
ID34841,34841,30,4.858,403.236,167.630,0,22,22,7,1,-10921639,225.126,255,49,255,92977,47.944,11.353,0.554,3.347
ID34867,34867,30,4.804,403.745,169.919,0,23,23,7,1,-10921639,224.254,255,60,255,92617,46.699,11.348,0.543,3.380
ID34892,34892,30,4.840,403.821,170.372,0,24,24,7,1,-10921639,224.397,255,66,255,92676,45.468,11.348,0.551,3.505
ID34919,34919,30,4.783,403.871,169.818,0,25,25,7,1,-10921639,226.644,255,57,255,93604,46.200,11.361,0.537,3.428
ID34946,34946,30,4.778,403.882,169.879,0,26,26,7,1,-10921639,228.203,255,65,255,94248,44.868,11.371,0.535,3.546
ID34972,34972,30,4.793,403.516,170.311,0,27,27,7,1,-10921639,227.627,255,73,255,94010,43.371,11.377,0.540,3.682
ID34998,34998,30,4.835,403.834,169.636,0,28,28,7,1,-10921639,227.673,255,57,255,94029,45.830,11.365,0.547,3.514
ID35053,35053,30,4.856,403.678,169.820,0,29,29,7,1,-10921639,227.438,255,58,255,93932,45.946,11.375,0.552,3.523
ID35026,35026,30,4.774,403.649,170.041,0,30,30,7,1,-10921639,229.504,255,74,255,94785,43.250,11.386,0.535,3.700
ID35080,35080,30,4.857,403.767,169.593,0,31,31,7,1,-10921639,231.153,255,61,255,95466,45.035,11.404,0.550,3.645
ID35109,35109,30,4.815,403.727,170.185,0,32,32,7,1,-10921639,230.949,255,77,255,95382,42.274,11.394,0.543,3.846
ID35162,35162,30,4.865,403.882,170.105,0,33,33,7,1,-10921639,230.782,255,55,255,95313,45.526,11.404,0.553,3.609
ID35136,35136,30,4.874,403.835,169.857,0,34,34,7,1,-10921639,232.782,255,64,255,96139,42.837,11.425,0.553,3.870
ID35191,35191,30,4.850,403.672,170.125,0,35,35,7,1,-10921639,232.893,255,70,255,96185,42.744,11.420,0.549,3.864
ID35217,35217,30,4.851,403.620,170.048,0,36,36,7,1,-10921639,232.700,255,74,255,96105,41.780,11.411,0.551,3.956
ID35270,35270,30,4.909,403.751,169.790,0,37,37,7,1,-10921639,231.663,255,56,255,95677,44.532,11.419,0.561,3.738
ID35243,35243,30,4.819,403.725,170.329,0,38,38,7,1,-10921639,232.366,255,79,255,95967,41.551,11.410,0.543,3.938
ID35298,35298,30,4.819,403.725,170.016,0,39,39,7,1,-10921639,234.082,255,67,255,96676,42.688,11.426,0.543,3.858
ID35324,35324,30,4.861,403.630,170.039,0,40,40,7,1,-10921639,234.162,255,66,255,96709,41.803,15.284,0.551,3.981
ID35352,35352,30,4.815,403.549,169.683,0,41,41,7,1,-10921639,235.298,255,66,255,97178,40.120,11.443,0.542,4.122
ID35379,35379,30,4.873,403.590,169.667,0,42,42,7,1,-10921639,234.935,255,63,255,97028,41.983,11.445,0.554,3.988
ID35408,35408,30,4.904,403.578,169.922,0,43,43,7,1,-10921639,233.138,255,53,255,96286,42.686,11.443,0.561,3.926
ID35436,35436,30,4.678,403.526,170.063,0,44,44,7,1,-10921639,237.458,255,98,255,98070,35.490,15.333,0.515,4.551
ID35485,35485,30,4.875,403.634,169.469,0,45,45,7,1,-10921639,234.828,255,65,255,96984,41.642,11.436,0.553,4.017
ID35462,35462,30,4.842,403.564,169.891,0,46,46,7,1,-10921639,234.988,255,71,255,97050,39.441,11.447,0.548,4.217
ID35510,35510,30,4.814,403.617,169.787,0,47,47,7,1,-10921639,235.770,255,63,255,97373,39.714,15.195,0.541,4.168
ID35535,35535,30,4.832,403.466,169.626,0,48,48,7,1,-10921639,237.840,255,69,255,98228,38.289,15.159,0.546,4.387
ID35558,35558,30,4.753,403.269,169.703,0,49,49,7,1,-10921639,238.985,255,91,255,98701,33.947,15.238,0.529,4.870
ID35584,35584,30,4.847,403.505,169.344,0,50,50,7,1,-10921639,237.671,255,63,255,98158,39.724,15.204,0.548,4.238
ID35615,35615,30,4.848,403.645,169.492,0,51,51,7,1,-10921639,237.724,255,69,255,98180,39.192,15.196,0.548,4.297
ID35671,35671,30,4.779,403.571,169.641,0,52,52,7,1,-10921639,238.976,255,86,255,98697,35.309,15.288,0.535,4.718
ID35641,35641,30,4.835,403.566,169.317,0,53,53,7,1,-10921639,238.291,255,66,255,98414,37.323,15.107,0.545,4.505
ID35699,35699,30,4.898,403.609,169.711,0,54,54,7,1,-10921639,237.378,255,63,255,98037,39.096,15.159,0.559,4.353
ID35727,35727,30,4.813,403.454,169.779,0,55,55,7,1,-10921639,239.726,255,81,255,99007,34.558,15.287,0.542,4.874
ID35782,35782,30,4.821,403.632,169.483,0,56,56,7,1,-10921639,238.942,255,68,255,98683,38.077,15.229,0.544,4.423
ID35755,35755,30,4.881,403.479,169.963,0,57,57,7,1,-10921639,237.705,255,64,255,98172,37.608,15.169,0.553,4.503
ID35809,35809,30,4.945,403.861,169.641,0,58,58,7,1,-10921639,234.315,255,59,255,96772,42.539,11.437,0.567,3.988
ID35835,35835,30,4.948,403.800,169.579,0,59,59,7,1,-10921639,235.443,255,59,255,97238,42.343,15.201,0.569,4.032
ID35887,35887,30,4.881,403.622,170.243,0,60,60,7,1,-10921639,237.346,255,85,255,98024,37.776,15.241,0.554,4.482
ID35860,35860,30,4.924,403.564,169.705,0,61,61,7,1,-10921639,236.724,255,73,255,97767,38.563,15.273,0.564,4.425
ID35911,35911,30,4.972,403.784,169.508,0,62,62,7,1,-10921639,235.678,255,59,255,97335,41.765,11.447,0.573,4.111
ID35936,35936,30,4.950,403.578,169.793,0,63,63,7,1,-10921639,237.637,255,71,255,98144,37.822,15.194,0.569,4.556
ID35961,35961,30,4.948,403.645,169.437,0,64,64,7,1,-10921639,238.450,255,72,255,98480,38.205,15.217,0.568,4.522
ID35987,35987,30,4.955,403.575,169.725,0,65,65,7,1,-10921639,238.818,255,70,255,98632,36.860,15.169,0.569,4.701
ID36015,36015,30,4.799,411.686,163.903,0,66,66,7,1,-10921639,239.201,255,73,255,98790,36.413,15.257,0.537,4.591
