Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID9200,9200,34,3.878,44.926,297.642,0,83,83,7,1,-10921639,240.777,255,147,255,99441,21.937,18.195,0.379,6.037
ID9233,9233,34,3.867,48.605,300.230,0,84,84,7,1,-10921639,244.649,255,172,255,101040,18.592,15.674,0.379,7.234
ID9265,9265,34,3.724,51.003,303.194,0,85,85,7,1,-10921639,245.833,255,182,255,101529,16.832,18.623,0.360,7.733
ID9297,9297,34,3.803,53.298,308.706,0,86,86,7,1,-10921639,245.969,255,180,255,101585,17.136,15.704,0.368,7.724
ID9326,9326,34,3.667,54.655,310.136,0,87,87,7,1,-10921639,247.133,255,183,255,102066,15.730,18.342,0.350,8.144
ID9357,9357,34,3.629,54.844,308.841,0,88,88,7,1,-10921639,247.538,255,169,255,102233,16.215,18.291,0.344,7.812
ID9388,9388,34,3.850,54.902,306.216,0,89,89,7,1,-10921639,245.525,255,155,255,101402,19.319,15.642,0.376,6.952
ID9414,9414,34,3.750,51.545,300.610,0,90,90,7,1,-10921639,235.368,246,140,255,97207,24.450,15.667,0.358,5.077
ID9442,9442,34,3.789,51.127,298.481,0,91,91,7,1,-10921639,240.494,255,174,255,99324,20.482,18.438,0.367,6.302
ID9472,9472,34,3.883,47.663,290.524,0,92,92,7,1,-10921639,238.576,254,136,255,98532,23.880,15.584,0.379,5.487
ID9499,9499,34,3.640,47.373,291.089,0,93,93,7,1,-10921639,235.160,242,166,255,97121,21.542,18.244,0.347,5.623
ID9555,9555,34,3.694,47.902,291.183,0,94,94,7,1,-10921639,243.438,255,164,255,100540,18.985,18.395,0.351,6.665
ID9527,9527,34,3.741,48.424,288.481,0,95,95,7,1,-10921639,244.358,255,132,255,100920,21.598,15.702,0.359,5.974
ID9582,9582,34,3.733,49.992,291.997,0,96,96,7,1,-10921639,239.220,252,167,255,98798,22.543,18.558,0.359,5.609
ID6979,6979,35,3.801,502.708,85.613,0,9,9,7,1,-10921639,207.063,255,0,255,85517,84.790,11.093,0.360,1.292
ID7038,7038,35,3.850,504.122,78.645,0,10,10,7,1,-10921639,242.758,255,13,255,100259,39.726,15.081,0.369,3.294
ID7008,7008,35,3.918,504.862,77.664,0,11,11,7,1,-10921639,244.961,255,5,255,101169,35.347,15.036,0.379,3.811
ID7091,7091,35,3.973,506.085,75.536,0,12,12,7,1,-10921639,245.167,255,98,255,101254,28.242,14.984,0.387,4.849
ID7065,7065,35,4.060,507.663,77.221,0,13,13,7,1,-10921639,245.070,255,61,255,101214,30.152,14.917,0.399,4.640
ID7119,7119,35,4.242,509.980,79.649,0,14,14,7,1,-10921639,237.591,255,32,255,98125,42.810,11.441,0.428,3.324
ID7143,7143,35,4.252,510.449,81.450,0,15,15,7,1,-10921639,236.654,255,50,255,97738,42.870,11.434,0.431,3.324
ID7170,7170,35,4.372,513.500,80.108,0,16,16,7,1,-10921639,237.416,255,48,255,98053,44.788,11.465,0.452,3.300
ID7193,7193,35,4.479,514.709,73.516,0,17,17,7,1,-10921639,241.235,255,48,255,99630,39.364,11.537,0.471,3.927
ID7222,7222,35,4.640,516.993,72.743,0,18,18,7,1,-10921639,250.683,255,131,255,103532,17.034,15.222,0.501,9.824
ID7247,7247,35,4.369,518.102,71.507,0,19,19,7,1,-10921639,253.131,255,166,255,104543,9.200,15.613,0.459,17.309
ID7302,7302,35,4.457,518.100,72.424,0,20,20,7,1,-10921639,251.436,255,140,255,103843,14.819,15.301,0.473,10.898
ID7277,7277,35,4.403,518.889,73.468,0,21,21,7,1,-10921639,245.462,255,91,255,101376,28.362,15.139,0.460,5.452
ID7383,7383,35,4.072,522.613,55.387,0,24,24,7,1,-10921639,236.324,255,40,255,97602,43.726,11.404,0.400,3.088
ID7409,7409,35,4.136,523.504,53.623,0,25,25,7,1,-10921639,226.029,255,0,255,93350,60.947,11.298,0.408,2.151
ID7439,7439,35,4.144,522.479,56.078,0,26,26,7,1,-10921639,233.068,255,6,255,96257,53.722,11.376,0.411,2.529
ID7468,7468,35,4.458,522.628,52.258,0,27,27,7,1,-10921639,226.344,255,10,255,93480,59.122,11.327,0.468,2.441
ID7531,7531,35,4.313,523.777,52.084,0,28,28,7,1,-10921639,232.426,255,30,255,95992,52.064,11.386,0.441,2.734
ID7499,7499,35,4.447,523.886,53.451,0,29,29,7,1,-10921639,228.591,255,16,255,94408,56.292,11.356,0.464,2.575
ID7561,7561,35,4.546,523.153,55.517,0,30,30,7,1,-10921639,231.562,255,39,255,95635,53.113,11.405,0.482,2.835
ID7590,7590,35,4.575,524.466,54.795,0,31,31,7,1,-10921639,236.920,255,34,255,97848,46.065,11.488,0.485,3.359
ID7618,7618,35,4.572,525.043,54.148,0,32,32,7,1,-10921639,236.748,255,37,255,97777,45.498,11.485,0.486,3.404
ID7648,7648,35,4.616,526.472,53.947,0,33,33,7,1,-10921639,240.494,255,63,255,99324,39.884,14.913,0.497,4.002
ID7671,7671,35,4.618,527.150,53.950,0,34,34,7,1,-10921639,234.845,255,14,255,96991,49.984,11.448,0.498,3.123
ID7698,7698,35,4.434,527.848,52.988,0,35,35,7,1,-10921639,229.692,255,21,255,94863,56.630,11.348,0.463,2.568
ID7726,7726,35,4.401,528.113,53.460,0,36,36,7,1,-10921639,219.811,255,0,255,90782,67.198,11.290,0.458,2.056
ID7750,7750,35,4.609,531.049,44.030,0,37,37,7,1,-10921639,231.843,255,28,255,95751,52.763,11.428,0.494,2.907
ID7779,7779,35,4.324,527.952,53.376,0,38,38,7,1,-10921639,209.446,255,0,255,86501,75.431,11.212,0.449,1.720
ID7806,7806,35,4.334,529.190,52.449,0,39,39,7,1,-10921639,207.809,255,0,255,85825,73.192,11.167,0.446,1.752
ID7832,7832,35,4.355,528.930,52.880,0,40,40,7,1,-10921639,236.864,255,42,255,97825,44.440,11.442,0.451,3.313
ID7894,7894,35,4.423,530.569,49.290,0,41,41,7,1,-10921639,210.981,255,0,255,87135,76.365,11.197,0.468,1.760
ID7863,7863,35,4.518,532.557,41.423,0,42,42,7,1,-10921639,236.097,255,17,255,97508,48.112,11.433,0.479,3.180
ID7137,7137,40,3.012,514.682,68.087,0,15,15,7,1,-10921639,135.484,143,0,255,55955,103.266,8.178,0.325,0.644
ID7163,7163,40,3.174,517.473,63.372,0,16,16,7,1,-10921639,135.065,137,0,255,55782,96.346,8.303,0.377,0.768
ID7274,7274,40,4.154,521.451,64.868,0,21,21,7,1,-10921639,235.337,255,42,255,97194,42.416,11.398,0.410,3.226
ID7334,7334,40,4.578,522.642,69.828,0,22,22,7,1,-10921639,248.533,255,126,255,102644,19.309,15.335,0.496,8.530
ID7360,7360,40,4.509,522.084,68.040,0,23,23,7,1,-10921639,238.617,255,27,255,98549,39.899,15.305,0.478,3.871
ID7386,7386,40,4.419,521.242,66.626,0,24,24,7,1,-10921639,234.029,255,27,255,96654,45.624,15.117,0.460,3.231
ID7413,7413,40,4.484,522.109,66.482,0,25,25,7,1,-10921639,237.729,255,50,255,98182,40.764,11.480,0.470,3.730
ID7444,7444,40,4.475,521.359,66.549,0,26,26,7,1,-10921639,241.027,255,45,255,99544,37.099,15.122,0.471,4.158
ID7473,7473,40,4.422,520.848,65.465,0,27,27,7,1,-10921639,223.559,255,10,255,92330,58.253,11.288,0.457,2.407
ID7533,7533,40,4.396,521.959,63.508,0,28,28,7,1,-10921639,231.598,255,27,255,95650,51.404,11.390,0.452,2.805
ID7503,7503,40,4.508,521.591,64.728,0,29,29,7,1,-10921639,232.627,255,17,255,96075,49.614,11.410,0.474,3.014
ID7563,7563,40,4.575,521.143,63.887,0,30,30,7,1,-10921639,235.375,255,35,255,97210,46.305,11.443,0.489,3.337
ID7593,7593,40,4.593,522.802,61.440,0,31,31,7,1,-10921639,233.448,255,9,255,96414,50.802,11.431,0.490,3.023
ID7620,7620,40,4.603,523.317,60.035,0,32,32,7,1,-10921639,235.281,255,28,255,97171,47.368,11.433,0.494,3.286
ID7696,7696,40,4.471,529.277,49.217,0,35,35,7,1,-10921639,231.591,255,35,255,95647,52.674,11.401,0.465,2.792
ID7723,7723,40,4.537,530.989,45.727,0,36,36,7,1,-10921639,230.015,255,40,255,94996,53.620,11.386,0.479,2.780
ID7746,7746,40,3.128,537.001,26.502,0,37,37,7,1,-10921639,144.506,152,9,255,59681,87.734,8.326,0.346,0.846
ID7777,7777,40,4.578,531.984,43.161,0,38,38,7,1,-10921639,229.310,255,9,255,94705,56.593,11.382,0.488,2.659
ID7804,7804,40,4.495,534.018,40.497,0,39,39,7,1,-10921639,235.576,255,40,255,97293,46.673,11.433,0.477,3.258
ID7891,7891,40,4.572,533.867,39.744,0,41,41,7,1,-10921639,233.688,255,38,255,96513,49.822,11.429,0.487,3.074
ID7861,7861,40,4.508,533.650,39.000,0,42,42,7,1,-10921639,240.646,255,58,255,99387,39.017,14.930,0.479,3.994
ID7925,7925,40,4.638,534.142,37.078,0,43,43,7,1,-10921639,233.668,255,32,255,96505,50.805,11.452,0.502,3.073
ID7957,7957,40,4.363,532.201,43.188,0,44,44,7,1,-10921639,222.460,255,0,255,91876,63.691,11.291,0.453,2.177
ID7990,7990,40,4.450,530.603,45.924,0,45,45,7,1,-10921639,232.395,255,41,255,95979,45.412,11.392,0.465,3.251
ID8022,8022,40,4.284,529.624,47.844,0,46,46,7,1,-10921639,237.557,255,87,255,98111,37.322,11.440,0.437,3.873
ID8052,8052,40,4.181,528.926,49.369,0,47,47,7,1,-10921639,247.610,255,94,255,102263,23.510,15.410,0.424,6.270
ID8081,8081,40,4.485,528.455,49.882,0,48,48,7,1,-10921639,250.407,255,112,255,103418,18.573,15.335,0.476,8.702
ID8108,8108,40,4.615,528.171,48.308,0,49,49,7,1,-10921639,249.402,255,121,255,103003,19.350,15.333,0.501,8.605
ID8133,8133,40,4.713,529.169,42.024,0,50,50,7,1,-10921639,241.535,255,50,255,99754,38.620,15.087,0.516,4.260
ID8162,8162,40,4.464,527.905,42.304,0,51,51,7,1,-10921639,230.521,255,9,255,95205,54.083,11.370,0.467,2.716
ID8190,8190,40,4.224,527.198,42.731,0,52,52,7,1,-10921639,238.024,255,75,255,98304,37.453,11.448,0.427,3.804
ID8218,8218,40,4.236,527.515,43.224,0,53,53,7,1,-10921639,240.494,255,70,255,99324,33.595,15.170,0.430,4.306
ID8250,8250,40,4.247,527.711,43.939,0,54,54,7,1,-10921639,233.591,255,38,255,96473,43.237,11.409,0.430,3.248
ID8279,8279,40,4.278,528.186,42.382,0,55,55,7,1,-10921639,236.726,255,41,255,97768,41.553,11.441,0.434,3.450
ID8315,8315,40,4.409,528.095,42.905,0,56,56,7,1,-10921639,238.697,255,38,255,98582,40.845,11.474,0.459,3.676
ID8345,8345,40,4.392,527.857,42.365,0,57,57,7,1,-10921639,230.978,255,27,255,95394,51.510,11.369,0.453,2.796
ID8376,8376,40,4.360,528.178,39.761,0,58,58,7,1,-10921639,243.889,255,69,255,100726,33.114,15.065,0.452,4.585
ID8442,8442,40,4.209,528.612,40.532,0,60,60,7,1,-10921639,234.111,255,29,255,96688,47.188,11.400,0.421,2.939
ID8473,8473,40,4.214,530.771,39.919,0,61,61,7,1,-10921639,242.387,255,58,255,100106,35.701,15.076,0.426,4.058
ID8512,8512,40,3.314,531.108,59.601,0,62,62,7,1,-10921639,134.925,136,0,255,55724,93.432,8.340,0.427,0.865
ID8545,8545,40,3.715,531.721,62.763,0,63,63,7,1,-10921639,140.339,139,4,255,57960,81.026,8.411,0.492,1.142
ID8615,8615,40,3.823,531.987,61.667,0,64,64,7,1,-10921639,155.363,160,0,255,64165,78.494,8.458,0.482,1.287
ID8575,8575,40,4.186,532.314,49.127,0,65,65,7,1,-10921639,239.111,255,47,255,98753,39.995,11.446,0.418,3.523
ID8650,8650,40,4.275,532.737,58.651,0,66,66,7,1,-10921639,218.605,255,9,255,90284,64.943,11.264,0.437,2.048
ID8683,8683,40,4.436,533.297,60.094,0,67,67,7,1,-10921639,221.278,255,0,255,91388,64.472,11.289,0.464,2.176
ID8715,8715,40,4.495,534.231,63.360,0,68,68,7,1,-10921639,236.959,255,57,255,97864,41.085,11.453,0.471,3.692
ID8747,8747,40,4.554,532.518,64.182,0,69,69,7,1,-10921639,238.010,255,71,255,98298,39.788,11.461,0.481,3.888
ID8778,8778,40,4.521,533.670,62.914,0,70,70,7,1,-10921639,241.959,255,85,255,99929,34.112,14.947,0.476,4.578
ID8811,8811,40,4.378,534.067,63.432,0,71,71,7,1,-10921639,235.245,255,55,255,97156,42.860,11.435,0.451,3.414
ID8845,8845,40,4.297,534.250,64.375,0,72,72,7,1,-10921639,239.465,255,73,255,98899,37.387,11.478,0.436,3.889
ID8877,8877,40,4.700,534.639,63.999,0,73,73,7,1,-10921639,235.990,255,13,255,97464,47.782,11.484,0.509,3.334
ID8905,8905,40,4.478,534.613,50.339,0,74,74,7,1,-10921639,240.702,255,85,255,99410,36.281,15.036,0.470,4.241
ID8933,8933,40,4.266,539.185,40.419,0,75,75,7,1,-10921639,243.690,255,98,255,100644,32.016,15.338,0.430,4.579
ID8968,8968,40,4.646,544.483,42.239,0,76,76,7,1,-10921639,241.528,255,58,255,99751,36.447,15.368,0.505,4.448
ID9000,9000,40,4.904,542.943,43.444,0,77,77,7,1,-10921639,245.010,255,83,255,101189,29.366,15.131,0.556,5.965
ID9029,9029,40,4.694,540.208,43.674,0,78,78,7,1,-10921639,249.061,255,97,255,102862,21.768,15.578,0.520,7.829
ID9062,9062,40,4.677,539.760,46.867,0,79,79,7,1,-10921639,245.654,255,93,255,101455,27.217,14.954,0.513,6.119
ID9094,9094,40,4.686,540.983,45.273,0,80,80,7,1,-10921639,236.199,255,20,255,97550,46.241,11.469,0.522,3.503
ID9124,9124,40,4.814,537.343,45.422,0,81,81,7,1,-10921639,228.775,255,0,255,94484,57.920,11.389,0.544,2.783
ID9157,9157,40,4.660,537.654,45.273,0,82,82,7,1,-10921639,214.215,255,4,255,88471,71.077,11.241,0.515,2.049
ID9187,9187,40,4.494,540.069,44.328,0,83,83,7,1,-10921639,201.630,255,0,255,83273,85.298,11.117,0.487,1.548
ID9218,9218,40,4.710,542.031,44.964,0,84,84,7,1,-10921639,206.179,255,0,255,85152,78.596,11.159,0.527,1.811
ID9252,9252,40,4.842,537.802,45.555,0,85,85,7,1,-10921639,218.337,255,4,255,90173,66.476,11.275,0.544,2.314
ID9284,9284,40,4.616,537.118,44.568,0,86,86,7,1,-10921639,199.416,255,0,255,82359,82.353,11.115,0.514,1.645
ID9315,9315,40,4.785,538.067,43.428,0,87,87,7,1,-10921639,194.947,255,0,255,80513,88.162,11.118,0.554,1.577
ID9345,9345,40,4.599,539.438,42.812,0,88,88,7,1,-10921639,196.092,255,0,255,80986,84.518,11.126,0.516,1.580
ID9376,9376,40,4.559,537.703,43.556,0,89,89,7,1,-10921639,192.630,255,0,255,79556,89.116,11.093,0.513,1.466
ID9404,9404,40,4.738,538.947,43.620,0,90,90,7,1,-10921639,193.581,255,0,255,79949,85.576,11.112,0.554,1.613
ID9431,9431,40,4.504,544.403,43.427,0,91,91,7,1,-10921639,187.862,255,0,255,77587,92.637,11.066,0.513,1.375
ID9461,9461,40,4.796,553.313,39.641,0,92,92,7,1,-10921639,198.271,255,0,255,81886,87.547,11.109,0.556,1.619
ID9489,9489,40,4.700,556.325,38.994,0,93,93,7,1,-10921639,214.923,255,10,255,88763,68.898,11.246,0.521,2.136
ID9545,9545,40,4.459,559.172,37.547,0,94,94,7,1,-10921639,200.087,255,0,255,82636,81.695,11.115,0.482,1.594
ID9514,9514,40,4.318,550.143,39.614,0,95,95,7,1,-10921639,178.637,252,0,255,73777,95.319,8.535,0.479,1.214
ID9572,9572,40,4.348,548.591,39.164,0,96,96,7,1,-10921639,174.973,243,0,255,72264,96.402,8.481,0.506,1.220
ID7198,7198,43,3.239,469.500,99.637,0,17,17,7,1,-10921639,134.610,135,1,255,55594,80.990,8.325,0.389,0.931
ID7225,7225,43,3.219,468.887,99.685,0,18,18,7,1,-10921639,129.719,118,0,255,53574,71.590,8.264,0.398,1.033
ID7307,7307,43,3.192,469.567,99.542,0,20,20,7,1,-10921639,129.506,133,10,254,53486,68.964,8.403,0.443,1.152
ID7281,7281,43,3.205,468.396,100.593,0,21,21,7,1,-10921639,117.174,110,2,255,48393,75.111,8.277,0.470,0.998
ID7338,7338,43,4.618,451.489,99.889,0,22,22,7,1,-10921639,200.806,255,3,255,82933,78.556,11.127,0.508,1.722
ID7366,7366,43,4.858,446.189,108.796,0,23,23,7,1,-10921639,226.051,255,59,255,93359,48.387,11.359,0.550,3.317
ID7392,7392,43,4.215,452.093,97.774,0,24,24,7,1,-10921639,192.450,247,22,255,79482,77.119,8.591,0.439,1.524
ID7417,7417,43,4.419,454.580,94.958,0,25,25,7,1,-10921639,213.513,255,25,255,88181,66.157,11.227,0.459,2.030
ID7448,7448,43,4.546,443.925,112.727,0,26,26,7,1,-10921639,231.123,255,66,255,95454,42.021,11.390,0.491,3.621
ID7478,7478,43,4.624,439.151,121.398,0,27,27,7,1,-10921639,218.482,255,35,255,90233,61.678,11.288,0.502,2.369
ID7538,7538,43,4.551,438.115,124.149,0,28,28,7,1,-10921639,212.068,255,25,255,87584,65.205,11.241,0.494,2.150
ID7509,7509,43,4.550,435.019,127.473,0,29,29,7,1,-10921639,201.838,255,21,255,83359,74.682,11.156,0.503,1.808
ID7569,7569,43,4.726,430.963,132.195,0,30,30,7,1,-10921639,215.286,255,29,255,88913,60.833,11.260,0.530,2.451
ID7598,7598,43,4.600,426.413,135.694,0,31,31,7,1,-10921639,211.663,255,22,255,87417,65.305,11.248,0.512,2.196
ID7627,7627,43,4.649,423.894,138.064,0,32,32,7,1,-10921639,209.109,255,13,255,86362,67.526,11.233,0.526,2.136
ID7653,7653,43,4.261,420.546,140.620,0,33,33,7,1,-10921639,207.048,255,5,255,85511,71.042,11.188,0.441,1.784
ID7677,7677,43,4.449,424.539,137.477,0,34,34,7,1,-10921639,192.874,237,0,255,79657,77.796,11.084,0.489,1.628
ID7705,7705,43,4.621,433.828,129.956,0,35,35,7,1,-10921639,205.649,243,30,255,84933,65.133,11.218,0.520,2.160
ID7731,7731,43,4.565,447.689,112.623,0,36,36,7,1,-10921639,215.111,255,34,255,88841,62.839,11.252,0.498,2.276
ID7757,7757,43,4.535,442.313,120.614,0,37,37,7,1,-10921639,211.942,244,37,255,87532,58.136,11.251,0.499,2.426
ID7785,7785,43,4.701,446.912,113.795,0,38,38,7,1,-10921639,213.920,255,29,255,88349,62.053,11.263,0.530,2.388
ID7813,7813,43,4.811,446.761,111.500,0,39,39,7,1,-10921639,221.458,255,42,255,91462,55.981,11.314,0.546,2.794
ID7839,7839,43,4.330,449.541,102.166,0,40,40,7,1,-10921639,207.545,255,9,255,85716,67.646,11.197,0.449,1.900
ID7904,7904,43,4.888,443.217,120.499,0,41,41,7,1,-10921639,218.077,255,35,255,90066,58.060,11.315,0.570,2.727
ID7872,7872,43,4.712,430.140,132.798,0,42,42,7,1,-10921639,224.128,255,49,255,92565,49.742,11.338,0.531,3.126
ID7936,7936,43,4.329,425.680,138.296,0,43,43,7,1,-10921639,209.404,230,41,255,86484,54.672,11.250,0.467,2.439
ID7968,7968,43,4.255,424.827,139.380,0,44,44,7,1,-10921639,200.356,223,22,255,82747,63.033,11.207,0.466,2.021
ID8001,8001,43,4.488,424.257,140.914,0,45,45,7,1,-10921639,207.453,232,39,255,85678,57.803,11.231,0.497,2.384
ID8033,8033,43,4.510,427.707,138.823,0,46,46,7,1,-10921639,213.186,236,44,255,88046,50.873,11.309,0.505,2.814
ID8061,8061,43,4.568,435.715,131.670,0,47,47,7,1,-10921639,215.782,255,52,255,89118,56.228,11.269,0.502,2.567
ID8090,8090,43,4.565,438.465,131.236,0,48,48,7,1,-10921639,215.429,253,56,255,88972,55.055,11.290,0.504,2.624
ID8117,8117,43,4.465,434.226,135.638,0,49,49,7,1,-10921639,217.186,240,50,255,89698,48.121,11.324,0.489,2.965
ID8144,8144,43,4.567,429.040,138.966,0,50,50,7,1,-10921639,230.215,255,81,255,95079,40.528,11.392,0.500,3.785
ID8172,8172,43,4.554,430.009,140.000,0,51,51,7,1,-10921639,228.184,255,59,255,94240,42.502,11.367,0.497,3.564
ID8200,8200,43,4.817,424.509,143.859,0,52,52,7,1,-10921639,223.995,255,49,255,92510,50.327,11.342,0.549,3.154
ID8231,8231,43,4.489,437.077,133.407,0,53,53,7,1,-10921639,230.932,253,105,255,95375,35.378,11.374,0.480,4.236
ID8259,8259,43,4.558,440.304,129.360,0,54,54,7,1,-10921639,231.804,255,71,255,95735,40.167,11.392,0.492,3.806
ID8290,8290,43,4.723,431.358,138.063,0,55,55,7,1,-10921639,205.678,251,20,255,84945,69.522,11.225,0.543,2.082
ID8323,8323,43,4.615,427.570,141.045,0,56,56,7,1,-10921639,217.983,240,66,255,90027,47.352,11.323,0.517,3.139
ID8352,8352,43,4.571,438.553,134.575,0,57,57,7,1,-10921639,229.363,255,80,255,94727,39.989,11.390,0.498,3.814
ID8386,8386,43,4.781,442.720,129.738,0,58,58,7,1,-10921639,214.039,254,43,255,88398,56.952,11.290,0.550,2.668
ID8417,8417,43,4.622,442.063,131.079,0,59,59,7,1,-10921639,225.942,252,103,255,93314,39.638,11.354,0.511,3.854
ID8449,8449,43,4.427,445.163,128.581,0,60,60,7,1,-10921639,229.203,255,99,255,94661,39.310,11.356,0.471,3.732
ID8486,8486,43,4.323,444.394,128.478,0,61,61,7,1,-10921639,232.143,252,124,255,95875,31.836,15.568,0.457,4.576
ID8516,8516,43,4.787,453.549,117.172,0,62,62,7,1,-10921639,227.044,255,70,255,93769,47.494,11.377,0.539,3.348
ID8547,8547,43,4.649,457.589,114.603,0,63,63,7,1,-10921639,230.177,255,79,255,95063,43.594,11.385,0.510,3.565
ID8619,8619,43,4.672,451.920,119.462,0,64,64,7,1,-10921639,226.666,253,82,255,93613,40.502,11.405,0.523,3.842
ID8584,8584,43,4.615,446.344,125.114,0,65,65,7,1,-10921639,223.138,244,80,255,92156,42.580,11.347,0.510,3.539
ID8657,8657,43,4.364,444.173,126.777,0,66,66,7,1,-10921639,217.714,242,55,255,89916,48.207,11.303,0.468,2.878
ID8688,8688,43,4.267,442.823,128.497,0,67,67,7,1,-10921639,220.828,237,105,255,91202,39.824,11.321,0.450,3.442
ID8721,8721,43,4.248,442.441,131.243,0,68,68,7,1,-10921639,229.090,247,110,255,94614,35.232,15.381,0.442,3.987
ID8754,8754,43,4.553,438.983,133.385,0,69,69,7,1,-10921639,233.387,255,82,255,96389,38.545,15.236,0.493,4.001
ID8784,8784,43,4.573,430.350,139.862,0,70,70,7,1,-10921639,226.511,255,45,255,93549,47.139,11.345,0.495,3.181
ID8815,8815,43,4.086,437.205,131.261,0,71,71,7,1,-10921639,230.656,243,131,255,95261,28.959,15.620,0.420,4.711
ID8850,8850,43,3.967,435.871,135.335,0,72,72,7,1,-10921639,216.809,234,87,255,89542,40.903,11.335,0.414,3.103
ID8882,8882,43,5.550,434.230,133.797,0,73,73,7,1,-10921639,250.840,255,122,255,103597,16.650,15.428,0.689,12.291
ID8910,8910,43,5.420,432.385,133.955,0,74,74,7,1,-10921639,252.818,255,169,255,104414,10.112,15.490,0.663,19.935
ID8939,8939,43,4.345,428.972,142.589,0,75,75,7,1,-10921639,215.153,255,24,255,88858,67.973,11.214,0.446,1.952
ID8975,8975,43,4.460,425.944,138.044,0,76,76,7,1,-10921639,217.392,255,11,255,89783,61.012,11.264,0.469,2.275
ID9005,9005,43,4.218,426.717,137.833,0,77,77,7,1,-10921639,203.538,231,5,255,84061,67.439,11.143,0.439,1.842
ID9035,9035,43,3.966,426.424,136.549,0,78,78,7,1,-10921639,179.143,206,0,255,73986,83.485,8.539,0.406,1.239
ID9068,9068,43,4.037,422.028,142.020,0,79,79,7,1,-10921639,167.496,193,0,255,69176,84.661,8.497,0.437,1.203
ID9100,9100,43,3.542,423.346,138.387,0,80,80,7,1,-10921639,149.213,171,0,255,61625,88.948,8.375,0.390,0.942
ID9134,9134,43,3.178,419.702,142.052,0,81,81,7,1,-10921639,125.610,137,0,255,51877,88.609,8.262,0.351,0.737
ID9164,9164,43,3.652,425.845,134.134,0,82,82,7,1,-10921639,172.642,192,7,255,71301,74.291,8.485,0.380,1.280
ID9191,9191,43,4.218,434.500,124.046,0,83,83,7,1,-10921639,188.443,202,51,255,77827,58.779,11.194,0.482,2.086
ID9224,9224,43,3.840,433.647,126.562,0,84,84,7,1,-10921639,166.988,186,12,255,68966,72.972,8.508,0.428,1.373
ID9257,9257,43,4.142,436.372,123.242,0,85,85,7,1,-10921639,179.368,195,28,255,74079,67.158,11.133,0.480,1.733
ID9291,9291,43,4.276,439.987,141.065,0,86,86,7,1,-10921639,174.804,200,20,255,72194,78.068,11.083,0.516,1.524
ID9321,9321,43,4.552,444.426,136.126,0,87,87,7,1,-10921639,187.458,222,13,255,77420,76.268,11.076,0.524,1.690
ID9353,9353,43,4.153,447.858,134.414,0,88,88,7,1,-10921639,169.281,201,0,255,69913,88.420,8.497,0.476,1.235
ID9384,9384,43,4.094,438.729,140.409,0,89,89,7,1,-10921639,167.426,196,5,255,69147,85.464,8.508,0.480,1.271
ID9411,9411,43,4.527,428.788,146.380,0,90,90,7,1,-10921639,175.501,210,7,255,72482,86.235,8.520,0.540,1.427
ID9439,9439,43,4.585,424.327,149.825,0,91,91,7,1,-10921639,190.138,231,23,255,78527,77.889,11.156,0.535,1.701
ID9469,9469,43,4.079,430.771,142.979,0,92,92,7,1,-10921639,163.966,194,9,255,67718,92.611,8.451,0.460,1.115
ID9496,9496,43,3.878,429.327,143.470,0,93,93,7,1,-10921639,163.329,182,10,255,67455,87.950,8.418,0.423,1.103
ID9552,9552,43,4.020,433.794,140.884,0,94,94,7,1,-10921639,177.966,212,10,255,73500,82.394,8.502,0.420,1.278
ID9524,9524,43,3.997,436.844,137.972,0,95,95,7,1,-10921639,168.443,198,12,255,69567,84.471,8.461,0.426,1.192
ID9579,9579,43,4.256,442.894,134.284,0,96,96,7,1,-10921639,177.891,205,20,255,73469,76.203,11.082,0.491,1.538
ID7261,7261,47,3.352,488.000,378.759,0,19,19,7,1,-10921639,164.690,182,4,255,68017,75.974,8.480,0.370,1.170
ID7316,7316,47,4.367,500.431,368.169,0,20,20,7,1,-10921639,232.281,255,56,255,95932,46.073,11.415,0.458,3.167
ID7289,7289,47,4.341,499.321,369.036,0,21,21,7,1,-10921639,231.758,255,43,255,95716,49.292,11.394,0.451,2.923
ID7345,7345,47,4.326,498.780,367.720,0,22,22,7,1,-10921639,237.685,255,51,255,98164,41.224,11.463,0.450,3.581
ID7373,7373,47,4.228,501.112,366.011,0,23,23,7,1,-10921639,239.184,255,86,255,98783,36.467,11.484,0.434,3.970
ID7398,7398,47,4.263,500.819,365.645,0,24,24,7,1,-10921639,234.923,255,58,255,97023,43.491,11.416,0.440,3.299
ID7425,7425,47,4.216,500.835,365.563,0,25,25,7,1,-10921639,232.506,255,50,255,96025,47.354,11.394,0.430,2.955
ID7456,7456,47,4.247,501.239,364.627,0,26,26,7,1,-10921639,236.511,255,55,255,97679,41.924,11.434,0.437,3.431
ID7486,7486,47,4.222,503.089,364.627,0,27,27,7,1,-10921639,238.969,255,57,255,98694,38.870,11.456,0.432,3.711
ID7546,7546,47,4.245,508.413,360.690,0,28,28,7,1,-10921639,243.857,255,93,255,100713,30.471,15.102,0.439,4.887
