Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID42580,42580,37,5.154,245.973,559.131,0,18,18,7,1,-10921639,238.935,255,28,255,98680,42.819,14.146,0.613,4.243
ID42554,42554,37,5.243,248.147,556.883,0,19,19,7,1,-10921639,240.426,255,30,255,99296,41.248,14.747,0.625,4.483
ID42608,42608,37,5.373,250.073,557.461,0,20,20,7,1,-10921639,220.443,255,0,255,91043,68.825,11.380,0.665,2.559
ID42640,42640,37,5.136,249.906,564.147,0,21,21,7,1,-10921639,231.542,255,16,255,95627,53.198,11.483,0.602,3.271
ID42668,42668,37,5.235,250.741,568.799,0,22,22,7,1,-10921639,238.477,255,52,255,98491,40.347,11.586,0.626,4.553
ID42696,42696,37,5.029,253.733,567.161,0,23,23,7,1,-10921639,220.121,255,0,255,90910,66.177,11.326,0.581,2.445
ID42724,42724,37,5.154,253.234,564.343,0,24,24,7,1,-10921639,220.051,255,0,255,90881,70.044,11.308,0.615,2.393
ID42754,42754,37,5.029,253.348,562.123,0,25,25,7,1,-10921639,205.814,255,0,255,85001,82.129,11.155,0.595,1.869
ID42818,42818,37,4.892,251.515,556.404,0,26,26,7,1,-10921639,205.429,255,0,255,84842,84.181,11.138,0.563,1.758
ID42787,42787,37,4.808,252.296,554.538,0,27,27,7,1,-10921639,199.363,255,0,255,82337,89.990,11.091,0.555,1.581
ID42879,42879,37,4.652,254.227,558.138,0,28,28,7,1,-10921639,201.927,255,0,255,83396,86.989,11.080,0.510,1.569
ID42846,42846,37,4.860,252.203,556.591,0,29,29,7,1,-10921639,209.160,255,2,255,86383,78.215,11.189,0.551,1.900
ID42909,42909,37,4.879,252.617,557.350,0,30,30,7,1,-10921639,204.627,255,0,255,84511,83.010,11.160,0.563,1.776
ID42938,42938,37,4.843,254.913,551.781,0,31,31,7,1,-10921639,206.990,255,0,255,85487,83.038,11.168,0.539,1.747
ID42993,42993,37,4.688,255.224,546.096,0,32,32,7,1,-10921639,209.215,255,0,255,86406,80.969,11.175,0.514,1.755
ID42965,42965,37,4.772,256.263,536.365,0,33,33,7,1,-10921639,232.547,255,18,255,96042,50.682,11.423,0.529,3.175
ID43049,43049,37,4.589,256.377,532.723,0,34,34,7,1,-10921639,230.809,255,4,255,95324,55.643,11.374,0.492,2.736
ID43021,43021,37,4.825,255.898,531.516,0,35,35,7,1,-10921639,231.213,255,15,255,95491,52.943,11.418,0.535,3.043
ID43077,43077,37,4.727,255.080,530.276,0,36,36,7,1,-10921639,228.257,255,1,255,94270,59.214,11.355,0.519,2.634
ID43104,43104,37,4.736,258.092,530.329,0,37,37,7,1,-10921639,230.845,255,12,255,95339,54.931,11.410,0.521,2.877
ID43132,43132,37,4.811,259.068,522.697,0,38,38,7,1,-10921639,246.281,255,102,255,101714,26.554,15.066,0.536,6.475
ID43158,43158,37,4.986,257.887,522.843,0,39,39,7,1,-10921639,242.569,255,61,255,100181,32.997,14.982,0.571,5.344
ID43184,43184,37,4.977,254.615,522.564,0,40,40,7,1,-10921639,229.600,255,37,255,94825,52.616,11.455,0.569,3.164
ID43211,43211,37,4.958,254.279,521.718,0,41,41,7,1,-10921639,240.625,255,48,255,99378,38.046,14.648,0.564,4.564
ID43241,43241,37,5.080,255.078,520.831,0,42,42,7,1,-10921639,234.191,255,15,255,96721,50.461,11.486,0.594,3.461
ID43269,43269,37,4.944,253.787,520.119,0,43,43,7,1,-10921639,214.327,255,0,255,88517,75.020,11.259,0.570,2.075
ID43296,43296,37,4.801,255.423,519.783,0,44,44,7,1,-10921639,223.327,255,14,255,92234,58.215,11.333,0.535,2.674
ID43325,43325,37,5.008,254.480,518.654,0,45,45,7,1,-10921639,222.879,255,10,255,92049,59.548,11.350,0.584,2.759
ID43355,43355,37,5.123,259.127,519.277,0,46,46,7,1,-10921639,234.797,255,43,255,96971,43.072,11.524,0.598,4.080
ID43384,43384,37,5.108,257.715,519.379,0,47,47,7,1,-10921639,230.274,255,19,255,95103,53.287,11.426,0.596,3.227
ID43411,43411,37,5.147,255.266,518.965,0,48,48,7,1,-10921639,231.240,255,34,255,95502,50.200,11.458,0.606,3.476
ID43438,43438,37,4.633,249.758,520.662,0,49,49,7,1,-10921639,209.877,255,0,255,86679,75.833,11.171,0.502,1.849
ID43468,43468,37,4.729,232.830,514.681,0,50,50,7,1,-10921639,248.208,255,143,255,102510,20.185,15.447,0.522,8.435
ID43498,43498,37,4.745,230.662,511.634,0,51,51,7,1,-10921639,250.094,255,153,255,103289,16.278,15.453,0.525,10.578
ID43529,43529,37,4.480,229.475,514.047,0,52,52,7,1,-10921639,252.070,255,147,255,104105,11.511,15.535,0.478,14.163
ID43587,43587,37,4.596,229.690,514.264,0,53,53,7,1,-10921639,249.937,255,119,255,103224,17.916,15.215,0.496,9.252
ID43558,43558,37,4.566,229.492,515.206,0,54,54,7,1,-10921639,242.324,255,42,255,100080,35.966,14.805,0.489,4.422
ID43616,43616,37,4.589,231.858,513.375,0,55,55,7,1,-10921639,234.724,255,39,255,96941,44.311,11.505,0.486,3.464
ID43674,43674,37,4.550,229.705,515.130,0,56,56,7,1,-10921639,241.058,255,34,255,99557,39.671,14.930,0.487,3.977
ID43645,43645,37,4.762,227.530,517.056,0,57,57,7,1,-10921639,240.881,255,29,255,99484,40.173,15.003,0.527,4.138
ID43704,43704,37,4.742,228.163,516.056,0,58,58,7,1,-10921639,241.184,255,47,255,99609,38.837,11.551,0.521,4.257
ID43731,43731,37,4.759,228.041,514.743,0,59,59,7,1,-10921639,240.554,255,56,255,99349,37.930,11.549,0.524,4.360
ID43786,43786,37,4.855,224.982,513.425,0,60,60,7,1,-10921639,233.259,255,35,255,96336,49.552,11.470,0.544,3.317
ID43759,43759,37,4.763,221.294,511.397,0,61,61,7,1,-10921639,241.586,255,49,255,99775,38.521,15.024,0.523,4.308
ID43817,43817,37,4.718,218.980,508.471,0,62,62,7,1,-10921639,242.315,255,52,255,100076,36.255,14.964,0.520,4.572
ID43847,43847,37,4.910,217.478,507.866,0,63,63,7,1,-10921639,247.898,255,67,255,102382,25.461,15.160,0.561,6.997
ID43873,43873,37,4.744,220.670,508.015,0,64,64,7,1,-10921639,242.387,255,20,255,100106,37.814,14.919,0.520,4.384
ID43903,43903,37,4.906,217.700,509.449,0,65,65,7,1,-10921639,239.153,255,50,255,98770,38.379,11.512,0.554,4.441
ID43932,43932,37,4.872,214.623,509.724,0,66,66,7,1,-10921639,237.385,255,63,255,98040,39.470,11.530,0.547,4.252
ID43965,43965,37,4.961,214.194,510.971,0,67,67,7,1,-10921639,237.489,255,64,255,98083,38.309,11.528,0.566,4.480
ID43994,43994,37,4.872,214.496,510.675,0,68,68,7,1,-10921639,244.322,255,120,255,100905,26.511,14.859,0.545,6.505
ID44022,44022,37,4.816,214.535,511.218,0,69,69,7,1,-10921639,235.266,255,35,255,97165,43.294,11.468,0.536,3.794
ID44049,44049,37,4.815,210.921,513.234,0,70,70,7,1,-10921639,231.085,255,37,255,95438,49.502,11.444,0.533,3.244
ID44075,44075,37,4.683,211.474,512.508,0,71,71,7,1,-10921639,228.150,255,17,255,94226,55.832,11.368,0.511,2.762
ID44101,44101,37,4.866,210.471,513.002,0,72,72,7,1,-10921639,238.419,255,75,255,98467,39.735,11.495,0.544,4.231
ID44128,44128,37,4.921,208.615,514.858,0,73,73,7,1,-10921639,234.847,255,47,255,96992,44.987,11.455,0.559,3.741
ID44156,44156,37,5.057,206.425,515.426,0,74,74,7,1,-10921639,239.215,255,83,255,98796,35.490,14.910,0.585,4.977
ID44183,44183,37,5.030,207.150,516.118,0,75,75,7,1,-10921639,238.220,255,78,255,98385,37.305,11.538,0.580,4.686
ID44210,44210,37,4.973,205.136,516.735,0,76,76,7,1,-10921639,239.569,255,84,255,98942,35.805,14.771,0.569,4.854
ID44238,44238,37,5.114,205.202,516.729,0,77,77,7,1,-10921639,243.082,255,93,255,100393,31.091,14.938,0.599,5.857
ID44296,44296,37,4.723,206.070,516.306,0,78,78,7,1,-10921639,240.346,255,83,255,99263,35.309,14.868,0.519,4.650
ID44266,44266,37,4.758,205.302,517.335,0,79,79,7,1,-10921639,246.073,255,122,255,101628,24.332,15.107,0.530,7.009
ID44325,44325,37,4.694,205.695,518.197,0,80,80,7,1,-10921639,236.634,255,31,255,97730,43.767,11.490,0.513,3.667
ID44355,44355,37,4.786,207.090,515.013,0,81,81,7,1,-10921639,240.191,255,34,255,99199,39.254,11.554,0.531,4.246
ID44382,44382,37,4.609,211.251,510.778,0,82,82,7,1,-10921639,248.705,255,136,255,102715,19.844,15.322,0.500,8.350
ID44409,44409,37,4.553,211.581,512.953,0,83,83,7,1,-10921639,234.063,255,38,255,96668,44.791,11.426,0.486,3.419
ID44436,44436,37,4.373,213.367,513.771,0,84,84,7,1,-10921639,247.540,255,141,255,102234,20.225,15.463,0.457,7.674
ID44462,44462,37,4.385,211.569,514.025,0,85,85,7,1,-10921639,249.763,255,153,255,103152,17.033,15.581,0.463,9.280
ID44490,44490,37,4.461,207.646,514.167,0,86,86,7,1,-10921639,247.780,255,132,255,102333,21.399,15.419,0.476,7.471
ID44516,44516,37,4.513,206.471,516.250,0,87,87,7,1,-10921639,241.709,255,73,255,99826,30.332,15.164,0.484,5.201
ID44544,44544,37,4.525,205.205,515.943,0,88,88,7,1,-10921639,251.903,255,154,255,104036,11.493,15.551,0.492,14.460
ID44572,44572,37,4.760,203.755,517.357,0,89,89,7,1,-10921639,249.300,255,129,255,102961,19.196,15.487,0.532,9.019
ID44604,44604,37,4.567,206.587,517.474,0,90,90,7,1,-10921639,247.644,255,150,255,102277,19.776,15.512,0.498,8.326
ID44635,44635,37,4.768,205.508,517.049,0,91,91,7,1,-10921639,248.646,255,150,255,102691,17.322,15.523,0.534,9.995
ID44664,44664,37,4.463,204.632,515.843,0,92,92,7,1,-10921639,249.073,255,131,255,102867,17.457,15.224,0.475,9.189
ID44744,44744,37,4.449,206.411,513.768,0,93,93,7,1,-10921639,246.591,255,142,255,101842,21.150,15.270,0.472,7.482
ID44691,44691,37,4.540,206.347,516.549,0,94,94,7,1,-10921639,246.847,255,153,255,101948,18.908,15.368,0.492,8.605
ID44719,44719,37,4.420,201.941,514.562,0,95,95,7,1,-10921639,245.659,255,112,255,101457,23.779,15.379,0.470,6.602
ID44773,44773,37,4.111,201.971,514.958,0,96,96,7,1,-10921639,243.847,255,67,255,100709,28.247,15.445,0.416,5.074
ID42826,42826,49,3.609,336.101,111.805,0,29,29,7,1,-10921639,248.923,255,175,255,102805,14.539,15.703,0.343,8.741
ID42889,42889,49,3.595,336.700,107.900,0,30,30,7,1,-10921639,249.259,255,172,255,102944,14.719,18.139,0.340,8.596
ID42919,42919,49,3.666,336.895,107.449,0,31,31,7,1,-10921639,249.920,255,156,255,103217,13.668,15.575,0.347,9.430
ID42974,42974,49,3.574,338.432,110.323,0,32,32,7,1,-10921639,247.889,255,122,255,102378,19.060,15.588,0.334,6.514
ID42947,42947,49,3.650,340.337,109.135,0,33,33,7,1,-10921639,249.985,255,160,255,103244,13.664,15.586,0.349,9.459
ID43030,43030,49,3.621,342.663,107.248,0,34,34,7,1,-10921639,247.002,255,140,255,102012,19.924,15.457,0.344,6.342
ID43002,43002,49,3.546,343.338,106.662,0,35,35,7,1,-10921639,251.404,255,198,255,103830,9.883,15.792,0.335,12.771
ID43057,43057,49,3.538,344.844,111.703,0,36,36,7,1,-10921639,249.646,255,165,255,103104,14.846,15.757,0.332,8.390
ID43085,43085,49,3.504,348.524,111.252,0,37,37,7,1,-10921639,245.242,255,141,255,101285,20.908,15.689,0.326,5.765
ID43111,43111,49,3.368,347.195,109.260,0,38,38,7,1,-10921639,249.203,255,173,255,102921,15.086,25.164,0.307,7.761
ID43139,43139,49,3.327,348.294,108.733,0,39,39,7,1,-10921639,247.492,255,185,255,102214,14.059,18.764,0.303,8.178
ID43166,43166,49,3.180,347.107,108.511,0,40,40,7,1,-10921639,247.467,255,187,255,102204,13.915,19.122,0.283,7.851
ID43192,43192,49,3.321,347.838,109.072,0,41,41,7,1,-10921639,245.162,255,189,255,101252,15.244,25.357,0.298,7.378
ID43221,43221,49,3.334,347.484,108.561,0,42,42,7,1,-10921639,242.794,255,184,255,100274,18.351,25.292,0.298,6.074
ID43249,43249,49,3.303,347.512,107.638,0,43,43,7,1,-10921639,243.383,255,166,255,100517,20.061,25.159,0.294,5.517
ID43277,43277,49,3.189,346.691,107.898,0,44,44,7,1,-10921639,247.073,255,190,255,102041,14.550,22.038,0.284,7.515
ID43304,43304,49,3.316,348.247,110.156,0,45,45,7,1,-10921639,242.073,255,167,255,99976,19.201,25.173,0.296,5.762
ID43334,43334,49,3.321,349.239,110.914,0,46,46,7,1,-10921639,239.441,252,182,255,98889,19.949,15.550,0.296,5.482
ID43363,43363,49,3.329,349.525,111.984,0,47,47,7,1,-10921639,239.954,255,179,255,99101,20.802,25.293,0.295,5.262
ID43392,43392,49,3.231,351.081,110.126,0,48,48,7,1,-10921639,244.867,255,178,255,101130,17.170,15.473,0.287,6.363
ID43420,43420,49,3.338,350.944,111.487,0,49,49,7,1,-10921639,239.896,255,151,255,99077,21.139,15.393,0.297,5.196
ID43448,43448,49,3.406,353.223,111.618,0,50,50,7,1,-10921639,238.211,254,153,255,98381,21.972,11.381,0.305,5.064
ID43479,43479,49,3.434,353.630,111.578,0,51,51,7,1,-10921639,235.981,249,153,255,97460,23.722,15.372,0.309,4.700
ID43509,43509,49,3.261,355.275,112.923,0,52,52,7,1,-10921639,234.857,248,174,255,96996,23.878,15.357,0.284,4.354
ID43568,43568,49,3.431,356.488,113.191,0,53,53,7,1,-10921639,236.046,246,166,255,97487,22.127,15.463,0.310,5.054
ID43538,43538,49,3.330,357.180,115.123,0,54,54,7,1,-10921639,232.881,245,149,255,96180,26.352,11.342,0.296,4.035
ID43598,43598,49,3.412,357.729,114.621,0,55,55,7,1,-10921639,232.429,242,143,255,95993,25.770,15.448,0.306,4.231
ID43656,43656,49,3.479,359.781,115.867,0,56,56,7,1,-10921639,231.492,242,155,255,95606,26.824,18.575,0.322,4.201
ID43627,43627,49,3.615,359.810,116.164,0,57,57,7,1,-10921639,228.845,240,121,255,94513,29.832,15.315,0.339,3.885
ID43686,43686,49,3.549,359.827,117.450,0,58,58,7,1,-10921639,233.610,249,131,255,96481,27.270,15.324,0.328,4.231
ID43714,43714,49,3.634,360.872,118.202,0,59,59,7,1,-10921639,234.368,249,147,255,96794,25.755,15.228,0.339,4.604
ID43768,43768,49,3.628,360.816,117.329,0,60,60,7,1,-10921639,239.247,255,125,255,98809,24.344,15.232,0.338,4.968
ID43742,43742,49,3.594,361.724,117.723,0,61,61,7,1,-10921639,237.087,254,153,255,97917,24.113,11.379,0.334,4.918
ID43798,43798,49,3.602,363.059,118.534,0,62,62,7,1,-10921639,231.254,240,141,255,95508,26.297,11.332,0.333,4.397
ID43828,43828,49,3.802,362.788,119.095,0,63,63,7,1,-10921639,234.872,255,90,255,97002,28.167,11.383,0.363,4.442
ID43857,43857,49,3.826,361.954,118.165,0,64,64,7,1,-10921639,228.840,245,72,255,94511,33.280,11.346,0.368,3.701
ID43885,43885,49,3.904,361.266,117.925,0,65,65,7,1,-10921639,229.262,239,136,255,94685,28.758,11.343,0.382,4.403
ID43914,43914,49,3.873,360.861,117.993,0,66,66,7,1,-10921639,228.983,239,138,255,94570,28.787,11.362,0.378,4.366
ID43944,43944,49,3.851,360.755,117.174,0,67,67,7,1,-10921639,225.056,229,147,255,92948,29.151,11.335,0.375,4.211
ID43976,43976,49,3.750,360.165,116.932,0,68,68,7,1,-10921639,230.835,238,164,255,95335,25.242,15.381,0.361,4.854
ID44006,44006,49,3.722,360.581,117.732,0,69,69,7,1,-10921639,235.823,245,137,255,97395,23.932,15.253,0.356,5.174
ID44033,44033,49,3.887,361.066,118.462,0,70,70,7,1,-10921639,228.099,233,144,255,94205,27.102,15.383,0.383,4.659
ID44059,44059,49,3.767,361.068,119.236,0,71,71,7,1,-10921639,230.390,242,126,255,95151,29.380,15.398,0.362,4.172
ID44085,44085,49,3.688,361.875,118.108,0,72,72,7,1,-10921639,228.019,235,154,255,94172,26.816,15.431,0.360,4.502
ID44112,44112,49,3.721,361.678,118.388,0,73,73,7,1,-10921639,222.310,229,141,255,91814,29.102,15.510,0.376,4.173
ID44139,44139,49,3.705,362.306,118.691,0,74,74,7,1,-10921639,220.654,225,145,255,91130,29.983,15.679,0.367,3.955
ID44167,44167,49,3.648,363.025,118.585,0,75,75,7,1,-10921639,218.228,226,143,255,90128,30.360,15.609,0.365,3.844
ID44193,44193,49,3.541,363.137,119.640,0,76,76,7,1,-10921639,211.705,215,142,255,87434,28.603,15.297,0.364,3.953
ID44221,44221,49,3.630,363.832,119.527,0,77,77,7,1,-10921639,210.087,213,95,255,86766,32.659,11.318,0.359,3.399
ID44278,44278,49,3.663,363.975,118.853,0,78,78,7,1,-10921639,215.121,220,97,255,88845,32.543,11.300,0.351,3.436
ID44249,44249,49,3.428,362.423,119.008,0,79,79,7,1,-10921639,210.426,216,0,255,86906,37.687,11.287,0.324,2.731
ID44309,44309,49,3.507,361.919,118.963,0,80,80,7,1,-10921639,212.169,219,0,255,87626,38.873,11.257,0.331,2.713
ID44337,44337,49,3.577,364.314,120.816,0,81,81,7,1,-10921639,217.065,224,21,255,89648,37.650,11.299,0.338,2.914
ID44366,44366,49,3.572,366.624,123.205,0,82,82,7,1,-10921639,221.232,227,52,255,91369,34.835,11.299,0.334,3.182
ID44394,44394,49,3.541,367.974,124.048,0,83,83,7,1,-10921639,222.838,230,138,255,92032,28.824,15.512,0.343,3.945
ID44420,44420,49,3.609,368.919,126.334,0,84,84,7,1,-10921639,225.538,235,139,255,93147,30.442,15.374,0.343,3.787
ID44447,44447,49,3.763,371.211,127.452,0,85,85,7,1,-10921639,231.252,242,141,255,95507,27.775,15.607,0.368,4.479
ID44474,44474,49,3.789,371.634,128.954,0,86,86,7,1,-10921639,219.387,227,88,255,90607,33.219,15.306,0.378,3.620
ID44503,44503,49,3.703,372.140,129.090,0,87,87,7,1,-10921639,220.249,228,124,255,90963,32.572,15.244,0.365,3.615
ID44530,44530,49,3.605,374.826,131.380,0,88,88,7,1,-10921639,214.969,220,89,255,88782,34.369,11.310,0.348,3.229
ID44559,44559,49,3.659,376.713,134.111,0,89,89,7,1,-10921639,217.189,222,84,255,89699,32.294,11.336,0.355,3.525
ID44589,44589,49,3.625,377.574,136.462,0,90,90,7,1,-10921639,215.247,219,110,255,88897,32.523,11.299,0.348,3.415
ID44621,44621,49,3.433,380.706,140.814,0,91,91,7,1,-10921639,210.218,213,91,255,86820,32.250,11.311,0.327,3.211
ID44650,44650,49,3.262,384.680,145.552,0,92,92,7,1,-10921639,220.806,226,140,255,91193,26.705,15.326,0.299,3.804
ID44732,44732,49,3.294,389.104,149.340,0,93,93,7,1,-10921639,223.116,227,133,255,92147,26.969,15.392,0.298,3.794
ID44678,44678,49,3.420,392.721,154.911,0,94,94,7,1,-10921639,229.598,238,150,255,94824,25.912,15.538,0.322,4.312
ID44705,44705,49,3.137,397.767,159.571,0,95,95,7,1,-10921639,221.881,225,114,255,91637,25.091,15.372,0.284,3.910
ID44759,44759,49,3.276,397.362,160.004,0,96,96,7,1,-10921639,234.869,244,151,255,97001,24.275,15.485,0.290,4.356
ID43130,43130,52,3.235,263.774,493.716,0,38,38,7,1,-10921639,153.119,162,0,255,63238,62.744,11.147,0.422,1.449
ID43157,43157,52,3.567,265.396,498.220,0,39,39,7,1,-10921639,128.186,126,0,255,52941,76.589,8.329,0.476,1.079
ID43183,43183,52,4.068,263.671,497.747,0,40,40,7,1,-10921639,149.012,149,3,255,61542,74.280,8.439,0.526,1.384
ID43210,43210,52,3.600,265.211,499.334,0,41,41,7,1,-10921639,134.167,142,0,227,55411,63.815,8.502,0.568,1.524
ID43240,43240,52,3.406,263.772,500.180,0,42,42,7,1,-10921639,118.022,124,0,222,48743,67.124,8.385,0.578,1.288
ID43268,43268,52,3.126,263.825,499.033,0,43,43,7,1,-10921639,131.930,136,18,208,54487,44.620,11.185,0.527,2.041
ID43323,43323,52,3.128,267.590,497.505,0,45,45,7,1,-10921639,138.845,144,31,225,57343,46.615,11.151,0.465,1.891
ID43354,43354,52,3.165,270.880,499.276,0,46,46,7,1,-10921639,128.010,129,26,226,52868,47.093,8.483,0.514,1.845
ID43467,43467,52,3.181,278.184,502.891,0,50,50,7,1,-10921639,159.242,174,32,237,65767,53.890,11.181,0.399,1.686
ID43497,43497,52,3.253,283.049,507.171,0,51,51,7,1,-10921639,154.903,161,39,241,63975,50.166,11.142,0.402,1.770
ID43528,43528,52,3.290,284.783,509.152,0,52,52,7,1,-10921639,165.809,178,46,239,68479,54.216,11.176,0.391,1.718
ID43588,43588,52,3.010,289.586,515.196,0,53,53,7,1,-10921639,139.610,139,45,249,57659,57.610,8.396,0.353,1.264
ID43559,43559,52,3.388,290.296,516.582,0,54,54,7,1,-10921639,158.775,162,55,255,65574,58.142,8.460,0.375,1.491
ID43617,43617,52,3.736,291.599,516.417,0,55,55,7,1,-10921639,162.772,166,55,255,67225,65.195,8.450,0.420,1.476
ID43675,43675,52,3.650,294.586,517.140,0,56,56,7,1,-10921639,159.564,159,53,255,65900,60.380,8.467,0.406,1.527
ID43705,43705,52,3.020,303.785,520.492,0,58,58,7,1,-10921639,158.019,167,63,226,65262,43.501,11.156,0.367,1.949
ID43732,43732,52,3.235,302.005,520.350,0,59,59,7,1,-10921639,163.397,167,64,236,67483,48.216,11.101,0.370,1.829
ID43787,43787,52,3.231,306.630,521.456,0,60,60,7,1,-10921639,158.521,162,58,234,65469,45.967,11.138,0.392,1.941
ID43874,43874,52,4.013,310.511,531.283,0,64,64,7,1,-10921639,172.952,178,53,255,71429,62.354,8.489,0.435,1.683
ID43904,43904,52,3.903,310.353,531.832,0,65,65,7,1,-10921639,166.995,174,48,255,68969,62.835,8.506,0.457,1.668
ID43933,43933,52,3.168,308.688,532.848,0,66,66,7,1,-10921639,154.061,159,49,248,63627,53.069,8.492,0.379,1.596
ID43995,43995,52,3.492,312.594,531.869,0,68,68,7,1,-10921639,165.254,170,59,255,68250,53.988,8.486,0.393,1.728
ID44023,44023,52,3.757,315.025,533.654,0,69,69,7,1,-10921639,163.787,161,61,255,67644,63.987,8.429,0.398,1.458
ID43474,43474,56,3.200,452.400,0.000,0,51,51,7,1,-10921639,124.039,152,0,218,51228,76.018,11.244,0.517,1.113
ID43506,43506,56,4.573,452.359,11.447,0,52,52,7,1,-10921639,195.753,218,59,255,80846,62.459,11.080,0.508,2.112
ID43565,43565,56,4.631,460.743,10.809,0,53,53,7,1,-10921639,213.378,252,66,255,88125,53.083,11.293,0.521,2.753
ID43651,43651,56,3.604,461.219,6.926,0,56,56,7,1,-10921639,199.080,245,16,255,82220,69.623,11.221,0.483,1.863
ID43623,43623,56,4.399,451.750,0.000,0,57,57,7,1,-10921639,153.760,177,0,255,63503,97.377,8.433,0.527,1.090
ID43682,43682,56,4.289,445.900,0.000,0,58,58,7,1,-10921639,152.835,178,0,255,63121,97.336,8.419,0.501,1.048
ID43793,43793,56,4.574,446.550,0.000,0,62,62,7,1,-10921639,164.397,200,0,255,67896,96.581,11.239,0.560,1.222
ID43823,43823,56,3.404,443.950,0.000,0,63,63,7,1,-10921639,150.237,177,0,255,62048,94.397,8.354,0.466,1.012
ID43939,43939,56,3.088,447.882,5.779,0,67,67,7,1,-10921639,182.700,192,48,255,75455,58.394,11.102,0.446,1.930
ID43971,43971,56,3.707,458.185,9.799,0,68,68,7,1,-10921639,166.809,185,1,255,68892,74.423,8.446,0.416,1.316
ID44001,44001,56,3.603,458.650,9.721,0,69,69,7,1,-10921639,173.189,186,7,255,71527,62.374,8.479,0.393,1.568
ID44030,44030,56,4.279,459.239,16.064,0,70,70,7,1,-10921639,188.835,210,34,255,77989,67.548,11.065,0.461,1.764
ID44056,44056,56,4.762,461.514,13.630,0,71,71,7,1,-10921639,224.552,255,51,255,92740,50.187,11.332,0.527,3.088
ID44082,44082,56,4.566,474.889,13.500,0,72,72,7,1,-10921639,217.656,252,48,255,89892,50.055,11.301,0.494,2.877
ID44108,44108,56,4.000,470.855,17.715,0,73,73,7,1,-10921639,178.012,192,36,255,73519,71.665,8.493,0.438,1.513
ID44136,44136,56,4.725,472.234,14.697,0,74,74,7,1,-10921639,187.458,206,46,255,77420,69.203,10.952,0.540,1.901
ID43680,43680,59,4.161,266.500,664.950,0,56,56,7,1,-10921639,134.833,154,0,255,55686,88.058,8.343,0.587,1.132
ID43650,43650,59,3.389,267.087,657.562,0,57,57,7,1,-10921639,159.065,160,48,237,65694,48.242,11.168,0.543,2.322
ID43709,43709,59,4.057,268.624,654.614,0,58,58,7,1,-10921639,175.763,179,45,255,72590,56.329,11.124,0.493,2.061
ID43736,43736,59,3.813,268.978,653.468,0,59,59,7,1,-10921639,174.521,184,55,253,72077,52.422,11.155,0.453,2.074
ID43791,43791,59,3.516,269.508,652.121,0,60,60,7,1,-10921639,163.324,170,61,243,67453,48.993,11.186,0.443,2.048
ID43763,43763,59,3.577,270.705,648.597,0,61,61,7,1,-10921639,172.620,176,51,248,71292,48.779,11.146,0.408,2.051
ID43821,43821,59,3.718,271.290,644.530,0,62,62,7,1,-10921639,179.416,190,33,253,74099,52.582,11.181,0.416,2.004
ID43851,43851,59,3.826,271.758,643.076,0,63,63,7,1,-10921639,174.472,188,37,255,72057,58.886,11.161,0.437,1.803
ID43876,43876,59,4.194,273.690,637.636,0,64,64,7,1,-10921639,184.649,200,25,255,76260,61.481,11.153,0.477,1.941
ID43906,43906,59,4.267,274.135,634.573,0,65,65,7,1,-10921639,182.630,201,26,255,75426,67.610,11.145,0.489,1.775
ID43935,43935,59,4.120,273.712,634.891,0,66,66,7,1,-10921639,179.475,194,28,255,74123,63.824,11.124,0.468,1.792
ID43967,43967,59,4.006,274.715,634.066,0,67,67,7,1,-10921639,172.157,188,25,255,71101,68.558,8.482,0.451,1.561
ID43997,43997,59,4.201,275.074,631.029,0,68,68,7,1,-10921639,183.547,201,34,255,75805,66.265,8.539,0.465,1.757
ID44025,44025,59,4.034,275.482,627.043,0,69,69,7,1,-10921639,177.886,190,43,255,73467,69.452,8.507,0.438,1.560
ID44051,44051,59,4.000,276.019,622.529,0,70,70,7,1,-10921639,182.046,196,48,255,75185,66.697,11.105,0.433,1.649
ID44077,44077,59,3.795,275.815,621.015,0,71,71,7,1,-10921639,174.298,193,43,255,71985,74.315,8.446,0.398,1.336
ID44103,44103,59,3.951,276.105,617.404,0,72,72,7,1,-10921639,178.966,201,35,255,73913,75.823,8.491,0.421,1.398
ID44130,44130,59,3.751,276.854,616.930,0,73,73,7,1,-10921639,161.424,177,34,255,66668,77.677,8.406,0.410,1.209
ID44158,44158,59,4.084,276.511,622.780,0,74,74,7,1,-10921639,178.814,201,31,255,73850,74.163,8.497,0.450,1.496
ID44185,44185,59,4.104,276.821,624.191,0,75,75,7,1,-10921639,170.961,191,31,255,70607,78.660,8.456,0.454,1.358
ID44213,44213,59,4.162,277.191,624.062,0,76,76,7,1,-10921639,188.116,216,34,255,77692,70.917,11.131,0.449,1.644
ID44242,44242,59,3.958,277.713,622.575,0,77,77,7,1,-10921639,167.847,183,33,255,69321,74.951,8.422,0.431,1.350
ID44300,44300,59,3.643,278.522,606.701,0,78,78,7,1,-10921639,166.194,183,34,255,68638,77.839,8.408,0.381,1.179
