Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8387,8387,37,5.382,437.894,491.485,0,55,55,7,1,-10921639,246.414,255,164,255,101769,19.318,15.213,0.651,10.058
ID8412,8412,37,5.545,438.616,492.215,0,56,56,7,1,-10921639,247.046,255,155,255,102030,18.809,15.220,0.685,10.683
ID8436,8436,37,5.370,438.616,493.565,0,57,57,7,1,-10921639,247.596,255,148,255,102257,18.896,15.428,0.649,10.317
ID8460,8460,37,5.209,438.493,494.074,0,58,58,7,1,-10921639,244.262,255,146,255,100880,23.890,15.467,0.617,7.802
ID8485,8485,37,5.126,436.278,491.460,0,59,59,7,1,-10921639,240.341,255,110,255,99261,28.728,15.263,0.602,6.285
ID8512,8512,37,5.160,436.936,491.680,0,60,60,7,1,-10921639,242.906,255,122,255,100320,26.102,15.243,0.608,7.040
ID8538,8538,37,5.359,438.013,491.661,0,61,61,7,1,-10921639,245.407,255,144,255,101353,21.617,15.336,0.649,8.932
ID8563,8563,37,5.395,437.765,492.045,0,62,62,7,1,-10921639,244.593,255,95,255,101017,25.590,15.219,0.657,7.580
ID8588,8588,37,5.374,438.338,493.336,0,63,63,7,1,-10921639,247.041,255,128,255,102028,20.553,15.346,0.650,9.469
ID8614,8614,37,5.341,437.403,491.838,0,64,64,7,1,-10921639,246.320,255,142,255,101730,21.483,15.336,0.643,8.974
ID8641,8641,37,5.299,437.521,492.522,0,65,65,7,1,-10921639,244.956,255,103,255,101167,25.473,15.298,0.633,7.459
ID8668,8668,37,5.192,435.841,491.273,0,66,66,7,1,-10921639,240.492,255,120,255,99323,30.784,15.332,0.614,5.944
ID8697,8697,37,5.326,438.293,494.206,0,67,67,7,1,-10921639,244.850,255,124,255,101123,24.066,15.326,0.641,7.948
ID8724,8724,37,5.286,438.559,492.972,0,68,68,7,1,-10921639,243.416,255,118,255,100531,27.254,15.348,0.632,6.915
ID8751,8751,37,5.225,438.827,492.712,0,69,69,7,1,-10921639,244.969,255,129,255,101172,24.529,15.354,0.619,7.638
ID8777,8777,37,5.304,437.717,490.877,0,70,70,7,1,-10921639,243.174,255,115,255,100431,26.362,15.253,0.636,7.171
ID8805,8805,37,5.491,438.045,489.927,0,71,71,7,1,-10921639,246.104,255,139,255,101641,21.595,15.330,0.674,9.179
ID8835,8835,37,5.426,437.805,492.099,0,72,72,7,1,-10921639,248.426,255,147,255,102600,18.146,15.374,0.659,10.879
ID8864,8864,37,5.364,437.773,491.199,0,73,73,7,1,-10921639,247.494,255,121,255,102215,21.128,15.363,0.646,9.191
ID8892,8892,37,5.334,438.192,492.069,0,74,74,7,1,-10921639,246.228,255,139,255,101692,22.378,15.333,0.641,8.598
ID8920,8920,37,5.521,437.632,491.750,0,75,75,7,1,-10921639,248.073,255,139,255,102454,19.779,15.310,0.678,10.139
ID8947,8947,37,5.347,437.789,491.141,0,76,76,7,1,-10921639,247.494,255,142,255,102215,20.183,15.406,0.643,9.598
ID8975,8975,37,5.349,438.215,492.372,0,77,77,7,1,-10921639,246.489,255,147,255,101800,21.077,15.346,0.644,9.163
ID9003,9003,37,5.345,438.763,491.633,0,78,78,7,1,-10921639,245.525,255,144,255,101402,22.119,15.332,0.643,8.686
ID9032,9032,37,5.409,438.724,491.839,0,79,79,7,1,-10921639,248.893,255,165,255,102793,17.128,15.332,0.654,11.490
ID9059,9059,37,5.257,438.541,492.089,0,80,80,7,1,-10921639,248.194,255,157,255,102504,17.236,15.393,0.624,11.060
ID9085,9085,37,5.216,438.567,491.877,0,81,81,7,1,-10921639,246.804,255,156,255,101930,19.422,15.487,0.617,9.699
ID9111,9111,37,5.186,438.368,492.365,0,82,82,7,1,-10921639,247.482,255,159,255,102210,19.085,15.461,0.611,9.835
ID9138,9138,37,5.229,439.580,493.698,0,83,83,7,1,-10921639,245.291,255,133,255,101305,23.039,15.509,0.619,8.143
ID9166,9166,37,5.361,438.846,492.950,0,84,84,7,1,-10921639,250.402,255,180,255,103416,12.916,15.354,0.645,15.197
ID9194,9194,37,5.229,438.536,492.628,0,85,85,7,1,-10921639,249.511,255,168,255,103048,15.146,15.476,0.618,12.590
ID9225,9225,37,5.345,438.189,492.159,0,86,86,7,1,-10921639,250.044,255,180,255,103268,13.114,15.404,0.641,14.900
ID9254,9254,37,5.315,437.950,491.875,0,87,87,7,1,-10921639,247.743,255,145,255,102318,18.851,15.386,0.635,10.211
ID9282,9282,37,5.269,438.002,491.828,0,88,88,7,1,-10921639,246.956,255,148,255,101993,20.297,15.407,0.627,9.380
ID9308,9308,37,5.206,438.749,492.022,0,89,89,7,1,-10921639,247.119,255,143,255,102060,19.821,15.408,0.614,9.491
ID9337,9337,37,5.339,438.089,491.787,0,90,90,7,1,-10921639,250.264,255,168,255,103359,13.955,15.474,0.640,13.997
ID9368,9368,37,5.296,438.719,492.970,0,91,91,7,1,-10921639,248.920,255,165,255,102804,15.854,15.357,0.632,12.156
ID9395,9395,37,5.303,438.562,491.652,0,92,92,7,1,-10921639,248.896,255,144,255,102794,17.281,15.380,0.633,11.161
ID9422,9422,37,5.376,438.574,491.448,0,93,93,7,1,-10921639,249.225,255,165,255,102930,14.791,15.395,0.649,13.258
ID9451,9451,37,5.191,438.571,491.751,0,94,94,7,1,-10921639,247.746,255,144,255,102319,18.381,15.465,0.613,10.242
ID9480,9480,37,5.400,438.407,491.712,0,95,95,7,1,-10921639,249.344,255,160,255,102979,16.022,15.253,0.653,12.299
ID9508,9508,37,5.434,439.680,492.463,0,96,96,7,1,-10921639,245.361,255,129,255,101334,22.086,15.270,0.663,8.855
ID7220,7220,41,5.488,489.064,374.709,0,13,13,7,1,-10921639,203.709,255,42,255,84132,66.044,11.237,0.707,2.555
ID7249,7249,41,4.871,487.446,376.565,0,14,14,7,1,-10921639,183.935,215,26,255,75965,78.320,10.947,0.572,1.709
ID7276,7276,41,5.527,474.047,360.696,0,15,15,7,1,-10921639,209.780,255,52,255,86639,61.426,11.288,0.708,2.831
ID7305,7305,41,5.656,465.249,361.034,0,16,16,7,1,-10921639,199.956,255,40,255,82582,70.383,11.217,0.756,2.447
ID7334,7334,41,5.564,467.964,359.089,0,17,17,7,1,-10921639,197.215,252,46,255,81450,69.725,11.176,0.735,2.397
ID7393,7393,41,5.531,469.333,356.478,0,18,18,7,1,-10921639,201.099,245,45,255,83054,64.882,11.193,0.723,2.601
ID7362,7362,41,5.317,463.050,347.868,0,19,19,7,1,-10921639,198.993,255,32,255,82184,71.823,11.195,0.673,2.230
ID7422,7422,41,5.536,460.090,343.913,0,20,20,7,1,-10921639,201.291,255,51,255,83133,67.543,11.212,0.720,2.494
ID7450,7450,41,5.542,461.543,346.993,0,21,21,7,1,-10921639,198.811,249,46,255,82109,68.590,11.185,0.727,2.440
ID7479,7479,41,5.522,461.485,344.973,0,22,22,7,1,-10921639,200.230,255,38,255,82695,68.808,11.200,0.718,2.432
ID7507,7507,41,5.508,462.188,345.869,0,23,23,7,1,-10921639,197.910,249,51,255,81737,69.114,11.176,0.717,2.392
ID7535,7535,41,5.504,459.990,346.714,0,24,24,7,1,-10921639,199.775,247,43,255,82507,67.091,11.200,0.717,2.486
ID7563,7563,41,5.576,458.135,346.568,0,25,25,7,1,-10921639,198.673,248,52,255,82052,68.369,11.187,0.736,2.463
ID7591,7591,41,5.521,451.014,348.188,0,26,26,7,1,-10921639,199.366,255,42,255,82338,68.571,11.190,0.719,2.432
ID7621,7621,41,4.546,446.529,353.117,0,27,27,7,1,-10921639,177.891,204,27,255,73469,78.382,8.568,0.524,1.562
ID7649,7649,41,5.323,455.439,339.005,0,28,28,7,1,-10921639,195.046,236,31,255,80554,72.618,11.129,0.677,2.168
ID7678,7678,41,5.532,460.027,331.375,0,29,29,7,1,-10921639,202.404,255,34,255,83593,66.612,11.219,0.719,2.542
ID7706,7706,41,5.478,460.273,331.435,0,30,30,7,1,-10921639,201.177,246,58,255,83086,65.197,11.189,0.707,2.555
ID7735,7735,41,5.389,461.037,332.881,0,31,31,7,1,-10921639,198.019,240,47,255,81782,67.767,11.158,0.686,2.379
ID7762,7762,41,5.374,455.594,336.363,0,32,32,7,1,-10921639,200.591,240,66,255,82844,64.464,11.172,0.680,2.518
ID7790,7790,41,5.401,436.586,339.959,0,33,33,7,1,-10921639,200.099,253,41,255,82641,67.485,11.184,0.685,2.410
ID7818,7818,41,4.882,429.941,337.429,0,34,34,7,1,-10921639,184.148,215,35,255,76053,76.548,11.035,0.590,1.785
ID7846,7846,41,5.385,423.655,350.353,0,35,35,7,1,-10921639,207.424,255,57,255,85666,60.970,11.260,0.675,2.742
ID7876,7876,41,5.394,423.626,349.087,0,36,36,7,1,-10921639,202.850,250,57,255,83777,64.371,11.199,0.682,2.554
ID7907,7907,41,5.426,420.109,353.383,0,37,37,7,1,-10921639,201.196,255,48,255,83094,66.948,11.203,0.691,2.457
ID7935,7935,41,5.475,423.232,351.359,0,38,38,7,1,-10921639,202.976,255,50,255,83829,64.921,11.210,0.703,2.581
ID7963,7963,41,5.401,429.023,346.680,0,39,39,7,1,-10921639,204.223,251,58,255,84344,62.897,11.211,0.683,2.634
ID7992,7992,41,5.381,435.942,355.162,0,40,40,7,1,-10921639,204.569,255,45,255,84487,65.205,11.239,0.682,2.543
ID8018,8018,41,5.437,422.891,346.989,0,41,41,7,1,-10921639,207.567,255,57,255,85725,61.769,11.259,0.687,2.738
ID8043,8043,41,5.459,416.127,331.581,0,42,42,7,1,-10921639,209.482,255,56,255,86516,61.362,11.288,0.689,2.786
ID8069,8069,41,5.425,419.536,340.485,0,43,43,7,1,-10921639,207.738,255,57,255,85796,61.659,11.260,0.683,2.735
ID8095,8095,41,5.530,420.389,340.393,0,44,44,7,1,-10921639,206.346,255,53,255,85221,62.512,11.248,0.712,2.746
ID8122,8122,41,5.502,419.441,344.731,0,45,45,7,1,-10921639,201.245,249,54,255,83114,65.935,11.203,0.713,2.540
ID8149,8149,41,5.453,420.124,348.152,0,46,46,7,1,-10921639,205.073,255,53,255,84695,63.036,11.229,0.695,2.667
ID8177,8177,41,5.473,420.278,346.228,0,47,47,7,1,-10921639,205.208,255,57,255,84751,62.829,11.232,0.700,2.690
ID8200,8200,41,5.401,419.162,346.932,0,48,48,7,1,-10921639,199.959,245,51,255,82583,66.447,11.183,0.687,2.450
ID8226,8226,41,5.442,419.130,346.277,0,49,49,7,1,-10921639,200.613,250,55,255,82853,66.159,11.193,0.696,2.489
ID8252,8252,41,5.420,422.452,346.289,0,50,50,7,1,-10921639,196.690,244,43,255,81233,68.794,11.151,0.695,2.344
ID8279,8279,41,5.402,418.423,341.890,0,51,51,7,1,-10921639,201.031,255,40,255,83026,66.612,11.197,0.684,2.452
ID8304,8304,41,5.199,430.998,340.046,0,52,52,7,1,-10921639,204.782,242,59,255,84575,61.630,11.205,0.632,2.574
ID8329,8329,41,4.977,428.269,333.250,0,53,53,7,1,-10921639,189.508,223,29,255,78267,73.392,11.072,0.599,1.934
ID8354,8354,41,5.072,431.742,326.185,0,54,54,7,1,-10921639,201.157,248,37,255,83078,69.235,11.183,0.615,2.213
ID8382,8382,41,5.383,430.348,332.418,0,55,55,7,1,-10921639,206.637,255,64,255,85341,60.733,11.236,0.675,2.743
ID8407,8407,41,5.529,432.039,337.184,0,56,56,7,1,-10921639,199.944,254,47,255,82577,67.722,11.193,0.723,2.478
ID8431,8431,41,5.559,430.205,336.945,0,57,57,7,1,-10921639,201.944,249,55,255,83403,65.508,11.208,0.728,2.598
ID8455,8455,41,5.327,431.326,329.360,0,58,58,7,1,-10921639,213.785,254,51,255,88293,54.048,11.298,0.657,3.136
ID8480,8480,41,5.405,416.285,332.271,0,59,59,7,1,-10921639,206.608,255,43,255,85329,63.498,11.256,0.683,2.640
ID8507,8507,41,5.448,423.017,330.602,0,60,60,7,1,-10921639,203.257,251,55,255,83945,63.956,11.219,0.697,2.610
ID8533,8533,41,5.612,421.359,329.512,0,61,61,7,1,-10921639,203.063,255,60,255,83865,64.668,11.229,0.740,2.671
ID8558,8558,41,5.645,413.536,331.376,0,62,62,7,1,-10921639,201.136,255,43,255,83069,68.323,11.217,0.749,2.522
ID8583,8583,41,5.526,402.886,321.963,0,63,63,7,1,-10921639,207.581,255,46,255,85731,61.359,11.255,0.711,2.812
ID8609,8609,41,5.285,404.879,316.786,0,64,64,7,1,-10921639,199.404,255,35,255,82354,71.624,11.174,0.663,2.219
ID8635,8635,41,5.536,398.186,319.042,0,65,65,7,1,-10921639,202.932,255,20,255,83811,69.434,11.232,0.724,2.455
ID8662,8662,41,5.641,400.216,320.576,0,66,66,7,1,-10921639,203.370,255,49,255,83992,66.146,11.245,0.749,2.633
ID8691,8691,41,5.646,403.076,314.645,0,67,67,7,1,-10921639,202.550,255,52,255,83653,67.724,11.235,0.748,2.559
ID8718,8718,41,5.562,403.281,312.355,0,68,68,7,1,-10921639,204.010,255,43,255,84256,66.416,11.241,0.726,2.585
ID8746,8746,41,5.453,395.394,316.807,0,69,69,7,1,-10921639,207.751,255,38,255,85801,64.160,11.275,0.696,2.658
ID8772,8772,41,5.546,389.974,322.788,0,70,70,7,1,-10921639,199.392,255,38,255,82349,69.603,11.202,0.726,2.410
ID8800,8800,41,5.603,386.373,318.994,0,71,71,7,1,-10921639,196.688,255,34,255,81232,72.994,11.192,0.747,2.304
ID8829,8829,41,5.648,387.416,319.206,0,72,72,7,1,-10921639,203.700,255,48,255,84128,66.623,11.247,0.748,2.617
ID8858,8858,41,5.661,388.982,317.509,0,73,73,7,1,-10921639,207.310,255,46,255,85619,65.777,11.298,0.747,2.695
ID8886,8886,41,5.582,388.576,319.087,0,74,74,7,1,-10921639,203.806,255,43,255,84172,66.845,11.248,0.730,2.574
ID8914,8914,41,5.610,390.461,319.276,0,75,75,7,1,-10921639,198.148,255,45,255,81835,70.969,11.195,0.743,2.381
ID8941,8941,41,5.556,390.194,319.170,0,76,76,7,1,-10921639,197.046,255,47,255,81380,71.760,11.192,0.731,2.318
ID8969,8969,41,5.578,390.794,318.381,0,77,77,7,1,-10921639,200.116,255,52,255,82648,68.158,11.202,0.733,2.484
ID8997,8997,41,5.562,389.527,317.102,0,78,78,7,1,-10921639,197.705,255,41,255,81652,71.921,11.193,0.731,2.321
ID9026,9026,41,5.589,390.020,318.068,0,79,79,7,1,-10921639,199.058,255,46,255,82211,71.205,11.210,0.737,2.373
ID9054,9054,41,5.425,390.817,318.705,0,80,80,7,1,-10921639,200.877,252,58,255,82962,66.673,11.192,0.691,2.462
ID9079,9079,41,5.531,392.682,318.060,0,81,81,7,1,-10921639,200.087,255,47,255,82636,69.485,11.214,0.718,2.407
ID9105,9105,41,5.410,389.808,318.663,0,82,82,7,1,-10921639,201.673,255,38,255,83291,67.141,11.200,0.684,2.441
ID9132,9132,41,5.519,391.045,318.348,0,83,83,7,1,-10921639,199.915,255,43,255,82565,69.891,11.209,0.716,2.388
ID9159,9159,41,5.508,390.571,318.947,0,84,84,7,1,-10921639,200.475,255,41,255,82796,69.856,11.218,0.712,2.388
ID9187,9187,41,5.176,394.444,314.994,0,85,85,7,1,-10921639,199.010,255,23,255,82191,74.332,11.186,0.643,2.095
ID9218,9218,41,5.476,391.418,317.632,0,86,86,7,1,-10921639,203.278,255,48,255,83954,66.188,11.226,0.701,2.532
ID9247,9247,41,5.536,392.034,316.651,0,87,87,7,1,-10921639,201.317,255,54,255,83144,66.895,11.214,0.721,2.521
ID9275,9275,41,5.493,392.450,318.228,0,88,88,7,1,-10921639,197.838,246,42,255,81707,68.669,11.172,0.715,2.401
ID9302,9302,41,5.496,389.391,317.183,0,89,89,7,1,-10921639,206.024,255,55,255,85088,64.446,11.263,0.703,2.640
ID9330,9330,41,5.580,390.700,317.581,0,90,90,7,1,-10921639,201.252,255,55,255,83117,67.330,11.217,0.733,2.528
ID9359,9359,41,5.504,392.201,317.540,0,91,91,7,1,-10921639,201.656,255,56,255,83284,67.641,11.219,0.711,2.479
ID9388,9388,41,5.540,391.320,317.354,0,92,92,7,1,-10921639,197.477,255,49,255,81558,71.391,11.189,0.725,2.326
ID9415,9415,41,5.605,388.731,316.697,0,93,93,7,1,-10921639,199.857,255,51,255,82541,68.666,11.205,0.741,2.477
ID9443,9443,41,5.528,389.451,316.314,0,94,94,7,1,-10921639,201.918,255,51,255,83392,66.312,11.208,0.718,2.546
ID9471,9471,41,5.525,390.669,316.672,0,95,95,7,1,-10921639,197.722,255,46,255,81659,70.889,11.184,0.720,2.336
ID9500,9500,41,5.544,392.744,317.345,0,96,96,7,1,-10921639,199.094,255,52,255,82226,69.125,11.193,0.725,2.422
ID7280,7280,42,4.914,247.003,496.512,0,15,15,7,1,-10921639,183.235,198,39,255,75676,69.820,11.056,0.605,1.978
ID7308,7308,42,4.861,246.078,497.318,0,16,16,7,1,-10921639,173.203,183,36,255,71533,74.575,8.597,0.616,1.770
ID7337,7337,42,5.030,246.933,492.592,0,17,17,7,1,-10921639,172.327,183,41,255,71171,75.787,8.630,0.647,1.786
ID7396,7396,42,4.964,253.782,494.187,0,18,18,7,1,-10921639,171.361,181,29,255,70772,76.440,8.601,0.639,1.748
ID7368,7368,42,4.957,249.362,500.290,0,19,19,7,1,-10921639,172.063,182,37,255,71062,75.116,8.626,0.630,1.771
ID7425,7425,42,4.714,257.917,491.710,0,20,20,7,1,-10921639,174.591,180,55,255,72106,65.586,11.066,0.591,1.977
ID7454,7454,42,5.023,257.594,487.210,0,21,21,7,1,-10921639,176.676,191,49,255,72967,73.783,10.969,0.635,1.860
ID7482,7482,42,4.712,262.729,486.594,0,22,22,7,1,-10921639,168.932,179,32,255,69769,77.345,8.540,0.591,1.622
ID7510,7510,42,4.958,265.350,481.982,0,23,23,7,1,-10921639,175.387,187,40,255,72435,74.226,11.009,0.629,1.825
ID7538,7538,42,4.845,271.224,482.888,0,24,24,7,1,-10921639,175.511,183,44,255,72486,70.019,11.033,0.611,1.901
ID7566,7566,42,5.041,278.674,483.081,0,25,25,7,1,-10921639,176.262,190,34,255,72796,74.042,10.996,0.649,1.873
ID7594,7594,42,5.115,289.481,471.641,0,26,26,7,1,-10921639,179.932,200,39,255,74312,75.531,10.995,0.648,1.873
ID7623,7623,42,5.067,285.138,474.926,0,27,27,7,1,-10921639,187.080,208,48,255,77264,69.808,11.060,0.624,2.060
ID7652,7652,42,5.089,292.893,467.510,0,28,28,7,1,-10921639,176.266,190,43,255,72798,76.610,10.937,0.647,1.808
ID7681,7681,42,5.047,289.145,470.827,0,29,29,7,1,-10921639,177.446,196,47,255,73285,74.480,10.940,0.635,1.850
ID7709,7709,42,5.064,281.488,474.990,0,30,30,7,1,-10921639,177.085,190,50,255,73136,74.138,10.960,0.641,1.866
ID7738,7738,42,4.955,275.826,478.946,0,31,31,7,1,-10921639,175.061,186,47,255,72300,75.433,8.661,0.613,1.764
ID7767,7767,42,4.923,269.178,479.829,0,32,32,7,1,-10921639,174.630,185,51,255,72122,74.795,8.645,0.608,1.765
ID7795,7795,42,4.905,269.880,470.419,0,33,33,7,1,-10921639,173.148,181,43,255,71510,74.859,8.653,0.609,1.750
ID7823,7823,42,4.946,284.160,469.223,0,34,34,7,1,-10921639,178.956,192,53,255,73909,72.995,10.975,0.608,1.854
ID7851,7851,42,4.725,293.861,467.823,0,35,35,7,1,-10921639,178.722,193,39,255,73812,68.235,11.056,0.578,1.919
ID7881,7881,42,4.670,289.259,470.325,0,36,36,7,1,-10921639,180.792,186,60,255,74667,58.412,11.148,0.577,2.265
ID7911,7911,42,4.544,290.093,471.459,0,37,37,7,1,-10921639,174.646,181,45,255,72129,63.102,11.073,0.557,1.979
ID7940,7940,42,4.971,281.058,475.710,0,38,38,7,1,-10921639,172.455,180,41,255,71224,76.874,8.646,0.623,1.723
ID7968,7968,42,4.977,286.695,478.691,0,39,39,7,1,-10921639,178.671,193,46,255,73791,72.926,10.963,0.616,1.868
ID7995,7995,42,4.992,278.988,480.044,0,40,40,7,1,-10921639,178.220,189,47,255,73605,73.860,10.979,0.621,1.848
ID8022,8022,42,4.884,280.215,476.207,0,41,41,7,1,-10921639,179.140,190,39,255,73985,69.484,11.061,0.608,1.949
ID8047,8047,42,4.923,284.218,474.758,0,42,42,7,1,-10921639,179.397,191,50,255,74091,73.148,10.977,0.602,1.842
ID8073,8073,42,4.949,290.609,471.050,0,43,43,7,1,-10921639,180.661,195,55,255,74613,72.593,10.996,0.605,1.877
ID8099,8099,42,4.985,286.683,474.634,0,44,44,7,1,-10921639,177.433,184,51,255,73280,71.307,10.986,0.626,1.916
ID8127,8127,42,4.952,295.812,480.889,0,45,45,7,1,-10921639,178.053,186,46,255,73536,70.541,11.044,0.629,1.949
ID8154,8154,42,4.944,292.672,477.523,0,46,46,7,1,-10921639,177.433,188,48,255,73280,72.816,10.987,0.614,1.854
ID8181,8181,42,4.839,288.500,478.040,0,47,47,7,1,-10921639,179.056,189,48,255,73950,68.626,11.019,0.591,1.939
ID8204,8204,42,4.446,290.423,471.899,0,48,48,7,1,-10921639,175.128,181,59,255,72328,56.204,11.165,0.559,2.234
ID8230,8230,42,4.881,293.166,470.668,0,49,49,7,1,-10921639,172.751,178,51,255,71346,73.016,8.603,0.608,1.790
ID8257,8257,42,4.873,288.483,470.863,0,50,50,7,1,-10921639,176.165,190,44,255,72756,72.837,10.998,0.602,1.819
ID8282,8282,42,4.871,292.840,469.120,0,51,51,7,1,-10921639,177.804,192,46,255,73433,71.495,11.005,0.598,1.861
ID8308,8308,42,4.812,291.584,469.879,0,52,52,7,1,-10921639,177.068,188,54,255,73129,69.921,11.013,0.588,1.875
ID8333,8333,42,4.776,290.997,468.376,0,53,53,7,1,-10921639,178.092,190,52,255,73552,68.600,11.031,0.582,1.910
ID8358,8358,42,4.811,295.516,466.272,0,54,54,7,1,-10921639,179.874,192,47,255,74288,69.359,11.039,0.584,1.913
ID8386,8386,42,4.866,293.343,465.667,0,55,55,7,1,-10921639,178.443,185,50,255,73697,69.735,10.993,0.597,1.914
ID8410,8410,42,4.974,294.464,461.427,0,56,56,7,1,-10921639,175.327,183,49,255,72410,70.383,11.005,0.638,1.941
ID8434,8434,42,5.064,299.311,462.819,0,57,57,7,1,-10921639,177.162,186,44,255,73168,72.379,10.988,0.652,1.932
ID8459,8459,42,4.979,300.275,460.528,0,58,58,7,1,-10921639,178.245,188,42,255,73615,71.755,10.994,0.625,1.911
ID8484,8484,42,4.847,293.479,464.124,0,59,59,7,1,-10921639,175.964,186,50,255,72673,71.005,10.994,0.602,1.862
ID8511,8511,42,5.024,297.839,465.432,0,60,60,7,1,-10921639,177.712,190,50,255,73395,72.927,10.988,0.633,1.890
ID8537,8537,42,5.020,299.279,469.740,0,61,61,7,1,-10921639,173.484,181,38,255,71649,73.260,8.624,0.649,1.864
ID8562,8562,42,4.955,292.697,472.664,0,62,62,7,1,-10921639,171.620,181,35,255,70879,76.054,8.632,0.632,1.748
ID8587,8587,42,4.931,285.406,472.079,0,63,63,7,1,-10921639,174.334,184,40,255,72000,71.685,8.596,0.628,1.877
ID8613,8613,42,4.987,288.984,471.028,0,64,64,7,1,-10921639,179.755,190,48,255,74239,69.594,11.051,0.630,1.996
ID8640,8640,42,4.759,286.576,468.776,0,65,65,7,1,-10921639,182.627,194,53,255,75425,60.207,11.147,0.597,2.268
ID8667,8667,42,5.111,288.252,468.238,0,66,66,7,1,-10921639,185.799,203,38,255,76735,68.214,11.096,0.649,2.143
ID8696,8696,42,5.049,277.977,462.951,0,67,67,7,1,-10921639,177.174,192,40,255,73173,75.111,10.963,0.639,1.839
ID8723,8723,42,4.952,285.433,458.351,0,68,68,7,1,-10921639,175.697,184,43,255,72563,71.678,8.633,0.625,1.885
ID8750,8750,42,5.049,297.039,459.305,0,69,69,7,1,-10921639,180.850,194,30,255,74691,71.573,11.042,0.641,1.973
ID8776,8776,42,4.894,277.538,448.541,0,70,70,7,1,-10921639,174.576,178,42,255,72100,70.773,8.597,0.621,1.889
ID8804,8804,42,4.942,287.628,440.830,0,71,71,7,1,-10921639,174.722,187,33,255,72160,70.441,11.067,0.643,1.941
ID8834,8834,42,4.779,283.029,431.794,0,72,72,7,1,-10921639,176.482,181,52,255,72887,63.109,11.116,0.612,2.124
ID8862,8862,42,4.137,279.295,439.067,0,73,73,7,1,-10921639,165.310,176,53,243,68273,52.696,11.155,0.558,2.247
ID8890,8890,42,4.843,269.126,437.639,0,74,74,7,1,-10921639,176.230,182,44,255,72783,67.432,11.047,0.609,1.979
ID8918,8918,42,5.031,275.336,429.519,0,75,75,7,1,-10921639,179.232,192,33,255,74023,71.845,11.032,0.638,1.944
ID8945,8945,42,4.621,276.554,434.803,0,76,76,7,1,-10921639,173.765,185,34,255,71765,70.028,11.112,0.585,1.832
ID8973,8973,42,4.872,279.722,434.060,0,77,77,7,1,-10921639,180.542,192,35,255,74564,67.802,11.084,0.612,2.022
ID9001,9001,42,4.773,280.552,435.009,0,78,78,7,1,-10921639,176.157,184,36,255,72753,68.470,11.080,0.601,1.932
ID9030,9030,42,4.865,279.719,437.001,0,79,79,7,1,-10921639,176.961,184,39,255,73085,71.279,8.603,0.605,1.871
ID9058,9058,42,4.757,270.952,440.341,0,80,80,7,1,-10921639,176.058,182,53,255,72712,68.314,11.009,0.582,1.896
ID9082,9082,42,4.839,264.742,429.989,0,81,81,7,1,-10921639,175.024,182,39,255,72285,71.300,8.586,0.600,1.841
ID9109,9109,42,4.849,260.166,411.251,0,82,82,7,1,-10921639,177.637,187,48,255,73364,69.841,11.003,0.596,1.900
ID9136,9136,42,4.830,259.087,418.991,0,83,83,7,1,-10921639,175.407,184,40,255,72443,71.331,10.984,0.595,1.835
ID9163,9163,42,4.335,259.300,415.706,0,84,84,7,1,-10921639,170.409,169,68,255,70379,58.715,11.100,0.536,2.024
ID9191,9191,42,4.857,260.767,418.012,0,85,85,7,1,-10921639,176.690,183,45,255,72973,68.683,11.017,0.604,1.937
ID9222,9222,42,4.768,257.620,417.918,0,86,86,7,1,-10921639,176.603,183,47,255,72937,67.523,11.052,0.591,1.943
ID9251,9251,42,4.843,246.419,414.074,0,87,87,7,1,-10921639,173.337,183,43,255,71588,71.642,11.005,0.607,1.828
ID9279,9279,42,4.851,246.053,424.019,0,88,88,7,1,-10921639,172.191,179,47,255,71115,73.687,8.619,0.604,1.760
ID9306,9306,42,4.462,240.078,427.146,0,89,89,7,1,-10921639,170.213,173,53,255,70298,61.466,11.080,0.555,1.977
ID9334,9334,42,4.889,235.763,430.201,0,90,90,7,1,-10921639,172.867,178,44,255,71394,71.867,11.002,0.619,1.839
ID9363,9363,42,4.672,233.091,442.653,0,91,91,7,1,-10921639,171.438,177,40,255,70804,68.161,11.050,0.582,1.851
ID9391,9391,42,4.694,230.419,430.863,0,92,92,7,1,-10921639,172.169,175,39,255,71106,69.231,8.545,0.585,1.835
ID9419,9419,42,4.826,227.802,418.778,0,93,93,7,1,-10921639,169.542,172,44,255,70021,72.001,8.534,0.612,1.788
ID9447,9447,42,4.853,230.123,432.716,0,94,94,7,1,-10921639,174.145,180,49,255,71922,70.331,8.598,0.606,1.869
ID9475,9475,42,4.543,228.864,432.938,0,95,95,7,1,-10921639,171.438,177,41,255,70804,65.843,11.071,0.565,1.879
ID9505,9505,42,4.718,229.815,437.876,0,96,96,7,1,-10921639,170.581,175,35,255,70450,70.141,8.565,0.590,1.804
ID7297,7297,43,5.459,612.554,25.922,0,16,16,7,1,-10921639,218.063,242,73,255,90060,46.208,11.325,0.691,3.858
