Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID20342,20342,60,4.038,404.310,461.384,0,81,81,7,1,-10921639,177.499,206,38,255,73307,79.461,8.486,0.430,1.343
ID20372,20372,60,4.460,409.158,472.376,0,82,82,7,1,-10921639,191.126,242,27,255,78935,79.786,11.094,0.495,1.587
ID20402,20402,60,3.873,405.838,465.979,0,83,83,7,1,-10921639,171.215,204,36,255,70712,86.766,8.418,0.413,1.153
ID20457,20457,60,3.990,409.133,475.338,0,84,84,7,1,-10921639,180.717,223,35,255,74636,82.343,8.485,0.422,1.303
ID20428,20428,60,4.047,410.064,476.239,0,85,85,7,1,-10921639,168.169,202,25,255,69454,88.882,8.409,0.449,1.173
ID20481,20481,60,4.064,413.399,481.573,0,86,86,7,1,-10921639,173.758,223,29,255,71762,90.239,8.458,0.434,1.165
ID20506,20506,60,3.920,414.960,481.174,0,87,87,7,1,-10921639,172.562,212,29,255,71268,88.779,8.429,0.411,1.132
ID20536,20536,60,3.844,413.904,481.003,0,88,88,7,1,-10921639,163.327,196,25,255,67454,94.088,8.368,0.422,1.031
ID20565,20565,60,4.039,407.415,472.277,0,89,89,7,1,-10921639,176.157,211,26,255,72753,84.570,8.479,0.435,1.262
ID20595,20595,60,3.996,405.978,470.715,0,90,90,7,1,-10921639,176.896,219,25,255,73058,86.512,8.466,0.427,1.223
ID20622,20622,60,4.141,412.617,481.208,0,91,91,7,1,-10921639,186.617,216,30,255,77073,73.756,11.106,0.445,1.558
ID20650,20650,60,4.307,419.769,488.021,0,92,92,7,1,-10921639,188.077,240,28,255,77676,80.413,8.573,0.469,1.494
ID20675,20675,60,3.856,408.705,475.671,0,93,93,7,1,-10921639,178.249,202,40,255,73617,74.775,8.479,0.407,1.379
ID20700,20700,60,4.049,402.144,465.573,0,94,94,7,1,-10921639,188.332,223,27,255,77781,75.819,8.536,0.420,1.470
ID20727,20727,60,4.017,407.024,474.096,0,95,95,7,1,-10921639,193.862,212,59,255,80065,57.827,11.192,0.433,2.025
ID20752,20752,60,4.246,411.982,483.095,0,96,96,7,1,-10921639,197.492,234,39,255,81564,69.044,11.137,0.451,1.777
ID19266,19266,64,4.236,566.449,138.724,0,42,42,7,1,-10921639,235.751,255,0,255,97365,51.019,11.464,0.429,2.775
ID19294,19294,64,3.996,571.790,141.221,0,43,43,7,1,-10921639,229.881,255,0,255,94941,63.256,11.352,0.392,2.046
ID19349,19349,64,3.959,556.126,133.124,0,44,44,7,1,-10921639,235.094,255,0,255,97094,46.876,11.418,0.380,2.763
ID19320,19320,64,4.071,560.105,133.053,0,45,45,7,1,-10921639,243.513,255,60,255,100571,34.069,14.917,0.402,4.099
ID19376,19376,64,3.706,564.878,135.045,0,46,46,7,1,-10921639,240.637,255,43,255,99383,40.111,11.532,0.343,3.068
ID19404,19404,64,4.018,572.113,135.514,0,47,47,7,1,-10921639,236.165,255,0,255,97536,49.800,11.452,0.390,2.661
ID19433,19433,64,3.962,567.126,138.023,0,48,48,7,1,-10921639,239.131,255,0,255,98761,42.999,26.600,0.376,3.039
ID19462,19462,64,3.963,553.468,127.814,0,49,49,7,1,-10921639,243.157,255,97,255,100424,29.589,15.302,0.391,4.616
ID19488,19488,64,4.295,557.654,125.594,0,50,50,7,1,-10921639,237.211,255,0,255,97968,50.168,11.442,0.433,2.859
ID19514,19514,64,3.472,535.911,117.554,0,51,51,7,1,-10921639,136.215,119,5,255,56257,87.580,8.388,0.410,0.904
ID19541,19541,64,3.312,536.228,114.294,0,52,52,7,1,-10921639,138.116,140,7,255,57042,83.565,8.362,0.427,0.989
ID19569,19569,64,4.009,537.643,116.789,0,53,53,7,1,-10921639,145.927,145,6,255,60268,87.306,8.377,0.513,1.134
ID19596,19596,64,3.033,532.864,114.140,0,54,54,7,1,-10921639,119.908,101,3,255,49522,77.499,8.199,0.364,0.826
ID19649,19649,64,3.108,534.717,116.916,0,56,56,7,1,-10921639,132.450,136,0,255,54702,88.786,8.155,0.339,0.756
ID19677,19677,64,3.261,533.965,121.037,0,57,57,7,1,-10921639,126.521,123,5,255,52253,84.680,8.187,0.389,0.837
ID19705,19705,64,4.074,520.802,114.270,0,58,58,7,1,-10921639,161.206,173,18,255,66578,75.811,8.508,0.498,1.413
ID19731,19731,64,4.081,517.111,110.872,0,59,59,7,1,-10921639,177.291,194,37,255,73221,70.997,8.549,0.473,1.603
ID19785,19785,64,4.122,517.010,114.358,0,61,61,7,1,-10921639,173.746,192,11,255,71757,78.392,8.554,0.472,1.422
ID19811,19811,64,3.997,523.791,115.717,0,62,62,7,1,-10921639,155.412,169,13,255,64185,85.009,8.356,0.459,1.150
ID19839,19839,64,3.652,513.644,106.116,0,63,63,7,1,-10921639,174.332,186,47,255,71999,50.255,11.228,0.449,2.151
ID19895,19895,64,3.488,513.487,106.367,0,64,64,7,1,-10921639,167.569,182,28,255,69206,69.658,11.205,0.403,1.383
ID19866,19866,64,3.139,510.016,105.196,0,65,65,7,1,-10921639,144.615,150,31,255,59726,73.232,8.388,0.354,1.034
ID19967,19967,78,3.073,426.162,386.792,0,67,67,7,1,-10921639,159.010,169,44,224,65671,45.428,11.151,0.366,1.877
ID20016,20016,78,4.086,430.823,382.685,0,68,68,7,1,-10921639,189.252,201,38,255,78161,57.482,11.120,0.434,1.994
ID19992,19992,78,4.380,434.920,385.262,0,69,69,7,1,-10921639,206.080,214,86,255,85111,45.136,11.251,0.478,2.953
ID20043,20043,78,4.048,439.083,382.446,0,70,70,7,1,-10921639,185.259,210,34,255,76512,71.376,8.518,0.431,1.562
ID20072,20072,78,4.421,429.986,383.529,0,71,71,7,1,-10921639,200.317,226,32,255,82731,64.793,11.162,0.481,2.008
ID20099,20099,78,4.259,438.771,387.292,0,72,72,7,1,-10921639,204.634,218,58,255,84514,49.168,11.236,0.457,2.610
ID20125,20125,78,4.318,441.324,395.142,0,73,73,7,1,-10921639,196.937,209,63,255,81335,51.677,11.219,0.478,2.464
ID20154,20154,78,4.433,442.194,396.739,0,74,74,7,1,-10921639,201.416,222,42,255,83185,60.180,11.211,0.485,2.187
ID20182,20182,78,4.516,438.891,394.023,0,75,75,7,1,-10921639,194.751,214,41,255,80432,63.672,11.126,0.505,2.053
ID20232,20232,78,3.723,442.322,400.855,0,76,76,7,1,-10921639,160.663,176,32,255,66354,81.296,8.410,0.422,1.173
ID20207,20207,78,3.926,443.665,403.326,0,77,77,7,1,-10921639,173.719,197,39,255,71746,76.317,8.484,0.431,1.370
ID20258,20258,78,3.068,457.140,416.396,0,78,78,7,1,-10921639,157.048,172,41,246,64861,56.960,8.508,0.353,1.440
ID20283,20283,78,3.868,459.721,417.618,0,79,79,7,1,-10921639,182.751,203,38,255,75476,68.323,11.149,0.422,1.587
ID20311,20311,78,3.481,465.344,422.577,0,80,80,7,1,-10921639,162.833,186,33,255,67250,77.009,8.401,0.368,1.139
ID20341,20341,78,4.007,466.409,425.453,0,81,81,7,1,-10921639,177.324,207,40,255,73235,78.076,8.486,0.426,1.357
ID20370,20370,78,3.470,482.597,436.647,0,82,82,7,1,-10921639,158.959,180,28,252,65650,69.042,8.496,0.398,1.312
ID20400,20400,78,4.042,484.356,437.711,0,83,83,7,1,-10921639,187.133,216,37,255,77286,71.597,11.097,0.429,1.569
ID20455,20455,78,3.619,490.304,439.713,0,84,84,7,1,-10921639,172.646,191,38,255,71303,69.738,8.487,0.384,1.375
ID20426,20426,78,3.982,493.430,445.213,0,85,85,7,1,-10921639,190.366,201,66,255,78621,47.657,11.255,0.460,2.517
ID20479,20479,78,3.566,498.233,447.057,0,86,86,7,1,-10921639,183.579,199,51,251,75818,51.795,11.216,0.397,2.013
ID20504,20504,78,4.008,500.502,445.931,0,87,87,7,1,-10921639,188.034,208,43,255,77658,65.295,8.524,0.419,1.702
ID20534,20534,78,3.401,515.203,443.791,0,88,88,7,1,-10921639,171.850,180,61,226,70974,42.595,11.205,0.403,2.318
ID20563,20563,78,3.352,513.724,446.772,0,89,89,7,1,-10921639,175.305,183,56,233,72401,41.133,11.245,0.401,2.441
ID20593,20593,78,3.689,520.387,442.653,0,90,90,7,1,-10921639,181.056,192,59,253,74776,50.609,11.172,0.410,2.079
ID20620,20620,78,3.597,521.866,442.425,0,91,91,7,1,-10921639,172.281,186,46,255,71152,60.328,8.523,0.395,1.616
ID20648,20648,78,3.529,530.326,437.587,0,92,92,7,1,-10921639,173.368,199,33,247,71601,64.882,8.542,0.391,1.502
ID20673,20673,78,4.148,536.503,435.244,0,93,93,7,1,-10921639,199.383,214,71,255,82345,52.923,11.194,0.440,2.301
ID20698,20698,78,3.430,546.379,429.580,0,94,94,7,1,-10921639,178.881,194,52,246,73878,49.658,11.131,0.370,1.946
