Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID21252,21252,49,4.593,510.990,49.189,0,50,50,7,1,-10921639,242.400,255,82,255,100111,30.309,15.329,0.501,5.337
ID21279,21279,49,4.154,489.396,39.474,0,51,51,7,1,-10921639,236.414,255,89,255,97639,39.943,15.233,0.419,3.498
ID21304,21304,49,4.341,484.328,18.894,0,52,52,7,1,-10921639,241.964,255,112,255,99931,31.393,15.319,0.450,4.784
ID21332,21332,49,4.367,486.679,15.254,0,53,53,7,1,-10921639,240.174,255,108,255,99192,29.357,15.256,0.453,5.099
ID20330,20330,56,5.204,256.899,274.756,0,13,13,7,1,-10921639,206.283,255,34,255,85195,69.689,11.244,0.623,2.273
ID20304,20304,56,5.092,258.734,270.326,0,14,14,7,1,-10921639,207.910,255,30,255,85867,69.320,11.285,0.599,2.247
ID20282,20282,56,5.089,257.663,272.009,0,15,15,7,1,-10921639,202.671,255,19,255,83703,76.518,11.211,0.604,1.996
ID20359,20359,56,5.148,258.643,271.013,0,16,16,7,1,-10921639,206.651,255,35,255,85347,70.250,11.284,0.613,2.235
ID20387,20387,56,5.140,261.062,269.132,0,17,17,7,1,-10921639,204.232,255,16,255,84348,75.240,11.250,0.614,2.065
ID20416,20416,56,5.091,259.587,272.862,0,18,18,7,1,-10921639,206.048,255,25,255,85098,69.746,11.221,0.601,2.218
ID20442,20442,56,5.153,261.685,272.013,0,19,19,7,1,-10921639,207.571,255,34,255,85727,68.462,11.260,0.618,2.317
ID20464,20464,56,5.132,263.364,269.961,0,20,20,7,1,-10921639,204.954,255,14,255,84646,72.980,11.206,0.610,2.129
ID20491,20491,56,5.088,266.900,270.223,0,21,21,7,1,-10921639,216.179,255,48,255,89282,61.205,11.327,0.594,2.632
ID20546,20546,56,5.181,262.636,270.856,0,22,22,7,1,-10921639,206.923,255,22,255,85459,72.056,11.263,0.623,2.204
ID20519,20519,56,5.041,261.594,270.576,0,23,23,7,1,-10921639,196.860,255,0,255,81303,85.900,11.204,0.598,1.715
ID20573,20573,56,4.917,264.012,271.095,0,24,24,7,1,-10921639,205.765,255,0,255,84981,73.261,11.211,0.554,2.004
ID20600,20600,56,4.638,267.267,271.288,0,25,25,7,1,-10921639,216.695,255,25,255,89495,62.929,11.288,0.489,2.261
ID20627,20627,56,4.800,266.350,267.715,0,26,26,7,1,-10921639,215.569,255,38,255,89030,65.285,11.339,0.524,2.270
ID20653,20653,56,4.734,264.886,269.024,0,27,27,7,1,-10921639,213.782,255,41,255,88292,64.015,11.277,0.509,2.252
ID20678,20678,56,4.825,267.634,269.081,0,28,28,7,1,-10921639,214.293,255,41,255,88503,64.125,11.311,0.530,2.316
ID20704,20704,56,4.771,269.431,269.198,0,29,29,7,1,-10921639,204.567,255,7,255,84486,77.135,11.216,0.522,1.820
ID20729,20729,56,4.898,267.994,268.280,0,30,30,7,1,-10921639,207.288,255,28,255,85610,69.070,11.204,0.550,2.131
ID20757,20757,56,4.820,266.118,269.912,0,31,31,7,1,-10921639,203.039,255,0,255,83855,79.741,11.204,0.531,1.766
ID20783,20783,56,4.825,282.156,260.238,0,32,32,7,1,-10921639,201.380,255,0,255,83170,78.733,11.169,0.537,1.787
ID20811,20811,56,4.833,287.511,265.539,0,33,33,7,1,-10921639,207.082,255,12,255,85525,72.802,11.249,0.534,1.980
ID20837,20837,56,4.816,288.645,266.110,0,34,34,7,1,-10921639,202.019,255,0,255,83434,79.518,11.172,0.536,1.773
ID20863,20863,56,4.844,288.257,266.878,0,35,35,7,1,-10921639,205.387,255,0,255,84825,76.076,11.234,0.540,1.893
ID20915,20915,56,4.710,288.094,268.174,0,36,36,7,1,-10921639,206.373,255,0,255,85232,76.110,11.195,0.510,1.832
ID20888,20888,56,4.793,288.692,265.364,0,37,37,7,1,-10921639,200.918,255,5,255,82979,77.362,11.128,0.532,1.803
ID20943,20943,56,4.948,280.626,261.299,0,38,38,7,1,-10921639,204.266,255,8,255,84362,78.652,11.252,0.566,1.877
ID20966,20966,56,4.867,284.481,261.921,0,39,39,7,1,-10921639,201.518,255,2,255,83227,82.077,11.208,0.546,1.735
ID20992,20992,56,4.571,278.763,262.050,0,40,40,7,1,-10921639,199.833,255,0,255,82531,85.280,11.132,0.482,1.525
ID21018,21018,56,4.696,276.966,264.376,0,41,41,7,1,-10921639,220.826,255,16,255,91201,63.772,11.408,0.505,2.324
ID21046,21046,56,4.778,274.962,265.534,0,42,42,7,1,-10921639,216.087,255,0,255,89244,72.241,11.377,0.522,2.051
ID21073,21073,56,4.831,276.177,263.150,0,43,43,7,1,-10921639,205.477,255,0,255,84862,77.391,11.224,0.539,1.859
ID21100,21100,56,4.775,281.123,261.970,0,44,44,7,1,-10921639,208.545,255,2,255,86129,73.796,11.273,0.524,1.942
ID21128,21128,56,5.063,289.470,264.017,0,45,45,7,1,-10921639,193.753,255,0,255,80020,86.687,11.169,0.590,1.659
ID21157,21157,56,4.965,289.918,266.927,0,46,46,7,1,-10921639,200.688,255,0,255,82884,79.928,11.252,0.566,1.816
ID21183,21183,56,5.065,294.946,276.162,0,47,47,7,1,-10921639,188.462,255,0,255,77835,91.431,11.133,0.611,1.564
ID21210,21210,56,5.009,290.089,269.451,0,48,48,7,1,-10921639,202.516,255,0,255,83639,77.858,11.193,0.582,1.915
ID21237,21237,56,4.932,293.202,272.993,0,49,49,7,1,-10921639,204.116,255,0,255,84300,77.825,11.265,0.565,1.893
ID21261,21261,56,4.964,289.464,266.906,0,50,50,7,1,-10921639,201.867,255,5,255,83371,76.312,11.223,0.572,1.924
ID21288,21288,56,4.907,286.747,263.859,0,51,51,7,1,-10921639,197.533,255,10,255,81581,79.237,11.163,0.556,1.782
ID21316,21316,56,4.840,286.564,261.589,0,52,52,7,1,-10921639,197.148,255,6,255,81422,81.206,11.158,0.547,1.716
ID21344,21344,56,4.612,278.138,262.738,0,53,53,7,1,-10921639,221.966,255,19,255,91672,63.224,11.380,0.491,2.311
ID21371,21371,56,4.646,276.821,264.510,0,54,54,7,1,-10921639,211.150,255,17,255,87205,72.088,11.316,0.495,1.941
ID21397,21397,56,4.804,277.352,265.781,0,55,55,7,1,-10921639,205.482,255,3,255,84864,75.884,11.273,0.534,1.885
ID21426,21426,56,4.575,278.322,266.898,0,56,56,7,1,-10921639,223.160,255,25,255,92165,58.822,11.415,0.479,2.456
ID21453,21453,56,4.675,270.933,265.058,0,57,57,7,1,-10921639,207.719,255,0,255,85788,78.566,11.243,0.494,1.749
ID21482,21482,56,4.716,276.753,260.518,0,58,58,7,1,-10921639,204.431,255,5,255,84430,79.671,11.247,0.505,1.722
ID21511,21511,56,4.818,276.416,262.428,0,59,59,7,1,-10921639,208.712,255,0,255,86198,78.350,11.314,0.530,1.844
ID21543,21543,56,5.096,278.811,261.121,0,60,60,7,1,-10921639,197.998,255,19,255,81773,81.241,11.231,0.595,1.819
ID21575,21575,56,4.876,273.450,262.141,0,61,61,7,1,-10921639,205.942,255,0,255,85054,79.122,11.207,0.545,1.837
ID21605,21605,56,4.977,276.187,260.187,0,62,62,7,1,-10921639,193.235,255,0,255,79806,90.320,11.138,0.572,1.557
ID21635,21635,56,4.809,280.139,260.450,0,63,63,7,1,-10921639,204.567,255,16,255,84486,76.265,11.266,0.527,1.852
ID21665,21665,56,4.749,278.619,265.079,0,64,64,7,1,-10921639,213.354,255,24,255,88115,69.754,11.382,0.516,2.083
ID21697,21697,56,4.748,274.851,264.939,0,65,65,7,1,-10921639,203.988,255,10,255,84247,76.223,11.247,0.512,1.813
ID21729,21729,56,4.807,276.875,263.982,0,66,66,7,1,-10921639,194.320,255,2,255,80254,85.588,11.142,0.529,1.572
ID21760,21760,56,4.610,277.027,265.298,0,67,67,7,1,-10921639,209.472,255,0,255,86512,76.219,11.292,0.482,1.787
ID21792,21792,56,4.601,275.966,267.803,0,68,68,7,1,-10921639,209.375,255,3,255,86472,74.997,11.254,0.479,1.808
ID21825,21825,56,4.720,273.971,265.628,0,69,69,7,1,-10921639,209.487,255,0,255,86518,75.503,11.251,0.511,1.878
ID21856,21856,56,4.770,274.713,264.384,0,70,70,7,1,-10921639,207.169,255,6,255,85561,77.025,11.298,0.517,1.834
ID21888,21888,56,4.738,274.811,265.845,0,71,71,7,1,-10921639,198.835,255,23,255,82119,78.093,11.147,0.517,1.736
ID21983,21983,56,4.716,276.112,267.085,0,72,72,7,1,-10921639,200.617,255,19,255,82855,78.599,11.187,0.508,1.719
ID21920,21920,56,4.660,275.787,266.780,0,73,73,7,1,-10921639,209.397,255,9,255,86481,75.324,11.262,0.501,1.857
ID21949,21949,56,4.536,279.146,264.212,0,74,74,7,1,-10921639,209.818,255,0,255,86655,77.538,11.246,0.476,1.745
ID22014,22014,56,4.592,279.001,264.784,0,75,75,7,1,-10921639,211.530,255,3,255,87362,73.820,11.239,0.485,1.871
ID22108,22108,56,4.869,274.690,264.871,0,76,76,7,1,-10921639,195.995,255,2,255,80946,83.183,11.125,0.552,1.676
ID22077,22077,56,4.702,274.189,268.307,0,77,77,7,1,-10921639,206.436,255,9,255,85258,76.936,11.212,0.503,1.796
ID22041,22041,56,4.564,279.817,263.587,0,78,78,7,1,-10921639,192.380,255,12,255,79453,79.999,11.094,0.475,1.548
ID22136,22136,56,4.693,281.337,263.134,0,79,79,7,1,-10921639,187.339,255,4,255,77371,82.466,11.039,0.512,1.538
ID22170,22170,56,4.519,281.117,263.659,0,80,80,7,1,-10921639,195.736,255,14,255,80839,77.215,11.087,0.469,1.618
ID22202,22202,56,4.884,284.044,261.413,0,81,81,7,1,-10921639,181.259,246,8,255,74860,88.455,11.026,0.566,1.481
ID20619,20619,75,4.072,474.208,52.463,0,26,26,7,1,-10921639,233.291,255,97,255,96349,39.611,15.169,0.408,3.415
ID20644,20644,75,3.851,460.975,50.205,0,27,27,7,1,-10921639,214.959,243,81,255,88778,49.856,11.193,0.366,2.311
ID20670,20670,75,4.262,462.525,54.777,0,28,28,7,1,-10921639,231.462,255,103,255,95594,39.234,11.429,0.440,3.603
ID20695,20695,75,4.328,459.077,61.290,0,29,29,7,1,-10921639,222.508,255,61,255,91896,50.278,11.321,0.447,2.733
ID20721,20721,75,4.967,457.776,54.064,0,30,30,7,1,-10921639,219.499,255,67,255,90653,51.283,11.342,0.580,3.142
ID20748,20748,75,4.481,470.767,44.928,0,31,31,7,1,-10921639,221.518,255,85,255,91487,47.323,11.323,0.474,3.012
ID20775,20775,75,3.976,488.375,41.040,0,32,32,7,1,-10921639,226.310,254,90,255,93466,40.258,18.547,0.390,3.156
ID20802,20802,75,4.671,501.855,38.150,0,33,33,7,1,-10921639,224.525,255,69,255,92729,47.863,11.306,0.513,3.181
ID20827,20827,75,4.105,515.652,34.597,0,34,34,7,1,-10921639,211.717,231,65,255,87439,50.120,11.257,0.414,2.476
ID20854,20854,75,5.044,535.746,20.570,0,35,35,7,1,-10921639,201.303,222,68,255,83138,57.943,11.221,0.628,2.681
ID20902,20902,75,5.348,529.956,12.287,0,36,36,7,1,-10921639,188.801,205,47,255,77975,66.666,11.119,0.725,2.380
ID20877,20877,75,4.878,535.345,7.535,0,37,37,7,1,-10921639,165.978,178,0,255,68549,85.728,8.663,0.752,1.662
ID20930,20930,75,5.449,528.450,0.000,0,38,38,7,1,-10921639,149.235,171,0,255,61634,99.403,11.162,0.819,1.352
ID20955,20955,75,4.311,538.850,0.000,0,39,39,7,1,-10921639,111.174,85,0,255,45915,96.428,8.276,0.708,0.955
ID20980,20980,75,5.556,543.400,0.000,0,40,40,7,1,-10921639,144.324,161,0,255,59606,98.316,11.059,0.846,1.346
ID21006,21006,75,5.230,542.749,8.276,0,41,41,7,1,-10921639,178.600,217,3,255,73762,83.280,11.017,0.774,1.871
ID21035,21035,75,5.600,538.592,18.979,0,42,42,7,1,-10921639,191.366,233,41,255,79034,73.323,11.122,0.766,2.265
ID21063,21063,75,4.674,526.879,28.346,0,43,43,7,1,-10921639,191.416,211,24,255,79055,66.573,11.144,0.563,2.072
ID21089,21089,75,4.418,515.558,36.611,0,44,44,7,1,-10921639,201.508,238,31,255,83223,63.701,11.127,0.472,2.028
ID21118,21118,75,4.359,500.055,39.477,0,45,45,7,1,-10921639,199.893,244,17,255,82556,68.243,11.081,0.467,1.866
ID21145,21145,75,4.412,495.265,41.476,0,46,46,7,1,-10921639,198.959,234,20,255,82170,67.222,11.102,0.462,1.871
ID21172,21172,75,4.527,500.569,38.418,0,47,47,7,1,-10921639,198.634,239,28,255,82036,66.178,11.066,0.489,1.972
ID21198,21198,75,4.737,505.005,38.457,0,48,48,7,1,-10921639,189.211,226,24,255,78144,75.445,11.021,0.549,1.779
ID21225,21225,75,4.845,512.255,41.036,0,49,49,7,1,-10921639,193.717,242,10,255,80005,75.330,11.076,0.558,1.842
ID21251,21251,75,4.256,517.118,34.349,0,50,50,7,1,-10921639,186.743,211,0,255,77125,76.145,10.937,0.432,1.479
ID21278,21278,75,3.787,497.519,28.302,0,51,51,7,1,-10921639,228.494,255,63,255,94368,40.696,11.316,0.363,2.993
ID21303,21303,75,4.164,494.726,13.338,0,52,52,7,1,-10921639,230.516,255,54,255,95203,48.440,11.373,0.417,2.800
ID21331,21331,75,4.121,497.617,11.248,0,53,53,7,1,-10921639,226.196,255,68,255,93419,48.291,11.382,0.417,2.758
ID21359,21359,75,4.624,494.961,16.124,0,54,54,7,1,-10921639,234.177,255,86,255,96715,40.876,11.420,0.498,3.807
ID21385,21385,75,4.068,494.995,10.270,0,55,55,7,1,-10921639,242.090,255,80,255,99983,31.888,15.376,0.422,4.507
ID21415,21415,75,4.633,496.704,13.888,0,56,56,7,1,-10921639,241.249,255,108,255,99636,29.380,15.346,0.507,5.522
ID21444,21444,75,4.078,501.567,9.529,0,57,57,7,1,-10921639,228.123,255,60,255,94215,48.663,11.328,0.445,2.887
ID21472,21472,75,5.167,511.550,0.000,0,58,58,7,1,-10921639,165.857,212,0,255,68499,98.696,11.283,0.672,1.351
ID21531,21531,75,4.109,518.700,0.000,0,60,60,7,1,-10921639,187.322,255,0,255,77364,101.616,18.131,0.502,1.232
ID21563,21563,75,3.996,530.400,0.000,0,61,61,7,1,-10921639,178.281,238,0,255,73630,99.476,11.377,0.483,1.168
ID21623,21623,75,4.280,543.985,12.214,0,63,63,7,1,-10921639,207.874,234,64,255,85852,55.645,11.183,0.448,2.310
ID21653,21653,75,4.425,553.263,15.878,0,64,64,7,1,-10921639,221.300,255,95,255,91397,44.173,11.291,0.468,3.195
ID21686,21686,75,4.439,554.208,29.594,0,65,65,7,1,-10921639,198.007,221,46,255,81777,63.026,11.137,0.477,2.030
ID21718,21718,75,4.317,559.208,24.422,0,66,66,7,1,-10921639,197.523,213,48,255,81577,60.181,11.118,0.456,2.056
ID20767,20767,89,4.834,454.716,465.578,0,31,31,7,1,-10921639,217.661,234,93,255,89894,42.608,11.284,0.545,3.605
ID20796,20796,89,4.933,440.461,461.951,0,32,32,7,1,-10921639,224.593,247,111,255,92757,37.224,11.350,0.564,4.350
ID20821,20821,89,4.842,453.529,469.361,0,33,33,7,1,-10921639,221.576,233,115,255,91511,35.617,11.344,0.554,4.436
ID20846,20846,89,4.706,456.546,459.981,0,34,34,7,1,-10921639,211.973,227,71,255,87545,47.045,11.309,0.530,3.120
ID20872,20872,89,4.877,457.574,460.236,0,35,35,7,1,-10921639,218.245,228,115,255,90135,37.383,11.323,0.563,4.205
ID20924,20924,89,4.924,449.553,462.637,0,36,36,7,1,-10921639,220.702,236,107,255,91150,38.699,11.339,0.566,4.124
ID20897,20897,89,4.763,431.197,462.057,0,37,37,7,1,-10921639,216.462,230,73,255,89399,43.037,11.332,0.542,3.537
ID20951,20951,89,4.901,410.814,459.968,0,38,38,7,1,-10921639,225.893,247,123,255,93294,36.368,11.390,0.556,4.440
ID20974,20974,89,4.955,409.809,443.415,0,39,39,7,1,-10921639,228.918,255,117,255,94543,35.809,11.398,0.566,4.619
ID21000,21000,89,4.886,399.331,461.331,0,40,40,7,1,-10921639,233.414,255,133,255,96400,30.264,11.429,0.550,5.475
ID21029,21029,89,5.084,394.444,453.544,0,41,41,7,1,-10921639,225.835,245,127,255,93270,35.557,11.373,0.594,4.734
ID21056,21056,89,4.259,386.040,430.463,0,42,42,7,1,-10921639,252.179,255,192,255,104150,9.913,19.194,0.448,15.735
ID21167,21167,89,4.872,381.006,447.870,0,46,46,7,1,-10921639,229.027,238,135,255,94588,29.151,15.074,0.561,5.649
ID21193,21193,89,4.904,393.239,454.113,0,47,47,7,1,-10921639,227.007,244,102,255,93754,34.962,11.379,0.559,4.657
ID21219,21219,89,4.913,410.414,436.416,0,48,48,7,1,-10921639,225.889,237,99,255,93292,33.717,11.389,0.564,4.829
ID21245,21245,89,4.862,422.641,432.566,0,49,49,7,1,-10921639,223.610,237,128,255,92351,35.919,11.376,0.558,4.459
ID21271,21271,89,4.862,439.908,443.784,0,50,50,7,1,-10921639,227.794,243,139,255,94079,32.722,11.390,0.551,4.946
ID21298,21298,89,4.911,448.338,440.469,0,51,51,7,1,-10921639,228.235,253,130,255,94261,34.034,11.375,0.558,4.803
ID21326,21326,89,4.931,449.915,429.574,0,52,52,7,1,-10921639,233.976,255,148,255,96632,29.049,11.437,0.562,5.795
ID21355,21355,89,4.713,450.152,424.327,0,53,53,7,1,-10921639,227.271,248,106,255,93863,38.028,11.393,0.521,4.092
ID21380,21380,89,4.941,448.323,408.620,0,54,54,7,1,-10921639,221.516,234,113,255,91486,35.870,11.363,0.574,4.506
ID21410,21410,89,4.998,467.090,397.862,0,55,55,7,1,-10921639,224.600,247,115,255,92760,39.464,11.367,0.581,4.182
ID21438,21438,89,4.814,482.283,407.247,0,56,56,7,1,-10921639,219.918,227,133,255,90826,33.716,11.372,0.557,4.665
ID21465,21465,89,4.782,482.306,407.305,0,57,57,7,1,-10921639,220.230,230,120,255,90955,36.413,11.364,0.544,4.263
ID21494,21494,89,4.977,477.811,395.897,0,58,58,7,1,-10921639,229.036,244,131,255,94592,32.621,15.057,0.577,5.140
ID21525,21525,89,4.555,469.032,393.236,0,59,59,7,1,-10921639,219.363,230,111,255,90597,34.015,15.085,0.521,4.418
ID20807,20807,92,4.470,218.020,249.233,0,33,33,7,1,-10921639,225.671,255,0,255,93202,67.125,11.325,0.470,2.150
ID20835,20835,92,4.610,218.975,241.331,0,34,34,7,1,-10921639,236.554,255,16,255,97697,49.553,11.455,0.499,3.177
ID20861,20861,92,4.580,213.136,247.790,0,35,35,7,1,-10921639,231.291,255,0,255,95523,59.059,11.416,0.488,2.570
ID20912,20912,92,4.458,218.961,236.035,0,36,36,7,1,-10921639,234.705,255,3,255,96933,53.613,11.435,0.469,2.795
ID20885,20885,92,4.761,211.720,242.996,0,37,37,7,1,-10921639,240.828,255,57,255,99462,38.779,14.892,0.531,4.306
ID20940,20940,92,4.428,206.687,240.869,0,38,38,7,1,-10921639,242.782,255,37,255,100269,38.585,15.260,0.470,4.024
ID20964,20964,92,4.554,194.657,238.954,0,39,39,7,1,-10921639,233.855,255,0,255,96582,54.958,11.421,0.490,2.800
ID20989,20989,92,4.612,193.239,236.550,0,40,40,7,1,-10921639,237.257,255,19,255,97987,48.817,11.452,0.497,3.229
ID21016,21016,92,4.720,189.378,242.966,0,41,41,7,1,-10921639,234.884,255,22,255,97007,51.669,11.415,0.519,3.108
ID21043,21043,92,4.842,190.720,237.377,0,42,42,7,1,-10921639,233.903,255,21,255,96602,53.082,11.436,0.542,3.098
ID21070,21070,92,4.857,194.432,233.941,0,43,43,7,1,-10921639,237.031,255,48,255,97894,45.493,11.488,0.541,3.659
ID21097,21097,92,4.601,190.152,235.530,0,44,44,7,1,-10921639,237.552,255,37,255,98109,47.295,11.475,0.492,3.311
ID21126,21126,92,4.726,189.473,235.738,0,45,45,7,1,-10921639,232.334,255,4,255,95954,55.926,11.407,0.523,2.854
ID21154,21154,92,4.588,185.189,236.681,0,46,46,7,1,-10921639,238.392,255,28,255,98456,45.108,11.468,0.496,3.504
ID21178,21178,92,4.702,190.475,231.723,0,47,47,7,1,-10921639,235.525,255,18,255,97272,49.583,11.463,0.510,3.210
ID21205,21205,92,4.812,197.018,228.335,0,48,48,7,1,-10921639,236.823,255,15,255,97808,48.084,11.482,0.531,3.417
ID21232,21232,92,4.417,196.564,217.738,0,49,49,7,1,-10921639,230.642,255,16,255,95255,57.327,11.364,0.462,2.541
ID21258,21258,92,4.558,198.513,223.383,0,50,50,7,1,-10921639,231.617,255,6,255,95658,55.148,11.403,0.490,2.764
ID21284,21284,92,4.655,198.273,215.565,0,51,51,7,1,-10921639,237.646,255,36,255,98148,46.721,11.538,0.507,3.421
ID21313,21313,92,4.331,197.373,218.009,0,52,52,7,1,-10921639,236.937,255,15,255,97855,48.280,11.431,0.449,3.043
ID21341,21341,92,4.217,193.816,222.095,0,53,53,7,1,-10921639,229.586,255,15,255,94819,58.480,11.354,0.429,2.357
ID21368,21368,92,4.623,198.081,212.253,0,54,54,7,1,-10921639,240.114,255,45,255,99167,41.496,11.520,0.504,3.879
ID21394,21394,92,4.441,199.579,211.518,0,55,55,7,1,-10921639,233.240,255,15,255,96328,53.089,11.393,0.471,2.812
ID21423,21423,92,4.636,199.612,210.939,0,56,56,7,1,-10921639,236.603,255,14,255,97717,49.981,11.434,0.505,3.175
ID21451,21451,92,4.475,201.181,206.289,0,57,57,7,1,-10921639,239.237,255,63,255,98805,41.502,11.528,0.474,3.709
ID21479,21479,92,4.408,209.540,209.269,0,58,58,7,1,-10921639,229.378,255,0,255,94733,62.268,11.343,0.462,2.328
ID21508,21508,92,4.459,196.663,222.825,0,59,59,7,1,-10921639,239.877,255,23,255,99069,44.943,11.505,0.472,3.425
ID21540,21540,92,4.726,192.357,224.646,0,60,60,7,1,-10921639,238.530,255,24,255,98513,46.061,11.482,0.521,3.549
ID21572,21572,92,4.443,203.084,217.294,0,61,61,7,1,-10921639,228.949,255,25,255,94556,56.013,11.351,0.473,2.624
ID21602,21602,92,4.367,210.898,226.501,0,62,62,7,1,-10921639,227.971,255,0,255,94152,61.185,11.340,0.456,2.335
ID21630,21630,92,4.621,205.734,215.865,0,63,63,7,1,-10921639,241.288,255,55,255,99652,40.010,14.929,0.500,4.018
ID21660,21660,92,4.704,210.198,216.308,0,64,64,7,1,-10921639,234.818,255,12,255,96980,52.594,11.451,0.512,3.022
ID21693,21693,92,4.870,204.961,217.453,0,65,65,7,1,-10921639,236.252,255,30,255,97572,47.620,11.490,0.550,3.520
ID21725,21725,92,4.568,197.968,216.666,0,66,66,7,1,-10921639,240.550,255,60,255,99347,38.879,15.118,0.495,4.100
ID21756,21756,92,4.531,188.897,210.033,0,67,67,7,1,-10921639,238.259,255,54,255,98401,40.886,11.474,0.490,3.834
ID21787,21787,92,4.732,189.745,208.347,0,68,68,7,1,-10921639,238.080,255,60,255,98327,41.849,11.531,0.531,3.948
ID21818,21818,92,4.051,202.317,198.058,0,69,69,7,1,-10921639,230.990,255,45,255,95399,51.121,11.353,0.409,2.622
ID21850,21850,92,4.389,208.002,199.418,0,70,70,7,1,-10921639,235.661,255,36,255,97328,47.134,11.423,0.459,3.146
ID21881,21881,92,3.703,214.926,206.504,0,71,71,7,1,-10921639,236.649,255,69,255,97736,41.363,11.373,0.344,2.928
ID20833,20833,96,5.182,352.102,229.557,0,34,34,7,1,-10921639,202.310,255,56,255,83554,65.626,11.190,0.626,2.373
ID20859,20859,96,5.213,351.958,229.930,0,35,35,7,1,-10921639,201.671,248,54,255,83290,65.473,11.183,0.636,2.396
ID20910,20910,96,5.289,346.650,227.149,0,36,36,7,1,-10921639,204.027,255,61,255,84263,63.025,11.209,0.654,2.561
ID20884,20884,96,5.250,340.848,228.124,0,37,37,7,1,-10921639,202.475,255,58,255,83622,64.928,11.194,0.643,2.442
ID20939,20939,96,5.258,342.406,233.922,0,38,38,7,1,-10921639,211.978,255,63,255,87547,57.571,11.280,0.637,2.866
ID20962,20962,96,5.278,341.320,232.279,0,39,39,7,1,-10921639,215.315,255,80,255,88925,54.736,11.320,0.640,3.072
ID20988,20988,96,5.231,340.407,231.270,0,40,40,7,1,-10921639,215.155,255,78,255,88859,54.886,11.316,0.629,3.027
ID21014,21014,96,5.371,341.874,232.586,0,41,41,7,1,-10921639,213.373,255,73,255,88123,55.409,11.301,0.664,3.075
ID21042,21042,96,5.424,341.346,231.926,0,42,42,7,1,-10921639,211.804,255,74,255,87475,58.309,11.301,0.679,2.939
ID21069,21069,96,5.343,340.908,231.308,0,43,43,7,1,-10921639,203.719,254,62,255,84136,63.282,11.214,0.668,2.579
ID21096,21096,96,5.319,341.789,232.491,0,44,44,7,1,-10921639,209.731,255,61,255,86619,57.566,11.259,0.656,2.886
ID21125,21125,96,5.306,342.971,233.646,0,45,45,7,1,-10921639,203.998,255,61,255,84251,63.930,11.207,0.657,2.530
ID21153,21153,96,5.241,341.847,233.016,0,46,46,7,1,-10921639,208.063,255,65,255,85930,59.630,11.238,0.637,2.716
ID21179,21179,96,5.258,341.588,234.594,0,47,47,7,1,-10921639,209.973,255,64,255,86719,58.158,11.256,0.640,2.819
ID21207,21207,96,5.300,344.405,235.875,0,48,48,7,1,-10921639,204.068,254,55,255,84280,62.804,11.199,0.655,2.572
ID21235,21235,96,5.208,343.461,236.095,0,49,49,7,1,-10921639,205.143,250,81,255,84724,59.425,11.199,0.633,2.676
ID21260,21260,96,5.209,343.785,236.931,0,50,50,7,1,-10921639,206.567,255,63,255,85312,61.053,11.226,0.631,2.619
ID21287,21287,96,5.184,342.937,234.315,0,51,51,7,1,-10921639,209.169,255,74,255,86387,59.175,11.246,0.623,2.714
ID21315,21315,96,5.157,342.579,232.560,0,52,52,7,1,-10921639,211.562,255,87,255,87375,55.612,11.263,0.615,2.896
ID21342,21342,96,5.193,342.594,230.924,0,53,53,7,1,-10921639,213.400,255,81,255,88134,56.366,11.305,0.622,2.903
ID21370,21370,96,5.255,341.786,232.037,0,54,54,7,1,-10921639,208.586,255,67,255,86146,60.352,11.256,0.639,2.694
ID21396,21396,96,5.250,342.387,231.555,0,55,55,7,1,-10921639,206.995,255,63,255,85489,59.686,11.223,0.640,2.707
ID21425,21425,96,5.214,340.999,230.307,0,56,56,7,1,-10921639,202.056,246,57,255,83449,63.454,11.188,0.637,2.478
ID21452,21452,96,5.222,340.597,230.721,0,57,57,7,1,-10921639,207.838,253,84,255,85837,58.034,11.231,0.634,2.778
ID21481,21481,96,5.262,339.205,234.501,0,58,58,7,1,-10921639,206.199,250,56,255,85160,60.634,11.215,0.643,2.662
ID21510,21510,96,5.282,343.759,234.511,0,59,59,7,1,-10921639,204.915,255,53,255,84630,62.868,11.214,0.649,2.566
ID21542,21542,96,5.257,343.598,236.954,0,60,60,7,1,-10921639,204.874,248,54,255,84613,61.909,11.211,0.647,2.600
ID21574,21574,96,5.283,345.375,236.138,0,61,61,7,1,-10921639,203.354,242,67,255,83985,61.214,11.187,0.655,2.629
ID21604,21604,96,5.283,344.486,238.549,0,62,62,7,1,-10921639,201.608,247,58,255,83264,64.658,11.177,0.656,2.469
ID21634,21634,96,5.212,340.316,236.086,0,63,63,7,1,-10921639,209.373,253,58,255,86471,57.836,11.241,0.631,2.800
ID21664,21664,96,5.148,341.504,239.451,0,64,64,7,1,-10921639,201.090,243,59,255,83050,64.383,11.162,0.623,2.398
ID21695,21695,96,5.133,341.033,238.223,0,65,65,7,1,-10921639,205.249,247,57,255,84768,60.993,11.201,0.616,2.567
