Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1681,1681,59,4.892,95.583,134.765,0,70,70,7,1,-10921639,226.833,255,45,255,93682,54.979,11.367,0.553,2.938
ID1704,1704,59,4.670,97.377,145.727,0,71,71,7,1,-10921639,223.356,255,33,255,92246,61.082,11.293,0.508,2.464
ID1727,1727,59,4.777,99.637,140.153,0,72,72,7,1,-10921639,222.615,255,26,255,91940,60.695,11.327,0.530,2.541
ID1751,1751,59,4.654,104.022,148.325,0,73,73,7,1,-10921639,233.847,255,69,255,96579,42.273,11.426,0.510,3.739
ID1774,1774,59,4.751,110.235,156.579,0,74,74,7,1,-10921639,241.867,255,68,255,99891,32.932,14.971,0.530,5.089
ID1796,1796,59,5.115,105.946,152.706,0,75,75,7,1,-10921639,241.906,255,101,255,99907,32.235,14.906,0.600,5.630
ID1819,1819,59,4.873,101.836,145.875,0,76,76,7,1,-10921639,234.136,255,64,255,96698,44.202,11.464,0.549,3.755
ID1841,1841,59,4.584,100.809,136.096,0,77,77,7,1,-10921639,225.039,255,31,255,92941,57.116,11.318,0.495,2.607
ID1863,1863,59,4.595,95.803,139.235,0,78,78,7,1,-10921639,229.252,255,57,255,94681,50.590,11.377,0.499,3.015
ID1885,1885,59,4.602,91.252,151.288,0,79,79,7,1,-10921639,237.303,255,120,255,98006,31.771,11.475,0.493,4.935
ID1909,1909,59,4.745,89.842,148.412,0,80,80,7,1,-10921639,233.552,255,92,255,96457,40.304,11.469,0.523,3.978
ID1933,1933,59,4.966,82.868,152.045,0,81,81,7,1,-10921639,241.368,255,95,255,99685,31.168,14.958,0.566,5.597
ID1956,1956,59,4.857,88.515,146.771,0,82,82,7,1,-10921639,238.148,255,39,255,98355,42.419,15.083,0.547,3.969
ID1979,1979,59,4.647,89.486,137.543,0,83,83,7,1,-10921639,240.402,255,38,255,99286,37.732,14.997,0.506,4.281
ID2024,2024,59,4.673,90.299,141.728,0,84,84,7,1,-10921639,236.630,255,57,255,97728,42.581,11.461,0.512,3.766
ID2001,2001,59,4.042,90.189,144.433,0,85,85,7,1,-10921639,223.983,255,38,255,92505,49.297,11.306,0.397,2.584
ID2046,2046,59,4.478,81.188,149.412,0,86,86,7,1,-10921639,227.862,255,49,255,94107,42.899,11.362,0.475,3.419
ID2069,2069,59,4.417,90.011,151.148,0,87,87,7,1,-10921639,236.828,255,72,255,97810,38.491,14.992,0.462,3.888
ID2092,2092,59,4.982,87.812,158.018,0,88,88,7,1,-10921639,250.557,255,142,255,103480,15.016,15.252,0.572,12.148
ID2115,2115,59,5.083,86.584,155.007,0,89,89,7,1,-10921639,248.327,255,117,255,102559,20.592,15.048,0.589,8.937
ID2138,2138,59,4.625,84.084,153.826,0,90,90,7,1,-10921639,242.525,255,117,255,100163,26.731,15.013,0.501,6.060
ID2161,2161,59,4.841,91.169,154.731,0,91,91,7,1,-10921639,239.731,255,87,255,99009,36.612,11.528,0.542,4.605
ID2183,2183,59,5.234,90.304,153.618,0,92,92,7,1,-10921639,247.603,255,131,255,102260,21.222,15.016,0.621,8.942
ID2206,2206,59,5.128,85.577,153.728,0,93,93,7,1,-10921639,246.610,255,93,255,101850,26.164,15.088,0.596,7.041
ID2228,2228,59,4.758,94.393,157.092,0,94,94,7,1,-10921639,238.400,255,78,255,98459,39.347,11.499,0.523,4.159
ID2250,2250,59,5.135,87.400,152.771,0,95,95,7,1,-10921639,247.167,255,121,255,102080,22.352,14.981,0.599,8.287
ID2272,2272,59,5.007,85.043,157.693,0,96,96,7,1,-10921639,245.751,255,102,255,101495,25.742,14.992,0.575,6.972
