Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID22406 : ID22436),129,22406,22436,4.852,88.500,581.830,74.468,0,2.203,2.203,None
(ID22436 : ID22468),129,22436,22468,24.419,89.500,580.566,73.760,0,4.942,4.942,None
(ID22468 : ID22500),129,22468,22500,66.730,90.500,576.999,68.412,0,8.169,8.169,None
(ID22500 : ID22532),129,22500,22532,36.574,91.500,572.516,63.474,0,6.048,6.048,None
(ID22532 : ID22563),129,22532,22563,27.364,92.500,569.635,64.851,0,5.231,5.231,None
(ID22563 : ID22594),129,22563,22594,368.689,93.500,578.045,71.866,0,19.201,19.201,None
(ID22594 : ID22628),129,22594,22628,258.603,94.500,594.556,77.259,0,16.081,16.081,None
(ID22628 : ID22656),129,22628,22656,72.173,95.500,606.406,79.999,0,8.495,8.495,None
(ID21403 : ID21430),131,21403,21430,34.096,55.500,438.683,310.254,0,5.839,5.839,None
(ID21430 : ID21457),131,21430,21457,20.986,56.500,436.892,305.385,0,4.581,4.581,None
(ID21457 : ID21488),131,21457,21488,140.861,57.500,441.320,300.951,0,11.868,11.868,None
(ID21488 : ID21517),131,21488,21517,25.050,58.500,448.990,297.445,0,5.005,5.005,None
(ID21517 : ID21549),131,21517,21549,81.728,59.500,448.808,300.137,0,9.040,9.040,None
(ID21549 : ID21582),131,21549,21582,17.447,60.500,444.534,304.909,0,4.177,4.177,None
(ID21582 : ID21611),131,21582,21611,25.729,61.500,440.140,305.930,0,5.072,5.072,None
(ID21611 : ID21637),131,21611,21637,169.636,62.500,438.125,299.508,0,13.024,13.024,None
(ID21637 : ID21667),131,21637,21667,57.586,63.500,434.914,292.330,0,7.589,7.589,None
(ID21667 : ID21700),131,21667,21700,67.646,64.500,432.608,287.787,0,8.225,8.225,None
(ID21700 : ID21732),131,21700,21732,20.497,65.500,431.790,283.639,0,4.527,4.527,None
(ID21732 : ID21763),131,21732,21763,31.297,66.500,429.675,280.554,0,5.594,5.594,None
(ID21763 : ID21794),131,21763,21794,86.632,67.500,425.503,275.985,0,9.308,9.308,None
(ID21794 : ID21828),131,21794,21828,19.405,68.500,423.028,275.439,0,4.405,4.405,None
(ID21828 : ID21861),131,21828,21861,14.745,69.500,426.425,277.775,0,3.840,3.840,None
(ID21861 : ID21891),131,21861,21891,1.334,70.500,427.463,278.653,0,1.155,1.155,None
(ID21891 : ID21985),131,21891,21985,34.488,71.500,429.575,277.143,0,5.873,5.873,None
(ID21985 : ID21922),131,21985,21922,31.128,72.500,430.007,274.160,0,5.579,5.579,None
(ID21922 : ID21953),131,21922,21953,27.000,73.500,426.534,274.729,0,5.196,5.196,None
(ID21953 : ID22017),131,21953,22017,61.920,74.500,421.366,276.522,0,7.869,7.869,None
(ID22017 : ID22111),131,22017,22111,6.669,75.500,418.353,276.978,0,2.582,2.582,None
(ID22111 : ID22078),131,22111,22078,12.342,76.500,418.799,276.212,0,3.513,3.513,None
(ID22078 : ID22043),131,22078,22043,104.794,77.500,422.495,271.507,0,10.237,10.237,None
(ID22043 : ID22137),131,22043,22137,15.003,78.500,427.494,270.238,0,3.873,3.873,None
(ID22137 : ID22171),131,22137,22171,118.789,79.500,423.644,269.227,0,10.899,10.899,None
(ID22171 : ID22205),131,22171,22205,34.575,80.500,419.234,269.403,0,5.880,5.880,None
(ID22205 : ID22234),131,22205,22234,54.382,81.500,416.923,274.937,0,7.374,7.374,None
(ID22234 : ID22264),131,22234,22264,121.224,82.500,419.036,280.384,0,11.010,11.010,None
(ID22264 : ID22295),131,22264,22295,272.958,83.500,431.885,284.677,0,16.521,16.521,None
(ID22295 : ID22324),131,22295,22324,193.690,84.500,437.518,279.638,0,13.917,13.917,None
(ID22324 : ID22356),131,22324,22356,38.121,85.500,438.077,272.718,0,6.174,6.174,None
(ID22356 : ID22390),131,22356,22390,56.680,86.500,441.604,276.028,0,7.529,7.529,None
(ID22390 : ID22419),131,22390,22419,32.341,87.500,442.424,276.941,0,5.687,5.687,None
(ID22419 : ID22446),131,22419,22446,11.349,88.500,441.296,274.928,0,3.369,3.369,None
(ID22446 : ID22482),131,22446,22482,76.536,89.500,441.071,279.929,0,8.748,8.748,None
(ID22482 : ID22511),131,22482,22511,0.604,90.500,442.162,283.766,0,0.777,0.777,None
(ID22511 : ID22545),131,22511,22545,13.141,91.500,443.042,284.896,0,3.625,3.625,None
(ID22545 : ID22577),131,22545,22577,6.800,92.500,444.963,285.417,0,2.608,2.608,None
(ID22577 : ID22604),131,22577,22604,124.604,93.500,443.491,279.393,0,11.163,11.163,None
(ID22604 : ID22637),131,22604,22637,34.193,94.500,441.750,277.190,0,5.848,5.848,None
(ID22637 : ID22665),131,22637,22665,7.204,95.500,441.043,280.297,0,2.684,2.684,None
(ID21480 : ID21507),136,21480,21507,55.861,58.500,220.265,214.765,0,7.474,7.474,None
(ID21507 : ID21539),136,21507,21539,37.456,59.500,213.658,214.057,0,6.120,6.120,None
(ID21539 : ID21570),136,21539,21570,174.667,60.500,216.940,210.655,0,13.216,13.216,None
(ID21570 : ID21600),136,21570,21600,89.205,61.500,226.346,211.715,0,9.445,9.445,None
(ID21600 : ID21629),136,21600,21629,7.485,62.500,228.753,214.066,0,2.736,2.736,None
(ID21629 : ID21661),136,21629,21661,124.611,63.500,229.642,218.289,0,11.163,11.163,None
(ID21661 : ID21692),136,21661,21692,110.367,64.500,229.510,218.684,0,10.506,10.506,None
(ID21692 : ID21724),136,21692,21724,105.899,65.500,223.502,210.735,0,10.291,10.291,None
(ID21724 : ID21755),136,21724,21755,215.279,66.500,213.480,203.295,0,14.672,14.672,None
(ID21755 : ID21786),136,21755,21786,25.777,67.500,209.130,196.852,0,5.077,5.077,None
(ID21786 : ID21817),136,21786,21817,221.618,68.500,215.462,189.141,0,14.887,14.887,None
(ID21817 : ID21849),136,21817,21849,206.801,69.500,224.812,189.047,0,14.381,14.381,None
(ID21849 : ID21880),136,21849,21880,26.610,70.500,231.041,196.572,0,5.158,5.158,None
(ID21880 : ID21975),136,21880,21975,112.425,71.500,237.873,197.208,0,10.603,10.603,None
(ID21975 : ID21913),136,21975,21913,9.667,72.500,244.524,196.258,0,3.109,3.109,None
(ID21913 : ID21943),136,21913,21943,83.336,73.500,241.544,195.811,0,9.129,9.129,None
(ID21943 : ID22009),136,21943,22009,179.952,74.500,234.342,188.871,0,13.415,13.415,None
(ID22009 : ID22104),136,22009,22104,52.713,75.500,231.669,186.365,0,7.260,7.260,None
(ID22104 : ID22073),136,22104,22073,0.383,76.500,231.790,189.698,0,0.619,0.619,None
(ID22073 : ID22038),136,22073,22038,14.052,77.500,230.006,189.255,0,3.749,3.749,None
(ID22038 : ID22133),136,22038,22133,50.722,78.500,227.621,185.586,0,7.122,7.122,None
(ID22133 : ID22167),136,22133,22167,8.767,79.500,227.264,180.591,0,2.961,2.961,None
(ID22167 : ID22198),136,22167,22198,24.824,80.500,225.102,180.022,0,4.982,4.982,None
(ID22198 : ID22228),136,22198,22228,12.279,81.500,223.646,182.449,0,3.504,3.504,None
(ID22228 : ID22259),136,22228,22259,136.535,82.500,222.265,178.579,0,11.685,11.685,None
(ID22259 : ID22289),136,22259,22289,147.914,83.500,221.043,167.191,0,12.162,12.162,None
(ID22289 : ID22321),136,22289,22321,298.071,84.500,215.473,155.626,0,17.265,17.265,None
(ID22321 : ID22352),136,22321,22352,460.870,85.500,219.215,147.158,0,21.468,21.468,None
(ID22352 : ID22382),136,22352,22382,97.074,86.500,232.033,140.006,0,9.853,9.853,None
(ID21516 : ID21547),139,21516,21547,10.547,59.500,447.712,291.363,0,3.248,3.248,None
(ID21547 : ID21580),139,21547,21580,237.036,60.500,439.696,295.042,0,15.396,15.396,None
(ID21580 : ID21610),139,21580,21610,12.210,61.500,430.654,297.769,0,3.494,3.494,None
(ID21610 : ID21638),139,21610,21638,11.191,62.500,428.698,296.665,0,3.345,3.345,None
(ID21638 : ID21669),139,21638,21669,64.399,63.500,424.418,295.492,0,8.025,8.025,None
(ID21669 : ID21701),139,21669,21701,61.142,64.500,423.131,293.135,0,7.819,7.819,None
(ID21701 : ID21735),139,21701,21735,11.293,65.500,425.181,291.856,0,3.361,3.361,None
(ID21735 : ID21766),139,21735,21766,88.727,66.500,428.482,290.839,0,9.420,9.420,None
(ID21766 : ID21797),139,21766,21797,46.666,67.500,429.399,286.697,0,6.831,6.831,None
(ID21797 : ID21830),139,21797,21830,12.937,68.500,425.029,286.322,0,3.597,3.597,None
(ID21830 : ID21862),139,21830,21862,6.289,69.500,423.487,288.760,0,2.508,2.508,None
(ID21862 : ID21894),139,21862,21894,66.009,70.500,427.343,290.181,0,8.125,8.125,None
(ID21894 : ID21988),139,21894,21988,22.287,71.500,429.651,288.781,0,4.721,4.721,None
(ID21988 : ID21925),139,21988,21925,22.882,72.500,430.222,286.615,0,4.784,4.784,None
(ID21925 : ID21955),139,21925,21955,11.870,73.500,432.580,287.756,0,3.445,3.445,None
(ID21955 : ID22019),139,21955,22019,104.121,74.500,427.750,287.952,0,10.204,10.204,None
(ID22019 : ID22046),139,22019,22046,244.991,76.500,429.932,283.028,0,5.217,15.652,None
(ID22046 : ID22142),139,22046,22142,28.436,78.500,435.371,281.755,0,5.333,5.333,None
(ID22142 : ID22172),139,22142,22172,206.200,79.500,430.340,277.568,0,14.360,14.360,None
(ID22172 : ID22203),139,22172,22203,31.713,80.500,429.337,269.813,0,5.631,5.631,None
(ID22203 : ID22232),139,22203,22232,51.517,81.500,432.539,271.873,0,7.178,7.178,None
(ID22232 : ID22263),139,22232,22263,85.019,82.500,436.546,278.672,0,9.221,9.221,None
(ID22263 : ID22294),139,22263,22294,88.488,83.500,444.225,283.473,0,9.407,9.407,None
(ID22294 : ID22326),139,22294,22326,61.396,84.500,448.182,281.091,0,7.836,7.836,None
(ID22326 : ID22360),139,22326,22360,105.883,85.500,451.697,280.423,0,10.290,10.290,None
(ID22360 : ID22392),139,22360,22392,16.333,86.500,457.676,284.115,0,4.041,4.041,None
(ID22392 : ID22421),139,22392,22421,92.893,87.500,457.190,280.440,0,9.638,9.638,None
(ID22421 : ID22447),139,22421,22447,6.700,88.500,455.959,275.855,0,2.588,2.588,None
(ID22447 : ID22483),139,22447,22483,140.008,89.500,460.194,280.510,0,11.833,11.833,None
(ID22483 : ID22512),139,22483,22512,97.618,90.500,458.294,285.120,0,9.880,9.880,None
(ID22512 : ID22544),139,22512,22544,4.053,91.500,454.384,284.633,0,2.013,2.013,None
(ID22544 : ID22576),139,22544,22576,44.506,92.500,456.284,281.411,0,6.671,6.671,None
(ID22576 : ID22605),139,22576,22605,22.093,93.500,455.895,276.228,0,4.700,4.700,None
(ID22605 : ID22636),139,22605,22636,19.527,94.500,454.324,276.450,0,4.419,4.419,None
(ID22636 : ID22663),139,22636,22663,129.783,95.500,450.168,274.459,0,11.392,11.392,None
(ID21672 : ID21705),148,21672,21705,116.160,64.500,134.096,312.099,0,10.778,10.778,None
(ID21705 : ID21736),148,21705,21736,162.393,65.500,138.242,302.768,0,12.743,12.743,None
(ID21736 : ID21767),148,21736,21767,4.514,66.500,137.247,295.562,0,2.125,2.125,None
(ID21767 : ID21798),148,21767,21798,1.360,67.500,136.508,294.142,0,1.166,1.166,None
(ID21798 : ID21831),148,21798,21831,24.398,68.500,138.493,292.234,0,4.939,4.939,None
(ID21831 : ID21863),148,21831,21863,21.884,69.500,142.911,290.853,0,4.678,4.678,None
(ID21863 : ID21893),148,21863,21893,15.501,70.500,143.283,290.707,0,3.937,3.937,None
(ID21893 : ID21989),148,21893,21989,69.022,71.500,145.471,290.663,0,8.308,8.308,None
(ID21989 : ID21927),148,21989,21927,167.928,72.500,147.246,296.744,0,12.959,12.959,None
(ID21927 : ID21957),148,21927,21957,348.403,73.500,136.660,307.213,0,18.666,18.666,None
(ID21957 : ID22021),148,21957,22021,2.329,74.500,128.894,312.278,0,1.526,1.526,None
(ID22021 : ID22116),148,22021,22116,156.256,75.500,124.302,309.194,0,12.500,12.500,None
(ID22116 : ID22084),148,22116,22084,16.843,76.500,120.668,306.990,0,4.104,4.104,None
(ID22084 : ID22053),148,22084,22053,81.657,77.500,122.106,313.010,0,9.036,9.036,None
(ID22053 : ID22148),148,22053,22148,112.207,78.500,127.418,317.022,0,10.593,10.593,None
(ID22148 : ID22180),148,22148,22180,30.317,79.500,135.262,317.501,0,5.506,5.506,None
(ID22180 : ID22212),148,22180,22212,290.780,80.500,144.164,324.195,0,17.052,17.052,None
(ID22212 : ID22240),148,22212,22240,65.470,81.500,146.450,329.847,0,8.091,8.091,None
(ID22240 : ID22270),148,22240,22270,72.864,82.500,139.296,326.864,0,8.536,8.536,None
(ID22270 : ID22301),148,22270,22301,87.080,83.500,131.695,325.202,0,9.332,9.332,None
(ID22301 : ID22331),148,22301,22331,30.012,84.500,126.265,323.891,0,5.478,5.478,None
(ID22331 : ID22365),148,22331,22365,595.982,85.500,115.886,329.055,0,24.413,24.413,None
(ID22365 : ID22395),148,22365,22395,15.872,86.500,105.040,335.380,0,3.984,3.984,None
(ID22395 : ID22424),148,22395,22424,131.039,87.500,108.101,337.548,0,11.447,11.447,None
(ID22424 : ID22455),148,22424,22455,114.479,88.500,112.652,346.477,0,10.699,10.699,None
(ID22455 : ID22489),148,22455,22489,285.369,89.500,110.280,359.907,0,16.893,16.893,None
(ID22489 : ID22520),148,22489,22520,76.515,90.500,112.137,367.262,0,8.747,8.747,None
(ID22520 : ID22613),148,22520,22613,333.516,92.500,107.338,367.141,0,6.087,18.262,None
(ID22613 : ID22643),148,22613,22643,77.786,94.500,97.426,372.082,0,8.820,8.820,None
(ID22643 : ID22673),148,22643,22673,208.609,95.500,89.712,378.507,0,14.443,14.443,None
(ID21838 : ID21869),156,21838,21869,212.847,69.500,582.992,549.444,0,14.589,14.589,None
(ID21869 : ID21902),156,21869,21902,38.980,70.500,578.820,552.446,0,6.243,6.243,None
(ID21902 : ID21997),156,21902,21997,142.821,71.500,587.681,553.877,0,11.951,11.951,None
(ID21997 : ID21934),156,21997,21934,49.777,72.500,592.814,557.557,0,7.055,7.055,None
(ID21934 : ID21964),156,21934,21964,21.978,73.500,594.004,562.161,0,4.688,4.688,None
(ID21964 : ID22028),156,21964,22028,15.632,74.500,597.486,564.676,0,3.954,3.954,None
(ID22028 : ID22123),156,22028,22123,52.612,75.500,595.858,567.923,0,7.253,7.253,None
(ID22123 : ID22092),156,22123,22092,45.495,76.500,591.582,572.987,0,6.745,6.745,None
(ID22092 : ID22061),156,22092,22061,101.225,77.500,592.432,580.740,0,10.061,10.061,None
(ID22061 : ID22156),156,22061,22156,32.006,78.500,591.752,584.563,0,5.657,5.657,None
(ID22156 : ID22187),156,22156,22187,15.661,79.500,587.588,582.435,0,3.957,3.957,None
(ID22187 : ID22216),156,22187,22216,213.091,80.500,579.492,578.080,0,14.598,14.598,None
(ID22216 : ID22245),156,22216,22245,464.152,81.500,565.373,567.313,0,21.544,21.544,None
(ID22245 : ID22276),156,22245,22276,89.911,82.500,553.509,561.317,0,9.482,9.482,None
(ID22276 : ID22306),156,22276,22306,27.489,83.500,548.271,565.571,0,5.243,5.243,None
(ID22306 : ID22337),156,22306,22337,4.803,84.500,546.344,567.927,0,2.192,2.192,None
(ID22337 : ID22369),156,22337,22369,79.401,85.500,546.144,572.165,0,8.911,8.911,None
(ID22369 : ID22399),156,22369,22399,13.737,86.500,546.295,574.831,0,3.706,3.706,None
(ID22399 : ID22429),156,22399,22429,26.176,87.500,543.413,571.736,0,5.116,5.116,None
(ID22429 : ID22460),156,22429,22460,31.991,88.500,542.770,572.738,0,5.656,5.656,None
(ID22460 : ID22493),156,22460,22493,114.578,89.500,538.942,574.632,0,10.704,10.704,None
(ID22493 : ID22524),156,22493,22524,5.342,90.500,534.766,574.216,0,2.311,2.311,None
(ID22524 : ID22556),156,22524,22556,37.208,91.500,536.955,577.170,0,6.100,6.100,None
(ID22556 : ID22585),156,22556,22585,5.528,92.500,536.829,579.859,0,2.351,2.351,None
(ID22585 : ID22617),156,22585,22617,1.571,93.500,535.275,580.169,0,1.254,1.254,None
(ID22617 : ID22646),156,22617,22646,39.839,94.500,537.450,578.823,0,6.312,6.312,None
(ID22646 : ID22675),156,22646,22675,7.845,95.500,540.434,575.652,0,2.801,2.801,None
(ID21807 : ID21841),157,21807,21841,101.532,69.500,505.718,3.211,0,10.076,10.076,None
(ID21841 : ID21871),157,21841,21871,55.719,70.500,498.816,8.616,0,7.465,7.465,None
(ID21871 : ID21967),157,21871,21967,68.355,71.500,494.218,14.630,0,8.268,8.268,None
(ID21967 : ID21905),157,21967,21905,61.551,72.500,494.958,15.286,0,7.845,7.845,None
(ID21905 : ID21936),157,21905,21936,24.818,73.500,496.434,14.466,0,4.982,4.982,None
(ID21936 : ID22000),157,21936,22000,7.111,74.500,496.718,16.097,0,2.667,2.667,None
(ID22000 : ID22095),157,22000,22095,16.691,75.500,496.466,16.891,0,4.086,4.086,None
(ID22095 : ID22066),157,22095,22066,96.833,76.500,491.875,22.125,0,9.840,9.840,None
(ID22066 : ID22031),157,22066,22031,0.396,77.500,488.688,26.165,0,0.629,0.629,None
(ID22031 : ID22126),157,22031,22126,10.208,78.500,487.145,26.771,0,3.195,3.195,None
(ID22126 : ID22160),157,22126,22160,1.968,79.500,485.197,26.473,0,1.403,1.403,None
(ID22160 : ID22190),157,22160,22190,100.675,80.500,482.963,21.222,0,10.034,10.034,None
(ID22190 : ID22219),157,22190,22219,0.541,81.500,481.085,16.194,0,0.736,0.736,None
(ID22219 : ID22248),157,22219,22248,46.195,82.500,477.717,15.231,0,6.797,6.797,None
(ID22248 : ID22280),157,22248,22280,23.523,83.500,476.120,16.317,0,4.850,4.850,None
(ID22280 : ID22310),157,22280,22310,2.139,84.500,478.239,18.627,0,1.463,1.463,None
(ID22310 : ID22340),157,22310,22340,51.572,85.500,482.195,19.060,0,7.181,7.181,None
(ID22340 : ID22372),157,22340,22372,9.491,86.500,487.226,19.393,0,3.081,3.081,None
(ID22372 : ID22402),157,22372,22402,100.468,87.500,493.039,22.383,0,10.023,10.023,None
(ID22402 : ID22432),157,22402,22432,12.741,88.500,499.023,25.598,0,3.569,3.569,None
(ID22432 : ID22462),157,22432,22462,5.117,89.500,500.558,27.481,0,2.262,2.262,None
(ID22462 : ID22495),157,22462,22495,22.366,90.500,500.742,30.958,0,4.729,4.729,None
(ID22495 : ID22526),157,22495,22526,19.174,91.500,502.776,34.599,0,4.379,4.379,None
(ID22526 : ID22558),157,22526,22558,45.743,92.500,507.057,38.153,0,6.763,6.763,None
(ID22558 : ID22587),157,22558,22587,110.108,93.500,514.643,39.076,0,10.493,10.493,None
(ID22587 : ID22619),157,22587,22619,76.658,94.500,523.219,35.110,0,8.755,8.755,None
(ID22619 : ID22648),157,22619,22648,64.922,95.500,530.390,34.153,0,8.057,8.057,None
