Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29149,29149,73,3.039,170.935,181.429,0,32,32,7,1,-10921639,128.257,117,0,255,52970,90.328,8.303,0.218,0.508
ID29254,29254,73,3.681,169.678,190.751,0,36,36,7,1,-10921639,144.976,143,3,255,59875,87.677,8.391,0.349,0.856
ID29283,29283,73,3.738,166.145,214.957,0,37,37,7,1,-10921639,149.758,150,0,255,61850,84.690,8.446,0.353,0.923
ID29312,29312,73,4.937,159.028,235.658,0,38,38,7,1,-10921639,198.576,255,4,255,82012,77.466,11.125,0.583,1.889
ID28811,28811,86,3.061,654.869,453.804,0,19,19,7,1,-10921639,120.518,108,36,255,49774,60.693,8.341,0.439,1.212
ID28868,28868,86,3.068,654.981,453.694,0,20,20,7,1,-10921639,121.806,110,35,255,50306,62.495,8.351,0.438,1.187
ID28844,28844,86,3.155,653.771,464.448,0,22,22,7,1,-10921639,136.942,145,45,207,56557,47.551,11.054,0.440,1.760
ID28922,28922,86,3.157,653.264,464.895,0,23,23,7,1,-10921639,132.937,133,43,205,54903,46.785,8.540,0.451,1.767
ID28978,28978,86,3.485,652.310,463.615,0,24,24,7,1,-10921639,149.424,151,45,231,61712,52.107,8.536,0.440,1.752
ID29005,29005,86,3.489,649.377,461.924,0,25,25,7,1,-10921639,150.211,155,47,246,62037,53.412,8.538,0.430,1.691
ID28949,28949,86,3.157,650.266,460.747,0,26,26,7,1,-10921639,143.872,152,51,212,59419,46.782,11.096,0.422,1.826
ID29030,29030,86,3.061,655.250,455.052,0,27,27,7,1,-10921639,143.116,146,36,255,59107,56.032,11.216,0.437,1.552
ID29080,29080,86,3.100,654.541,455.654,0,28,28,7,1,-10921639,142.058,146,36,255,58670,54.906,11.213,0.444,1.590
ID29132,29132,86,3.359,655.878,455.243,0,31,31,7,1,-10921639,158.441,165,43,255,65436,59.755,11.234,0.461,1.672
ID29158,29158,86,3.183,655.510,455.886,0,32,32,7,1,-10921639,154.230,162,47,255,63697,57.353,11.265,0.438,1.638
ID29212,29212,86,3.295,655.777,454.170,0,33,33,7,1,-10921639,156.433,161,49,255,64607,57.110,11.226,0.453,1.707
ID29185,29185,86,4.105,655.194,452.950,0,34,34,7,1,-10921639,163.617,157,57,255,67574,61.721,8.425,0.528,1.833
ID29238,29238,86,3.280,654.163,446.388,0,35,35,7,1,-10921639,157.615,170,47,249,65095,49.063,11.299,0.473,2.065
ID29263,29263,86,3.893,654.524,449.254,0,36,36,7,1,-10921639,161.356,160,52,255,66640,52.507,11.230,0.531,2.130
ID29289,29289,86,3.657,656.978,454.233,0,37,37,7,1,-10921639,170.344,172,64,255,70352,51.148,11.233,0.531,2.311
ID29316,29316,86,4.563,648.404,446.894,0,38,38,7,1,-10921639,186.850,196,72,255,77169,53.821,11.190,0.557,2.484
ID29342,29342,86,4.438,651.494,442.961,0,39,39,7,1,-10921639,181.450,183,69,255,74939,53.954,11.180,0.539,2.356
ID29371,29371,86,3.311,656.386,441.115,0,40,40,7,1,-10921639,162.346,170,54,247,67049,43.922,11.208,0.494,2.443
ID29422,29422,86,3.427,655.731,439.681,0,42,42,7,1,-10921639,162.668,172,37,249,67182,45.840,11.237,0.504,2.378
ID29448,29448,86,3.143,664.950,430.300,0,43,43,7,1,-10921639,140.671,177,0,218,58097,77.883,15.453,0.504,1.211
ID29472,29472,86,3.641,664.950,436.150,0,44,44,7,1,-10921639,140.492,177,0,223,58023,78.332,15.219,0.567,1.299
ID29497,29497,86,3.552,664.950,434.200,0,45,45,7,1,-10921639,136.584,172,0,215,56409,76.907,11.349,0.550,1.260
ID29525,29525,86,3.842,664.950,436.800,0,46,46,7,1,-10921639,139.712,168,0,228,57701,79.735,11.271,0.578,1.284
ID29580,29580,86,5.280,644.968,442.884,0,48,48,7,1,-10921639,220.794,255,84,255,91188,47.481,11.344,0.639,3.627
ID29607,29607,86,4.543,647.920,437.697,0,49,49,7,1,-10921639,208.910,213,121,255,86280,42.434,11.232,0.502,3.290
ID29636,29636,86,5.136,649.456,449.272,0,50,50,7,1,-10921639,217.288,248,114,255,89740,45.573,11.284,0.614,3.628
ID29660,29660,86,5.090,653.828,435.421,0,51,51,7,1,-10921639,206.937,238,64,255,85465,56.359,11.209,0.618,2.805
ID29687,29687,86,5.005,645.941,444.695,0,52,52,7,1,-10921639,220.605,255,75,255,91110,47.025,11.321,0.574,3.421
ID29714,29714,86,4.747,640.707,443.020,0,53,53,7,1,-10921639,222.470,255,107,255,91880,42.469,11.314,0.520,3.583
ID29742,29742,86,4.880,642.877,444.467,0,54,54,7,1,-10921639,217.332,255,89,255,89758,48.437,11.283,0.549,3.182
ID29768,29768,86,4.822,641.253,433.436,0,55,55,7,1,-10921639,225.569,255,109,255,93160,41.592,11.371,0.534,3.776
ID29792,29792,86,4.974,653.158,434.669,0,56,56,7,1,-10921639,210.676,238,82,255,87009,52.470,11.237,0.582,2.956
ID29814,29814,86,4.274,658.718,422.291,0,57,57,7,1,-10921639,203.387,228,63,255,83999,59.346,11.186,0.611,2.600
ID29836,29836,86,5.083,653.910,430.909,0,58,58,7,1,-10921639,209.073,241,68,255,86347,55.725,11.230,0.613,2.850
ID29860,29860,86,3.789,664.950,432.900,0,59,59,7,1,-10921639,130.245,129,0,255,53791,93.085,8.296,0.495,0.927
ID29886,29886,86,4.031,664.950,436.150,0,60,60,7,1,-10921639,129.012,120,0,255,53282,91.454,8.293,0.518,0.963
ID29911,29911,86,4.153,660.330,433.010,0,61,61,7,1,-10921639,212.363,236,82,255,87706,49.187,11.274,0.646,3.388
ID29938,29938,86,5.022,647.101,438.513,0,62,62,7,1,-10921639,218.920,253,93,255,90414,46.616,11.315,0.581,3.452
ID29963,29963,86,5.137,652.632,432.322,0,63,63,7,1,-10921639,211.637,242,78,255,87406,52.917,11.264,0.620,3.062
ID29993,29993,86,5.209,651.443,430.763,0,64,64,7,1,-10921639,211.114,240,94,255,87190,51.541,11.252,0.635,3.181
ID30019,30019,86,5.079,651.853,434.255,0,65,65,7,1,-10921639,213.596,241,96,255,88215,49.087,11.282,0.604,3.278
ID30048,30048,86,5.037,648.673,430.272,0,66,66,7,1,-10921639,205.547,224,82,255,84891,53.495,11.195,0.600,2.881
ID30076,30076,86,4.957,646.198,427.026,0,67,67,7,1,-10921639,203.785,223,83,255,84163,54.984,11.175,0.581,2.725
ID30127,30127,86,4.554,645.826,435.354,0,68,68,7,1,-10921639,202.022,214,90,255,83435,51.562,11.158,0.504,2.624
ID30100,30100,86,3.991,656.423,429.276,0,69,69,7,1,-10921639,179.223,178,67,255,74019,55.865,11.143,0.516,2.185
ID30151,30151,86,4.690,654.690,428.876,0,70,70,7,1,-10921639,191.375,197,73,255,79038,53.375,11.199,0.578,2.627
ID30176,30176,86,4.358,664.950,432.250,0,71,71,7,1,-10921639,145.840,158,0,255,60232,91.970,8.434,0.554,1.130
ID29013,29013,116,4.623,420.906,50.579,0,27,27,7,1,-10921639,222.998,255,88,255,92098,45.582,11.310,0.503,3.275
ID29066,29066,116,5.282,424.925,52.923,0,28,28,7,1,-10921639,239.956,255,112,255,99102,30.909,14.678,0.627,5.986
ID29040,29040,116,5.152,420.014,54.232,0,29,29,7,1,-10921639,236.402,255,91,255,97634,37.593,11.481,0.609,4.760
ID29091,29091,116,4.997,425.481,62.826,0,30,30,7,1,-10921639,233.722,255,99,255,96527,39.575,11.437,0.576,4.317
ID29117,29117,116,4.969,430.334,67.745,0,31,31,7,1,-10921639,241.373,255,113,255,99687,31.261,15.002,0.570,5.608
ID29142,29142,116,5.007,432.947,74.994,0,32,32,7,1,-10921639,243.111,255,124,255,100405,28.076,15.082,0.577,6.339
ID29196,29196,116,4.939,433.205,94.085,0,33,33,7,1,-10921639,241.801,255,95,255,99864,33.650,15.254,0.566,5.193
ID29167,29167,116,3.895,424.464,77.277,0,34,34,7,1,-10921639,243.768,255,75,255,100676,31.291,15.025,0.380,4.287
ID29218,29218,116,3.969,431.564,73.325,0,35,35,7,1,-10921639,228.695,255,73,255,94451,42.502,11.333,0.381,2.967
ID29244,29244,116,3.837,425.533,74.935,0,36,36,7,1,-10921639,217.552,246,26,255,89849,51.602,11.260,0.365,2.256
ID29269,29269,116,4.041,432.944,66.441,0,37,37,7,1,-10921639,237.329,255,77,255,98017,37.007,11.459,0.399,3.655
ID29295,29295,116,4.089,426.608,50.116,0,38,38,7,1,-10921639,232.809,255,67,255,96150,43.410,11.407,0.405,3.089
ID29321,29321,116,3.769,426.934,38.131,0,39,39,7,1,-10921639,244.145,255,127,255,100832,25.735,14.963,0.366,5.080
ID29347,29347,116,4.342,431.657,38.792,0,40,40,7,1,-10921639,219.208,255,28,255,90533,53.438,11.267,0.445,2.528
ID29376,29376,116,4.650,426.975,28.652,0,41,41,7,1,-10921639,218.414,255,47,255,90205,54.098,11.279,0.505,2.711
ID29402,29402,116,4.383,411.562,35.112,0,42,42,7,1,-10921639,219.787,255,58,255,90772,52.308,11.277,0.455,2.626
ID29429,29429,116,4.190,407.326,37.705,0,43,43,7,1,-10921639,209.896,255,16,255,86687,60.271,11.158,0.426,2.079
ID29455,29455,116,4.242,401.771,50.302,0,44,44,7,1,-10921639,213.477,255,58,255,88166,55.916,11.195,0.432,2.303
ID29480,29480,116,4.139,411.856,62.742,0,45,45,7,1,-10921639,207.041,238,33,255,85508,62.373,11.149,0.409,1.928
ID29506,29506,116,4.178,417.913,67.635,0,46,46,7,1,-10921639,210.462,246,51,255,86921,56.733,11.186,0.418,2.186
ID29535,29535,116,4.457,428.214,76.043,0,47,47,7,1,-10921639,220.908,255,74,255,91235,50.787,11.267,0.467,2.770
ID29560,29560,116,4.265,428.510,79.693,0,48,48,7,1,-10921639,220.203,255,53,255,90944,50.552,11.261,0.433,2.632
ID29592,29592,116,3.977,423.745,86.622,0,49,49,7,1,-10921639,216.351,251,59,255,89353,51.208,11.247,0.386,2.351
ID29618,29618,116,4.120,415.835,80.369,0,50,50,7,1,-10921639,195.654,218,32,255,80805,64.408,11.063,0.416,1.784
ID29645,29645,116,4.521,416.892,82.124,0,51,51,7,1,-10921639,189.215,212,18,255,78146,70.906,11.023,0.508,1.798
ID29670,29670,116,4.327,398.063,86.388,0,52,52,7,1,-10921639,199.426,222,62,255,82363,60.326,11.099,0.458,2.077
ID29696,29696,116,4.058,392.714,89.846,0,53,53,7,1,-10921639,166.818,163,58,255,68896,59.702,8.463,0.483,1.819
ID29723,29723,116,4.520,397.136,88.467,0,54,54,7,1,-10921639,198.404,229,30,255,81941,64.427,11.108,0.499,2.051
ID29751,29751,116,4.381,391.091,79.400,0,55,55,7,1,-10921639,191.768,205,44,255,79200,63.022,11.089,0.477,1.966
ID29776,29776,116,4.629,388.713,69.411,0,56,56,7,1,-10921639,206.879,227,54,255,85441,54.313,11.207,0.515,2.591
ID29798,29798,116,4.703,385.193,65.085,0,57,57,7,1,-10921639,215.196,249,59,255,88876,51.768,11.242,0.521,2.849
ID29820,29820,116,4.650,383.810,60.723,0,58,58,7,1,-10921639,218.092,249,69,255,90072,48.095,11.280,0.508,3.056
ID29842,29842,116,4.590,390.725,64.758,0,59,59,7,1,-10921639,215.169,255,54,255,88865,56.030,11.214,0.492,2.532
ID29866,29866,116,4.659,392.736,61.788,0,60,60,7,1,-10921639,186.864,213,14,255,77175,73.415,11.009,0.527,1.757
ID29168,29168,130,5.261,410.823,90.395,0,34,34,7,1,-10921639,241.923,255,99,255,99914,32.071,14.916,0.627,5.816
ID29221,29221,130,5.443,414.930,81.527,0,35,35,7,1,-10921639,239.269,255,87,255,98818,35.920,14.876,0.667,5.332
ID29247,29247,130,5.382,409.194,82.004,0,36,36,7,1,-10921639,242.029,255,127,255,99958,29.024,14.741,0.651,6.579
ID29271,29271,130,5.197,418.427,77.706,0,37,37,7,1,-10921639,239.247,255,103,255,98809,34.754,14.974,0.615,5.245
ID29296,29296,130,5.245,416.847,66.192,0,38,38,7,1,-10921639,237.337,255,102,255,98020,37.081,14.976,0.629,4.945
ID29323,29323,130,4.540,416.330,48.227,0,39,39,7,1,-10921639,234.046,255,128,255,96661,35.649,11.417,0.490,4.318
ID29348,29348,130,3.841,411.983,42.740,0,40,40,7,1,-10921639,243.465,255,119,255,100551,26.566,14.980,0.376,5.006
ID29377,29377,130,4.141,406.766,30.786,0,41,41,7,1,-10921639,236.189,255,104,255,97546,37.013,11.456,0.419,3.766
ID29401,29401,130,3.918,393.893,34.282,0,42,42,7,1,-10921639,239.053,255,95,255,98729,36.212,11.505,0.381,3.641
ID29430,29430,130,3.820,394.575,46.062,0,43,43,7,1,-10921639,238.891,255,62,255,98662,35.858,11.457,0.367,3.580
ID29456,29456,130,3.373,386.531,53.820,0,44,44,7,1,-10921639,248.286,255,143,255,102542,16.979,15.298,0.308,6.881
ID29479,29479,130,3.799,394.422,61.112,0,45,45,7,1,-10921639,239.523,255,44,255,98923,39.401,11.446,0.366,3.259
ID29505,29505,130,3.883,400.758,62.650,0,46,46,7,1,-10921639,239.794,255,45,255,99035,40.804,15.066,0.377,3.219
ID29534,29534,130,3.993,411.896,67.467,0,47,47,7,1,-10921639,236.015,255,86,255,97474,36.099,11.430,0.396,3.707
ID29559,29559,130,3.665,410.299,77.371,0,48,48,7,1,-10921639,239.889,255,62,255,99074,34.422,11.450,0.345,3.579
ID29593,29593,130,3.888,405.981,92.248,0,49,49,7,1,-10921639,241.305,255,97,255,99659,30.880,14.953,0.379,4.294
ID29619,29619,130,3.927,398.046,88.658,0,50,50,7,1,-10921639,218.678,249,65,255,90314,49.640,11.318,0.391,2.476
ID29646,29646,130,3.532,392.553,90.749,0,51,51,7,1,-10921639,164.482,180,15,221,67931,47.911,11.214,0.458,2.156
ID29672,29672,130,3.277,379.333,98.219,0,52,52,7,1,-10921639,216.472,232,65,255,89403,46.531,11.289,0.300,2.146
ID29699,29699,130,3.595,379.953,106.296,0,53,53,7,1,-10921639,237.751,255,111,255,98191,33.022,11.400,0.341,3.662
ID29727,29727,130,3.345,384.791,105.756,0,54,54,7,1,-10921639,209.700,222,32,255,86606,49.817,11.232,0.311,1.998
ID29756,29756,130,3.733,376.840,98.006,0,55,55,7,1,-10921639,229.659,248,121,255,94849,32.927,11.349,0.361,3.696
ID29781,29781,130,4.563,376.668,101.959,0,56,56,7,1,-10921639,226.220,255,94,255,93429,43.921,11.336,0.500,3.434
ID29803,29803,130,4.363,377.356,97.981,0,57,57,7,1,-10921639,219.375,255,87,255,90602,49.336,11.291,0.465,2.824
ID29826,29826,130,4.617,386.568,94.723,0,58,58,7,1,-10921639,230.039,255,99,255,95006,39.238,11.348,0.501,3.914
ID29848,29848,130,4.785,395.108,96.227,0,59,59,7,1,-10921639,236.542,255,102,255,97692,34.967,11.464,0.534,4.709
ID29873,29873,130,5.205,409.324,94.997,0,60,60,7,1,-10921639,241.634,255,73,255,99795,35.059,15.096,0.613,5.237
ID29901,29901,130,4.816,397.404,113.098,0,61,61,7,1,-10921639,239.513,255,98,255,98919,34.309,14.941,0.541,4.900
ID29928,29928,130,5.137,398.727,126.778,0,62,62,7,1,-10921639,242.349,255,112,255,100090,29.829,14.936,0.600,6.092
ID29954,29954,130,5.373,395.884,139.656,0,63,63,7,1,-10921639,242.429,255,103,255,100123,30.166,14.956,0.652,6.343
ID29981,29981,130,5.358,392.715,134.902,0,64,64,7,1,-10921639,239.831,255,86,255,99050,35.480,15.025,0.653,5.343
ID30008,30008,130,5.298,397.989,137.163,0,65,65,7,1,-10921639,244.044,255,122,255,100790,25.114,14.834,0.632,7.525
ID30037,30037,130,5.248,399.310,143.928,0,66,66,7,1,-10921639,240.513,255,129,255,99332,28.178,14.725,0.625,6.563
ID30065,30065,130,5.321,398.933,138.895,0,67,67,7,1,-10921639,238.407,255,92,255,98462,33.993,14.800,0.640,5.474
ID30117,30117,130,5.360,398.745,137.796,0,68,68,7,1,-10921639,240.954,255,130,255,99514,26.891,14.775,0.655,7.095
ID30092,30092,130,5.044,388.003,131.181,0,69,69,7,1,-10921639,223.315,255,86,255,92229,44.767,11.349,0.590,3.701
ID30143,30143,130,4.998,373.636,135.504,0,70,70,7,1,-10921639,228.995,255,120,255,94575,36.751,11.398,0.576,4.555
ID30167,30167,130,4.825,374.906,132.079,0,71,71,7,1,-10921639,229.390,255,121,255,94738,35.969,11.382,0.541,4.479
ID30193,30193,130,5.158,372.331,130.482,0,72,72,7,1,-10921639,231.414,255,92,255,95574,37.518,11.444,0.612,4.684
ID30218,30218,130,4.740,368.705,126.315,0,73,73,7,1,-10921639,220.044,248,95,255,90878,43.694,11.286,0.523,3.459
ID30241,30241,130,4.799,367.854,125.960,0,74,74,7,1,-10921639,221.584,253,90,255,91514,44.364,11.340,0.538,3.493
ID30268,30268,130,5.165,379.334,127.969,0,75,75,7,1,-10921639,223.528,255,77,255,92317,45.058,11.368,0.619,3.792
ID30296,30296,130,4.697,384.166,129.334,0,76,76,7,1,-10921639,217.266,243,90,255,89731,46.761,11.278,0.522,3.189
ID30327,30327,130,4.099,390.523,125.409,0,77,77,7,1,-10921639,224.458,255,117,255,92701,41.002,11.312,0.415,3.209
ID30354,30354,130,4.520,396.044,126.686,0,78,78,7,1,-10921639,235.588,255,86,255,97298,36.097,15.555,0.489,4.286
ID30380,30380,130,3.922,393.893,126.541,0,79,79,7,1,-10921639,221.366,242,87,255,91424,41.234,15.493,0.396,3.044
ID30411,30411,130,3.973,405.596,130.522,0,80,80,7,1,-10921639,206.775,216,71,255,85398,45.049,11.304,0.426,2.741
ID30435,30435,130,4.650,409.416,144.382,0,81,81,7,1,-10921639,246.303,255,141,255,101723,23.386,15.475,0.513,7.141
ID30464,30464,130,4.577,414.787,145.960,0,82,82,7,1,-10921639,243.576,255,89,255,100597,31.691,15.639,0.499,5.118
ID30488,30488,130,4.296,431.585,159.730,0,83,83,7,1,-10921639,222.329,255,112,255,91822,44.566,11.291,0.445,3.073
ID30515,30515,130,4.273,437.807,153.556,0,84,84,7,1,-10921639,221.801,255,109,255,91604,44.174,11.281,0.442,3.078
ID30543,30543,130,4.295,452.460,153.648,0,85,85,7,1,-10921639,241.770,255,121,255,99851,31.279,18.149,0.458,4.855
ID30571,30571,130,4.369,460.746,159.893,0,86,86,7,1,-10921639,236.654,255,90,255,97738,40.608,15.522,0.467,3.713
ID30603,30603,130,4.694,461.725,172.435,0,87,87,7,1,-10921639,225.254,255,109,255,93030,41.500,11.328,0.522,3.721
ID30629,30629,130,4.193,457.161,163.724,0,88,88,7,1,-10921639,212.823,232,90,255,87896,48.386,11.229,0.436,2.671
ID30661,30661,130,4.215,455.831,153.191,0,89,89,7,1,-10921639,215.545,239,88,255,89020,48.012,11.271,0.435,2.724
ID30693,30693,130,5.347,454.408,159.721,0,90,90,7,1,-10921639,226.903,255,80,255,93711,44.278,11.421,0.672,4.120
ID30723,30723,130,5.100,448.005,161.230,0,91,91,7,1,-10921639,222.615,255,86,255,91940,44.715,11.350,0.614,3.788
ID29227,29227,133,4.484,630.327,183.525,0,35,35,7,1,-10921639,235.312,255,114,255,97184,36.159,15.291,0.476,4.197
ID29253,29253,133,4.809,623.787,179.667,0,36,36,7,1,-10921639,236.128,255,98,255,97521,38.185,15.259,0.536,4.315
ID29277,29277,133,4.899,619.894,176.578,0,37,37,7,1,-10921639,243.697,255,123,255,100647,28.978,15.231,0.553,5.990
ID29305,29305,133,4.905,616.655,174.967,0,38,38,7,1,-10921639,239.990,255,107,255,99116,34.728,15.234,0.551,4.911
ID29330,29330,133,4.904,616.535,174.503,0,39,39,7,1,-10921639,237.337,255,73,255,98020,41.041,15.173,0.552,4.113
ID29358,29358,133,4.915,608.837,168.259,0,40,40,7,1,-10921639,244.993,255,107,255,101182,28.547,15.223,0.552,6.107
ID29386,29386,133,4.695,595.610,167.176,0,41,41,7,1,-10921639,241.215,255,95,255,99622,33.922,15.365,0.513,4.823
ID29412,29412,133,5.048,591.699,164.844,0,42,42,7,1,-10921639,247.254,255,124,255,102116,22.719,15.224,0.580,7.988
ID29438,29438,133,5.056,588.413,162.598,0,43,43,7,1,-10921639,245.668,255,108,255,101461,26.986,15.285,0.581,6.692
ID29463,29463,133,4.828,587.397,151.283,0,44,44,7,1,-10921639,245.666,255,138,255,101460,23.976,15.251,0.539,7.178
ID29489,29489,133,4.898,592.244,140.883,0,45,45,7,1,-10921639,246.128,255,129,255,101651,23.701,15.169,0.551,7.381
ID29514,29514,133,4.989,592.670,140.815,0,46,46,7,1,-10921639,246.550,255,138,255,101825,23.306,15.202,0.567,7.656
ID29542,29542,133,4.918,590.033,141.977,0,47,47,7,1,-10921639,240.898,255,95,255,99491,33.606,15.298,0.556,5.123
ID29568,29568,133,4.875,591.163,142.787,0,48,48,7,1,-10921639,245.186,255,114,255,101262,27.102,15.217,0.547,6.396
ID29598,29598,133,4.938,592.476,137.181,0,49,49,7,1,-10921639,245.167,255,114,255,101254,26.879,15.215,0.559,6.542
ID29625,29625,133,5.104,588.562,140.100,0,50,50,7,1,-10921639,245.031,255,98,255,101198,28.790,15.196,0.593,6.338
ID29652,29652,133,4.977,586.734,141.957,0,51,51,7,1,-10921639,242.545,255,104,255,100171,31.167,15.195,0.571,5.654
ID29677,29677,133,4.999,582.406,139.923,0,52,52,7,1,-10921639,244.015,255,114,255,100778,28.915,15.319,0.576,6.169
ID29704,29704,133,5.000,584.318,142.821,0,53,53,7,1,-10921639,243.826,255,111,255,100700,28.551,14.928,0.576,6.242
ID29732,29732,133,4.959,583.372,144.324,0,54,54,7,1,-10921639,233.857,255,72,255,96583,45.326,11.436,0.563,3.717
ID29759,29759,133,4.836,589.831,140.686,0,55,55,7,1,-10921639,231.850,255,79,255,95754,45.432,11.404,0.539,3.577
ID29782,29782,133,4.846,580.232,139.495,0,56,56,7,1,-10921639,237.751,255,117,255,98191,35.029,11.540,0.541,4.766
ID29804,29804,133,5.006,576.368,136.724,0,57,57,7,1,-10921639,229.051,255,72,255,94598,50.093,11.421,0.571,3.322
ID29827,29827,133,5.039,580.212,135.538,0,58,58,7,1,-10921639,232.094,255,76,255,95855,43.480,11.540,0.578,3.912
ID29850,29850,133,5.115,583.240,133.640,0,59,59,7,1,-10921639,231.254,255,74,255,95508,45.088,11.511,0.593,3.820
ID29877,29877,133,4.912,579.612,137.523,0,60,60,7,1,-10921639,234.898,255,105,255,97013,39.184,11.530,0.554,4.275
ID29902,29902,133,4.727,578.768,140.899,0,61,61,7,1,-10921639,230.637,255,88,255,95253,43.384,11.422,0.519,3.633
ID29929,29929,133,4.926,578.677,139.768,0,62,62,7,1,-10921639,224.552,255,66,255,92740,50.789,11.392,0.559,3.171
ID29953,29953,133,5.128,581.590,137.191,0,63,63,7,1,-10921639,222.160,255,59,255,91752,53.155,11.387,0.600,3.135
ID29982,29982,133,5.041,577.631,136.783,0,64,64,7,1,-10921639,220.850,255,53,255,91211,54.763,11.355,0.584,2.975
ID30009,30009,133,5.001,578.384,137.657,0,65,65,7,1,-10921639,222.148,255,68,255,91747,51.098,11.394,0.572,3.164
ID30036,30036,133,5.006,576.960,139.779,0,66,66,7,1,-10921639,215.615,255,58,255,89049,56.387,11.309,0.577,2.799
ID30066,30066,133,4.915,572.997,142.500,0,67,67,7,1,-10921639,210.993,255,49,255,87140,59.316,11.242,0.562,2.560
ID30118,30118,133,5.117,582.444,139.689,0,68,68,7,1,-10921639,201.777,255,37,255,83334,67.556,11.200,0.616,2.277
ID30093,30093,133,5.235,586.584,138.208,0,69,69,7,1,-10921639,205.913,255,53,255,85042,62.901,11.225,0.633,2.539
ID30144,30144,133,5.204,585.865,136.838,0,70,70,7,1,-10921639,200.923,255,42,255,82981,67.761,11.171,0.627,2.285
ID30168,30168,133,5.253,583.369,137.577,0,71,71,7,1,-10921639,201.172,255,45,255,83084,68.543,11.194,0.641,2.293
ID30194,30194,133,4.878,584.431,136.369,0,72,72,7,1,-10921639,203.956,255,26,255,84234,68.147,11.195,0.555,2.136
ID30221,30221,133,4.434,585.910,133.711,0,73,73,7,1,-10921639,214.717,255,45,255,88678,62.298,11.251,0.465,2.188
ID30245,30245,133,4.413,579.260,135.231,0,74,74,7,1,-10921639,217.114,255,64,255,89668,56.581,11.232,0.458,2.410
ID30271,30271,133,5.271,583.949,137.097,0,75,75,7,1,-10921639,195.225,239,41,255,80628,69.775,11.118,0.658,2.220
ID30297,30297,133,5.696,582.279,132.227,0,76,76,7,1,-10921639,202.661,255,56,255,83699,65.748,11.226,0.767,2.676
ID30329,30329,133,5.784,577.268,131.378,0,77,77,7,1,-10921639,205.373,255,59,255,84819,63.467,11.248,0.787,2.850
ID30355,30355,133,5.922,568.599,132.610,0,78,78,7,1,-10921639,205.847,255,29,255,85015,69.444,11.305,0.825,2.680
ID30382,30382,133,5.894,569.285,131.134,0,79,79,7,1,-10921639,207.416,255,31,255,85663,67.287,11.323,0.815,2.769
ID30412,30412,133,5.892,566.385,139.062,0,80,80,7,1,-10921639,211.288,255,46,255,87262,63.090,11.312,0.812,3.001
ID30436,30436,133,5.866,564.446,146.574,0,81,81,7,1,-10921639,208.719,255,33,255,86201,67.569,11.318,0.813,2.770
ID30465,30465,133,5.756,563.981,154.770,0,82,82,7,1,-10921639,206.777,255,39,255,85399,67.059,11.301,0.790,2.721
ID30489,30489,133,5.788,562.883,160.428,0,83,83,7,1,-10921639,206.966,255,30,255,85477,67.469,11.296,0.798,2.723
ID30516,30516,133,5.806,566.633,161.063,0,84,84,7,1,-10921639,205.111,255,23,255,84711,69.992,11.307,0.808,2.619
ID30544,30544,133,5.745,568.768,161.925,0,85,85,7,1,-10921639,209.097,255,54,255,86357,64.172,11.311,0.784,2.864
ID30572,30572,133,5.736,570.723,161.772,0,86,86,7,1,-10921639,204.923,255,49,255,84633,68.181,11.282,0.785,2.643
ID30602,30602,133,5.747,569.612,163.052,0,87,87,7,1,-10921639,202.213,255,43,255,83514,70.619,11.258,0.795,2.536
ID30630,30630,133,5.754,571.083,164.191,0,88,88,7,1,-10921639,206.436,255,35,255,85258,66.863,11.301,0.788,2.721
ID30662,30662,133,5.633,571.538,164.735,0,89,89,7,1,-10921639,206.232,255,42,255,85174,68.349,11.294,0.759,2.604
ID30694,30694,133,5.606,572.455,167.600,0,90,90,7,1,-10921639,210.121,255,45,255,86780,63.647,11.323,0.739,2.806
ID30724,30724,133,5.539,571.095,168.107,0,91,91,7,1,-10921639,212.010,255,45,255,87560,63.187,11.333,0.716,2.800
ID30752,30752,133,5.530,571.681,171.581,0,92,92,7,1,-10921639,204.397,255,31,255,84416,69.838,11.282,0.720,2.451
ID30780,30780,133,5.462,570.826,169.994,0,93,93,7,1,-10921639,210.998,255,66,255,87142,59.896,11.291,0.697,2.895
ID30808,30808,133,5.427,573.790,171.907,0,94,94,7,1,-10921639,213.625,255,59,255,88227,59.701,11.340,0.688,2.916
ID30835,30835,133,5.454,574.474,171.865,0,95,95,7,1,-10921639,209.690,255,51,255,86602,63.066,11.318,0.694,2.725
ID30862,30862,133,5.412,573.103,173.736,0,96,96,7,1,-10921639,207.283,255,53,255,85608,63.776,11.279,0.683,2.639
ID29228,29228,134,4.827,631.600,198.191,0,35,35,7,1,-10921639,223.891,255,54,255,92467,53.385,11.351,0.535,2.924
ID29255,29255,134,4.891,622.393,195.449,0,36,36,7,1,-10921639,221.465,255,31,255,91465,56.131,11.346,0.551,2.803
ID29279,29279,134,4.738,614.015,191.380,0,37,37,7,1,-10921639,227.869,255,56,255,94110,47.543,11.388,0.519,3.275
